rank,artist,song,rank_last_week,peak_position,weeks_on_chart,date
81,The Everly Brothers,I'm Here To Get My Baby Out Of Jail,84,81,2,1962-10-20
82,The Duprees,My Own True Love,-,82,1,1962-10-20
83,Linda Scott,I Left My Heart In The Balcony,86,83,5,1962-10-20
84,Dee Dee Sharp,Ride!,-,84,1,1962-10-20
85,Trade Martin,That Stranger Used To Be My Girl,-,85,1,1962-10-20
86,Hank Snow,I've Been Everywhere,89,86,3,1962-10-20
87,Marcie Blane,Bobby's Girl,-,87,1,1962-10-20
88,"Dave ""Baby"" Cortez",Happy Weekend,93,88,2,1962-10-20
89,Bo Diddley,You Can't Judge A Book By The Cover,49,48,10,1962-10-20
90,Walter Brennan,Mama Sang A Song,-,90,1,1962-10-20
91,The Everly Brothers,Don't Ask Me To Be Friends,-,91,1,1962-10-20
92,Ray Stevens,Further More,95,92,2,1962-10-20
93,Etta James,Fools Rush In,94,93,2,1962-10-20
94,Joanie Sommers,When The Boys Get Together,96,94,3,1962-10-20
95,Jim Reeves,I'm Gonna Change Everything,100,95,2,1962-10-20
96,Patsy Cline,Heartaches,98,96,2,1962-10-20
97,The Champs,Limbo Dance,-,97,1,1962-10-20
98,Marvin Gaye,Stubborn Kind Of Fellow,-,98,1,1962-10-20
99,The Tams,Untie Me,-,99,1,1962-10-20
100,Bob And Earl,Don't Ever Leave Me,-,100,1,1962-10-20
1,"Bobby ""Boris"" Pickett And The Crypt-Kickers",Monster Mash,1,1,8,1962-10-27
2,The Crystals,He's A Rebel,4,2,8,1962-10-27
3,The Contours,Do You Love Me,3,3,12,1962-10-27
4,Gene Pitney,Only Love Can Break A Heart,8,4,7,1962-10-27
5,The 4 Seasons,Sherry,2,1,10,1962-10-27
6,Brenda Lee,All Alone Am I,15,6,5,1962-10-27
7,Dickey Lee,Patches,6,6,10,1962-10-27
8,Nat King Cole,Ramblin' Rose,7,2,13,1962-10-27
9,Johnny Mathis,Gina,20,9,6,1962-10-27
10,Frank Ifield,I Remember You,5,5,8,1962-10-27
11,Chubby Checker,Popeye (The Hitchhiker),16,11,7,1962-10-27
12,Booker T. & The MG's,Green Onions,9,3,12,1962-10-27
13,Chris Montez,Let's Dance,10,4,12,1962-10-27
14,Mike Clifford,Close To Cathy,22,14,7,1962-10-27
15,Neil Sedaka,Next Door To An Angel,29,15,4,1962-10-27
16,Jimmy Clanton,Venus In Blue Jeans,12,7,11,1962-10-27
17,The 4 Seasons,Big Girls Don't Cry,66,17,2,1962-10-27
18,Chubby Checker,Limbo Rock,23,18,8,1962-10-27
19,Bent Fabric and His Piano,Alley Cat,13,7,14,1962-10-27
20,Elvis Presley With The Jordanaires,Return To Sender,68,20,2,1962-10-27
21,The Beach Boys,Surfin' Safari,14,14,12,1962-10-27
22,Sam Cooke,Nothing Can Change This Love,31,22,5,1962-10-27
23,Kris Jensen,Torture,26,23,9,1962-10-27
24,Sammy Davis Jr.,What Kind Of Fool Am I,18,18,9,1962-10-27
25,Sue Thompson,James (Hold The Ladder Steady),37,25,5,1962-10-27
26,Brian Hyland,Warmed Over Kisses (Left Over Love),33,26,6,1962-10-27
27,Tony Bennett,I Left My Heart In San Francisco,19,19,12,1962-10-27
28,Bobby Rydell,The Cha-Cha-Cha,47,28,3,1962-10-27
29,Jimmy Dean,Little Black Book,32,29,7,1962-10-27
30,Rex Allen,Don't Go Near The Indians,17,17,7,1962-10-27
31,Stan Getz/Charlie Byrd,Desafinado,52,31,5,1962-10-27
32,"Peter, Paul & Mary",If I Had A Hammer (The Hammer Song),11,10,11,1962-10-27
33,Bunker Hill,"Hide & Go Seek, Part I",35,33,10,1962-10-27
34,Jimmy McGriff,I've Got A Woman (Part I),60,34,3,1962-10-27
35,The Dovells,Hully Gully Baby,25,25,12,1962-10-27
36,Roy Orbison,Workin' For The Man,53,36,6,1962-10-27
37,Richard Chamberlain,Love Me Tender,48,37,4,1962-10-27
38,Bobby Darin,If A Man Answers,42,38,5,1962-10-27
39,Elvis Presley With The Jordanaires,King Of The Whole Wide World,30,30,6,1962-10-27
40,Bobby Vinton,Rain Rain Go Away,27,12,10,1962-10-27
41,Andy Williams,Don't You Believe It,46,41,7,1962-10-27
42,Bobby Darin,Baby Face,44,42,5,1962-10-27
43,Bobby Bland,Stormy Monday Blues,49,43,8,1962-10-27
44,Connie Francis,I Was Such A Fool (To Fall In Love With You),57,44,4,1962-10-27
45,The Orlons,Don't Hang Up,71,45,3,1962-10-27
46,Brook Benton,Lie To Me,21,13,10,1962-10-27
47,Tommy Roe,Susie Darlin',51,47,4,1962-10-27
48,Joey Dee & the Starliters,What Kind Of Love Is This,24,18,10,1962-10-27
49,Mary Wells,You Beat Me To The Punch,28,9,12,1962-10-27
50,Duane Eddy and the Rebelettes,(Dance With The) Guitar Man,56,50,4,1962-10-27
51,Jimmie Rodgers,No One Will Ever Know,43,43,9,1962-10-27
52,The Sherrys,Pop Pop Pop - Pie,67,52,4,1962-10-27
53,Claude King,The Burning Of Atlanta,58,53,4,1962-10-27
54,The Isley Brothers,Twistin' With Linda,61,54,6,1962-10-27
55,The Duprees,You Belong To Me,34,7,13,1962-10-27
56,Roy Orbison,Léah,65,56,4,1962-10-27
57,Connie Francis,He Thinks I Still Care,69,57,4,1962-10-27
58,The Shirelles,Stop The Music,36,36,8,1962-10-27
59,Tommy Roe,Sheila,38,1,14,1962-10-27
60,Pat Boone,Ten Lonely Guys,45,45,6,1962-10-27
61,Stan Kenton,Mama Sang A Song,74,61,3,1962-10-27
62,Dee Clark,I'm Going Back To School,64,62,4,1962-10-27
63,Earl Grant,Sweet Sixteen Bars,55,55,8,1962-10-27
64,Carla Thomas,I'll Bring It Home To You,73,64,3,1962-10-27
65,Dee Dee Sharp,Ride!,84,65,2,1962-10-27
66,Marcie Blane,Bobby's Girl,87,66,2,1962-10-27
67,The Duprees,My Own True Love,82,67,2,1962-10-27
68,Brenda Lee,Save All Your Lovin' For Me,54,53,6,1962-10-27
69,Barbara Lynn,Second Fiddle Girl,70,69,6,1962-10-27
70,The Fleetwoods,"Lovers By Night, Strangers By Day",77,70,3,1962-10-27
71,Trade Martin,That Stranger Used To Be My Girl,85,71,2,1962-10-27
72,Etta James,Next Door To The Blues,76,72,3,1962-10-27
73,Jerry Butler,You Can Run (But You Can't Hide),75,73,3,1962-10-27
74,"Dave ""Baby"" Cortez",Happy Weekend,88,74,3,1962-10-27
75,Buddy Greco,Mr. Lonely,78,75,6,1962-10-27
76,Walter Brennan,Mama Sang A Song,90,76,2,1962-10-27
77,Sam Cooke,Somebody Have Mercy,-,77,1,1962-10-27
78,The Everly Brothers,I'm Here To Get My Baby Out Of Jail,81,78,3,1962-10-27
79,Fats Domino,Did You Ever See A Dream Walking,80,79,4,1962-10-27
80,Johnny Tillotson,I Can't Help It (If I'm Still In Love With You),-,80,1,1962-10-27
81,Patsy Cline,Heartaches,96,81,3,1962-10-27
82,Linda Scott,I Left My Heart In The Balcony,83,82,6,1962-10-27
83,Les Cooper and the Soul Rockers,Wiggle Wobble,-,83,2,1962-10-27
84,The Tams,Untie Me,99,84,2,1962-10-27
85,Hank Snow,I've Been Everywhere,86,85,4,1962-10-27
86,Anthony Newley,What Kind Of Fool Am I,-,85,4,1962-10-27
87,Etta James,Fools Rush In,93,87,3,1962-10-27
88,Bob And Earl,Don't Ever Leave Me,100,88,2,1962-10-27
89,The Everly Brothers,Don't Ask Me To Be Friends,91,89,2,1962-10-27
90,"Esther Phillips ""Little Esther""",Release Me,-,90,1,1962-10-27
91,Ray Stevens,Further More,92,91,3,1962-10-27
92,Don & Juan,Magic Wand,-,92,1,1962-10-27
93,Bobby Curtola,Aladdin,-,93,1,1962-10-27
94,Arthur Alexander,Anna (Go To Him),-,94,1,1962-10-27
95,Herb Alpert And Tijuana Brass,The Lonely Bull (El Solo Torro),-,95,1,1962-10-27
96,Marvin Gaye,Stubborn Kind Of Fellow,98,96,2,1962-10-27
97,Bill Anderson,Mama Sang A Song,-,97,1,1962-10-27
98,The Kingston Trio,One More Town,-,98,1,1962-10-27
99,Elvis Presley With The Jordanaires,Where Do You Come From,-,99,1,1962-10-27
100,Kay Starr,Four Walls,-,100,1,1962-10-27
1,The Crystals,He's A Rebel,2,1,9,1962-11-03
2,Gene Pitney,Only Love Can Break A Heart,4,2,8,1962-11-03
3,The Contours,Do You Love Me,3,3,13,1962-11-03
4,"Bobby ""Boris"" Pickett And The Crypt-Kickers",Monster Mash,1,1,9,1962-11-03
5,Brenda Lee,All Alone Am I,6,5,6,1962-11-03
6,The 4 Seasons,Big Girls Don't Cry,17,6,3,1962-11-03
7,Johnny Mathis,Gina,9,7,7,1962-11-03
8,Chubby Checker,Limbo Rock,18,8,9,1962-11-03
9,Neil Sedaka,Next Door To An Angel,15,9,5,1962-11-03
10,Elvis Presley With The Jordanaires,Return To Sender,20,10,3,1962-11-03
11,The 4 Seasons,Sherry,5,1,11,1962-11-03
12,Mike Clifford,Close To Cathy,14,12,8,1962-11-03
13,Dickey Lee,Patches,7,6,11,1962-11-03
14,Chubby Checker,Popeye (The Hitchhiker),11,11,8,1962-11-03
15,Bobby Rydell,The Cha-Cha-Cha,28,15,4,1962-11-03
16,Nat King Cole,Ramblin' Rose,8,2,14,1962-11-03
17,Sammy Davis Jr.,What Kind Of Fool Am I,24,17,10,1962-11-03
18,Sue Thompson,James (Hold The Ladder Steady),25,18,6,1962-11-03
19,Booker T. & The MG's,Green Onions,12,3,13,1962-11-03
20,Kris Jensen,Torture,23,20,10,1962-11-03
21,Frank Ifield,I Remember You,10,5,9,1962-11-03
22,Sam Cooke,Nothing Can Change This Love,22,22,6,1962-11-03
23,The Beach Boys,Surfin' Safari,21,14,13,1962-11-03
24,Tony Bennett,I Left My Heart In San Francisco,27,19,13,1962-11-03
25,Brian Hyland,Warmed Over Kisses (Left Over Love),26,25,7,1962-11-03
26,Stan Getz/Charlie Byrd,Desafinado,31,26,6,1962-11-03
27,Richard Chamberlain,Love Me Tender,37,27,5,1962-11-03
28,Chris Montez,Let's Dance,13,4,13,1962-11-03
29,Jimmy McGriff,I've Got A Woman (Part I),34,29,4,1962-11-03
30,Bent Fabric and His Piano,Alley Cat,19,7,15,1962-11-03
31,Connie Francis,I Was Such A Fool (To Fall In Love With You),44,31,5,1962-11-03
32,The Orlons,Don't Hang Up,45,32,4,1962-11-03
33,Roy Orbison,Workin' For The Man,36,33,7,1962-11-03
34,Bobby Darin,If A Man Answers,38,34,6,1962-11-03
35,Jimmy Clanton,Venus In Blue Jeans,16,7,12,1962-11-03
36,Tommy Roe,Susie Darlin',47,36,5,1962-11-03
37,Jimmy Dean,Little Black Book,29,29,8,1962-11-03
38,Roy Orbison,Léah,56,38,5,1962-11-03
39,Andy Williams,Don't You Believe It,41,39,8,1962-11-03
40,Duane Eddy and the Rebelettes,(Dance With The) Guitar Man,50,40,5,1962-11-03
41,Marcie Blane,Bobby's Girl,66,41,3,1962-11-03
42,The Sherrys,Pop Pop Pop - Pie,52,42,5,1962-11-03
43,Bobby Darin,Baby Face,42,42,6,1962-11-03
44,Dee Dee Sharp,Ride!,65,44,3,1962-11-03
45,The Duprees,My Own True Love,67,45,3,1962-11-03
46,Jimmie Rodgers,No One Will Ever Know,51,43,10,1962-11-03
47,Stan Kenton,Mama Sang A Song,61,47,4,1962-11-03
48,Rex Allen,Don't Go Near The Indians,30,17,8,1962-11-03
49,Bunker Hill,"Hide & Go Seek, Part I",33,33,11,1962-11-03
50,Trade Martin,That Stranger Used To Be My Girl,71,50,3,1962-11-03
51,Bobby Bland,Stormy Monday Blues,43,43,9,1962-11-03
52,Bobby Vinton,Rain Rain Go Away,40,12,11,1962-11-03
53,"Peter, Paul & Mary",If I Had A Hammer (The Hammer Song),32,10,12,1962-11-03
54,Carla Thomas,I'll Bring It Home To You,64,54,4,1962-11-03
55,Johnny Tillotson,I Can't Help It (If I'm Still In Love With You),80,55,2,1962-11-03
56,Dee Clark,I'm Going Back To School,62,56,5,1962-11-03
57,Pat Boone,Ten Lonely Guys,60,45,7,1962-11-03
58,Elvis Presley With The Jordanaires,King Of The Whole Wide World,39,30,7,1962-11-03
59,Les Cooper and the Soul Rockers,Wiggle Wobble,83,59,3,1962-11-03
60,The Fleetwoods,"Lovers By Night, Strangers By Day",70,60,4,1962-11-03
61,Walter Brennan,Mama Sang A Song,76,61,3,1962-11-03
62,The Everly Brothers,Don't Ask Me To Be Friends,89,62,3,1962-11-03
63,Barbara Lynn,Second Fiddle Girl,69,63,7,1962-11-03
64,Herb Alpert And Tijuana Brass,The Lonely Bull (El Solo Torro),95,64,2,1962-11-03
65,Claude King,The Burning Of Atlanta,53,53,5,1962-11-03
66,Buddy Greco,Mr. Lonely,75,66,7,1962-11-03
67,"Dave ""Baby"" Cortez",Happy Weekend,74,67,4,1962-11-03
68,"Esther Phillips ""Little Esther""",Release Me,90,68,2,1962-11-03
69,The Isley Brothers,Twistin' With Linda,54,54,7,1962-11-03
70,Jerry Butler,You Can Run (But You Can't Hide),73,70,4,1962-11-03
71,Hank Snow,I've Been Everywhere,85,71,5,1962-11-03
72,The Tams,Untie Me,84,72,3,1962-11-03
73,Connie Francis,He Thinks I Still Care,57,57,5,1962-11-03
74,Linda Scott,I Left My Heart In The Balcony,82,74,7,1962-11-03
75,Patsy Cline,Heartaches,81,75,4,1962-11-03
76,The Everly Brothers,I'm Here To Get My Baby Out Of Jail,78,76,4,1962-11-03
77,Marvin Gaye,Stubborn Kind Of Fellow,96,77,3,1962-11-03
78,Etta James,Next Door To The Blues,72,72,4,1962-11-03
79,Sam Cooke,Somebody Have Mercy,77,77,2,1962-11-03
80,The Routers,Let's Go (pony),-,80,1,1962-11-03
81,Paul Anka,Eso Beso (That Kiss!),-,81,1,1962-11-03
82,Tommy Boyce,I'll Remember Carol,-,82,2,1962-11-03
83,Arthur Alexander,Anna (Go To Him),94,83,2,1962-11-03
84,David Thorne,The Alley Cat Song,-,79,2,1962-11-03
85,The Tornadoes,Telstar,-,85,1,1962-11-03
86,Bob And Earl,Don't Ever Leave Me,88,86,3,1962-11-03
87,Burl Ives,Mary Ann Regrets,-,87,1,1962-11-03
88,Mel Torme,Comin' Home Baby,-,88,1,1962-11-03
89,Bill Anderson,Mama Sang A Song,97,89,2,1962-11-03
90,Little Eva,Keep Your Hands Off My Baby,-,90,1,1962-11-03
91,Don & Juan,Magic Wand,92,91,2,1962-11-03
92,Bobby Curtola,Aladdin,93,92,2,1962-11-03
93,The Drifters,Up On The Roof,-,93,1,1962-11-03
94,Fats Domino,Did You Ever See A Dream Walking,79,79,5,1962-11-03
95,Johnny Crawford,Rumors,-,95,1,1962-11-03
96,Dean Christie,Heart Breaker,-,96,1,1962-11-03
97,Kay Starr,Four Walls,100,97,2,1962-11-03
98,Joey Dee,I Lost My Baby,-,98,1,1962-11-03
99,The Springfields,Dear Hearts And Gentle People,-,99,1,1962-11-03
100,The Radiants,Father Knows Best,-,100,1,1962-11-03
1,The Crystals,He's A Rebel,1,1,10,1962-11-10
2,The 4 Seasons,Big Girls Don't Cry,6,2,4,1962-11-10
3,Brenda Lee,All Alone Am I,5,3,7,1962-11-10
4,Elvis Presley With The Jordanaires,Return To Sender,10,4,4,1962-11-10
5,Gene Pitney,Only Love Can Break A Heart,2,2,9,1962-11-10
6,Neil Sedaka,Next Door To An Angel,9,6,6,1962-11-10
7,Johnny Mathis,Gina,7,7,8,1962-11-10
8,"Bobby ""Boris"" Pickett And The Crypt-Kickers",Monster Mash,4,1,10,1962-11-10
9,The Contours,Do You Love Me,3,3,14,1962-11-10
10,Chubby Checker,Popeye (The Hitchhiker),14,10,9,1962-11-10
11,Chubby Checker,Limbo Rock,8,8,10,1962-11-10
12,Mike Clifford,Close To Cathy,12,12,9,1962-11-10
13,Sam Cooke,Nothing Can Change This Love,22,13,7,1962-11-10
14,Bobby Rydell,The Cha-Cha-Cha,15,14,5,1962-11-10
15,The 4 Seasons,Sherry,11,1,12,1962-11-10
16,The Orlons,Don't Hang Up,32,16,5,1962-11-10
17,Sue Thompson,James (Hold The Ladder Steady),18,17,7,1962-11-10
18,Sammy Davis Jr.,What Kind Of Fool Am I,17,17,11,1962-11-10
19,Marcie Blane,Bobby's Girl,41,19,4,1962-11-10
20,Stan Getz/Charlie Byrd,Desafinado,26,20,7,1962-11-10
21,Dickey Lee,Patches,13,6,12,1962-11-10
22,Tony Bennett,I Left My Heart In San Francisco,24,19,14,1962-11-10
23,Jimmy McGriff,I've Got A Woman (Part I),29,23,5,1962-11-10
24,Richard Chamberlain,Love Me Tender,27,24,6,1962-11-10
25,The Beach Boys,Surfin' Safari,23,14,14,1962-11-10
26,Booker T. & The MG's,Green Onions,19,3,14,1962-11-10
27,Dee Dee Sharp,Ride!,44,27,4,1962-11-10
28,Connie Francis,I Was Such A Fool (To Fall In Love With You),31,28,6,1962-11-10
29,Nat King Cole,Ramblin' Rose,16,2,15,1962-11-10
30,Duane Eddy and the Rebelettes,(Dance With The) Guitar Man,40,30,6,1962-11-10
31,Roy Orbison,Léah,38,31,6,1962-11-10
32,Bobby Darin,If A Man Answers,34,32,7,1962-11-10
33,Roy Orbison,Workin' For The Man,33,33,8,1962-11-10
34,Frank Ifield,I Remember You,21,5,10,1962-11-10
35,Tommy Roe,Susie Darlin',36,35,6,1962-11-10
36,Bent Fabric and His Piano,Alley Cat,30,7,16,1962-11-10
37,The Duprees,My Own True Love,45,37,4,1962-11-10
38,Kris Jensen,Torture,20,20,11,1962-11-10
39,Herb Alpert And Tijuana Brass,The Lonely Bull (El Solo Torro),64,39,3,1962-11-10
40,The Sherrys,Pop Pop Pop - Pie,42,40,6,1962-11-10
41,Chris Montez,Let's Dance,28,4,14,1962-11-10
42,Stan Kenton,Mama Sang A Song,47,42,5,1962-11-10
43,Trade Martin,That Stranger Used To Be My Girl,50,43,4,1962-11-10
44,Johnny Tillotson,I Can't Help It (If I'm Still In Love With You),55,44,3,1962-11-10
45,Brian Hyland,Warmed Over Kisses (Left Over Love),25,25,8,1962-11-10
46,Jimmy Dean,Little Black Book,37,29,9,1962-11-10
47,Carla Thomas,I'll Bring It Home To You,54,47,5,1962-11-10
48,Les Cooper and the Soul Rockers,Wiggle Wobble,59,48,4,1962-11-10
49,Andy Williams,Don't You Believe It,39,39,9,1962-11-10
50,"Esther Phillips ""Little Esther""",Release Me,68,50,3,1962-11-10
51,Walter Brennan,Mama Sang A Song,61,51,4,1962-11-10
52,Dee Clark,I'm Going Back To School,56,52,6,1962-11-10
53,Jimmy Clanton,Venus In Blue Jeans,35,7,13,1962-11-10
54,Bunker Hill,"Hide & Go Seek, Part I",49,33,12,1962-11-10
55,The Fleetwoods,"Lovers By Night, Strangers By Day",60,55,5,1962-11-10
56,Bobby Darin,Baby Face,43,42,7,1962-11-10
57,Bobby Bland,Stormy Monday Blues,51,43,10,1962-11-10
58,The Everly Brothers,Don't Ask Me To Be Friends,62,58,4,1962-11-10
59,Jimmie Rodgers,No One Will Ever Know,46,43,11,1962-11-10
60,Paul Anka,Eso Beso (That Kiss!),81,60,2,1962-11-10
61,The Isley Brothers,Twistin' With Linda,69,54,8,1962-11-10
62,Little Eva,Keep Your Hands Off My Baby,90,62,2,1962-11-10
63,Claude King,The Burning Of Atlanta,65,53,6,1962-11-10
64,Buddy Greco,Mr. Lonely,66,64,8,1962-11-10
65,The Tams,Untie Me,72,65,4,1962-11-10
66,Johnny Crawford,Rumors,95,66,2,1962-11-10
67,Jerry Butler,You Can Run (But You Can't Hide),70,67,5,1962-11-10
68,Connie Francis,He Thinks I Still Care,73,57,6,1962-11-10
69,Hank Snow,I've Been Everywhere,71,69,6,1962-11-10
70,Arthur Alexander,Anna (Go To Him),83,70,3,1962-11-10
71,The Tornadoes,Telstar,85,71,2,1962-11-10
72,Barbara Lynn,Second Fiddle Girl,63,63,8,1962-11-10
73,The Routers,Let's Go (pony),80,73,2,1962-11-10
74,Dion,Love Came To Me,-,74,1,1962-11-10
75,Marvin Gaye,Stubborn Kind Of Fellow,77,75,4,1962-11-10
76,The Everly Brothers,I'm Here To Get My Baby Out Of Jail,76,76,5,1962-11-10
77,Burl Ives,Mary Ann Regrets,87,77,2,1962-11-10
78,Sam Cooke,Somebody Have Mercy,79,77,3,1962-11-10
79,"Dave ""Baby"" Cortez",Happy Weekend,67,67,5,1962-11-10
80,Tommy Boyce,I'll Remember Carol,82,80,3,1962-11-10
81,David Thorne,The Alley Cat Song,84,79,3,1962-11-10
82,Patsy Cline,Heartaches,75,75,5,1962-11-10
83,Gene McDaniels,Spanish Lace,-,83,1,1962-11-10
84,Freddy Cannon,If You Were A Rock And Roll Record,-,84,1,1962-11-10
85,Bob And Earl,Don't Ever Leave Me,86,85,4,1962-11-10
86,Mel Torme,Comin' Home Baby,88,86,2,1962-11-10
87,The Cookies,Chains,-,87,1,1962-11-10
88,Mark Valentino,The Push And Kick,-,88,1,1962-11-10
89,Nat King Cole,Dear Lonely Hearts,-,89,1,1962-11-10
90,Joey Dee,I Lost My Baby,98,90,2,1962-11-10
91,The Drifters,Up On The Roof,93,91,2,1962-11-10
92,Don & Juan,Magic Wand,91,91,3,1962-11-10
93,Robert Goulet,What Kind Of Fool Am I?,-,89,2,1962-11-10
94,Dean Christie,Heart Breaker,96,94,2,1962-11-10
95,Linda Scott,I Left My Heart In The Balcony,74,74,8,1962-11-10
96,Bill Anderson,Mama Sang A Song,89,89,3,1962-11-10
97,Gabriel And The Angels,That's Life (That's Tough),-,97,1,1962-11-10
98,The Springfields,Dear Hearts And Gentle People,99,98,2,1962-11-10
99,Kay Starr,Four Walls,97,97,3,1962-11-10
100,Steve Lawrence,Go Away Little Girl,-,100,1,1962-11-10
1,The 4 Seasons,Big Girls Don't Cry,2,1,5,1962-11-17
2,Elvis Presley With The Jordanaires,Return To Sender,4,2,5,1962-11-17
3,The Crystals,He's A Rebel,1,1,11,1962-11-17
4,Brenda Lee,All Alone Am I,3,3,8,1962-11-17
5,Neil Sedaka,Next Door To An Angel,6,5,7,1962-11-17
6,Johnny Mathis,Gina,7,6,9,1962-11-17
7,Marcie Blane,Bobby's Girl,19,7,5,1962-11-17
8,The Orlons,Don't Hang Up,16,8,6,1962-11-17
9,Chubby Checker,Limbo Rock,11,8,11,1962-11-17
10,Bobby Rydell,The Cha-Cha-Cha,14,10,6,1962-11-17
11,Gene Pitney,Only Love Can Break A Heart,5,2,10,1962-11-17
12,Sam Cooke,Nothing Can Change This Love,13,12,8,1962-11-17
13,Dee Dee Sharp,Ride!,27,13,5,1962-11-17
14,"Bobby ""Boris"" Pickett And The Crypt-Kickers",Monster Mash,8,1,11,1962-11-17
15,Mike Clifford,Close To Cathy,12,12,10,1962-11-17
16,The Contours,Do You Love Me,9,3,15,1962-11-17
17,Sue Thompson,James (Hold The Ladder Steady),17,17,8,1962-11-17
18,Stan Getz/Charlie Byrd,Desafinado,20,18,8,1962-11-17
19,Herb Alpert And Tijuana Brass,The Lonely Bull (El Solo Torro),39,19,4,1962-11-17
20,Chubby Checker,Popeye (The Hitchhiker),10,10,10,1962-11-17
21,Richard Chamberlain,Love Me Tender,24,21,7,1962-11-17
22,Jimmy McGriff,I've Got A Woman (Part I),23,22,6,1962-11-17
23,Duane Eddy and the Rebelettes,(Dance With The) Guitar Man,30,23,7,1962-11-17
24,Connie Francis,I Was Such A Fool (To Fall In Love With You),28,24,7,1962-11-17
25,Sammy Davis Jr.,What Kind Of Fool Am I,18,17,12,1962-11-17
26,The Duprees,My Own True Love,37,26,5,1962-11-17
27,Tony Bennett,I Left My Heart In San Francisco,22,19,15,1962-11-17
28,Trade Martin,That Stranger Used To Be My Girl,43,28,5,1962-11-17
29,Roy Orbison,Léah,31,29,7,1962-11-17
30,Dickey Lee,Patches,21,6,13,1962-11-17
31,The Beach Boys,Surfin' Safari,25,14,15,1962-11-17
32,"Esther Phillips ""Little Esther""",Release Me,50,32,4,1962-11-17
33,Johnny Tillotson,I Can't Help It (If I'm Still In Love With You),44,33,4,1962-11-17
34,The 4 Seasons,Sherry,15,1,13,1962-11-17
35,The Sherrys,Pop Pop Pop - Pie,40,35,7,1962-11-17
36,Roy Orbison,Workin' For The Man,33,33,9,1962-11-17
37,Les Cooper and the Soul Rockers,Wiggle Wobble,48,37,5,1962-11-17
38,Stan Kenton,Mama Sang A Song,42,38,6,1962-11-17
39,The Tornadoes,Telstar,71,39,3,1962-11-17
40,Booker T. & The MG's,Green Onions,26,3,15,1962-11-17
41,Carla Thomas,I'll Bring It Home To You,47,41,6,1962-11-17
42,Little Eva,Keep Your Hands Off My Baby,62,42,3,1962-11-17
43,Johnny Crawford,Rumors,66,43,3,1962-11-17
44,Paul Anka,Eso Beso (That Kiss!),60,44,3,1962-11-17
45,Bobby Darin,If A Man Answers,32,32,8,1962-11-17
46,Tommy Roe,Susie Darlin',35,35,7,1962-11-17
47,Walter Brennan,Mama Sang A Song,51,47,5,1962-11-17
48,Bent Fabric and His Piano,Alley Cat,36,7,17,1962-11-17
49,The Everly Brothers,Don't Ask Me To Be Friends,58,49,5,1962-11-17
50,Kris Jensen,Torture,38,20,12,1962-11-17
51,The Fleetwoods,"Lovers By Night, Strangers By Day",55,51,6,1962-11-17
52,Nat King Cole,Dear Lonely Hearts,89,52,2,1962-11-17
53,Andy Williams,Don't You Believe It,49,39,10,1962-11-17
54,Bobby Bland,Stormy Monday Blues,57,43,11,1962-11-17
55,Marvin Gaye,Stubborn Kind Of Fellow,75,55,5,1962-11-17
56,Dion,Love Came To Me,74,56,2,1962-11-17
57,Dee Clark,I'm Going Back To School,52,52,7,1962-11-17
58,Frank Ifield,I Remember You,34,5,11,1962-11-17
59,The Routers,Let's Go (pony),73,59,3,1962-11-17
60,The Tams,Untie Me,65,60,5,1962-11-17
61,Nat King Cole,Ramblin' Rose,29,2,16,1962-11-17
62,Bunker Hill,"Hide & Go Seek, Part I",54,33,13,1962-11-17
63,Jerry Butler,You Can Run (But You Can't Hide),67,63,6,1962-11-17
64,Burl Ives,Mary Ann Regrets,77,64,3,1962-11-17
65,The Cookies,Chains,87,65,2,1962-11-17
66,Connie Francis,He Thinks I Still Care,68,57,7,1962-11-17
67,Buddy Greco,Mr. Lonely,64,64,9,1962-11-17
68,Hank Snow,I've Been Everywhere,69,68,7,1962-11-17
69,The Isley Brothers,Twistin' With Linda,61,54,9,1962-11-17
