artist,song,lyricId,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri,duration_ms
Scott McKenzie,Like An Old Time Movie,4761,0.309,0.255,3,-16.942,1,0.0257,0.744,1.88e-05,0.309,0.398,96.074,spotify:track:6Pqji4iKTll0YO2HnQQaXL,195267
Sandy Posey,Are You Never Coming Home,4762,0.359,0.346,5,-10.581,1,0.0279,0.506,3.44e-05,0.162,0.44,107.379,spotify:track:1pSVZad7Vt9LknqBMQ1Ndv,180947
Lesley Gore,Brink Of Disaster,4764,0.515,0.337,11,-13.56,1,0.0311,0.719,0.0,0.649,0.652,145.166,spotify:track:4WSc4jv49Kj3ZqcCUiWH9D,143907
Lee Dorsey,Go-Go Girl,4765,0.642,0.515,8,-7.986,1,0.0319,0.52,0.0,0.169,0.853,81.036,spotify:track:4qrkxnQx4hEBKzB64Z6ppj,143200
Jay And The Techniques,Keep The Ball Rollin',4766,0.726,0.685,1,-9.451,1,0.0466,0.0889,0.0,0.0504,0.892,128.775,spotify:track:6NPnloNwBbMtQ2STiF0uUC,187160
The Rose Garden,Next Plane To London,4767,0.388,0.441,9,-13.223,1,0.0535,0.137,5.42e-05,0.182,0.883,206.687,spotify:track:7lbPDDVBPdsOVTOzu7KQq7,151000
Herbie Mann,"To Sir, With Love",4769,0.492,0.468,9,-10.398,1,0.0318,0.419,0.309,0.401,0.67,111.179,spotify:track:2QFhKYOGopPjjL3ODvi7Mf,153907
The Platters,"Sweet, Sweet Lovin'",4770,0.707,0.624,10,-10.309,1,0.0426,0.173,0.0,0.113,0.973,146.696,spotify:track:7FmJekHUTWjaAzATpJpZeG,117267
The Sunshine Company,Back On The Street Again,4771,0.554,0.415,9,-13.172,1,0.0274,0.533,2.05e-06,0.0839,0.903,107.505,spotify:track:6Lh3SlKQAe86VtJpOJWqTt,151160
The Mamas & The Papas,Glad To Be Unhappy,4772,0.629,0.579,6,-12.498,1,0.0526,0.693,0.0,0.363,0.826,109.946,spotify:track:1Dw7FyvCJ21oENBoyG3dfn,102227
The Lovin' Spoonful,She Is Still A Mystery,4773,0.299,0.453,5,-11.035,1,0.0404,0.281,0.0,0.312,0.39,122.09,spotify:track:0sMBmPWh0DtLhRIHA1QTfa,179333
James Brown And The Famous Flames,Get It Together (Part 1),4774,0.686,0.694,5,-4.491,1,0.252,0.356,1.07e-06,0.0735,0.809,144.297,spotify:track:66vRvBw6ItpSr7e0bRfp8M,223053
Procol Harum,Homburg,4775,0.361,0.658,10,-7.893,1,0.0313,0.0973,0.047,0.0636,0.375,142.242,spotify:track:1nxxYKsraVrPnNRzISliwM,237400
The Grass Roots,"Wake Up, Wake Up",4776,0.483,0.59,11,-7.595,0,0.0329,0.332,0.000146,0.0757,0.54,130.597,spotify:track:1LrfhDdsKPVYtdtodBrA8G,169520
Frank Sinatra,This Town,4777,0.515,0.753,10,-5.387,1,0.0408,0.461,0.0,0.592,0.351,111.705,spotify:track:71QDMjqxSXYBiCQeZtJkPf,182053
Cher,You Better Sit Down Kids,4778,0.593,0.458,3,-11.036,1,0.0954,0.645,0.0,0.32,0.449,114.751,spotify:track:09v2waPISsO1PZR36VEzpQ,225000
Tommy James And The Shondells,Out Of The Blue,4779,0.563,0.523,0,-10.685,1,0.063,0.54,0.0,0.228,0.562,134.553,spotify:track:7H6URjJKkBh6fE2Xvw4eMM,146360
Noel Harrison,Suzanne,4780,0.483,0.274,9,-17.027,1,0.0343,0.73,0.0,0.102,0.672,87.452,spotify:track:72EkpsMgMnerGyouKRRN4N,176920
Glen Campbell,By The Time I Get To Phoenix,4781,0.218,0.336,5,-12.997,1,0.0301,0.0743,1.61e-06,0.134,0.232,176.66,spotify:track:1tZKsxgKebVQX9s6oiojG9,164200
Tony Bennett,For Once In My Life,4782,0.203,0.375,0,-8.781,1,0.0346,0.862,4.89e-05,0.137,0.222,71.94,spotify:track:4UywFB7lROzFHNj7JLoWst,186520
Joe Tex,Skinny Legs And All,4783,0.599,0.394,7,-16.106,1,0.0721,0.718,0.0018,0.706,0.824,130.56,spotify:track:69gTnRx9jt23FdlaHlg2Sn,191000
The Left Banke,Desiree',4785,0.483,0.524,0,-8.692,1,0.0301,0.304,6.26e-05,0.454,0.585,134.167,spotify:track:1N7R2f8HEZea5MvgBvQFqE,164067
Eddie Floyd,On A Saturday Night,4786,0.781,0.739,6,-8.157,0,0.116,0.269,0.0198,0.142,0.826,103.038,spotify:track:6IcU1BradM1l3E3IdCWSlA,162906
The Beach Boys,Wild Honey,4787,0.535,0.596,7,-7.267,1,0.0304,0.0857,0.000372,0.334,0.76,121.392,spotify:track:5Phhw1cIA41fyoXABRBaZs,160000
Brenda & The Tabulations,When You're Gone,4789,0.459,0.317,11,-13.828,0,0.0248,0.29,9.63e-05,0.754,0.453,78.918,spotify:track:1fZC5RQre8kgyhqNVflPTm,155040
Smokey Robinson & The Miracles,I Second That Emotion,4790,0.711,0.663,2,-9.262,1,0.0308,0.26,1.23e-06,0.0291,0.896,96.812,spotify:track:6Hd8mrDwBQ8rLo70FwFG5C,161227
The 5th Dimension,Paper Cup,4791,0.667,0.473,7,-13.054,1,0.0347,0.624,0.0,0.153,0.714,114.984,spotify:track:54y2tSK57KkTjeGZnKpDcX,163880
The Dells,"O-O, I Love You",4792,0.267,0.375,7,-13.019,1,0.0421,0.878,0.826,0.121,0.126,137.191,spotify:track:75FCuXUiquMZsMqSj8rigm,297999
Erma Franklin,Piece Of My Heart,4793,0.467,0.783,8,-5.207,1,0.0528,0.139,0.0214,0.08,0.591,160.841,spotify:track:2GbePPrWWSRxcmW6QRSPae,157267
Diana Ross & The Supremes,In And Out Of Love,4795,0.358,0.691,5,-7.364,1,0.0386,0.484,9.67e-05,0.517,0.822,159.063,spotify:track:3215kcniU6gv7FdOXefhom,159373
The Turtles,She's My Girl,4796,0.332,0.51,0,-10.254,1,0.0466,0.718,0.00443,0.171,0.342,121.851,spotify:track:44VtvmaLIBH2atC4XIKxto,157333
Bee Gees,(The Lights Went Out In) Massachusetts,4797,0.404,0.498,2,-8.227,1,0.0278,0.149,0.00068,0.551,0.381,104.05,spotify:track:33YKKW1MaDUwq7GDw3WOqR,176320
Ramsey Lewis,Soul Man,4798,0.741,0.496,0,-13.776,1,0.0375,0.623,0.267,0.563,0.813,113.261,spotify:track:0BH4wsBNL5xfiFsuCTl3Sq,169507
The Box Tops,Neon Rainbow,4799,0.56,0.339,0,-12.303,1,0.0338,0.771,0.000589,0.112,0.443,116.868,spotify:track:1F898dzpPq7Erdd8pDgUad,181707
Small Faces,Itchycoo Park,4801,0.613,0.555,9,-9.801,1,0.072,0.58,1.64e-06,0.119,0.556,127.267,spotify:track:5H0laZ62yDUPuKvHef8niK,166680
Etta James,Tell Mama,4804,0.676,0.784,5,-6.599,1,0.0334,0.212,0.00288,0.258,0.937,119.812,spotify:track:6eFgjBTF91pOZTQ8t7xBHv,144000
Freddie Scott,He Ain't Give You None,4805,0.734,0.437,9,-6.887,1,0.0368,0.332,2.76e-06,0.0954,0.657,87.732,spotify:track:5Wq13fV6xFymI6pOEOPh9M,174600
The Monkees,Daydream Believer,4806,0.51,0.488,7,-10.304,1,0.0304,0.256,0.0,0.11,0.649,125.683,spotify:track:7uEcCGtM1FBBGIhPozhJjv,179613
Martha Reeves & The Vandellas,Honey Chile,4807,0.385,0.788,3,-8.948,1,0.0524,0.214,0.00699,0.181,0.88,200.267,spotify:track:3YGuismm9qnCaEfUkD8uQA,177973
Kenny O'Dell,Beautiful People,4808,0.603,0.57,1,-11.915,0,0.042,0.622,1.29e-06,0.182,0.893,142.871,spotify:track:7qdKwbhXsyWOHekUw7xbqC,142173
Johnny Rivers,Summer Rain,4810,0.514,0.533,4,-12.024,0,0.033,0.25,0.00428,0.575,0.626,117.684,spotify:track:1yfHCiyxfm3XlKpFj5zsJU,232427
The Candymen,Georgia Pines,4812,0.407,0.276,1,-14.179,1,0.0324,0.68,0.0,0.108,0.488,121.912,spotify:track:69C6Doeyve2lM0afZ92n87,146893
Dusty Springfield,What's It Gonna Be,4813,0.478,0.714,11,-8.112,0,0.0611,0.229,0.0,0.577,0.624,125.135,spotify:track:3QMEgLBMIWuvOelcq0h9qB,134133
The Dave Clark Five,Red And Blue,4814,0.42,0.471,0,-10.169,1,0.0283,0.0777,0.0,0.125,0.376,98.32,spotify:track:3c3DJibGkzKnmIkuqZAgX4,151817
The Byrds,Goin' Back,4815,0.496,0.449,4,-10.23,1,0.0277,0.364,8.48e-06,0.12,0.547,116.181,spotify:track:6mM3QPK502fHwOYaj6ELmm,205840
The Yardbirds,Ten Little Indians,4816,0.633,0.645,1,-10.226,0,0.147,0.111,0.0,0.0696,0.651,104.005,spotify:track:1sLciXCWuOQOTVWlvSt82B,135667
Harpers Bizarre,Chattanooga Choo Choo,4817,0.549,0.698,0,-11.536,1,0.062,0.571,0.0,0.364,0.727,130.308,spotify:track:0Yi33sItO0TVjIiD5hCrGe,158107
Deon Jackson,Ooh Baby,4818,0.473,0.494,8,-9.134,1,0.0399,0.206,0.000103,0.361,0.332,116.657,spotify:track:1uXZrI0WYyUvv25FAsI13h,162772
The Esquires,And Get Away,4820,0.669,0.552,7,-10.331,1,0.0319,0.767,0.0,0.28,0.939,124.924,spotify:track:7Iay1Q5jEjHPxJbmGPOLzV,160801
Jackie Wilson,Since You Showed Me How To Be Happy,4821,0.472,0.83,1,-6.984,1,0.0686,0.591,0.0,0.612,0.867,93.009,spotify:track:7JMdrgAYUnYLZUcSGiOHcH,162947
Donovan,Wear Your Love Like Heaven,4823,0.619,0.557,7,-10.715,0,0.0351,0.404,0.0,0.181,0.831,116.065,spotify:track:0NkqCdYDySVdBoeGs4Nywe,146867
Percy Sledge,Cover Me,4824,0.503,0.251,9,-11.052,1,0.026,0.341,2.24e-05,0.511,0.491,81.785,spotify:track:2qhXUDLja1d632GIxRtm1z,170520
Brenton Wood,Baby You Got It,4825,0.785,0.702,10,-4.757,0,0.0369,0.667,0.0,0.162,0.961,108.639,spotify:track:7hphy8rtxpYshs3UzDZTzN,128547
Bobbie Gentry,Okolona River Bottom Band,4826,0.574,0.388,2,-11.181,1,0.0415,0.899,1.03e-06,0.0977,0.754,116.111,spotify:track:58n4w23hXUwot69NOvIB2x,184958
Jr. Walker & The All Stars,Come See About Me,4827,0.788,0.542,8,-11.073,1,0.0515,0.0426,2.45e-05,0.404,0.915,125.637,spotify:track:6otraxvXsHr0s92xdV6kSm,180000
"Peter, Paul & Mary",Too Much Of Nothing,4828,0.5,0.494,7,-12.148,1,0.0519,0.396,0.0,0.106,0.581,152.153,spotify:track:2dZjrzmulQbM5AQjS0J6ms,149347
The O'Jays,I'll Be Sweeter Tomorrow (Than I Was Today),4830,0.326,0.59,11,-11.905,1,0.0993,0.447,1.4e-06,0.8,0.577,142.372,spotify:track:7M7VNz8MndGPQaZ1vLkiZh,208493
John Fred And The Playboys,Judy In Disguise (With Glasses),4832,0.638,0.337,8,-13.935,1,0.0498,0.0847,0.152,0.0665,0.927,81.094,spotify:track:2aLQuwrWROxyXcquLUtLRo,181173
The Beatles,Hello Goodbye,4834,0.479,0.733,0,-8.753,1,0.0256,0.306,2.4e-05,0.414,0.806,99.307,spotify:track:0vZ97gHhemKm6c64hTfJNA,208840
Marvin Gaye & Tammi Terrell,If I Could Build My Whole World Around You,4835,0.58,0.666,5,-7.871,0,0.0845,0.598,4.54e-06,0.187,0.881,123.139,spotify:track:0EkQJ7hHSnnMDXjYbn42Jh,142707
The American Breed,"Bend Me, Shape Me",4836,0.566,0.678,10,-9.674,1,0.0603,0.0275,0.0,0.205,0.45,128.952,spotify:track:1WkYJqmW5MVNPF8YPt448h,130867
Petula Clark,The Other Man's Grass Is Always Greener,4837,0.521,0.565,10,-8.849,0,0.0306,0.513,0.0,0.126,0.472,124.678,spotify:track:1oqpdSW9YqEvZ4LRkQsXNq,172907
Laura Lee,"Wanted: Lover, No Experience Necessary",4841,0.67,0.511,10,-9.099,0,0.0412,0.0688,2.07e-05,0.108,0.761,105.399,spotify:track:66rjZFghoArgSOjbIpxLCs,146373
Nancy Sinatra,Tony Rome,4842,0.7,0.512,0,-8.093,1,0.0382,0.661,0.0,0.121,0.825,120.211,spotify:track:504UR8XeXpyemvSxw050WT,146402
The Hollies,Dear Eloise,4843,0.499,0.72,7,-5.01,1,0.0362,0.0147,1.37e-06,0.0654,0.532,104.622,spotify:track:4xzSMM1f5LKt1r94CXdedm,190427
Dean Martin,In The Misty Moonlight,4844,0.419,0.407,10,-11.657,1,0.0337,0.73,0.000535,0.488,0.534,120.892,spotify:track:1RdFoJL4vjNXinXA2iSgGu,163053
Eddy Arnold,Here Comes Heaven,4845,0.197,0.291,7,-13.622,1,0.0332,0.86,0.0987,0.564,0.455,185.04,spotify:track:2HLjjlg4hfvrgjashHVRmK,136013
The Intruders,A Love That's Real,4846,0.61,0.408,11,-14.103,0,0.0346,0.753,0.0,0.106,0.834,113.773,spotify:track:79qtqjD96u81j1cgGk0tGM,175200
Billy Stewart,Cross My Heart,4847,0.506,0.606,2,-6.919,1,0.0263,0.475,0.000269,0.139,0.481,76.895,spotify:track:2tX1LD4EFEfk6rsJx5D8K4,181067
Jack Jones,Live For Life,4848,0.495,0.445,7,-12.15,1,0.0357,0.498,0.0,0.35,0.518,120.026,spotify:track:4Kd1kSRUA9frBdUaOgs7Ey,163997
The Beatles,I Am The Walrus,4849,0.401,0.556,2,-10.532,1,0.0513,0.0828,0.000359,0.589,0.654,85.206,spotify:track:6Pq9MmkDQYZiiCDpxnvrf6,275867
Aretha Franklin,Chain Of Fools,4850,0.721,0.567,10,-9.516,1,0.0389,0.221,0.0,0.465,0.914,116.643,spotify:track:2oZmMp5M6L0Rh7G84Um2tF,167067
The Young Rascals,It's Wonderful,4851,0.445,0.66,10,-12.205,1,0.0516,0.138,0.000182,0.315,0.757,141.079,spotify:track:6jLz0eS09dZ5nV5Q8JamVX,136707
The Buckinghams,Susan,4852,0.283,0.577,0,-12.864,1,0.0908,0.162,0.0,0.584,0.397,132.65,spotify:track:2Z8FsPTnN8s9Dtguvqspca,175360
The Doors,Love Me Two Times,4853,0.684,0.698,9,-6.219,1,0.041,0.332,5.16e-06,0.122,0.839,132.846,spotify:track:67HxeUADW4H3ERfaPW59ma,195107
James Brown And The Famous Flames,I Can't Stand Myself (When You Touch Me),4854,0.741,0.453,5,-10.64,1,0.378,0.463,2.99e-05,0.0803,0.926,143.711,spotify:track:437K6n86c8sfJiUN9x8CI9,223627
The Lettermen,Goin' Out Of My Head/Can't Take My Eyes Off You,4855,0.388,0.383,5,-13.996,1,0.0326,0.696,4.43e-05,0.967,0.521,109.725,spotify:track:1nQQ69Je9pPSF6cjqr6dsZ,192427
The Mamas & The Papas,Dancing Bear,4857,0.441,0.277,3,-9.987,0,0.03,0.925,1.47e-05,0.195,0.091,123.25,spotify:track:5dyH958ip694mJLUmac7Ab,250627
The Human Beinz,Nobody But Me,4858,0.568,0.75,2,-8.913,1,0.0466,0.0731,0.0,0.121,0.407,75.82,spotify:track:4QkvD53COA5qLA7rQ1Pa7D,140440
The Lemon Pipers,Green Tambourine,4860,0.509,0.627,7,-7.392,1,0.0284,0.321,0.00254,0.24,0.423,111.006,spotify:track:240FNg8tSGXr9OGswVMuO6,146427
Ed Ames,Who Will Answer?,4861,0.391,0.511,0,-9.99,1,0.0413,0.695,3.85e-06,0.25,0.175,109.86,spotify:track:6zrM3FSFakJfv4X25pjgCW,221560
Lulu,Best Of Both Worlds,4862,0.308,0.405,1,-9.177,1,0.0421,0.591,0.0,0.0931,0.421,171.511,spotify:track:5KiXgwrhSRlkkzaPpvPQKu,181253
Jefferson Airplane,Watch Her Ride,4863,0.458,0.631,7,-11.133,0,0.0537,0.565,0.000225,0.375,0.552,131.047,spotify:track:2cxkf523cgIg4kE8P7hflZ,191027
The Marvelettes,My Baby Must Be A Magician,4864,0.643,0.471,7,-10.029,0,0.056,0.16,0.00128,0.191,0.639,127.165,spotify:track:1CmylxKewaz3wVVgYcPzmb,155893
Sonny & Cher,Good Combination,4865,0.548,0.657,10,-8.783,1,0.0507,0.379,0.0,0.159,0.728,130.74,spotify:track:5YRBpKTf5lKBy9jYS2TDCn,179693
Eric Burdon & The Animals,Monterey,4866,0.487,0.557,4,-11.745,0,0.071,0.763,0.0852,0.211,0.643,80.732,spotify:track:6GGZSgEo4RDOzyXnkMFbvD,276627
The Dave Clark Five,Everybody Knows,4867,0.481,0.523,3,-10.61,1,0.0267,0.0748,0.0,0.151,0.605,99.451,spotify:track:5xH80PFXAGUdWcCWlWCbqp,139847
Engelbert Humperdinck,Am I That Easy To Forget,4868,0.369,0.395,4,-11.653,1,0.03,0.571,8.48e-06,0.0901,0.367,109.309,spotify:track:59DZoz3ExJi9oCzt4VtVZ0,186160
Peaches & Herb,Two Little Kids,4869,0.692,0.561,0,-9.897,1,0.027,0.662,0.00177,0.133,0.96,106.034,spotify:track:5jvFzNBMhSHxlt9P8BL2aU,171027
Johnnie Taylor,Somebody's Sleeping In My Bed,4870,0.494,0.393,10,-11.656,1,0.0367,0.315,3.23e-06,0.116,0.662,173.043,spotify:track:6adDLR9RTXyi4DMRbZJerC,169427
Ronnie Dove,Dancin' Out Of My Heart,4872,0.43,0.512,4,-7.315,1,0.0298,0.622,0.0,0.145,0.616,102.03,spotify:track:3NLcMav3rc0tlbwO6sXg8v,169093
Soul Survivors,Explosion (In Your Soul),4874,0.514,0.694,9,-10.652,0,0.0481,0.675,0.0,0.516,0.736,110.928,spotify:track:6sSVVxnULOpq0yXOpNaTqO,156733
Jimi Hendrix,Foxey Lady,4875,0.507,0.847,1,-5.987,0,0.0411,0.0751,0.237,0.372,0.566,98.096,spotify:track:23MrkN7g6Q5U7GLIxNHN1B,198773
The Foundations,"Baby, Now That I've Found You",4876,0.795,0.626,11,-7.409,1,0.0336,0.0198,0.0,0.0865,0.94,127.654,spotify:track:3PRQqvqlBunArCpn4Q3kbl,162693
The Beach Boys,Darlin',4877,0.63,0.661,11,-7.465,1,0.0263,0.00533,1.45e-05,0.162,0.953,126.975,spotify:track:4BcAcEbp6j6luowfAliUfW,134560
Henson Cargill,Skip A Rope,4878,0.623,0.51,6,-13.092,0,0.0374,0.608,0.00267,0.0699,0.54,145.604,spotify:track:2kzVFcp3kSU1Qld4dYBM7L,160785
Vikki Carr,The Lesson,4879,0.468,0.436,2,-9.443,1,0.0306,0.825,0.0,0.14,0.633,94.084,spotify:track:4ti7Us7isw8IRrVONcmKUA,151827
Classics IV,Spooky,4880,0.652,0.44,0,-11.474,0,0.0315,0.723,5.79e-06,0.103,0.711,106.863,spotify:track:5z4iT44mMHyZozsTFy4A51,175867
Aretha Franklin,Mockingbird,4882,0.666,0.537,5,-8.596,1,0.0452,0.784,0.0,0.632,0.784,122.512,spotify:track:6IOD0OTFbUK4gaz74sLQNL,153507
Barbara Mason,"Oh, How It Hurts",4884,0.588,0.36,6,-8.429,1,0.0298,0.66,0.0,0.218,0.448,148.396,spotify:track:67x5PxH6RZAW7FXdVpXGKo,179733
The Rolling Stones,She's A Rainbow,4886,0.464,0.824,10,-7.359,1,0.0374,0.467,0.018,0.33,0.539,109.298,spotify:track:6KOtheMY0KN4s9TrQHr9It,253720
Frankie Valli,To Give (The Reason I Live),4887,0.188,0.391,7,-7.941,0,0.0329,0.752,0.000143,0.123,0.168,73.874,spotify:track:6sGv0jL7wEH5ikjjoSpEcs,202360
Strawberry Alarm Clock,Tomorrow,4888,0.511,0.698,4,-9.389,0,0.048,0.0186,0.000243,0.64,0.914,147.491,spotify:track:6SKHCNr72Dzc52nXu7QPQQ,133813
Carla Thomas,Pick Up The Pieces,4890,0.511,0.644,5,-7.663,0,0.032,0.435,5.31e-06,0.264,0.731,93.402,spotify:track:2KVOEdNDWrMfc5AlMEF0lm,169813
Bobby Vinton,Just As Much As Ever,4891,0.442,0.112,1,-15.924,1,0.0298,0.883,0.0,0.138,0.333,85.01,spotify:track:3RfkdH5PGEn0pJpbV4H8qp,140173
Jerry Butler,Lost,4892,0.657,0.53,6,-9.549,0,0.0306,0.78,0.0,0.447,0.879,98.928,spotify:track:04m52pTOdhQD3sDBEOby6L,157427
The Fireballs,Bottle Of Wine,4896,0.667,0.801,9,-8.95,1,0.0302,0.142,0.00118,0.0894,0.964,135.413,spotify:track:6nMWFSBfyOaOe1UxKhL7Gb,132733
