artist,song,lyricId,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri,duration_ms
Terry Black,Unless You Care,2859,0.53,0.65,4,-10.058,1,0.0298,0.472,7.98e-05,0.356,0.919,128.153,spotify:track:6CJe6vTWtIJB4sa8csqtfv,123627
Jack Jones,Dear Heart,2861,0.353,0.32,4,-12.068,1,0.0277,0.59,0.0,0.123,0.317,91.851,spotify:track:39QRqWAAcHZd12o3PBx8mY,156480
Solomon Burke,The Price,2862,0.403,0.57,4,-6.624,1,0.034,0.453,1.93e-05,0.318,0.527,153.814,spotify:track:0zPpqu1oiqRhtc186hvUbv,167707
Andy Williams,Dear Heart,2863,0.145,0.242,5,-12.448,1,0.03,0.873,0.0,0.136,0.0971,84.301,spotify:track:1zXpbZZZ9Lb81ZrTqOzW1m,175053
Matt Monro,Walk Away,2864,0.125,0.43,0,-11.373,1,0.0338,0.786,0.000925,0.183,0.308,174.54,spotify:track:7JURn7T7Tq3wszT0aEieBM,187187
Marianne Faithfull,As Tears Go By,2865,0.517,0.527,0,-10.667,1,0.0296,0.362,1.8e-05,0.413,0.812,127.697,spotify:track:2EYXCRp63iQdmeKHXN8Rrg,157920
The Searchers,Love Potion Number Nine,2866,0.695,0.731,2,-8.449,1,0.0863,0.436,0.0,0.131,0.867,124.674,spotify:track:5u6gmrJaLVWj1wjhdT2REm,125813
Carla Thomas,A Woman's Love,2867,0.462,0.322,0,-10.46,1,0.0286,0.702,4.01e-05,0.519,0.634,170.444,spotify:track:53HP1YlOvzYkImudH6FN6K,174640
The Tams,Silly Little Girl,2869,0.722,0.263,0,-15.206,1,0.0458,0.602,0.0,0.25,0.871,119.494,spotify:track:7c4lxAjzuxcRvUdZrKf2Kk,159093
Sandie Shaw,(There's) Always Something There To Remind Me,2870,0.484,0.39,8,-8.786,1,0.0422,0.736,0.0,0.0616,0.694,85.337,spotify:track:4UMFglAuTDcDj6rbmIS6tW,165720
Roger Miller,Do-Wacka-Do,2873,0.615,0.371,4,-13.041,1,0.0838,0.931,0.0,0.113,0.915,89.12,spotify:track:5ziTsuMsqSS5lbOfGboeCO,105573
Betty Everett,Getting Mighty Crowded,2875,0.61,0.47,5,-11.599,1,0.0513,0.863,0.00121,0.236,0.809,124.564,spotify:track:0MUli897soECfYgzY3le4i,138266
Rick Nelson,A Happy Guy,2876,0.764,0.719,4,-11.735,1,0.0571,0.786,0.0,0.0502,0.948,121.232,spotify:track:0R9MMH16IjnOIZXiQ9uvdj,135173
The Beatles,I Feel Fine,2878,0.564,0.827,7,-7.089,1,0.0283,0.0904,3.73e-06,0.127,0.912,89.847,spotify:track:5hhF25sWnZvXhimOHLjTRE,139347
The Beatles,She's A Woman,2879,0.72,0.513,9,-9.217,1,0.0317,0.367,0.000364,0.0677,0.961,88.628,spotify:track:6vsb1bU8oW7iqtjH2GeEaS,182880
Martha & The Vandellas,Wild One,2880,0.444,0.722,5,-7.234,1,0.0481,0.181,2.24e-05,0.402,0.68,133.968,spotify:track:2jZt2lazpC7eU9TaO7vGoS,168267
Gene Chandler,What Now,2881,0.399,0.602,5,-6.491,1,0.0637,0.603,0.0,0.117,0.705,185.05,spotify:track:6JxLKiLtOlPV0XHbYJsvdl,172027
The Detergents,Leader Of The Laundromat,2882,0.444,0.621,7,-9.138,0,0.271,0.697,2.51e-06,0.108,0.52,141.465,spotify:track:5jEsZaQqkEwJW0yovgo1h5,192293
The Waikikis,Hawaii Tattoo,2883,0.65,0.69,10,-15.224,1,0.0456,0.683,0.876,0.0951,0.82,113.282,spotify:track:3qVGeXOGIBaLdiDFoqZ7nd,146227
Tommy Roe,Party Girl,2884,0.592,0.764,2,-8.181,1,0.0948,0.463,0.0271,0.311,0.696,136.109,spotify:track:2v4HD5xA217fJLGJSEgj1g,156053
Major Lance,Sometimes I Wonder,2885,0.657,0.519,7,-10.346,1,0.0282,0.626,3.11e-06,0.255,0.75,111.652,spotify:track:7hYRSuBF8ZfV5gQlTWVqoX,132800
The Animals,Boom Boom,2886,0.432,0.659,10,-5.389,1,0.0505,0.386,0.0,0.289,0.799,78.989,spotify:track:3RwomkUaNHS0gFs3QqgudU,199760
Gale Garnett,Lovin' Place,2887,0.577,0.526,9,-8.908,1,0.0316,0.814,0.0,0.111,0.624,116.294,spotify:track:5PRBOsNq3rc59vgLnX217G,174813
Barry Mann,Talk To Me Baby,2888,0.504,0.731,0,-8.887,1,0.0374,0.833,0.0307,0.219,0.855,138.248,spotify:track:4L5XnD2PMJrc9A4Mcp1asi,138107
Hank Williams Jr.,Endless Sleep,2889,0.705,0.368,4,-12.131,1,0.0343,0.18,0.000542,0.177,0.735,97.01,spotify:track:3LuHexaqSVWyVabEwR3UaO,151187
Bobby Vee,Pretend You Don't See Her,2890,0.267,0.489,9,-8.896,1,0.0317,0.78,0.00195,0.329,0.506,103.333,spotify:track:7yQJjnHZs8Cf01us6NlLe2,143427
The Village Stompers,Fiddler On The Roof,2891,0.539,0.558,7,-5.422,1,0.0527,0.725,0.0146,0.194,0.83,170.023,spotify:track:21eeuHRTsU4eFgodlx3fho,154707
The Righteous Brothers,You've Lost That Lovin' Feelin',2894,0.34,0.402,11,-12.943,1,0.0743,0.855,0.00939,0.945,0.57,94.506,spotify:track:7GzisMgxLZgCi0Ed3yTw9y,424227
The Miracles,Come On Do The Jerk,2898,0.627,0.848,5,-7.268,1,0.0537,0.144,0.0,0.186,0.889,93.521,spotify:track:5jGRHaXqUGTblLIEch7Vs1,156987
Chuck Berry,Promised Land,2899,0.477,0.895,0,-6.63,1,0.0586,0.723,0.0,0.791,0.963,167.201,spotify:track:6YqOPaY7tnUdmPD5QyO05v,143307
Shirley Ellis,The Name Game,2900,0.753,0.822,5,-7.441,0,0.0805,0.229,5.26e-06,0.165,0.939,81.551,spotify:track:1wQjtqCtUqvaV6CjPKIGdc,164867
Joe Tex,Hold What You've Got,2902,0.529,0.218,7,-16.522,1,0.0435,0.804,0.0,0.117,0.307,101.735,spotify:track:545PsoburZUtR9z75I2wjj,187840
Brook Benton,Do It Right,2904,0.419,0.45,2,-14.978,1,0.11,0.712,0.0417,0.0744,0.71,167.668,spotify:track:4eLVf9XRDtMOe3X5KmQlpI,217000
Ben E. King,Seven Letters,2905,0.505,0.248,7,-13.407,1,0.0328,0.558,0.0,0.27,0.609,130.457,spotify:track:63ad8aVVsWieYeG7oqW4Kb,171893
The Contours,Can You Jerk Like Me,2906,0.556,0.742,8,-6.524,1,0.0524,0.612,2.6e-05,0.055,0.771,78.69,spotify:track:2HwrXACzxpTTFRbYVtOoyg,149293
The Honeycombs,I Can't Stop,2907,0.594,0.561,0,-11.431,0,0.0546,0.0639,0.00112,0.127,0.655,131.094,spotify:track:1sb7AGizHorLbZA2mpNP1E,195400
Petula Clark,Downtown,2908,0.48,0.689,4,-7.921,1,0.0645,0.78,0.0,0.149,0.596,117.409,spotify:track:0ZQ6ckgerHYM5mOUxTl99Q,187760
Frank Sinatra,Somewhere In Your Heart,2909,0.257,0.481,8,-5.674,1,0.0337,0.636,0.0,0.0845,0.469,128.737,spotify:track:4rB2bQq7cxr4lpveycGy0R,147533
Jerry Vale,Have You Looked Into Your Heart,2910,0.355,0.404,7,-10.12,1,0.029,0.857,1.43e-06,0.354,0.501,75.124,spotify:track:5wNgjOGEWjuCd2mj4ynRM9,141920
The Dixie Cups,Little Bell,2911,0.695,0.408,2,-7.626,0,0.0296,0.797,0.0,0.482,0.808,104.668,spotify:track:4D1IQ6H104u2XEpqQPEg1V,165952
The Kinks,All Day And All Of The Night,2912,0.551,0.86,7,-7.839,1,0.0796,0.262,4.57e-06,0.0558,0.723,136.921,spotify:track:78JmElAFmrPNhLjovDR9Jm,141507
Jay & The Americans,Let's Lock The Door (And Throw Away The Key),2914,0.653,0.649,7,-9.534,1,0.04,0.694,0.0,0.748,0.834,131.133,spotify:track:4u3hbJHvz3ROzMi7gLm7x0,149827
The Shangri-Las,Give Him A Great Big Kiss,2915,0.672,0.686,7,-8.306,1,0.263,0.466,0.000197,0.265,0.521,83.327,spotify:track:3oXZc7JQUfqs29lpyQFny6,131893
Lesley Gore,Look Of Love,2916,0.361,0.72,10,-9.583,1,0.0679,0.65,0.0,0.782,0.592,66.436,spotify:track:3Syh6q1I97iVDXoAa1e6J7,119000
The Shangri-Las,Maybe,2917,0.361,0.574,7,-8.674,1,0.0343,0.552,0.0,0.386,0.443,84.596,spotify:track:1asba4YipSYUk4WY6A2O1g,151373
James Brown And The Famous Flames,Have Mercy Baby,2918,0.541,0.533,0,-14.142,1,0.0461,0.601,2.44e-05,0.0877,0.765,152.508,spotify:track:5C94uTWvgOeUYbdPTUTGpk,131560
The Radiants,Voice Your Choice,2919,0.328,0.563,10,-10.057,1,0.0351,0.825,0.0,0.455,0.943,203.35,spotify:track:5A8Ohrypi99jnyYICKHvPM,155173
Don Covay,Take This Hurt Off Me,2920,0.822,0.676,9,-12.176,1,0.0484,0.572,0.0,0.0738,0.927,119.544,spotify:track:7h2u2fQVAEL3EOuTMjvBLs,151400
The Bachelors,No Arms Can Ever Hold You,2921,0.464,0.576,0,-11.51,0,0.0323,0.471,0.0,0.256,0.536,108.051,spotify:track:6P6adjzPbo1Ukb54i9D4rt,185667
Ned Miller,Do What You Do Do Well,2923,0.597,0.867,9,-7.328,1,0.0379,0.845,0.0,0.629,0.877,119.346,spotify:track:4AmX2GyjCRyk4WMMmiqUjd,147123
