artist,song,lyricId,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri,duration_ms
Gene Pitney,Princess In Rags,3487,0.734,0.496,0,-7.441,1,0.0341,0.691,1.99e-06,0.136,0.733,117.31,spotify:track:0c9ckWyi7iwVCieZy7jixX,161987
The Hollies,Look Through Any Window,3489,0.491,0.774,1,-6.775,0,0.0326,0.0722,0.00159,0.247,0.824,137.192,spotify:track:3PWGOe61M4iHWPkhOo0yoT,137133
Jackie Lee,The Duck,3491,0.738,0.613,1,-7.262,1,0.036,0.139,0.000305,0.0853,0.872,132.836,spotify:track:6gyszE5aRg1bBcbh5Dq9gP,142594
The Beach Boys,The Little Girl I Once Knew,3492,0.511,0.648,11,-6.349,1,0.0368,0.389,6.79e-06,0.117,0.435,131.733,spotify:track:4ioBCs2b4q0p1zuzumbdg9,156147
The Lovin' Spoonful,You Didn't Have To Be So Nice,3493,0.638,0.622,1,-10.035,0,0.0265,0.809,0.00385,0.0416,0.871,130.354,spotify:track:7khsvqWYjms5UASgLb8bft,146400
Connie Francis,Jealous Heart,3494,0.195,0.462,9,-8.715,1,0.0315,0.803,0.0,0.415,0.472,100.855,spotify:track:4rTszyh3bsd6xy6UpXsFjl,154587
Johnny Thunder,Everybody Do The Sloopy,3496,0.669,0.485,5,-9.083,1,0.028,0.0287,0.0,0.314,0.92,113.043,spotify:track:5HSr7hDQL4B2UpzcoNaABc,165407
The Spellbinders,For You,3498,0.538,0.404,7,-10.059,1,0.0432,0.832,0.0,0.357,0.751,103.951,spotify:track:4Tk6pf48rjQGOaCKe5LKy4,151213
The Vogues,Five O'Clock World,3499,0.497,0.768,9,-6.498,1,0.0361,0.588,0.0,0.151,0.874,126.763,spotify:track:4lg6bxu4GlsfFDWit7V4jM,137613
Solomon Burke,Only Love (Can Save Me Now),3500,0.562,0.669,8,-8.609,1,0.0853,0.571,0.0,0.208,0.788,75.471,spotify:track:7u6YcwfKv88jRrhDOVhBa1,136960
The C.O.D.'s,Michael,3501,0.558,0.532,9,-10.689,1,0.0283,0.486,5.98e-06,0.266,0.611,128.004,spotify:track:2La69C5wSuMVXUG5k1YurV,208030
The Righteous Brothers,Ebb Tide,3502,0.164,0.215,9,-16.643,1,0.0343,0.691,1.53e-05,0.105,0.169,82.783,spotify:track:1zbo64lsdu5s67XpqMdbiz,169813
Al Martino,Spanish Eyes,3503,0.519,0.481,2,-9.796,1,0.0283,0.308,1.05e-05,0.121,0.48,109.246,spotify:track:55Z0KHofKqhOMIOygAVXxm,166907
Vic Dana,Crystal Chandelier,3504,0.607,0.417,4,-11.199,1,0.036,0.802,0.0,0.243,0.637,116.843,spotify:track:5TWgV7rwXT9xUEne2Q3g7T,176613
Joe Tex,A Sweet Woman Like You,3505,0.438,0.253,8,-14.026,1,0.0385,0.731,0.0,0.0361,0.691,89.251,spotify:track:2ZAziniVKKou2xrgbJOMfp,157400
Bobby Vinton,Satin Pillows,3506,0.546,0.254,11,-12.813,1,0.0316,0.647,0.0,0.0829,0.473,102.183,spotify:track:6cyuQP6SxQkYiF3zLKQL8Y,146813
Ronny And The Daytonas,Sandy,3507,0.442,0.257,1,-12.924,0,0.0283,0.698,0.0398,0.274,0.307,112.407,spotify:track:4yrTrpb8liAIFuA6Qlvqum,165760
The Kinks,A Well Respected Man,3509,0.53,0.873,4,-5.105,0,0.118,0.297,0.0,0.0521,0.583,162.154,spotify:track:5e3isD5st7PGYzSJuoRSIV,161587
Lesley Gore,I Won't Love You Anymore (Sorry),3510,0.51,0.405,2,-11.705,1,0.0347,0.0684,0.0,0.406,0.83,118.199,spotify:track:6YNRrZKHLr1cqpo3cOy8CS,124000
Bobby Powell,C.C. Rider,3511,0.638,0.241,10,-16.087,1,0.0493,0.639,0.0,0.253,0.785,68.633,spotify:track:6ddXJQ5oKBSVzp2VY90ptO,166453
Andy Williams,Quiet Nights Of Quiet Stars,3513,0.347,0.293,2,-12.821,0,0.0331,0.745,0.0112,0.16,0.219,115.66,spotify:track:2lZTbu5C5I5P1C7jAXO48P,180107
The Knickerbockers,Lies,3514,0.493,0.83,4,-7.104,0,0.0316,0.449,0.0,0.253,0.915,145.843,spotify:track:7L7DgjhqnYYuIfgyhKTcxs,167027
Otis Redding,Just One More Day,3516,0.459,0.24,7,-13.761,1,0.0317,0.892,0.00108,0.431,0.35,133.854,spotify:track:2cXfjsI8tvIVPelAstnA2C,210733
Ted Taylor,Stay Away From My Baby,3517,0.388,0.351,4,-17.952,0,0.105,0.845,3.04e-05,0.13,0.577,168.376,spotify:track:5hv401ZISKkQ7tOIagk2L0,191440
Hedgehoppers Anonymous,It's Good News Week,3518,0.505,0.786,4,-5.258,1,0.0433,0.102,0.0,0.0656,0.961,111.475,spotify:track:56tIxOOatOzEc5TGXaKc8V,123640
Gary Lewis And The Playboys,She's Just My Style,3519,0.517,0.685,9,-8.666,1,0.027,0.411,0.0,0.0728,0.945,74.119,spotify:track:6qBnFI2eznBHyHjg9kBT4K,195280
Tom Jones,Thunderball,3520,0.41,0.637,8,-8.475,1,0.0499,0.31,0.0,0.965,0.556,97.471,spotify:track:1MEbV33yXmnN0cGMogtSX5,160182
The T-Bones,No Matter What Shape (Your Stomach's In),3521,0.786,0.803,0,-12.7,1,0.0313,0.257,0.793,0.044,0.964,125.841,spotify:track:5DkgAX62bM7gwYpOGtOGfK,136853
Dionne Warwick,Are You There (With Another Girl),3522,0.711,0.34,2,-15.446,1,0.0411,0.746,0.000758,0.214,0.664,120.818,spotify:track:2r7yNV824MtgwOlMAiBHiG,172333
"Dino, Desi & Billy",Please Don't Fight It,3524,0.702,0.984,9,-2.552,1,0.133,0.0376,1.94e-06,0.0722,0.556,107.228,spotify:track:3a9JYMtoe0NeZwRXqLFQSr,154147
Maxine Brown,If You Gotta Make A Fool Of Somebody,3525,0.517,0.643,0,-6.012,1,0.0287,0.0188,0.00241,0.214,0.46,128.359,spotify:track:2k2JskUXczr5haGRV03CZR,130120
Marianne Faithfull,Go Away From My World,3527,0.466,0.332,3,-13.421,1,0.0283,0.151,0.0,0.108,0.311,140.035,spotify:track:6a1gog9IQJ3jMaHhdIaBE0,153333
Edwin Starr,Back Street,3528,0.669,0.372,3,-13.457,1,0.044,0.817,0.0,0.199,0.963,139.342,spotify:track:3RkJsA0JxopALjE3Nkfrm7,168040
Martha & The Vandellas,Love (Makes Me Do Foolish Things),3529,0.285,0.571,7,-3.686,1,0.0291,0.137,1.37e-05,0.292,0.578,202.759,spotify:track:7cdRfsOoTmHBOBuhOC4Ezv,175173
Mitch Ryder And The Detroit Wheels,Jenny Take A Ride!,3530,0.418,0.794,5,-8.935,1,0.0635,0.354,0.0,0.176,0.845,198.692,spotify:track:3zpvKmAkd0IZgiC6haBNqy,204000
The Beatles,We Can Work It Out,3531,0.378,0.677,2,-8.63,1,0.0298,0.0635,0.0,0.183,0.648,106.071,spotify:track:1hTUFqJuQAMjXVGwUPWDqi,135693
The Beatles,Day Tripper,3532,0.665,0.782,6,-8.438,0,0.0307,0.12,4.19e-06,0.125,0.731,137.453,spotify:track:29b2b96jozyD9GPCkOrVLs,169000
Barbra Streisand,Second Hand Rose,3533,0.511,0.386,5,-10.472,1,0.0376,0.878,0.0,0.147,0.644,70.411,spotify:track:4snR6myh4KgWiZVdK5925N,129107
Bobby Goldsboro,Broomstick Cowboy,3534,0.558,0.271,2,-12.951,1,0.0314,0.647,2.71e-05,0.264,0.335,123.158,spotify:track:2GKZrOJdhUM0qbYdNCeO65,157780
The Toys,Attack,3535,0.754,0.505,10,-7.566,1,0.0464,0.637,0.0,0.549,0.87,111.23,spotify:track:0sZGh7K6ssCL9m038ycG4B,187027
Allan Sherman,The Drinking Man's Diet,3538,0.718,0.416,8,-11.81,1,0.0397,0.483,0.0,0.696,0.886,96.309,spotify:track:4BZo9zSqVl55H3zEuQKbkc,161933
Johnny Mathis,On A Clear Day You Can See Forever,3539,0.123,0.411,8,-11.99,1,0.0409,0.783,0.0,0.107,0.357,205.226,spotify:track:47OvlSd10q62DwR8QawqOq,165800
Stevie Wonder,Uptight (Everything's Alright),3540,0.593,0.642,5,-9.894,0,0.0304,0.186,0.0,0.129,0.919,133.281,spotify:track:0Hw6SCrtU9pFCjgAONpnGZ,174400
Herman's Hermits,A Must To Avoid,3541,0.51,0.71,4,-5.849,1,0.0281,0.0636,0.0,0.173,0.865,135.083,spotify:track:2rYKu9ogqK1BjYLt1bMsGt,115240
Frank Sinatra,It Was A Very Good Year,3542,0.215,0.142,7,-15.395,0,0.0325,0.862,0.0,0.113,0.126,79.608,spotify:track:2ID3rNM3hFBjqrLcV0Wr0y,267240
The Rolling Stones,As Tears Go By,3543,0.331,0.277,7,-11.035,1,0.0295,0.723,0.00263,0.181,0.366,112.78,spotify:track:1LD75COdR1n8jTIjommyS2,165213
Mike Douglas,The Men In My Little Girl's Life,3544,0.343,0.262,0,-16.204,1,0.0431,0.86,6.18e-05,0.559,0.257,91.134,spotify:track:2QG1xxuz6QDTiC7QmQgWMt,224493
Fontella Bass,Recovery,3545,0.705,0.468,11,-6.977,0,0.0363,0.627,0.0,0.0942,0.836,124.418,spotify:track:0bJrWYVfCpObiOpeN0TUOW,150800
The Miracles,Going To A Go-Go,3546,0.615,0.721,7,-9.703,1,0.0328,0.484,0.0,0.128,0.967,129.596,spotify:track:5s3zYvzEpBk0WbG6AgFUBK,165787
The 4 Seasons,Little Boy (In Grown Up Clothes),3547,0.677,0.663,1,-4.959,1,0.0316,0.389,0.0,0.0824,0.83,111.27,spotify:track:3jrTfnVy0xQ6mPJVxnuUUL,143773
Petula Clark,My Love,3548,0.513,0.861,9,-6.446,1,0.0402,0.681,3.94e-05,0.29,0.951,173.72,spotify:track:2j1GzI1DwpEado5Rjw0wxk,164133
Lou Christie,Lightnin' Strikes,3549,0.619,0.654,3,-8.46,1,0.0652,0.611,0.0,0.144,0.688,134.293,spotify:track:2OQhFe5jjTnMWaaDRZxz31,181493
The Young Rascals,I Ain't Gonna Eat Out My Heart Anymore,3550,0.534,0.617,5,-12.871,1,0.0421,0.274,3.65e-05,0.0726,0.761,110.869,spotify:track:1GKtKXsCbpspPy1837Oaw9,163240
Lowell Fulsom,Black Nights,3551,0.349,0.916,10,-3.427,1,0.0627,0.319,0.00324,0.955,0.629,116.139,spotify:track:3LPxVIQ5WXVZxBGhrA7opC,247040
The Beau Brummels,Good Time Music,3552,0.305,0.809,1,-11.943,1,0.0629,0.462,0.0,0.241,0.649,183.628,spotify:track:36kH5d8egSQ8Se62A63xA2,186440
King Curtis,Spanish Harlem,3553,0.57,0.384,10,-13.296,1,0.0428,0.565,0.0156,0.107,0.519,124.88,spotify:track:0NHtbgj4l2RDAYIFLJyVnc,166426
