date,rank,artist,song,lyricId
1986-10-25,24,Corey Hart,I Am By Your Side,13718
1986-10-25,25,Ric Ocasek,Emotion In Motion,13710
1986-10-25,26,Peter Gabriel,"In Your Eyes (Theme From ""Say Anything"")",13706
1986-10-25,27,Lionel Richie,Love Will Conquer All,13737
1986-10-25,28,Carl Anderson & Gloria Loring,Friends And Lovers,13647
1986-10-25,29,Aretha Franklin,Jumpin' Jack Flash,13729
1986-10-25,30,Bruce Hornsby & The Range,The Way It Is,13723
1986-10-25,31,Triumph,Somebody's Out There,13709
1986-10-25,32,New Edition,"Earth Angel (From ""The Karate Kid Part II"")",-1
1986-10-25,33,Eurythmics,Missionary Man,13668
1986-10-25,34,Daryl Hall,Dreamtime,13673
1986-10-25,35,Huey Lewis & The News,Hip To Be Square,13750
1986-10-25,36,Billy Idol,To Be A Lover,13738
1986-10-25,37,Wang Chung,Everybody Have Fun Tonight,13739
1986-10-25,38,Steve Winwood,Freedom Overspill,13730
1986-10-25,39,Van Halen,Love Walks In,13681
1986-10-25,40,Nu Shooz,Point Of No Return,13651
1986-10-25,41,Run-D.M.C.,Walk This Way,13667
1986-10-25,42,'Til Tuesday,What About Love,13721
1986-10-25,43,Jermaine Stewart,Jody,13720
1986-10-25,44,Orchestral Manoeuvres In The Dark,(Forever) Live And Die,13733
1986-10-25,45,Five Star,Can't Wait Another Minute,13716
1986-10-25,46,Lionel Richie,Dancing On The Ceiling,13659
1986-10-25,47,Miami Sound Machine,Words Get In The Way,13624
1986-10-25,48,The Bangles,Walk Like An Egyptian,13731
1986-10-25,49,Ben E. King,Stand By Me,773
1986-10-25,50,Talking Heads,Wild Wild Life,13711
1986-10-25,51,Pretenders,Don't Get Me Wrong,13747
1986-10-25,52,Howard Jones,You Know I Love You ... Don't You?,13751
1986-10-25,53,Midnight Star,Midas Touch,13724
1986-10-25,54,Billy Ocean,Love Zone,13665
1986-10-25,55,Berlin,"Take My Breath Away (Love Theme From ""Top Gun"")",13635
1986-10-25,56,The Beatles,Twist And Shout,2396
1986-10-25,57,The Beach Boys,California Dreamin',13727
1986-10-25,58,Robbie Nevil,C'est La Vie,13748
1986-10-25,59,Wham!,Where Did Your Heart Go?,13745
1986-10-25,60,The Temptations,Lady Soul,13746
1986-10-25,61,Art Of Noise With Max Headroom,Paranoimia,13695
1986-10-25,62,Daryl Hall,Foolish Pride,13752
1986-10-25,63,Gregory Abbott,Shake You Down,13753
1986-10-25,64,David & David,Welcome To The Boomtown,13742
1986-10-25,65,Paul Simon,You Can Call Me Al,13684
1986-10-25,66,The Outfield,Everytime You Cry,13722
1986-10-25,67,Elton John,Heartache All Over The World,13754
1986-10-25,68,Bananarama,Venus,13640
1986-10-25,69,Steve Winwood,Higher Love,13620
1986-10-25,70,Nancy Martinez,For Tonight,13744
1986-10-25,71,Regina,Baby Love,13632
1986-10-25,72,David Lee Roth,Goin' Crazy!,13732
1986-10-25,73,Double,The Captain Of Her Heart,13642
1986-10-25,74,Survivor,Is This Love,13759
1986-10-25,75,Stacy Lattisaw,Nail It To The Wall,13755
1986-10-25,76,The Police,Don't Stand So Close To Me '86,13760
1986-10-25,77,Billy Ocean,Love Is Forever,13761
1986-10-25,78,Jesse Johnson (Featuring Sly Stone),Crazay,13762
1986-10-25,79,Device,Who Says,13735
1986-10-25,80,Billy Squier,Love Is The Hero,13740
1986-10-25,81,Simply Red,Money$ Too Tight (To Mention),13662
1986-10-25,82,Luther Vandross,Give Me The Reason,13699
1986-10-25,83,Joan Jett & the Blackhearts,Good Music,13749
1986-10-25,84,Chicago,25 Or 6 To 4,6417
1986-10-25,85,Timbuk 3,"The Future's So Bright, I Gotta Wear Shades",13763
1986-10-25,86,Run-D.M.C.,You Be Illin',13764
1986-10-25,87,El DeBarge,Love Always,13686
1986-10-25,88,Bananarama,More Than Physical,13758
1986-10-25,89,Kenny Loggins,Playing With The Boys,13696
1986-10-25,90,Bad Company,This Love,13757
1986-10-25,91,Honeymoon Suite,What Does It Take,13657
1986-10-25,92,Far Corporation,Stairway To Heaven,13741
1986-10-25,93,Berlin,Like Flames,13765
1986-10-25,94,Andy Taylor,When The Rain Comes Down,13766
1986-10-25,95,Gwen Guthrie,Ain't Nothin' Goin' On But The Rent,13678
1986-10-25,96,Peter Cetera,"Glory Of Love (Theme From ""The Karate Kid Part II"")",13611
1986-10-25,97,James Brown,Gravity,13756
1986-10-25,98,Michael McDonald,"Sweet Freedom (Theme From ""Running Scared"")",13619
1986-10-25,99,Madonna,Papa Don't Preach,13636
1986-10-25,100,Rod Stewart,Another Heartache,13705
1986-11-01,1,Cyndi Lauper,True Colors,13703
1986-11-01,2,Tina Turner,Typical Male,13702
1986-11-01,3,Robert Palmer,I Didn't Mean To Turn You On,13691
1986-11-01,4,Boston,Amanda,13728
1986-11-01,5,The Human League,Human,13714
1986-11-01,6,Madonna,True Blue,13736
1986-11-01,7,Janet Jackson,When I Think Of You,13680
1986-11-01,8,Anita Baker,Sweet Love,13690
1986-11-01,9,Eddie Money,Take Me Home Tonight,13694
1986-11-01,10,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,All Cried Out,-1
1986-11-01,11,Bon Jovi,You Give Love A Bad Name,13713
1986-11-01,12,Cameo,Word Up,13715
1986-11-01,13,Oran 'Juice' Jones,The Rain,13717
1986-11-01,14,Don Johnson,Heartbeat,13698
1986-11-01,15,Peter Cetera With Amy Grant,The Next Time I Fall,13719
1986-11-01,16,Genesis,Throwing It All Away,13689
1986-11-01,17,Journey,Girl Can't Help It,13704
1986-11-01,18,Toto,I'll Be Over You,13707
1986-11-01,19,Billy Joel,A Matter Of Trust,13682
1986-11-01,20,Lionel Richie,Love Will Conquer All,13737
1986-11-01,21,Corey Hart,I Am By Your Side,13718
1986-11-01,22,Ric Ocasek,Emotion In Motion,13710
1986-11-01,23,Stacey Q,Two Of Hearts,13656
1986-11-01,24,Aretha Franklin,Jumpin' Jack Flash,13729
1986-11-01,25,Huey Lewis & The News,Hip To Be Square,13750
1986-11-01,26,Peter Gabriel,"In Your Eyes (Theme From ""Say Anything"")",13706
1986-11-01,27,Bruce Hornsby & The Range,The Way It Is,13723
1986-11-01,28,Glass Tiger,Don't Forget Me (When I'm Gone),13655
1986-11-01,29,Billy Idol,To Be A Lover,13738
1986-11-01,30,Triumph,Somebody's Out There,13709
1986-11-01,31,Wang Chung,Everybody Have Fun Tonight,13739
1986-11-01,32,Steve Winwood,Freedom Overspill,13730
1986-11-01,33,Loverboy,Heaven In Your Eyes,13675
1986-11-01,34,Huey Lewis & The News,Stuck With You,13672
1986-11-01,35,Carl Anderson & Gloria Loring,Friends And Lovers,13647
1986-11-01,36,The Bangles,Walk Like An Egyptian,13731
1986-11-01,37,Orchestral Manoeuvres In The Dark,(Forever) Live And Die,13733
1986-11-01,38,'Til Tuesday,What About Love,13721
1986-11-01,39,Ben E. King,Stand By Me,773
1986-11-01,40,Pretenders,Don't Get Me Wrong,13747
1986-11-01,41,Five Star,Can't Wait Another Minute,13716
1986-11-01,42,Jermaine Stewart,Jody,13720
1986-11-01,43,Talking Heads,Wild Wild Life,13711
1986-11-01,44,Howard Jones,You Know I Love You ... Don't You?,13751
1986-11-01,45,New Edition,"Earth Angel (From ""The Karate Kid Part II"")",-1
1986-11-01,46,Midnight Star,Midas Touch,13724
1986-11-01,47,Gregory Abbott,Shake You Down,13753
1986-11-01,48,Robbie Nevil,C'est La Vie,13748
1986-11-01,49,Nu Shooz,Point Of No Return,13651
1986-11-01,50,Wham!,Where Did Your Heart Go?,13745
1986-11-01,51,Daryl Hall,Foolish Pride,13752
1986-11-01,52,The Temptations,Lady Soul,13746
1986-11-01,53,Van Halen,Love Walks In,13681
1986-11-01,54,David & David,Welcome To The Boomtown,13742
1986-11-01,55,Survivor,Is This Love,13759
1986-11-01,56,Duran Duran,Notorious,13767
1986-11-01,57,Run-D.M.C.,Walk This Way,13667
1986-11-01,58,Miami Sound Machine,Words Get In The Way,13624
1986-11-01,59,Elton John,Heartache All Over The World,13754
1986-11-01,60,The Beach Boys,California Dreamin',13727
1986-11-01,61,Daryl Hall,Dreamtime,13673
1986-11-01,62,Eurythmics,Missionary Man,13668
1986-11-01,63,Stacy Lattisaw,Nail It To The Wall,13755
1986-11-01,64,Genesis,Land Of Confusion,13768
1986-11-01,65,Nancy Martinez,For Tonight,13744
1986-11-01,66,The Outfield,Everytime You Cry,13722
1986-11-01,67,Billy Ocean,Love Is Forever,13761
1986-11-01,68,Berlin,"Take My Breath Away (Love Theme From ""Top Gun"")",13635
1986-11-01,69,The Police,Don't Stand So Close To Me '86,13760
1986-11-01,70,Lionel Richie,Dancing On The Ceiling,13659
1986-11-01,71,The Beatles,Twist And Shout,2396
1986-11-01,72,Kool & The Gang,Victory,13769
1986-11-01,73,Janet Jackson,Control,13770
1986-11-01,74,Timbuk 3,"The Future's So Bright, I Gotta Wear Shades",13763
1986-11-01,75,Jesse Johnson (Featuring Sly Stone),Crazay,13762
1986-11-01,76,Run-D.M.C.,You Be Illin',13764
1986-11-01,77,Bananarama,More Than Physical,13758
1986-11-01,78,Paul Simon,You Can Call Me Al,13684
1986-11-01,79,Billy Ocean,Love Zone,13665
1986-11-01,80,David Lee Roth,Goin' Crazy!,13732
1986-11-01,81,Kansas,All I Wanted,13771
1986-11-01,82,Glass Tiger,Someday,13772
1986-11-01,83,Joan Jett & the Blackhearts,Good Music,13749
1986-11-01,84,The Pointer Sisters,Goldmine,13773
1986-11-01,85,Bad Company,This Love,13757
1986-11-01,86,Steve Winwood,Higher Love,13620
1986-11-01,87,Andy Taylor,When The Rain Comes Down,13766
1986-11-01,88,Art Of Noise With Max Headroom,Paranoimia,13695
1986-11-01,89,Device,Who Says,13735
1986-11-01,90,The Monkees,Daydream Believer,4806
1986-11-01,91,Luther Vandross,Give Me The Reason,13699
1986-11-01,92,Berlin,Like Flames,13765
1986-11-01,93,Samantha Fox,Touch Me (I Want Your Body),13774
1986-11-01,94,Miami Sound Machine,Falling In Love (Uh-Oh),13775
1986-11-01,95,Kenny Loggins,Playing With The Boys,13696
1986-11-01,96,Regina,Baby Love,13632
1986-11-01,97,Carly Simon,Coming Around Again,13776
1986-11-01,98,Commodores,Goin' To The Bank,13777
1986-11-01,99,Bananarama,Venus,13640
1986-11-01,100,Billy Squier,Love Is The Hero,13740
1986-11-08,1,Boston,Amanda,13728
1986-11-08,2,Robert Palmer,I Didn't Mean To Turn You On,13691
1986-11-08,3,Cyndi Lauper,True Colors,13703
1986-11-08,4,The Human League,Human,13714
1986-11-08,5,Madonna,True Blue,13736
1986-11-08,6,Eddie Money,Take Me Home Tonight,13694
1986-11-08,7,Bon Jovi,You Give Love A Bad Name,13713
1986-11-08,8,Tina Turner,Typical Male,13702
1986-11-08,9,Cameo,Word Up,13715
1986-11-08,10,Oran 'Juice' Jones,The Rain,13717
1986-11-08,11,Anita Baker,Sweet Love,13690
1986-11-08,12,Peter Cetera With Amy Grant,The Next Time I Fall,13719
1986-11-08,13,Toto,I'll Be Over You,13707
1986-11-08,14,Lionel Richie,Love Will Conquer All,13737
1986-11-08,15,Huey Lewis & The News,Hip To Be Square,13750
1986-11-08,16,Ric Ocasek,Emotion In Motion,13710
1986-11-08,17,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,All Cried Out,-1
1986-11-08,18,Bruce Hornsby & The Range,The Way It Is,13723
1986-11-08,19,Janet Jackson,When I Think Of You,13680
1986-11-08,20,Corey Hart,I Am By Your Side,13718
1986-11-08,21,Aretha Franklin,Jumpin' Jack Flash,13729
1986-11-08,22,Billy Idol,To Be A Lover,13738
1986-11-08,23,Wang Chung,Everybody Have Fun Tonight,13739
1986-11-08,24,Journey,Girl Can't Help It,13704
1986-11-08,25,The Bangles,Walk Like An Egyptian,13731
1986-11-08,26,Steve Winwood,Freedom Overspill,13730
1986-11-08,27,Triumph,Somebody's Out There,13709
1986-11-08,28,Don Johnson,Heartbeat,13698
1986-11-08,29,Genesis,Throwing It All Away,13689
1986-11-08,30,Billy Joel,A Matter Of Trust,13682
1986-11-08,31,Ben E. King,Stand By Me,773
1986-11-08,32,Stacey Q,Two Of Hearts,13656
1986-11-08,33,'Til Tuesday,What About Love,13721
1986-11-08,34,Orchestral Manoeuvres In The Dark,(Forever) Live And Die,13733
1986-11-08,35,Glass Tiger,Don't Forget Me (When I'm Gone),13655
1986-11-08,36,Peter Gabriel,"In Your Eyes (Theme From ""Say Anything"")",13706
1986-11-08,37,Pretenders,Don't Get Me Wrong,13747
1986-11-08,38,Talking Heads,Wild Wild Life,13711
1986-11-08,39,Howard Jones,You Know I Love You ... Don't You?,13751
1986-11-08,40,Gregory Abbott,Shake You Down,13753
1986-11-08,41,Five Star,Can't Wait Another Minute,13716
1986-11-08,42,Robbie Nevil,C'est La Vie,13748
1986-11-08,43,Duran Duran,Notorious,13767
1986-11-08,44,Survivor,Is This Love,13759
1986-11-08,45,Daryl Hall,Foolish Pride,13752
1986-11-08,46,Midnight Star,Midas Touch,13724
1986-11-08,47,The Temptations,Lady Soul,13746
1986-11-08,48,David & David,Welcome To The Boomtown,13742
1986-11-08,49,Genesis,Land Of Confusion,13768
1986-11-08,50,Wham!,Where Did Your Heart Go?,13745
1986-11-08,51,Carl Anderson & Gloria Loring,Friends And Lovers,13647
1986-11-08,52,Huey Lewis & The News,Stuck With You,13672
1986-11-08,53,Loverboy,Heaven In Your Eyes,13675
1986-11-08,54,Jermaine Stewart,Jody,13720
1986-11-08,55,Billy Ocean,Love Is Forever,13761
1986-11-08,56,The Police,Don't Stand So Close To Me '86,13760
1986-11-08,57,Janet Jackson,Control,13770
1986-11-08,58,Elton John,Heartache All Over The World,13754
1986-11-08,59,Timbuk 3,"The Future's So Bright, I Gotta Wear Shades",13763
1986-11-08,60,Stacy Lattisaw,Nail It To The Wall,13755
1986-11-08,61,Run-D.M.C.,You Be Illin',13764
1986-11-08,62,Kool & The Gang,Victory,13769
1986-11-08,63,Nancy Martinez,For Tonight,13744
1986-11-08,64,Glass Tiger,Someday,13772
1986-11-08,65,Nu Shooz,Point Of No Return,13651
1986-11-08,66,The Beach Boys,California Dreamin',13727
1986-11-08,67,The Pointer Sisters,Goldmine,13773
1986-11-08,68,Kansas,All I Wanted,13771
1986-11-08,69,New Edition,"Earth Angel (From ""The Karate Kid Part II"")",-1
1986-11-08,70,Miami Sound Machine,Words Get In The Way,13624
1986-11-08,71,Van Halen,Love Walks In,13681
1986-11-08,72,The Outfield,Everytime You Cry,13722
1986-11-08,73,Bananarama,More Than Physical,13758
1986-11-08,74,Jesse Johnson (Featuring Sly Stone),Crazay,13762
1986-11-08,75,The Beatles,Twist And Shout,2396
1986-11-08,76,Miami Sound Machine,Falling In Love (Uh-Oh),13775
1986-11-08,77,Andy Taylor,When The Rain Comes Down,13766
1986-11-08,78,Carly Simon,Coming Around Again,13776
1986-11-08,79,The Monkees,Daydream Believer,4806
1986-11-08,80,Samantha Fox,Touch Me (I Want Your Body),13774
1986-11-08,81,Chico DeBarge,Talk To Me,13778
1986-11-08,82,Berlin,"Take My Breath Away (Love Theme From ""Top Gun"")",13635
1986-11-08,83,Lionel Richie,Dancing On The Ceiling,13659
1986-11-08,84,Freddie Jackson,Tasty Love,13779
1986-11-08,85,Bad Company,This Love,13757
1986-11-08,86,Benjamin Orr,Stay The Night,13780
1986-11-08,87,Berlin,Like Flames,13765
1986-11-08,88,Commodores,Goin' To The Bank,13777
1986-11-08,89,Run-D.M.C.,Walk This Way,13667
1986-11-08,90,Howard Hewett,I'm For Real,13781
1986-11-08,91,Daryl Hall,Dreamtime,13673
1986-11-08,92,Eurythmics,Missionary Man,13668
1986-11-08,93,Joan Jett & the Blackhearts,Good Music,13749
1986-11-08,94,Laban,Love In Siberia,13782
1986-11-08,95,Cinderella,Nobody's Fool,13783
1986-11-08,96,Billy Vera & The Beaters,At This Moment,13784
1986-11-08,97,David Lee Roth,Goin' Crazy!,13732
1986-11-08,98,Paul Simon,You Can Call Me Al,13684
1986-11-08,99,Steve Winwood,Higher Love,13620
1986-11-08,100,Billy Ocean,Love Zone,13665
1986-11-15,1,Boston,Amanda,13728
1986-11-15,2,The Human League,Human,13714
1986-11-15,3,Madonna,True Blue,13736
1986-11-15,4,Eddie Money,Take Me Home Tonight,13694
1986-11-15,5,Bon Jovi,You Give Love A Bad Name,13713
1986-11-15,6,Robert Palmer,I Didn't Mean To Turn You On,13691
1986-11-15,7,Cameo,Word Up,13715
1986-11-15,8,Peter Cetera With Amy Grant,The Next Time I Fall,13719
1986-11-15,9,Oran 'Juice' Jones,The Rain,13717
1986-11-15,10,Cyndi Lauper,True Colors,13703
1986-11-15,11,Huey Lewis & The News,Hip To Be Square,13750
1986-11-15,12,Toto,I'll Be Over You,13707
1986-11-15,13,Lionel Richie,Love Will Conquer All,13737
1986-11-15,14,Bruce Hornsby & The Range,The Way It Is,13723
1986-11-15,15,Ric Ocasek,Emotion In Motion,13710
1986-11-15,16,Billy Idol,To Be A Lover,13738
1986-11-15,17,Wang Chung,Everybody Have Fun Tonight,13739
1986-11-15,18,Corey Hart,I Am By Your Side,13718
1986-11-15,19,Anita Baker,Sweet Love,13690
1986-11-15,20,Tina Turner,Typical Male,13702
1986-11-15,21,The Bangles,Walk Like An Egyptian,13731
1986-11-15,22,Aretha Franklin,Jumpin' Jack Flash,13729
1986-11-15,23,Ben E. King,Stand By Me,773
1986-11-15,24,Steve Winwood,Freedom Overspill,13730
1986-11-15,25,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,All Cried Out,-1
1986-11-15,26,Orchestral Manoeuvres In The Dark,(Forever) Live And Die,13733
1986-11-15,27,Pretenders,Don't Get Me Wrong,13747
1986-11-15,28,'Til Tuesday,What About Love,13721
1986-11-15,29,Janet Jackson,When I Think Of You,13680
1986-11-15,30,Duran Duran,Notorious,13767
1986-11-15,31,Gregory Abbott,Shake You Down,13753
1986-11-15,32,Triumph,Somebody's Out There,13709
1986-11-15,33,Talking Heads,Wild Wild Life,13711
1986-11-15,34,Howard Jones,You Know I Love You ... Don't You?,13751
1986-11-15,35,Robbie Nevil,C'est La Vie,13748
1986-11-15,36,Survivor,Is This Love,13759
1986-11-15,37,Genesis,Land Of Confusion,13768
1986-11-15,38,Billy Ocean,Love Is Forever,13761
1986-11-15,39,Daryl Hall,Foolish Pride,13752
1986-11-15,40,David & David,Welcome To The Boomtown,13742
1986-11-15,41,Janet Jackson,Control,13770
1986-11-15,42,Midnight Star,Midas Touch,13724
1986-11-15,43,Five Star,Can't Wait Another Minute,13716
1986-11-15,44,Journey,Girl Can't Help It,13704
1986-11-15,45,Stacey Q,Two Of Hearts,13656
1986-11-15,46,Timbuk 3,"The Future's So Bright, I Gotta Wear Shades",13763
1986-11-15,47,The Temptations,Lady Soul,13746
1986-11-15,48,Billy Joel,A Matter Of Trust,13682
1986-11-15,49,Kool & The Gang,Victory,13769
1986-11-15,50,Don Johnson,Heartbeat,13698
1986-11-15,51,Genesis,Throwing It All Away,13689
1986-11-15,52,Glass Tiger,Don't Forget Me (When I'm Gone),13655
1986-11-15,53,The Police,Don't Stand So Close To Me '86,13760
1986-11-15,54,Run-D.M.C.,You Be Illin',13764
1986-11-15,55,Glass Tiger,Someday,13772
1986-11-15,56,Stacy Lattisaw,Nail It To The Wall,13755
1986-11-15,57,Wham!,Where Did Your Heart Go?,13745
1986-11-15,58,Elton John,Heartache All Over The World,13754
1986-11-15,59,Peter Gabriel,"In Your Eyes (Theme From ""Say Anything"")",13706
1986-11-15,60,Nancy Martinez,For Tonight,13744
1986-11-15,61,Kansas,All I Wanted,13771
1986-11-15,62,The Pointer Sisters,Goldmine,13773
1986-11-15,63,Carl Anderson & Gloria Loring,Friends And Lovers,13647
1986-11-15,64,Huey Lewis & The News,Stuck With You,13672
1986-11-15,65,Miami Sound Machine,Falling In Love (Uh-Oh),13775
1986-11-15,66,Carly Simon,Coming Around Again,13776
1986-11-15,67,Nu Shooz,Point Of No Return,13651
1986-11-15,68,Samantha Fox,Touch Me (I Want Your Body),13774
1986-11-15,69,Loverboy,Heaven In Your Eyes,13675
1986-11-15,70,Jesse Johnson (Featuring Sly Stone),Crazay,13762
1986-11-15,71,The Beach Boys,California Dreamin',13727
1986-11-15,72,New Edition,"Earth Angel (From ""The Karate Kid Part II"")",-1
1986-11-15,73,Andy Taylor,When The Rain Comes Down,13766
1986-11-15,74,Chico DeBarge,Talk To Me,13778
1986-11-15,75,Benjamin Orr,Stay The Night,13780
1986-11-15,76,Commodores,Goin' To The Bank,13777
1986-11-15,77,Freddie Jackson,Tasty Love,13779
1986-11-15,78,Billy Joel,This Is The Time,13785
1986-11-15,79,The Monkees,Daydream Believer,4806
1986-11-15,80,Billy Vera & The Beaters,At This Moment,13784
1986-11-15,81,Miami Sound Machine,Words Get In The Way,13624
1986-11-15,82,Berlin,Like Flames,13765
1986-11-15,83,Jermaine Stewart,Jody,13720
1986-11-15,84,The Outfield,Everytime You Cry,13722
1986-11-15,85,Chicago,Will You Still Love Me?,13786
1986-11-15,86,Luther Vandross,Stop To Love,13787
1986-11-15,87,Bob Seger,Miami,13788
1986-11-15,88,Laban,Love In Siberia,13782
1986-11-15,89,Cinderella,Nobody's Fool,13783
1986-11-15,90,Howard Hewett,I'm For Real,13781
1986-11-15,91,Van Halen,Love Walks In,13681
1986-11-15,92,Bananarama,More Than Physical,13758
1986-11-15,93,Joan Jett & the Blackhearts,Good Music,13749
1986-11-15,94,Eurythmics,Thorn In My Side,13789
1986-11-15,95,The Jets,You Got It All,13790
1986-11-15,96,Paul Young,Some People,13791
1986-11-15,97,Paul McCartney,Stranglehold,13792
1986-11-15,98,The Steve Miller Band,I Want To Make The World Turn Around,13793
1986-11-15,99,The Beatles,Twist And Shout,2396
1986-11-15,100,Bad Company,This Love,13757
1986-11-22,1,The Human League,Human,13714
1986-11-22,2,Boston,Amanda,13728
1986-11-22,3,Madonna,True Blue,13736
1986-11-22,4,Bon Jovi,You Give Love A Bad Name,13713
1986-11-22,5,Eddie Money,Take Me Home Tonight,13694
1986-11-22,6,Cameo,Word Up,13715
1986-11-22,7,Peter Cetera With Amy Grant,The Next Time I Fall,13719
1986-11-22,8,Huey Lewis & The News,Hip To Be Square,13750
1986-11-22,9,Bruce Hornsby & The Range,The Way It Is,13723
1986-11-22,10,Lionel Richie,Love Will Conquer All,13737
1986-11-22,11,Toto,I'll Be Over You,13707
1986-11-22,12,Oran 'Juice' Jones,The Rain,13717
1986-11-22,13,Wang Chung,Everybody Have Fun Tonight,13739
1986-11-22,14,Robert Palmer,I Didn't Mean To Turn You On,13691
1986-11-22,15,Billy Idol,To Be A Lover,13738
1986-11-22,16,The Bangles,Walk Like An Egyptian,13731
1986-11-22,17,Ric Ocasek,Emotion In Motion,13710
1986-11-22,18,Cyndi Lauper,True Colors,13703
1986-11-22,19,Ben E. King,Stand By Me,773
1986-11-22,20,Steve Winwood,Freedom Overspill,13730
1986-11-22,21,Duran Duran,Notorious,13767
1986-11-22,22,Pretenders,Don't Get Me Wrong,13747
1986-11-22,23,Gregory Abbott,Shake You Down,13753
1986-11-22,24,Orchestral Manoeuvres In The Dark,(Forever) Live And Die,13733
1986-11-22,25,Corey Hart,I Am By Your Side,13718
1986-11-22,26,'Til Tuesday,What About Love,13721
1986-11-22,27,Robbie Nevil,C'est La Vie,13748
1986-11-22,28,Talking Heads,Wild Wild Life,13711
1986-11-22,29,Anita Baker,Sweet Love,13690
1986-11-22,30,Howard Jones,You Know I Love You ... Don't You?,13751
1986-11-22,31,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,All Cried Out,-1
1986-11-22,32,Survivor,Is This Love,13759
1986-11-22,33,Tina Turner,Typical Male,13702
1986-11-22,34,Genesis,Land Of Confusion,13768
1986-11-22,35,Janet Jackson,Control,13770
1986-11-22,36,Billy Ocean,Love Is Forever,13761
1986-11-22,37,Kool & The Gang,Victory,13769
1986-11-22,38,Daryl Hall,Foolish Pride,13752
1986-11-22,39,David & David,Welcome To The Boomtown,13742
1986-11-22,40,Timbuk 3,"The Future's So Bright, I Gotta Wear Shades",13763
1986-11-22,41,Aretha Franklin,Jumpin' Jack Flash,13729
1986-11-22,42,Glass Tiger,Someday,13772
1986-11-22,43,Run-D.M.C.,You Be Illin',13764
1986-11-22,44,Janet Jackson,When I Think Of You,13680
1986-11-22,45,Bruce Springsteen,War,13794
1986-11-22,46,Midnight Star,Midas Touch,13724
1986-11-22,47,Kansas,All I Wanted,13771
1986-11-22,48,The Police,Don't Stand So Close To Me '86,13760
1986-11-22,49,The Temptations,Lady Soul,13746
1986-11-22,50,The Pointer Sisters,Goldmine,13773
1986-11-22,51,Stacey Q,Two Of Hearts,13656
1986-11-22,52,Nancy Martinez,For Tonight,13744
1986-11-22,53,Stacy Lattisaw,Nail It To The Wall,13755
1986-11-22,54,Carly Simon,Coming Around Again,13776
1986-11-22,55,Elton John,Heartache All Over The World,13754
1986-11-22,56,Billy Joel,A Matter Of Trust,13682
1986-11-22,57,Five Star,Can't Wait Another Minute,13716
1986-11-22,58,Triumph,Somebody's Out There,13709
1986-11-22,59,Miami Sound Machine,Falling In Love (Uh-Oh),13775
1986-11-22,60,Journey,Girl Can't Help It,13704
1986-11-22,61,Freddie Jackson,Tasty Love,13779
1986-11-22,62,Samantha Fox,Touch Me (I Want Your Body),13774
1986-11-22,63,Glass Tiger,Don't Forget Me (When I'm Gone),13655
1986-11-22,64,Chico DeBarge,Talk To Me,13778
1986-11-22,65,Jesse Johnson (Featuring Sly Stone),Crazay,13762
1986-11-22,66,Billy Joel,This Is The Time,13785
1986-11-22,67,Wham!,Where Did Your Heart Go?,13745
1986-11-22,68,Genesis,Throwing It All Away,13689
1986-11-22,69,Billy Vera & The Beaters,At This Moment,13784
1986-11-22,70,Benjamin Orr,Stay The Night,13780
1986-11-22,71,Don Johnson,Heartbeat,13698
1986-11-22,72,Tina Turner,Two People,13795
1986-11-22,73,Chicago,Will You Still Love Me?,13786
1986-11-22,74,Commodores,Goin' To The Bank,13777
1986-11-22,75,Huey Lewis & The News,Stuck With You,13672
1986-11-22,76,Luther Vandross,Stop To Love,13787
1986-11-22,77,Cinderella,Nobody's Fool,13783
1986-11-22,78,Peter Gabriel,"In Your Eyes (Theme From ""Say Anything"")",13706
1986-11-22,79,The Jets,You Got It All,13790
1986-11-22,80,The Beach Boys,California Dreamin',13727
1986-11-22,81,Carl Anderson & Gloria Loring,Friends And Lovers,13647
1986-11-22,82,Andy Taylor,When The Rain Comes Down,13766
1986-11-22,83,Bob Seger,Miami,13788
1986-11-22,84,Paul McCartney,Stranglehold,13792
1986-11-22,85,Nu Shooz,Point Of No Return,13651
1986-11-22,86,Eurythmics,Thorn In My Side,13789
1986-11-22,87,Paul Young,Some People,13791
1986-11-22,88,Laban,Love In Siberia,13782
1986-11-22,89,The Monkees,Daydream Believer,4806
1986-11-22,90,Howard Hewett,I'm For Real,13781
1986-11-22,91,Miami Sound Machine,Words Get In The Way,13624
1986-11-22,92,Don Johnson,Heartache Away,13796
1986-11-22,93,New Edition,"Earth Angel (From ""The Karate Kid Part II"")",-1
1986-11-22,94,David Lee Roth,That's Life,13797
1986-11-22,95,Berlin,Like Flames,13765
1986-11-22,96,The Georgia Satellites,Keep Your Hands To Yourself,13798
1986-11-22,97,The Steve Miller Band,I Want To Make The World Turn Around,13793
1986-11-22,98,Debbie Harry,French Kissin,13799
1986-11-22,99,Loverboy,Heaven In Your Eyes,13675
1986-11-22,100,The Outfield,Everytime You Cry,13722
1986-11-29,1,Bon Jovi,You Give Love A Bad Name,13713
1986-11-29,2,The Human League,Human,13714
