date,rank,artist,song,lyricId
1983-04-16,51,The Gap Band,Outstanding,12288
1983-04-16,52,Robert Ellis Orral With Carlene Carter,I Couldn't Say No,-1
1983-04-16,53,Rick Springfield,Affair Of The Heart,12325
1983-04-16,54,Sammy Hagar,Never Give Up,12306
1983-04-16,55,Journey,Faithfully,12326
1983-04-16,56,Billy Joel,Goodnight Saigon,12296
1983-04-16,57,ZZ Top,Gimme All Your Lovin,12312
1983-04-16,58,Robert Hazard,Escalator Of Life,12283
1983-04-16,59,Culture Club,Time (Clock Of The Heart),12327
1983-04-16,60,Wall Of Voodoo,Mexican Radio,12302
1983-04-16,61,INXS,The One Thing,12309
1983-04-16,62,Robbie Patton,Smiling Islands,-1
1983-04-16,63,Champaign,Try Again,12313
1983-04-16,64,Stray Cats,Stray Cat Strut,12212
1983-04-16,65,Lou Rawls,Wind Beneath My Wings,12307
1983-04-16,66,Walter Egan,Fool Moon Fire,12321
1983-04-16,67,The Pointer Sisters,If You Wanna Get Back Your Lady,12305
1983-04-16,68,Night Ranger,Sing Me Away,12320
1983-04-16,69,Patti Austin,Every Home Should Have One,11789
1983-04-16,70,Saga,Wind Him Up,12316
1983-04-16,71,The Tubes,She's A Beauty,12322
1983-04-16,72,Phil Collins,I Don't Care Anymore,12266
1983-04-16,73,Felony,The Fanatic,12267
1983-04-16,74,Men At Work,Down Under,12162
1983-04-16,75,Scandal Featuring Patty Smyth,Love's Got A Line On You,12315
1983-04-16,76,Patti Austin A Duet With James Ingram,"Baby, Come To Me",-1
1983-04-16,77,U2,New Year's Day,12317
1983-04-16,78,Modern English,I Melt With You,12314
1983-04-16,79,Ultravox,Reap The Wild Wind,12323
1983-04-16,80,Total Coelo,I Eat Cannibals,12328
1983-04-16,81,Eddie Rabbitt With Crystal Gayle,You And I,12137
1983-04-16,82,The System,You Are In My System,12285
1983-04-16,83,Planet P,Why Me?,12329
1983-04-16,84,Adam Ant,Desperate But Not Serious,12293
1983-04-16,85,Gerard McMahon,Count On Me,12324
1983-04-16,86,Sparks & Jane Wiedlin,Cool Places,12330
1983-04-16,87,Billy Joel,Allentown,12184
1983-04-16,88,The Temptations,Love On My Mind Tonight,12331
1983-04-16,89,Eddy Grant,Electric Avenue,12332
1983-04-16,90,Sergio Mendes,Never Gonna Let You Go,12333
1983-04-16,91,The Clash,Should I Stay Or Should I Go,12036
1983-04-16,92,Melissa Manchester,Nice Girls,-1
1983-04-16,93,Berlin,Sex (I'm A...),12282
1983-04-16,94,Yaz,Only You,12279
1983-04-16,95,Missing Persons,Walking In L.a.,12291
1983-04-16,96,The Oak Ridge Boys,American Made,12300
1983-04-16,97,Jeffrey Osborne,Eenie Meenie,12301
1983-04-16,98,Sammy Hagar,Your Love Is Driving Me Crazy,12195
1983-04-16,99,Supertramp Featuring Rick Davies,My Kind Of Lady,-1
1983-04-16,100,Tony Carey,I Won't Be Home Tonight,12308
1983-04-23,1,Dexys Midnight Runners,Come On Eileen,12238
1983-04-23,2,Michael Jackson,Beat It,12275
1983-04-23,3,Styx,Mr. Roboto,12262
1983-04-23,4,Greg Kihn Band,Jeopardy,12248
1983-04-23,5,Michael Jackson,Billie Jean,12235
1983-04-23,6,After The Fire,Der Kommissar,12263
1983-04-23,7,Daryl Hall John Oates,One On One,12244
1983-04-23,8,Journey,Separate Ways (Worlds Apart),12254
1983-04-23,9,David Bowie,Let's Dance,12303
1983-04-23,10,Thomas Dolby,She Blinded Me With Science,12269
1983-04-23,11,Duran Duran,Hungry Like The Wolf,12213
1983-04-23,12,Prince,Little Red Corvette,12273
1983-04-23,13,Bob Seger & The Silver Bullet Band,Even Now,12287
1983-04-23,14,Culture Club,Do You Really Want To Hurt Me,12191
1983-04-23,15,Men At Work,Overkill,12318
1983-04-23,16,Toto,I Won't Hold You Back,12286
1983-04-23,17,Lionel Richie,You Are,12224
1983-04-23,18,Laura Branigan,Solitaire,12295
1983-04-23,19,Kenny Rogers And Sheena Easton,We've Got Tonight,12243
1983-04-23,20,Frida,I Know There's Something Going On,12163
1983-04-23,21,Pretenders,Back On The Chain Gang,12203
1983-04-23,22,Tom Petty And The Heartbreakers,Change Of Heart,12271
1983-04-23,23,Golden Earring,Twilight Zone,12187
1983-04-23,24,Eric Clapton,I've Got A Rock N' Roll Heart,12245
1983-04-23,25,Bob Seger & The Silver Bullet Band,Shame On The Moon,12205
1983-04-23,26,Def Leppard,Photograph,12294
1983-04-23,27,Kenny Loggins,Welcome To Heartlight,-1
1983-04-23,28,Oxo,Whirly Girl,12268
1983-04-23,29,Stephen Bishop,It Might Be You,12253
1983-04-23,30,Barry Manilow,Some Kind Of Friend,12276
1983-04-23,31,Duran Duran,Rio,12310
1983-04-23,32,Lionel Richie,My Love,12319
1983-04-23,33,Irene Cara,Flashdance...What A Feeling,12311
1983-04-23,34,Bryan Adams,Straight From The Heart,12290
1983-04-23,35,Debarge,I Like It,12256
1983-04-23,36,Patrick Simmons,So Wrong,12297
1983-04-23,37,Jarreau,Mornin',12298
1983-04-23,38,Ronnie Milsap,Stranger In My House,12304
1983-04-23,39,Rick Springfield,Affair Of The Heart,12325
1983-04-23,40,Naked Eyes,Always Something There To Remind Me,12292
1983-04-23,41,Journey,Faithfully,12326
1983-04-23,42,Mac McAnally,Minimum Love,-1
1983-04-23,43,John Anderson,Swingin',12281
1983-04-23,44,Psychedelic Furs,Love My Way,12280
1983-04-23,45,Robert Ellis Orral With Carlene Carter,I Couldn't Say No,-1
1983-04-23,46,Culture Club,Time (Clock Of The Heart),12327
1983-04-23,47,ABC,Poison Arrow,12247
1983-04-23,48,Sammy Hagar,Never Give Up,12306
1983-04-23,49,Pat Benatar,Little Too Late,12257
1983-04-23,50,ZZ Top,Gimme All Your Lovin,12312
1983-04-23,51,"Earth, Wind & Fire",Fall In Love With Me,12237
1983-04-23,52,Dionne Warwick,Take The Short Way Home,12272
1983-04-23,53,Christopher Cross,All Right,12234
1983-04-23,54,Thompson Twins,Lies,12239
1983-04-23,55,Dan Fogelberg,Make Love Stay,12258
1983-04-23,56,Champaign,Try Again,12313
1983-04-23,57,INXS,The One Thing,12309
1983-04-23,58,The Tubes,She's A Beauty,12322
1983-04-23,59,Robbie Patton,Smiling Islands,-1
1983-04-23,60,Wall Of Voodoo,Mexican Radio,12302
1983-04-23,61,Night Ranger,Sing Me Away,12320
1983-04-23,62,Walter Egan,Fool Moon Fire,12321
1983-04-23,63,Joe Jackson,Breaking Us In Two,12226
1983-04-23,64,The Gap Band,Outstanding,12288
1983-04-23,65,Lou Rawls,Wind Beneath My Wings,12307
1983-04-23,66,Robert Hazard,Escalator Of Life,12283
1983-04-23,67,Saga,Wind Him Up,12316
1983-04-23,68,Stray Cats,Stray Cat Strut,12212
1983-04-23,69,Scandal Featuring Patty Smyth,Love's Got A Line On You,12315
1983-04-23,70,U2,New Year's Day,12317
1983-04-23,71,Pat Benatar,Looking For A Stranger,12334
1983-04-23,72,Ultravox,Reap The Wild Wind,12323
1983-04-23,73,Eddie Rabbitt,You Can't Run From Love,12335
1983-04-23,74,Total Coelo,I Eat Cannibals,12328
1983-04-23,75,Felony,The Fanatic,12267
1983-04-23,76,Planet P,Why Me?,12329
1983-04-23,77,Linda Ronstadt,Easy For You To Say,12336
1983-04-23,78,Sparks & Jane Wiedlin,Cool Places,12330
1983-04-23,79,Tony Carey,I Won't Be Home Tonight,12308
1983-04-23,80,Sergio Mendes,Never Gonna Let You Go,12333
1983-04-23,81,Kajagoogoo,Too Shy,12337
1983-04-23,82,Eddy Grant,Electric Avenue,12332
1983-04-23,83,Debarge,All This Love,12338
1983-04-23,84,Neil Diamond,Front Page Story,12339
1983-04-23,85,Bow Wow Wow,Do You Wanna Hold Me?,12340
1983-04-23,86,Billy Joel,Goodnight Saigon,12296
1983-04-23,87,Golden Earring,The Devil Made Me Do It,12341
1983-04-23,88,The Temptations,Love On My Mind Tonight,12331
1983-04-23,89,Men At Work,Down Under,12162
1983-04-23,90,Patti Austin A Duet With James Ingram,"Baby, Come To Me",-1
1983-04-23,91,Modern English,I Melt With You,12314
1983-04-23,92,Phil Collins,I Don't Care Anymore,12266
1983-04-23,93,Patti Austin,Every Home Should Have One,11789
1983-04-23,94,The Pointer Sisters,If You Wanna Get Back Your Lady,12305
1983-04-23,95,Eddie Rabbitt With Crystal Gayle,You And I,12137
1983-04-23,96,The System,You Are In My System,12285
1983-04-23,97,Adam Ant,Desperate But Not Serious,12293
1983-04-23,98,Billy Joel,Allentown,12184
1983-04-23,99,The Clash,Should I Stay Or Should I Go,12036
1983-04-23,100,Gerard McMahon,Count On Me,12324
1983-04-30,1,Michael Jackson,Beat It,12275
1983-04-30,2,Dexys Midnight Runners,Come On Eileen,12238
1983-04-30,3,Greg Kihn Band,Jeopardy,12248
1983-04-30,4,Styx,Mr. Roboto,12262
1983-04-30,5,After The Fire,Der Kommissar,12263
1983-04-30,6,David Bowie,Let's Dance,12303
1983-04-30,7,Michael Jackson,Billie Jean,12235
1983-04-30,8,Thomas Dolby,She Blinded Me With Science,12269
1983-04-30,9,Men At Work,Overkill,12318
1983-04-30,10,Prince,Little Red Corvette,12273
1983-04-30,11,Toto,I Won't Hold You Back,12286
1983-04-30,12,Journey,Separate Ways (Worlds Apart),12254
1983-04-30,13,Bob Seger & The Silver Bullet Band,Even Now,12287
1983-04-30,14,Laura Branigan,Solitaire,12295
1983-04-30,15,Daryl Hall John Oates,One On One,12244
1983-04-30,16,Duran Duran,Hungry Like The Wolf,12213
1983-04-30,17,Duran Duran,Rio,12310
1983-04-30,18,Culture Club,Do You Really Want To Hurt Me,12191
1983-04-30,19,Def Leppard,Photograph,12294
1983-04-30,20,Lionel Richie,You Are,12224
1983-04-30,21,Bryan Adams,Straight From The Heart,12290
1983-04-30,22,Lionel Richie,My Love,12319
1983-04-30,23,Irene Cara,Flashdance...What A Feeling,12311
1983-04-30,24,Kenny Loggins,Welcome To Heartlight,-1
1983-04-30,25,Kenny Rogers And Sheena Easton,We've Got Tonight,12243
1983-04-30,26,Barry Manilow,Some Kind Of Friend,12276
1983-04-30,27,Stephen Bishop,It Might Be You,12253
1983-04-30,28,Jarreau,Mornin',12298
1983-04-30,29,Rick Springfield,Affair Of The Heart,12325
1983-04-30,30,Culture Club,Time (Clock Of The Heart),12327
1983-04-30,31,Journey,Faithfully,12326
1983-04-30,32,Patrick Simmons,So Wrong,12297
1983-04-30,33,Naked Eyes,Always Something There To Remind Me,12292
1983-04-30,34,Ronnie Milsap,Stranger In My House,12304
1983-04-30,35,Styx,Don't Let It End,12342
1983-04-30,36,Oxo,Whirly Girl,12268
1983-04-30,37,Pretenders,Back On The Chain Gang,12203
1983-04-30,38,Frida,I Know There's Something Going On,12163
1983-04-30,39,Golden Earring,Twilight Zone,12187
1983-04-30,40,Debarge,I Like It,12256
1983-04-30,41,Mac McAnally,Minimum Love,-1
1983-04-30,42,Robert Ellis Orral With Carlene Carter,I Couldn't Say No,-1
1983-04-30,43,Daryl Hall John Oates,Family Man,12343
1983-04-30,44,Eric Clapton,I've Got A Rock N' Roll Heart,12245
1983-04-30,45,ZZ Top,Gimme All Your Lovin,12312
1983-04-30,46,Sammy Hagar,Never Give Up,12306
1983-04-30,47,John Anderson,Swingin',12281
1983-04-30,48,Champaign,Try Again,12313
1983-04-30,49,The Tubes,She's A Beauty,12322
1983-04-30,50,Tom Petty And The Heartbreakers,Change Of Heart,12271
1983-04-30,51,Bob Seger & The Silver Bullet Band,Shame On The Moon,12205
1983-04-30,52,Psychedelic Furs,Love My Way,12280
1983-04-30,53,INXS,The One Thing,12309
1983-04-30,54,Dionne Warwick,Take The Short Way Home,12272
1983-04-30,55,Walter Egan,Fool Moon Fire,12321
1983-04-30,56,Robbie Patton,Smiling Islands,-1
1983-04-30,57,Night Ranger,Sing Me Away,12320
1983-04-30,58,Wall Of Voodoo,Mexican Radio,12302
1983-04-30,59,Pat Benatar,Looking For A Stranger,12334
1983-04-30,60,Sergio Mendes,Never Gonna Let You Go,12333
1983-04-30,61,Dan Fogelberg,Make Love Stay,12258
1983-04-30,62,U2,New Year's Day,12317
1983-04-30,63,Eddie Rabbitt,You Can't Run From Love,12335
1983-04-30,64,Scandal Featuring Patty Smyth,Love's Got A Line On You,12315
1983-04-30,65,Saga,Wind Him Up,12316
1983-04-30,66,Total Coelo,I Eat Cannibals,12328
1983-04-30,67,Sparks & Jane Wiedlin,Cool Places,12330
1983-04-30,68,Linda Ronstadt,Easy For You To Say,12336
1983-04-30,69,Planet P,Why Me?,12329
1983-04-30,70,Kajagoogoo,Too Shy,12337
1983-04-30,71,Ultravox,Reap The Wild Wind,12323
1983-04-30,72,Eddy Grant,Electric Avenue,12332
1983-04-30,73,Debarge,All This Love,12338
1983-04-30,74,Neil Diamond,Front Page Story,12339
1983-04-30,75,ABC,Poison Arrow,12247
1983-04-30,76,Kenny Rogers,All My Life,12344
1983-04-30,77,Jim Capaldi,That's Love,12345
1983-04-30,78,Chris de Burgh,Don't Pay The Ferryman,12346
1983-04-30,79,Bow Wow Wow,Do You Wanna Hold Me?,12340
1983-04-30,80,Christopher Cross,All Right,12234
1983-04-30,81,Golden Earring,The Devil Made Me Do It,12341
1983-04-30,82,Thompson Twins,Lies,12239
1983-04-30,83,Pat Benatar,Little Too Late,12257
1983-04-30,84,"Earth, Wind & Fire",Fall In Love With Me,12237
1983-04-30,85,Thompson Twins,Love On Your Side,12347
1983-04-30,86,Tony Carey,I Won't Be Home Tonight,12308
1983-04-30,87,The Whispers,Tonight,12348
1983-04-30,88,Stray Cats,Stray Cat Strut,12212
1983-04-30,89,Gary Portnoy,"Where Everybody Knows Your Name (The Theme From ""Cheers"")",-1
1983-04-30,90,"""Weird Al"" Yankovic",Ricky,12349
1983-04-30,91,Joe Jackson,Breaking Us In Two,12226
1983-04-30,92,Lou Rawls,Wind Beneath My Wings,12307
1983-04-30,93,The Gap Band,Outstanding,12288
1983-04-30,94,Robert Hazard,Escalator Of Life,12283
1983-04-30,95,Modern English,I Melt With You,12314
1983-04-30,96,The Temptations,Love On My Mind Tonight,12331
1983-04-30,97,Felony,The Fanatic,12267
1983-04-30,98,Billy Joel,Goodnight Saigon,12296
1983-04-30,99,Adam Ant,Desperate But Not Serious,12293
1983-04-30,100,Patti Austin,Every Home Should Have One,11789
1983-05-07,1,Michael Jackson,Beat It,12275
1983-05-07,2,Greg Kihn Band,Jeopardy,12248
1983-05-07,3,David Bowie,Let's Dance,12303
1983-05-07,4,Dexys Midnight Runners,Come On Eileen,12238
1983-05-07,5,After The Fire,Der Kommissar,12263
1983-05-07,6,Men At Work,Overkill,12318
1983-05-07,7,Thomas Dolby,She Blinded Me With Science,12269
1983-05-07,8,Styx,Mr. Roboto,12262
1983-05-07,9,Prince,Little Red Corvette,12273
1983-05-07,10,Toto,I Won't Hold You Back,12286
1983-05-07,11,Laura Branigan,Solitaire,12295
1983-05-07,12,Bob Seger & The Silver Bullet Band,Even Now,12287
1983-05-07,13,Irene Cara,Flashdance...What A Feeling,12311
1983-05-07,14,Michael Jackson,Billie Jean,12235
1983-05-07,15,Def Leppard,Photograph,12294
1983-05-07,16,Duran Duran,Rio,12310
1983-05-07,17,Lionel Richie,My Love,12319
1983-05-07,18,Bryan Adams,Straight From The Heart,12290
1983-05-07,19,Culture Club,Time (Clock Of The Heart),12327
1983-05-07,20,Rick Springfield,Affair Of The Heart,12325
1983-05-07,21,Journey,Separate Ways (Worlds Apart),12254
1983-05-07,22,Jarreau,Mornin',12298
1983-05-07,23,Journey,Faithfully,12326
1983-05-07,24,Kenny Loggins,Welcome To Heartlight,-1
1983-05-07,25,Stephen Bishop,It Might Be You,12253
1983-05-07,26,Barry Manilow,Some Kind Of Friend,12276
1983-05-07,27,Styx,Don't Let It End,12342
1983-05-07,28,Naked Eyes,Always Something There To Remind Me,12292
1983-05-07,29,Ronnie Milsap,Stranger In My House,12304
1983-05-07,30,Patrick Simmons,So Wrong,12297
1983-05-07,31,Daryl Hall John Oates,One On One,12244
1983-05-07,32,Daryl Hall John Oates,Family Man,12343
1983-05-07,33,Duran Duran,Hungry Like The Wolf,12213
1983-05-07,34,Culture Club,Do You Really Want To Hurt Me,12191
1983-05-07,35,Robert Ellis Orral With Carlene Carter,I Couldn't Say No,-1
1983-05-07,36,Kenny Rogers And Sheena Easton,We've Got Tonight,12243
1983-05-07,37,The Tubes,She's A Beauty,12322
1983-05-07,38,Lionel Richie,You Are,12224
1983-05-07,39,Oxo,Whirly Girl,12268
1983-05-07,40,ZZ Top,Gimme All Your Lovin,12312
1983-05-07,41,Frida,I Know There's Something Going On,12163
1983-05-07,42,Champaign,Try Again,12313
1983-05-07,43,Golden Earring,Twilight Zone,12187
1983-05-07,44,Debarge,I Like It,12256
1983-05-07,45,Pretenders,Back On The Chain Gang,12203
1983-05-07,46,INXS,The One Thing,12309
1983-05-07,47,Mac McAnally,Minimum Love,-1
1983-05-07,48,Sergio Mendes,Never Gonna Let You Go,12333
1983-05-07,49,John Anderson,Swingin',12281
1983-05-07,50,Kajagoogoo,Too Shy,12337
1983-05-07,51,Pat Benatar,Looking For A Stranger,12334
1983-05-07,52,Walter Egan,Fool Moon Fire,12321
1983-05-07,53,Robbie Patton,Smiling Islands,-1
1983-05-07,54,Night Ranger,Sing Me Away,12320
1983-05-07,55,Sammy Hagar,Never Give Up,12306
1983-05-07,56,Elton John,I'm Still Standing,12350
1983-05-07,57,U2,New Year's Day,12317
1983-05-07,58,Eddie Rabbitt,You Can't Run From Love,12335
1983-05-07,59,Christopher Cross,No Time For Talk,12351
1983-05-07,60,Eddy Grant,Electric Avenue,12332
1983-05-07,61,Debarge,All This Love,12338
1983-05-07,62,Scandal Featuring Patty Smyth,Love's Got A Line On You,12315
1983-05-07,63,Sparks & Jane Wiedlin,Cool Places,12330
1983-05-07,64,Saga,Wind Him Up,12316
1983-05-07,65,Linda Ronstadt,Easy For You To Say,12336
1983-05-07,66,Total Coelo,I Eat Cannibals,12328
1983-05-07,67,Kenny Rogers,All My Life,12344
1983-05-07,68,Planet P,Why Me?,12329
1983-05-07,69,Chris de Burgh,Don't Pay The Ferryman,12346
1983-05-07,70,Jim Capaldi,That's Love,12345
1983-05-07,71,Neil Diamond,Front Page Story,12339
1983-05-07,72,Thompson Twins,Love On Your Side,12347
1983-05-07,73,Eric Clapton,I've Got A Rock N' Roll Heart,12245
1983-05-07,74,Little River Band,We Two,12352
1983-05-07,75,Dionne Warwick,Take The Short Way Home,12272
1983-05-07,76,Madness,Our House,12353
1983-05-07,77,Bow Wow Wow,Do You Wanna Hold Me?,12340
1983-05-07,78,Todd Rundgren,Bang The Drum All Day,12354
1983-05-07,79,Golden Earring,The Devil Made Me Do It,12341
1983-05-07,80,Ultravox,Reap The Wild Wind,12323
1983-05-07,81,The Belle Stars,Sign Of The Times,12355
1983-05-07,82,Wall Of Voodoo,Mexican Radio,12302
1983-05-07,83,"""Weird Al"" Yankovic",Ricky,12349
1983-05-07,84,The Whispers,Tonight,12348
1983-05-07,85,Gary Portnoy,"Where Everybody Knows Your Name (The Theme From ""Cheers"")",-1
1983-05-07,86,Dan Fogelberg,Make Love Stay,12258
1983-05-07,87,The Call,The Walls Came Down,12356
1983-05-07,88,New Edition,Candy Girl,12357
1983-05-07,89,Alabama,The Closer You Get,12358
1983-05-07,90,The Kinks,Come Dancing,12359
1983-05-07,91,Bob Seger & The Silver Bullet Band,Shame On The Moon,12205
1983-05-07,92,Tom Petty And The Heartbreakers,Change Of Heart,12271
1983-05-07,93,Modern English,I Melt With You,12314
1983-05-07,94,Psychedelic Furs,Love My Way,12280
1983-05-07,95,ABC,Poison Arrow,12247
1983-05-07,96,Christopher Cross,All Right,12234
1983-05-07,97,Tony Carey,I Won't Be Home Tonight,12308
1983-05-07,98,Thompson Twins,Lies,12239
1983-05-07,99,"Earth, Wind & Fire",Fall In Love With Me,12237
1983-05-07,100,Pat Benatar,Little Too Late,12257
1983-05-14,1,Michael Jackson,Beat It,12275
1983-05-14,2,David Bowie,Let's Dance,12303
1983-05-14,3,Greg Kihn Band,Jeopardy,12248
1983-05-14,4,Men At Work,Overkill,12318
1983-05-14,5,Thomas Dolby,She Blinded Me With Science,12269
1983-05-14,6,Dexys Midnight Runners,Come On Eileen,12238
1983-05-14,7,Irene Cara,Flashdance...What A Feeling,12311
1983-05-14,8,Prince,Little Red Corvette,12273
1983-05-14,9,Laura Branigan,Solitaire,12295
1983-05-14,10,After The Fire,Der Kommissar,12263
1983-05-14,11,Toto,I Won't Hold You Back,12286
1983-05-14,12,Lionel Richie,My Love,12319
1983-05-14,13,Def Leppard,Photograph,12294
1983-05-14,14,Duran Duran,Rio,12310
1983-05-14,15,Bryan Adams,Straight From The Heart,12290
1983-05-14,16,Styx,Mr. Roboto,12262
1983-05-14,17,Culture Club,Time (Clock Of The Heart),12327
1983-05-14,18,Bob Seger & The Silver Bullet Band,Even Now,12287
1983-05-14,19,Rick Springfield,Affair Of The Heart,12325
1983-05-14,20,Journey,Faithfully,12326
1983-05-14,21,Jarreau,Mornin',12298
1983-05-14,22,Naked Eyes,Always Something There To Remind Me,12292
1983-05-14,23,Styx,Don't Let It End,12342
1983-05-14,24,Michael Jackson,Billie Jean,12235
1983-05-14,25,Ronnie Milsap,Stranger In My House,12304
1983-05-14,26,Daryl Hall John Oates,Family Man,12343
1983-05-14,27,The Tubes,She's A Beauty,12322
1983-05-14,28,Stephen Bishop,It Might Be You,12253
1983-05-14,29,Journey,Separate Ways (Worlds Apart),12254
1983-05-14,30,Champaign,Try Again,12313
1983-05-14,31,Kenny Loggins,Welcome To Heartlight,-1
1983-05-14,32,Barry Manilow,Some Kind Of Friend,12276
1983-05-14,33,Robert Ellis Orral With Carlene Carter,I Couldn't Say No,-1
1983-05-14,34,Patrick Simmons,So Wrong,12297
1983-05-14,35,Sergio Mendes,Never Gonna Let You Go,12333
1983-05-14,36,Daryl Hall John Oates,One On One,12244
1983-05-14,37,Culture Club,Do You Really Want To Hurt Me,12191
1983-05-14,38,ZZ Top,Gimme All Your Lovin,12312
1983-05-14,39,Elton John,I'm Still Standing,12350
1983-05-14,40,INXS,The One Thing,12309
1983-05-14,41,Kajagoogoo,Too Shy,12337
1983-05-14,42,Duran Duran,Hungry Like The Wolf,12213
1983-05-14,43,Kenny Rogers And Sheena Easton,We've Got Tonight,12243
1983-05-14,44,Pat Benatar,Looking For A Stranger,12334
1983-05-14,45,Eddy Grant,Electric Avenue,12332
1983-05-14,46,Christopher Cross,No Time For Talk,12351
1983-05-14,47,Golden Earring,Twilight Zone,12187
1983-05-14,48,Walter Egan,Fool Moon Fire,12321
1983-05-14,49,Debarge,I Like It,12256
1983-05-14,50,Lionel Richie,You Are,12224
1983-05-14,51,Kenny Rogers,All My Life,12344
1983-05-14,52,Robbie Patton,Smiling Islands,-1
