date,rank,artist,song,lyricId
1972-01-29,49,Van Morrison,Tupelo Honey,7240
1972-01-29,50,Detroit Emeralds,"You Want It, You Got It",7243
1972-01-29,51,Free Movement,The Harder I Try (The Bluer I Get),7215
1972-01-29,52,Jr. Walker & The All Stars,Way Back Home,7206
1972-01-29,53,Jerry Lee Lewis,Me And Bobby McGee,7185
1972-01-29,54,Ray Charles,What Am I Living For,7229
1972-01-29,55,The Bar-Kays,Son Of Shaft,7231
1972-01-29,56,The Emotions,Show Me How,7156
1972-01-29,57,The Chakachas,Jungle Fever,-1
1972-01-29,58,B.B. King,Ain't Nobody Home,7162
1972-01-29,59,Alice Cooper,Under My Wheels,7230
1972-01-29,60,Bread,Everything I Own,7266
1972-01-29,61,The English Congregation,Softly Whispering I Love You,7254
1972-01-29,62,Addrisi Brothers,We've Got To Get It On Again,7255
1972-01-29,63,Little Johnny Taylor,Everybody Knows About My Good Thing Pt. 1,7207
1972-01-29,64,Ten Years After,Baby Won't You Let Me Rock 'N Roll You,7248
1972-01-29,65,Bee Gees,My World,7267
1972-01-29,66,Ohio Players,Pain (Part I),7234
1972-01-29,67,Jerry Reed,Another Puff,7242
1972-01-29,68,The Persuaders,Love Gonna Pack Up (And Walk Out),7232
1972-01-29,69,Melanie,The Nickel Song,7259
1972-01-29,70,Delaney & Bonnie,Move 'Em Out,7256
1972-01-29,71,Donnie Elbert,"I Can't Help Myself (Sugar Pie, Honey Bunch)",-1
1972-01-29,72,Joe Tex,I Gotcha,7260
1972-01-29,73,Aretha Franklin,Oh Me Oh My (I'm A Fool For You Baby),7250
1972-01-29,74,Hudson and Landry,Ajax Airlines,-1
1972-01-29,75,War,Slippin' Into Darkness,7264
1972-01-29,76,The Raiders,Country Wine,7268
1972-01-29,77,Carole King,Sweet Seasons,7269
1972-01-29,78,Black Sabbath,Iron Man,7270
1972-01-29,79,Heaven Bound with Tony Scotti,Five Hundred Miles,7211
1972-01-29,80,Elvis Presley,Until It's Time For You To Go,7271
1972-01-29,81,Edgar Winter's White Trash,Keep Playin' That Rock 'N' Roll,7225
1972-01-29,82,Cher,The Way Of Love,7272
1972-01-29,83,Roberta Flack,Will You Still Love Me Tomorrow,7257
1972-01-29,84,Billy Preston,I Wrote A Simple Song,7258
1972-01-29,85,James Last,Music From Across The Way,7251
1972-01-29,86,Lynn Anderson,Cry,7273
1972-01-29,87,The 8th Day,If I Could See The Light,7244
1972-01-29,88,Frank Mills,"Love Me, Love Me Love",7274
1972-01-29,89,Melanie,Ring The Living Bell,7275
1972-01-29,90,Judy Collins,Open The Door (Song For Judith),7222
1972-01-29,91,J.J. Cale,Crazy Mama,7276
1972-01-29,92,Michel Legrand,Brian's Song,-1
1972-01-29,93,The JB's,Gimme Some More,7262
1972-01-29,94,Johnnie Taylor (The Soul Philosopher),Standing In For Jody,7265
1972-01-29,95,Donnie Elbert,Sweet Baby,-1
1972-01-29,96,Goose Creek Symphony,(Oh Lord Won't You Buy Me A) Mercedes Benz,7277
1972-01-29,97,Tammy Wynette,Bedtime Story,7278
1972-01-29,98,Bobby Vinton,Every Day Of My Life,7279
1972-01-29,99,Dawn Featuring Tony Orlando,Runaway/Happy Together,-1
1972-01-29,100,Shirley Bassey,Diamonds Are Forever,7280
1972-02-05,1,Don McLean,American Pie (Parts I & II),7179
1972-02-05,2,Al Green,Let's Stay Together,7193
1972-02-05,3,Melanie,Brand New Key,7139
1972-02-05,4,Badfinger,Day After Day,7194
1972-02-05,5,Nilsson,Without You,7224
1972-02-05,6,Three Dog Night,Never Been To Spain,7228
1972-02-05,7,Jonathan Edwards,Sunshine,7163
1972-02-05,8,Climax,Precious And Few,7236
1972-02-05,9,Carpenters,Hurting Each Other,7249
1972-02-05,10,Apollo featuring Tom Parker,Joy,7241
1972-02-05,11,Betty Wright,Clean Up Woman,7181
1972-02-05,12,The Osmonds,Down By The Lazy River,7253
1972-02-05,13,Dennis Coffey & The Detroit Guitar Band,Scorpio,-1
1972-02-05,14,Carly Simon,Anticipation,7203
1972-02-05,15,The Stylistics,You Are Everything,7146
1972-02-05,16,Jackson 5,Sugar Daddy,7204
1972-02-05,17,Joe Simon,Drowning In The Sea Of Love,7184
1972-02-05,18,The New Seekers,I'd Like To Teach The World To Sing (In Perfect Harmony),7192
1972-02-05,19,Faces,Stay With Me,7235
1972-02-05,20,Robert John,The Lion Sleeps Tonight,7238
1972-02-05,21,Charley Pride,Kiss An Angel Good Mornin',7172
1972-02-05,22,Redbone,The Witch Queen Of New Orleans,7177
1972-02-05,23,Led Zeppelin,Black Dog,7226
1972-02-05,24,Elton John,Levon,7216
1972-02-05,25,Wilson Pickett,Fire And Water,7227
1972-02-05,26,The Hillside Singers,I'd Like To Teach The World To Sing (In Perfect Harmony),7186
1972-02-05,27,Gladys Knight And The Pips,Make Me The Woman That You Go Home To,7217
1972-02-05,28,Bobby Womack & Peace,That's The Way I Feel About Cha,-1
1972-02-05,29,Beverly Bremers,Don't Say You Don't Remember,7223
1972-02-05,30,Sly & The Family Stone,Family Affair,7145
1972-02-05,31,T. Rex,Bang A Gong (Get It On),7237
1972-02-05,32,The Partridge Family Starring Shirley Jones Featuring David Cassidy,It's One Of Those Nights (Yes Love),-1
1972-02-05,33,The Supremes,Floy Joy,7245
1972-02-05,34,Joe Cocker,Feeling Alright,5788
1972-02-05,35,Carole King,Sweet Seasons,7269
1972-02-05,36,Grand Funk Railroad,Footstompin' Music,7246
1972-02-05,37,The 5th Dimension,Together Let's Find Love,7239
1972-02-05,38,Jerry Butler & Brenda Lee Eager,Ain't Understanding Mellow,7213
1972-02-05,39,Bee Gees,My World,7267
1972-02-05,40,Bread,Everything I Own,7266
1972-02-05,41,"Hamilton, Joe Frank & Reynolds",Daisy Mae,7202
1972-02-05,42,Cher,The Way Of Love,7272
1972-02-05,43,Think,Once You Understand,7196
1972-02-05,44,Donnie Elbert,"I Can't Help Myself (Sugar Pie, Honey Bunch)",-1
1972-02-05,45,The Chakachas,Jungle Fever,-1
1972-02-05,46,Detroit Emeralds,"You Want It, You Got It",7243
1972-02-05,47,Rufus Thomas,Do The Funky Penguin Part I,7233
1972-02-05,48,Van Morrison,Tupelo Honey,7240
1972-02-05,49,The English Congregation,Softly Whispering I Love You,7254
1972-02-05,50,Free Movement,The Harder I Try (The Bluer I Get),7215
1972-02-05,51,Melanie,The Nickel Song,7259
1972-02-05,52,The J. Geils Band,Looking For A Love,7197
1972-02-05,53,Addrisi Brothers,We've Got To Get It On Again,7255
1972-02-05,54,The Bar-Kays,Son Of Shaft,7231
1972-02-05,55,The Raiders,Country Wine,7268
1972-02-05,56,The Emotions,Show Me How,7156
1972-02-05,57,Jr. Walker & The All Stars,Way Back Home,7206
1972-02-05,58,Carroll O'Connor And Jean Stapleton (As The Bunkers),Those Were The Days,-1
1972-02-05,59,Alice Cooper,Under My Wheels,7230
1972-02-05,60,Elvis Presley,Until It's Time For You To Go,7271
1972-02-05,61,Ten Years After,Baby Won't You Let Me Rock 'N Roll You,7248
1972-02-05,62,Neil Young,Heart Of Gold,7281
1972-02-05,63,Delaney & Bonnie,Move 'Em Out,7256
1972-02-05,64,Ohio Players,Pain (Part I),7234
1972-02-05,65,Jerry Reed,Another Puff,7242
1972-02-05,66,Melanie,Ring The Living Bell,7275
1972-02-05,67,The Persuaders,Love Gonna Pack Up (And Walk Out),7232
1972-02-05,68,Joe Tex,I Gotcha,7260
1972-02-05,69,Hudson and Landry,Ajax Airlines,-1
1972-02-05,70,War,Slippin' Into Darkness,7264
1972-02-05,71,Ray Charles,What Am I Living For,7229
1972-02-05,72,J.J. Cale,Crazy Mama,7276
1972-02-05,73,Black Sabbath,Iron Man,7270
1972-02-05,74,Frank Mills,"Love Me, Love Me Love",7274
1972-02-05,75,Edgar Winter's White Trash,Keep Playin' That Rock 'N' Roll,7225
1972-02-05,76,Aretha Franklin,Oh Me Oh My (I'm A Fool For You Baby),7250
1972-02-05,77,Michel Legrand,Brian's Song,-1
1972-02-05,78,Lynn Anderson,Cry,7273
1972-02-05,79,Billy Preston,I Wrote A Simple Song,7258
1972-02-05,80,Shirley Bassey,Diamonds Are Forever,7280
1972-02-05,81,Roberta Flack,Will You Still Love Me Tomorrow,7257
1972-02-05,82,Heaven Bound with Tony Scotti,Five Hundred Miles,7211
1972-02-05,83,Chilliwack,Lonesome Mary,7282
1972-02-05,84,James Last,Music From Across The Way,7251
1972-02-05,85,Paul Simon,Mother And Child Reunion,7283
1972-02-05,86,Goose Creek Symphony,(Oh Lord Won't You Buy Me A) Mercedes Benz,7277
1972-02-05,87,Sly & The Family Stone,Runnin' Away,7284
1972-02-05,88,The JB's,Gimme Some More,7262
1972-02-05,89,Johnnie Taylor (The Soul Philosopher),Standing In For Jody,7265
1972-02-05,90,Dawn Featuring Tony Orlando,Runaway/Happy Together,-1
1972-02-05,91,Tammy Wynette,Bedtime Story,7278
1972-02-05,92,Grin,White Lies,7285
1972-02-05,93,Bobby Vinton,Every Day Of My Life,7279
1972-02-05,94,Donnie Elbert,Sweet Baby,-1
1972-02-05,95,Denise LaSalle,Now Run And Tell That,7286
1972-02-05,96,Lunar Funk,Mr. Penguin-Pt. I,-1
1972-02-05,97,Four Tops,A Simple Game,7287
1972-02-05,98,Livingston Taylor,Get Out Of Bed,7288
1972-02-05,99,Potliquor,Cheer,-1
1972-02-05,100,Brewer And Shipley,Shake Off The Demon,7289
1972-02-12,1,Al Green,Let's Stay Together,7193
1972-02-12,2,Don McLean,American Pie (Parts I & II),7179
1972-02-12,3,Nilsson,Without You,7224
1972-02-12,4,Climax,Precious And Few,7236
1972-02-12,5,Three Dog Night,Never Been To Spain,7228
1972-02-12,6,Carpenters,Hurting Each Other,7249
1972-02-12,7,The Osmonds,Down By The Lazy River,7253
1972-02-12,8,Apollo featuring Tom Parker,Joy,7241
1972-02-12,9,Melanie,Brand New Key,7139
1972-02-12,10,Badfinger,Day After Day,7194
1972-02-12,11,Betty Wright,Clean Up Woman,7181
1972-02-12,12,Jonathan Edwards,Sunshine,7163
1972-02-12,13,Carly Simon,Anticipation,7203
1972-02-12,14,Robert John,The Lion Sleeps Tonight,7238
1972-02-12,15,Led Zeppelin,Black Dog,7226
1972-02-12,16,Carole King,Sweet Seasons,7269
1972-02-12,17,Faces,Stay With Me,7235
1972-02-12,18,Dennis Coffey & The Detroit Guitar Band,Scorpio,-1
1972-02-12,19,Joe Simon,Drowning In The Sea Of Love,7184
1972-02-12,20,The Stylistics,You Are Everything,7146
1972-02-12,21,Charley Pride,Kiss An Angel Good Mornin',7172
1972-02-12,22,Redbone,The Witch Queen Of New Orleans,7177
1972-02-12,23,Beverly Bremers,Don't Say You Don't Remember,7223
1972-02-12,24,Wilson Pickett,Fire And Water,7227
1972-02-12,25,T. Rex,Bang A Gong (Get It On),7237
1972-02-12,26,Bee Gees,My World,7267
1972-02-12,27,Bobby Womack & Peace,That's The Way I Feel About Cha,-1
1972-02-12,28,Bread,Everything I Own,7266
1972-02-12,29,Cher,The Way Of Love,7272
1972-02-12,30,The Supremes,Floy Joy,7245
1972-02-12,31,The New Seekers,I'd Like To Teach The World To Sing (In Perfect Harmony),7192
1972-02-12,32,Jackson 5,Sugar Daddy,7204
1972-02-12,33,Joe Cocker,Feeling Alright,5788
1972-02-12,34,Grand Funk Railroad,Footstompin' Music,7246
1972-02-12,35,Jerry Butler & Brenda Lee Eager,Ain't Understanding Mellow,7213
1972-02-12,36,The Hillside Singers,I'd Like To Teach The World To Sing (In Perfect Harmony),7186
1972-02-12,37,The 5th Dimension,Together Let's Find Love,7239
1972-02-12,38,Elton John,Levon,7216
1972-02-12,39,Neil Young,Heart Of Gold,7281
1972-02-12,40,Donnie Elbert,"I Can't Help Myself (Sugar Pie, Honey Bunch)",-1
1972-02-12,41,The English Congregation,Softly Whispering I Love You,7254
1972-02-12,42,Gladys Knight And The Pips,Make Me The Woman That You Go Home To,7217
1972-02-12,43,Detroit Emeralds,"You Want It, You Got It",7243
1972-02-12,44,The Chakachas,Jungle Fever,-1
1972-02-12,45,Rufus Thomas,Do The Funky Penguin Part I,7233
1972-02-12,46,Melanie,The Nickel Song,7259
1972-02-12,47,Van Morrison,Tupelo Honey,7240
1972-02-12,48,Addrisi Brothers,We've Got To Get It On Again,7255
1972-02-12,49,Joe Tex,I Gotcha,7260
1972-02-12,50,Melanie,Ring The Living Bell,7275
1972-02-12,51,Paul Simon,Mother And Child Reunion,7283
1972-02-12,52,Sly & The Family Stone,Runnin' Away,7284
1972-02-12,53,The Raiders,Country Wine,7268
1972-02-12,54,The Bar-Kays,Son Of Shaft,7231
1972-02-12,55,The Emotions,Show Me How,7156
1972-02-12,56,Elvis Presley,Until It's Time For You To Go,7271
1972-02-12,57,"Hamilton, Joe Frank & Reynolds",Daisy Mae,7202
1972-02-12,58,Free Movement,The Harder I Try (The Bluer I Get),7215
1972-02-12,59,Delaney & Bonnie,Move 'Em Out,7256
1972-02-12,60,Alice Cooper,Under My Wheels,7230
1972-02-12,61,James Brown,Talking Loud And Saying Nothing - Part I,7290
1972-02-12,62,J.J. Cale,Crazy Mama,7276
1972-02-12,63,Frank Mills,"Love Me, Love Me Love",7274
1972-02-12,64,Black Sabbath,Iron Man,7270
1972-02-12,65,Michel Legrand,Brian's Song,-1
1972-02-12,66,Santana,No One To Depend On,7291
1972-02-12,67,The Persuaders,Love Gonna Pack Up (And Walk Out),7232
1972-02-12,68,War,Slippin' Into Darkness,7264
1972-02-12,69,Hudson and Landry,Ajax Airlines,-1
1972-02-12,70,Ohio Players,Pain (Part I),7234
1972-02-12,71,B.J. Thomas,Rock And Roll Lullaby,7292
1972-02-12,72,Shirley Bassey,Diamonds Are Forever,7280
1972-02-12,73,Edgar Winter's White Trash,Keep Playin' That Rock 'N' Roll,7225
1972-02-12,74,Ten Years After,Baby Won't You Let Me Rock 'N Roll You,7248
1972-02-12,75,Chilliwack,Lonesome Mary,7282
1972-02-12,76,Lynn Anderson,Cry,7273
1972-02-12,77,Billy Preston,I Wrote A Simple Song,7258
1972-02-12,78,Roberta Flack,Will You Still Love Me Tomorrow,7257
1972-02-12,79,Denise LaSalle,Now Run And Tell That,7286
1972-02-12,80,Rod Stewart,Handbags And Gladrags,7293
1972-02-12,81,The JB's,Gimme Some More,7262
1972-02-12,82,Dawn Featuring Tony Orlando,Runaway/Happy Together,-1
1972-02-12,83,Johnnie Taylor (The Soul Philosopher),Standing In For Jody,7265
1972-02-12,84,Bobby Vinton,Every Day Of My Life,7279
1972-02-12,85,Goose Creek Symphony,(Oh Lord Won't You Buy Me A) Mercedes Benz,7277
1972-02-12,86,Tammy Wynette,Bedtime Story,7278
1972-02-12,87,Lunar Funk,Mr. Penguin-Pt. I,-1
1972-02-12,88,Yes,Roundabout,7294
1972-02-12,89,The Grass Roots,Glory Bound,7295
1972-02-12,90,The Mamas & The Papas,Step Out,7296
1972-02-12,91,Grin,White Lies,7285
1972-02-12,92,Donnie Elbert,Sweet Baby,-1
1972-02-12,93,Four Tops,A Simple Game,7287
1972-02-12,94,Terry Black & Laurel Ward,Goin' Down (On The Road To L.A.),7297
1972-02-12,95,Rock Flowers,Number Wonderful,7298
1972-02-12,96,Little Milton,That's What Love Will Make You Do,7299
1972-02-12,97,Livingston Taylor,Get Out Of Bed,7288
1972-02-12,98,Potliquor,Cheer,-1
1972-02-12,99,Faron Young,It's Four In The Morning,7300
1972-02-12,100,Brewer And Shipley,Shake Off The Demon,7289
1972-02-19,1,Nilsson,Without You,7224
1972-02-19,2,Al Green,Let's Stay Together,7193
1972-02-19,3,Carpenters,Hurting Each Other,7249
1972-02-19,4,Climax,Precious And Few,7236
1972-02-19,5,Three Dog Night,Never Been To Spain,7228
1972-02-19,6,The Osmonds,Down By The Lazy River,7253
1972-02-19,7,Don McLean,American Pie (Parts I & II),7179
1972-02-19,8,Apollo featuring Tom Parker,Joy,7241
1972-02-19,9,Robert John,The Lion Sleeps Tonight,7238
1972-02-19,10,Bread,Everything I Own,7266
1972-02-19,11,Carole King,Sweet Seasons,7269
1972-02-19,12,Badfinger,Day After Day,7194
1972-02-19,13,Carly Simon,Anticipation,7203
1972-02-19,14,Melanie,Brand New Key,7139
1972-02-19,15,Led Zeppelin,Black Dog,7226
1972-02-19,16,Beverly Bremers,Don't Say You Don't Remember,7223
1972-02-19,17,Faces,Stay With Me,7235
1972-02-19,18,T. Rex,Bang A Gong (Get It On),7237
1972-02-19,19,Betty Wright,Clean Up Woman,7181
1972-02-19,20,Jonathan Edwards,Sunshine,7163
1972-02-19,21,Redbone,The Witch Queen Of New Orleans,7177
1972-02-19,22,Cher,The Way Of Love,7272
1972-02-19,23,Bee Gees,My World,7267
1972-02-19,24,Wilson Pickett,Fire And Water,7227
1972-02-19,25,The Supremes,Floy Joy,7245
1972-02-19,26,Joe Simon,Drowning In The Sea Of Love,7184
1972-02-19,27,Neil Young,Heart Of Gold,7281
1972-02-19,28,Dennis Coffey & The Detroit Guitar Band,Scorpio,-1
1972-02-19,29,The Stylistics,You Are Everything,7146
1972-02-19,30,Charley Pride,Kiss An Angel Good Mornin',7172
1972-02-19,31,Grand Funk Railroad,Footstompin' Music,7246
1972-02-19,32,Jerry Butler & Brenda Lee Eager,Ain't Understanding Mellow,7213
1972-02-19,33,Joe Cocker,Feeling Alright,5788
1972-02-19,34,Donnie Elbert,"I Can't Help Myself (Sugar Pie, Honey Bunch)",-1
1972-02-19,35,The Chakachas,Jungle Fever,-1
1972-02-19,36,Bobby Womack & Peace,That's The Way I Feel About Cha,-1
1972-02-19,37,The English Congregation,Softly Whispering I Love You,7254
1972-02-19,38,Paul Simon,Mother And Child Reunion,7283
1972-02-19,39,Melanie,Ring The Living Bell,7275
1972-02-19,40,Detroit Emeralds,"You Want It, You Got It",7243
1972-02-19,41,Addrisi Brothers,We've Got To Get It On Again,7255
1972-02-19,42,Elton John,Levon,7216
1972-02-19,43,Melanie,The Nickel Song,7259
1972-02-19,44,Rufus Thomas,Do The Funky Penguin Part I,7233
1972-02-19,45,Sly & The Family Stone,Runnin' Away,7284
1972-02-19,46,Joe Tex,I Gotcha,7260
1972-02-19,47,James Brown,Talking Loud And Saying Nothing - Part I,7290
1972-02-19,48,Gladys Knight And The Pips,Make Me The Woman That You Go Home To,7217
1972-02-19,49,B.J. Thomas,Rock And Roll Lullaby,7292
1972-02-19,50,Elvis Presley,Until It's Time For You To Go,7271
1972-02-19,51,The Raiders,Country Wine,7268
1972-02-19,52,The Emotions,Show Me How,7156
1972-02-19,53,The Bar-Kays,Son Of Shaft,7231
1972-02-19,54,The 5th Dimension,Together Let's Find Love,7239
1972-02-19,55,Santana,No One To Depend On,7291
1972-02-19,56,Rod Stewart,Handbags And Gladrags,7293
1972-02-19,57,J.J. Cale,Crazy Mama,7276
1972-02-19,58,Van Morrison,Tupelo Honey,7240
1972-02-19,59,Frank Mills,"Love Me, Love Me Love",7274
1972-02-19,60,Michel Legrand,Brian's Song,-1
1972-02-19,61,Denise LaSalle,Now Run And Tell That,7286
1972-02-19,62,Yes,Roundabout,7294
1972-02-19,63,Black Sabbath,Iron Man,7270
1972-02-19,64,The Persuaders,Love Gonna Pack Up (And Walk Out),7232
1972-02-19,65,Delaney & Bonnie,Move 'Em Out,7256
1972-02-19,66,David Cassidy,Could It Be Forever,7301
1972-02-19,67,War,Slippin' Into Darkness,7264
1972-02-19,68,Hudson and Landry,Ajax Airlines,-1
1972-02-19,69,Shirley Bassey,Diamonds Are Forever,7280
1972-02-19,70,Edgar Winter's White Trash,Keep Playin' That Rock 'N' Roll,7225
1972-02-19,71,Lynn Anderson,Cry,7273
1972-02-19,72,The Grass Roots,Glory Bound,7295
1972-02-19,73,The JB's,Gimme Some More,7262
1972-02-19,74,Little Milton,That's What Love Will Make You Do,7299
1972-02-19,75,Johnnie Taylor (The Soul Philosopher),Standing In For Jody,7265
1972-02-19,76,Roberta Flack,Will You Still Love Me Tomorrow,7257
1972-02-19,77,Billy Preston,I Wrote A Simple Song,7258
1972-02-19,78,Bobby Vinton,Every Day Of My Life,7279
1972-02-19,79,Dawn Featuring Tony Orlando,Runaway/Happy Together,-1
1972-02-19,80,Goose Creek Symphony,(Oh Lord Won't You Buy Me A) Mercedes Benz,7277
1972-02-19,81,Chilliwack,Lonesome Mary,7282
1972-02-19,82,Lunar Funk,Mr. Penguin-Pt. I,-1
1972-02-19,83,Potliquor,Cheer,-1
1972-02-19,84,America,A Horse With No Name,7302
1972-02-19,85,The Mamas & The Papas,Step Out,7296
1972-02-19,86,Tammy Wynette,Bedtime Story,7278
1972-02-19,87,Terry Black & Laurel Ward,Goin' Down (On The Road To L.A.),7297
1972-02-19,88,The Honey Cone,The Day I Found Myself,7303
1972-02-19,89,Dennis Coffey & The Detroit Guitar Band,Taurus,-1
1972-02-19,90,Four Tops,A Simple Game,7287
1972-02-19,91,Grin,White Lies,7285
1972-02-19,92,Faron Young,It's Four In The Morning,7300
1972-02-19,93,The Fantastics,(Love Me) Love The Life I Lead,7304
1972-02-19,94,Mark-Almond,One Way Sunday,7305
1972-02-19,95,Rock Flowers,Number Wonderful,7298
1972-02-19,96,Paul Williams,Waking Up Alone,7306
1972-02-19,97,Ian Matthews,Da Doo Ron Ron (When He Walked Me Home),-1
1972-02-19,98,Brewer And Shipley,Shake Off The Demon,7289
1972-02-19,99,Bobby Sherman,Together Again,7307
1972-02-19,100,Tommy James,Tell 'Em Willie Boy 's A'Comin',7308
1972-02-26,1,Nilsson,Without You,7224
1972-02-26,2,Carpenters,Hurting Each Other,7249
1972-02-26,3,Climax,Precious And Few,7236
1972-02-26,4,Al Green,Let's Stay Together,7193
1972-02-26,5,The Osmonds,Down By The Lazy River,7253
1972-02-26,6,Apollo featuring Tom Parker,Joy,7241
1972-02-26,7,Robert John,The Lion Sleeps Tonight,7238
1972-02-26,8,Bread,Everything I Own,7266
1972-02-26,9,Don McLean,American Pie (Parts I & II),7179
1972-02-26,10,Carole King,Sweet Seasons,7269
1972-02-26,11,Three Dog Night,Never Been To Spain,7228
1972-02-26,12,Cher,The Way Of Love,7272
1972-02-26,13,Neil Young,Heart Of Gold,7281
1972-02-26,14,T. Rex,Bang A Gong (Get It On),7237
1972-02-26,15,Beverly Bremers,Don't Say You Don't Remember,7223
1972-02-26,16,Bee Gees,My World,7267
1972-02-26,17,Badfinger,Day After Day,7194
1972-02-26,18,The Supremes,Floy Joy,7245
1972-02-26,19,Carly Simon,Anticipation,7203
1972-02-26,20,Faces,Stay With Me,7235
1972-02-26,21,Led Zeppelin,Black Dog,7226
1972-02-26,22,The Chakachas,Jungle Fever,-1
