date,rank,artist,song,lyricId
1997-02-01,43,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",This Is For The Lover In You,17173
1997-02-01,44,Dru Hill,"Tell Me (From ""Eddie"")",17134
1997-02-01,45,112,Come See Me,17189
1997-02-01,46,Quad City DJ's,"Space Jam (From ""Space Jam"")",-1
1997-02-01,47,Gloria Estefan,I'm Not Giving You Up,17207
1997-02-01,48,Ghost Town DJ's,My Boo,17086
1997-02-01,49,The Roots,What They Do,17229
1997-02-01,50,dc Talk,Between You And Me,17192
1997-02-01,51,Bryan Adams,Let's Make A Night To Remember,17133
1997-02-01,52,E-40 Featuring Bo-Rock,Things'll Never Change/Rapper's Ball,-1
1997-02-01,53,Better Than Ezra,Desperately Wanting,17216
1997-02-01,54,Johnny Gill Featuring Roger Troutman,It's Your Body,17213
1997-02-01,55,LL Cool J,"Ain't Nobody (From ""Beavis And Butt-Head Do America"")",-1
1997-02-01,56,Freak Nasty,Da' Dip,17222
1997-02-01,57,Luscious Jackson,Naked Eye,17219
1997-02-01,58,Nate Dogg Featuring Snoop Doggy Dogg,Never Leave Me Alone,17186
1997-02-01,59,Westside Connection,Bow Down,17151
1997-02-01,60,Montell Jordan,Falling,17159
1997-02-01,61,SWV,It's All About U,17231
1997-02-01,62,Rod Stewart,If We Fall In Love Tonight,17194
1997-02-01,63,OutKast,ATLiens,17199
1997-02-01,64,Nas,Street Dreams,17185
1997-02-01,65,Camp Lo,Luchini aka (This Is It),17223
1997-02-01,66,The Prodigy,Firestarter,17232
1997-02-01,67,Lost Boyz,Get Up,17224
1997-02-01,68,The Isley Brothers,Tears,17230
1997-02-01,69,Donell Jones,Knocks Me Off My Feet,17179
1997-02-01,70,John Michael Montgomery,Friends,17221
1997-02-01,71,Metallica,Hero Of The Day,17188
1997-02-01,72,Goodfellaz,Sugar Honey Ice Tea,17214
1997-02-01,73,Leah Andreone,"It's Alright, It's Ok",17237
1997-02-01,74,Rockell,I Fell In Love,17191
1997-02-01,75,Richie Rich,Let's Ride,17205
1997-02-01,76,Immature Featuring Smooth And Ed From Good Burger,"Watch Me Do My Thing (From ""All That"")",-1
1997-02-01,77,DJ Kool,Let Me Clear My Throat,17243
1997-02-01,78,K-Ci & JoJo,"How Could You (From ""Bulletproof"")",-1
1997-02-01,79,Livin' Joy,Don't Stop Movin',17241
1997-02-01,80,The Chemical Brothers,Setting Sun,17238
1997-02-01,81,Amber,Colour Of Love,17233
1997-02-01,82,Monifah,You Don't Have To Love Me,17226
1997-02-01,83,Luther Vandross,I Can Make It Better,17218
1997-02-01,84,The Braids,"Bohemian Rhapsody (From ""High School High"")",17169
1997-02-01,85,Susanna Hoffs,All I Want,17206
1997-02-01,86,Elton John,You Can Make History (Young Again),17177
1997-02-01,87,Kenny G,The Moment,-1
1997-02-01,88,Total,When Boy Meets Girl,17178
1997-02-01,89,Love Tribe,Stand Up,17239
1997-02-01,90,Melissa Etheridge,Nowhere To Go,17165
1997-02-01,91,Brady Seals,"Another You, Another Me",17240
1997-02-01,92,Amanda Marshall,Birmingham,17155
1997-02-01,93,"2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",Runnin',-1
1997-02-01,94,QT,My Baby Mama,17244
1997-02-01,95,Wild Orchid,At Night I Pray,17156
1997-02-01,96,Redman,Whateva Man,17245
1997-02-01,97,R.E.M.,Bittersweet Me,17193
1997-02-01,98,Phil Collins,Dance Into The Light,17176
1997-02-01,99,Robert Miles Featuring Maria Nayler,One And One,17161
1997-02-01,100,The Original,I Luv U Baby,17170
1997-02-08,1,Toni Braxton,Un-Break My Heart,17175
1997-02-08,2,En Vogue,Don't Let Go (Love),17184
1997-02-08,3,R. Kelly,"I Believe I Can Fly (From ""Space Jam"")",17210
1997-02-08,4,Spice Girls,Wannabe,17234
1997-02-08,5,Whitney Houston,"I Believe In You And Me (From ""The Preacher's Wife"")",-1
1997-02-08,6,Keith Sweat Featuring Athena Cage,Nobody,17157
1997-02-08,7,Puff Daddy (Featuring Mase),Can't Nobody Hold Me Down,17235
1997-02-08,8,Jewel,Foolish Games/You Were Meant For Me,17198
1997-02-08,9,BLACKstreet (Featuring Dr. Dre),No Diggity,17166
1997-02-08,10,New Edition,I'm Still In Love With You,17183
1997-02-08,11,Babyface,Every Time I Close My Eyes,17242
1997-02-08,12,Gina G,Ooh Aah... Just A Little Bit,17202
1997-02-08,13,MC Lyte,Cold Rock A Party,17200
1997-02-08,14,Merril Bainbridge,Mouth,17139
1997-02-08,15,Erykah Badu,On & On,17236
1997-02-08,16,No Mercy,Where Do You Go,17087
1997-02-08,17,Dru Hill,In My Bed,17228
1997-02-08,18,Celine Dion,It's All Coming Back To Me Now,17120
1997-02-08,19,Sheryl Crow,If It Makes You Happy,17147
1997-02-08,20,Journey,When You Love A Woman,17174
1997-02-08,21,Lil' Kim Featuring Puff Daddy,No Time,17187
1997-02-08,22,Donna Lewis,I Love You Always Forever,17081
1997-02-08,23,Barbra Streisand & Bryan Adams,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",-1
1997-02-08,24,Az Yet,"Last Night (From ""The Nutty Professor"")",-1
1997-02-08,25,Seal,"Fly Like An Eagle (From ""Space Jam"")",17215
1997-02-08,26,The Cranberries,When You're Gone/Free To Decide,17196
1997-02-08,27,Ginuwine,Pony,17140
1997-02-08,28,Toni Braxton,You're Makin' Me High/Let It Flow,17066
1997-02-08,29,Keith Sweat,Twisted,17074
1997-02-08,30,The Blackout Allstars,I Like It,17208
1997-02-08,31,Amber,This Is Your Night,17073
1997-02-08,32,Madonna,"You Must Love Me (From ""Evita"")",-1
1997-02-08,33,Eric Clapton,Change The World,17099
1997-02-08,34,Duncan Sheik,Barely Breathing,17203
1997-02-08,35,Dishwalla,Counting Blue Cars,17021
1997-02-08,36,Alanis Morissette,You Learn/You Oughta Know,-1
1997-02-08,37,Mint Condition,What Kind Of Man Would I Be,17142
1997-02-08,38,Mack 10 & Tha Dogg Pound,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",17212
1997-02-08,39,The Roots,What They Do,17229
1997-02-08,40,The Smashing Pumpkins,Thirty-Three,17201
1997-02-08,41,E-40 Featuring Bo-Rock,Things'll Never Change/Rapper's Ball,-1
1997-02-08,42,Freak Nasty,Da' Dip,17222
1997-02-08,43,Immature Featuring Smooth And Ed From Good Burger,"Watch Me Do My Thing (From ""All That"")",-1
1997-02-08,44,Los Del Rio,Macarena (Bayside Boys Mix),-1
1997-02-08,45,Johnny Gill Featuring Roger Troutman,It's Your Body,17213
1997-02-08,46,John Mellencamp,Key West Intermezzo (I Saw You First),17132
1997-02-08,47,Donna Lewis,Without Love,17211
1997-02-08,48,Better Than Ezra,Desperately Wanting,17216
1997-02-08,49,Quad City DJ's,"Space Jam (From ""Space Jam"")",-1
1997-02-08,50,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",This Is For The Lover In You,17173
1997-02-08,51,Gloria Estefan,I'm Not Giving You Up,17207
1997-02-08,52,112,Come See Me,17189
1997-02-08,53,Luscious Jackson,Naked Eye,17219
1997-02-08,54,Nate Dogg Featuring Snoop Doggy Dogg,Never Leave Me Alone,17186
1997-02-08,55,LL Cool J,"Ain't Nobody (From ""Beavis And Butt-Head Do America"")",-1
1997-02-08,56,Camp Lo,Luchini aka (This Is It),17223
1997-02-08,57,Montell Jordan,Falling,17159
1997-02-08,58,Rod Stewart,If We Fall In Love Tonight,17194
1997-02-08,59,The Prodigy,Firestarter,17232
1997-02-08,60,dc Talk,Between You And Me,17192
1997-02-08,61,SWV,It's All About U,17231
1997-02-08,62,Lost Boyz,Get Up,17224
1997-02-08,63,The Isley Brothers,Tears,17230
1997-02-08,64,DJ Kool,Let Me Clear My Throat,17243
1997-02-08,65,Westside Connection,Bow Down,17151
1997-02-08,66,No Mercy,Please Don't Go,17246
1997-02-08,67,OutKast,ATLiens,17199
1997-02-08,68,Donell Jones,Knocks Me Off My Feet,17179
1997-02-08,69,John Michael Montgomery,Friends,17221
1997-02-08,70,Leah Andreone,"It's Alright, It's Ok",17237
1997-02-08,71,Nas,Street Dreams,17185
1997-02-08,72,Rockell,I Fell In Love,17191
1997-02-08,73,Goodfellaz,Sugar Honey Ice Tea,17214
1997-02-08,74,Metallica,Hero Of The Day,17188
1997-02-08,75,Tru Featuring Ice Cream Man (Master P),I Always Feel Like (Somebody's Watching Me),-1
1997-02-08,76,Livin' Joy,Don't Stop Movin',17241
1997-02-08,77,Amber,Colour Of Love,17233
1997-02-08,78,Deana Carter,We Danced Anyway,17247
1997-02-08,79,K-Ci & JoJo,"How Could You (From ""Bulletproof"")",-1
1997-02-08,80,The Chemical Brothers,Setting Sun,17238
1997-02-08,81,Richie Rich,Let's Ride,17205
1997-02-08,82,Monifah,You Don't Have To Love Me,17226
1997-02-08,83,Luther Vandross,I Can Make It Better,17218
1997-02-08,84,"2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",Runnin',-1
1997-02-08,85,Total,When Boy Meets Girl,17178
1997-02-08,86,Kenny G,The Moment,-1
1997-02-08,87,The Braids,"Bohemian Rhapsody (From ""High School High"")",17169
1997-02-08,88,Susanna Hoffs,All I Want,17206
1997-02-08,89,Love Tribe,Stand Up,17239
1997-02-08,90,Elton John,You Can Make History (Young Again),17177
1997-02-08,91,Brady Seals,"Another You, Another Me",17240
1997-02-08,92,Melissa Etheridge,Nowhere To Go,17165
1997-02-08,93,Amanda Marshall,Birmingham,17155
1997-02-08,94,QT,My Baby Mama,17244
1997-02-08,95,Funky Green Dogs,Fired Up!,17248
1997-02-08,96,Redman,Whateva Man,17245
1997-02-08,97,Wild Orchid,At Night I Pray,17156
1997-02-08,98,K5,Passion,17249
1997-02-08,99,Phil Collins,Dance Into The Light,17176
1997-02-08,100,Robert Miles Featuring Maria Nayler,One And One,17161
1997-02-15,1,Toni Braxton,Un-Break My Heart,17175
1997-02-15,2,Spice Girls,Wannabe,17234
1997-02-15,3,En Vogue,Don't Let Go (Love),17184
1997-02-15,4,R. Kelly,"I Believe I Can Fly (From ""Space Jam"")",17210
1997-02-15,5,Puff Daddy (Featuring Mase),Can't Nobody Hold Me Down,17235
1997-02-15,6,Whitney Houston,"I Believe In You And Me (From ""The Preacher's Wife"")",-1
1997-02-15,7,Keith Sweat Featuring Athena Cage,Nobody,17157
1997-02-15,8,Jewel,Foolish Games/You Were Meant For Me,17198
1997-02-15,9,Babyface,Every Time I Close My Eyes,17242
1997-02-15,10,BLACKstreet (Featuring Dr. Dre),No Diggity,17166
1997-02-15,11,MC Lyte,Cold Rock A Party,17200
1997-02-15,12,Dru Hill,In My Bed,17228
1997-02-15,13,Erykah Badu,On & On,17236
1997-02-15,14,Gina G,Ooh Aah... Just A Little Bit,17202
1997-02-15,15,New Edition,I'm Still In Love With You,17183
1997-02-15,16,Merril Bainbridge,Mouth,17139
1997-02-15,17,Sheryl Crow,If It Makes You Happy,17147
1997-02-15,18,Celine Dion,It's All Coming Back To Me Now,17120
1997-02-15,19,No Mercy,Where Do You Go,17087
1997-02-15,20,Journey,When You Love A Woman,17174
1997-02-15,21,Donna Lewis,I Love You Always Forever,17081
1997-02-15,22,The Cranberries,When You're Gone/Free To Decide,17196
1997-02-15,23,Lil' Kim Featuring Puff Daddy,No Time,17187
1997-02-15,24,Duncan Sheik,Barely Breathing,17203
1997-02-15,25,The Blackout Allstars,I Like It,17208
1997-02-15,26,Az Yet,"Last Night (From ""The Nutty Professor"")",-1
1997-02-15,27,Eric Clapton,Change The World,17099
1997-02-15,28,Barbra Streisand & Bryan Adams,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",-1
1997-02-15,29,Amber,This Is Your Night,17073
1997-02-15,30,Toni Braxton,You're Makin' Me High/Let It Flow,17066
1997-02-15,31,Ginuwine,Pony,17140
1997-02-15,32,Immature Featuring Smooth And Ed From Good Burger,"Watch Me Do My Thing (From ""All That"")",-1
1997-02-15,33,Keith Sweat,Twisted,17074
1997-02-15,34,Seal,"Fly Like An Eagle (From ""Space Jam"")",17215
1997-02-15,35,Dishwalla,Counting Blue Cars,17021
1997-02-15,36,The Roots,What They Do,17229
1997-02-15,37,702,Get It Together,17250
1997-02-15,38,E-40 Featuring Bo-Rock,Things'll Never Change/Rapper's Ball,-1
1997-02-15,39,Freak Nasty,Da' Dip,17222
1997-02-15,40,Madonna,"You Must Love Me (From ""Evita"")",-1
1997-02-15,41,Alanis Morissette,You Learn/You Oughta Know,-1
1997-02-15,42,Mint Condition,What Kind Of Man Would I Be,17142
1997-02-15,43,Johnny Gill Featuring Roger Troutman,It's Your Body,17213
1997-02-15,44,No Mercy,Please Don't Go,17246
1997-02-15,45,The Smashing Pumpkins,Thirty-Three,17201
1997-02-15,46,The Prodigy,Firestarter,17232
1997-02-15,47,Mack 10 & Tha Dogg Pound,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",17212
1997-02-15,48,Better Than Ezra,Desperately Wanting,17216
1997-02-15,49,Luscious Jackson,Naked Eye,17219
1997-02-15,50,Camp Lo,Luchini aka (This Is It),17223
1997-02-15,51,Redman,Whateva Man,17245
1997-02-15,52,Gloria Estefan,I'm Not Giving You Up,17207
1997-02-15,53,Quad City DJ's,"Space Jam (From ""Space Jam"")",-1
1997-02-15,54,Rod Stewart,If We Fall In Love Tonight,17194
1997-02-15,55,The Isley Brothers,Tears,17230
1997-02-15,56,Montell Jordan,What's On Tonight,17251
1997-02-15,57,Donna Lewis,Without Love,17211
1997-02-15,58,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",This Is For The Lover In You,17173
1997-02-15,59,112,Come See Me,17189
1997-02-15,60,Lost Boyz,Get Up,17224
1997-02-15,61,DJ Kool,Let Me Clear My Throat,17243
1997-02-15,62,Nate Dogg Featuring Snoop Doggy Dogg,Never Leave Me Alone,17186
1997-02-15,63,Montell Jordan,Falling,17159
1997-02-15,64,dc Talk,Between You And Me,17192
1997-02-15,65,SWV,It's All About U,17231
1997-02-15,66,LL Cool J,"Ain't Nobody (From ""Beavis And Butt-Head Do America"")",-1
1997-02-15,67,Leah Andreone,"It's Alright, It's Ok",17237
1997-02-15,68,OutKast,ATLiens,17199
1997-02-15,69,John Michael Montgomery,Friends,17221
1997-02-15,70,Donell Jones,Knocks Me Off My Feet,17179
1997-02-15,71,Tru Featuring Ice Cream Man (Master P),I Always Feel Like (Somebody's Watching Me),-1
1997-02-15,72,Deana Carter,We Danced Anyway,17247
1997-02-15,73,Livin' Joy,Don't Stop Movin',17241
1997-02-15,74,Amber,Colour Of Love,17233
1997-02-15,75,Metallica,Hero Of The Day,17188
1997-02-15,76,Nas,Street Dreams,17185
1997-02-15,77,Rockell,I Fell In Love,17191
1997-02-15,78,Foxy Brown Featuring Jay-Z,I'll Be,17252
1997-02-15,79,Phil Collins,It's In Your Eyes,17253
1997-02-15,80,The Chemical Brothers,Setting Sun,17238
1997-02-15,81,Richie Rich,Let's Ride,17205
1997-02-15,82,Monifah,You Don't Have To Love Me,17226
1997-02-15,83,Luther Vandross,I Can Make It Better,17218
1997-02-15,84,"2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",Runnin',-1
1997-02-15,85,K-Ci & JoJo,"How Could You (From ""Bulletproof"")",-1
1997-02-15,86,Goodfellaz,Sugar Honey Ice Tea,17214
1997-02-15,87,Tre,Take Your Time,17254
1997-02-15,88,Tracey Lee,The Theme (It's Party Time),17255
1997-02-15,89,Love Tribe,Stand Up,17239
1997-02-15,90,Kenny G,The Moment,-1
1997-02-15,91,Melissa Etheridge,Nowhere To Go,17165
1997-02-15,92,Angelina,Without Your Love,17256
1997-02-15,93,Republica,Drop Dead Gorgeous,17257
1997-02-15,94,QT,My Baby Mama,17244
1997-02-15,95,Funky Green Dogs,Fired Up!,17248
1997-02-15,96,Elton John,You Can Make History (Young Again),17177
1997-02-15,97,Susanna Hoffs,All I Want,17206
1997-02-15,98,K5,Passion,17249
1997-02-15,99,Brady Seals,"Another You, Another Me",17240
1997-02-15,100,Total,When Boy Meets Girl,17178
1997-02-22,1,Spice Girls,Wannabe,17234
1997-02-22,2,Toni Braxton,Un-Break My Heart,17175
1997-02-22,3,Puff Daddy (Featuring Mase),Can't Nobody Hold Me Down,17235
1997-02-22,4,R. Kelly,"I Believe I Can Fly (From ""Space Jam"")",17210
1997-02-22,5,En Vogue,Don't Let Go (Love),17184
1997-02-22,6,Jewel,Foolish Games/You Were Meant For Me,17198
1997-02-22,7,Whitney Houston,"I Believe In You And Me (From ""The Preacher's Wife"")",-1
1997-02-22,8,Keith Sweat Featuring Athena Cage,Nobody,17157
1997-02-22,9,Dru Hill,In My Bed,17228
1997-02-22,10,U2,Discotheque,17258
1997-02-22,11,Babyface,Every Time I Close My Eyes,17242
1997-02-22,12,Erykah Badu,On & On,17236
1997-02-22,13,BLACKstreet (Featuring Dr. Dre),No Diggity,17166
1997-02-22,14,MC Lyte,Cold Rock A Party,17200
1997-02-22,15,Gina G,Ooh Aah... Just A Little Bit,17202
1997-02-22,16,New Edition,I'm Still In Love With You,17183
1997-02-22,17,Madonna,"Don't Cry For Me Argentina (From ""Evita"")",-1
1997-02-22,18,Merril Bainbridge,Mouth,17139
1997-02-22,19,No Mercy,Where Do You Go,17087
1997-02-22,20,Sheryl Crow,If It Makes You Happy,17147
1997-02-22,21,702,Get It Together,17250
1997-02-22,22,The Cranberries,When You're Gone/Free To Decide,17196
1997-02-22,23,Journey,When You Love A Woman,17174
1997-02-22,24,Duncan Sheik,Barely Breathing,17203
1997-02-22,25,The Blackout Allstars,I Like It,17208
1997-02-22,26,Celine Dion,It's All Coming Back To Me Now,17120
1997-02-22,27,Freak Nasty,Da' Dip,17222
1997-02-22,28,Donna Lewis,I Love You Always Forever,17081
1997-02-22,29,Lil' Kim Featuring Puff Daddy,No Time,17187
1997-02-22,30,E-40 Featuring Bo-Rock,Things'll Never Change/Rapper's Ball,-1
1997-02-22,31,No Mercy,Please Don't Go,17246
1997-02-22,32,Immature Featuring Smooth And Ed From Good Burger,"Watch Me Do My Thing (From ""All That"")",-1
1997-02-22,33,Eric Clapton,Change The World,17099
1997-02-22,34,Az Yet,"Last Night (From ""The Nutty Professor"")",-1
1997-02-22,35,Ginuwine,Pony,17140
1997-02-22,36,The Roots,What They Do,17229
1997-02-22,37,Az Yet Featuring Peter Cetera,Hard To Say I'm Sorry,17259
1997-02-22,38,Barbra Streisand & Bryan Adams,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",-1
1997-02-22,39,Amber,This Is Your Night,17073
1997-02-22,40,Toni Braxton,You're Makin' Me High/Let It Flow,17066
1997-02-22,41,The Prodigy,Firestarter,17232
1997-02-22,42,Keith Sweat,Twisted,17074
1997-02-22,43,Johnny Gill Featuring Roger Troutman,It's Your Body,17213
1997-02-22,44,Redman,Whateva Man,17245
1997-02-22,45,Madonna,"You Must Love Me (From ""Evita"")",-1
1997-02-22,46,Dishwalla,Counting Blue Cars,17021
1997-02-22,47,Depeche Mode,Barrel Of A Gun,17260
1997-02-22,48,Montell Jordan,What's On Tonight,17251
1997-02-22,49,Luscious Jackson,Naked Eye,17219
1997-02-22,50,Camp Lo,Luchini aka (This Is It),17223
1997-02-22,51,Seal,"Fly Like An Eagle (From ""Space Jam"")",17215
1997-02-22,52,The Smashing Pumpkins,Thirty-Three,17201
1997-02-22,53,John Mellencamp,Just Another Day,17261
1997-02-22,54,DJ Kool,Let Me Clear My Throat,17243
1997-02-22,55,Mack 10 & Tha Dogg Pound,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",17212
1997-02-22,56,Better Than Ezra,Desperately Wanting,17216
1997-02-22,57,Crystal Waters,Say... If You Feel Alright,17262
1997-02-22,58,Quad City DJ's,"Space Jam (From ""Space Jam"")",-1
1997-02-22,59,Gloria Estefan,I'm Not Giving You Up,17207
1997-02-22,60,The Isley Brothers,Tears,17230
1997-02-22,61,Rod Stewart,If We Fall In Love Tonight,17194
1997-02-22,62,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",This Is For The Lover In You,17173
1997-02-22,63,Tracey Lee,The Theme (It's Party Time),17255
1997-02-22,64,Nate Dogg Featuring Snoop Doggy Dogg,Never Leave Me Alone,17186
1997-02-22,65,Lost Boyz,Get Up,17224
1997-02-22,66,112,Come See Me,17189
1997-02-22,67,Leah Andreone,"It's Alright, It's Ok",17237
1997-02-22,68,Donna Lewis,Without Love,17211
1997-02-22,69,SWV,It's All About U,17231
1997-02-22,70,Livin' Joy,Don't Stop Movin',17241
1997-02-22,71,Tru Featuring Ice Cream Man (Master P),I Always Feel Like (Somebody's Watching Me),-1
1997-02-22,72,Deana Carter,We Danced Anyway,17247
1997-02-22,73,Yvette Michele,I'm Not Feeling You,17263
1997-02-22,74,Amber,Colour Of Love,17233
1997-02-22,75,LL Cool J,"Ain't Nobody (From ""Beavis And Butt-Head Do America"")",-1
1997-02-22,76,Donell Jones,Knocks Me Off My Feet,17179
1997-02-22,77,OutKast,ATLiens,17199
1997-02-22,78,dc Talk,Between You And Me,17192
1997-02-22,79,Phil Collins,It's In Your Eyes,17253
1997-02-22,80,The Verve Pipe,The Freshmen,17264
1997-02-22,81,John Michael Montgomery,Friends,17221
1997-02-22,82,Monifah,You Don't Have To Love Me,17226
1997-02-22,83,Metallica,Hero Of The Day,17188
1997-02-22,84,Nas,Street Dreams,17185
1997-02-22,85,Rockell,I Fell In Love,17191
1997-02-22,86,Luther Vandross,I Can Make It Better,17218
1997-02-22,87,Tre,Take Your Time,17254
1997-02-22,88,Richie Rich,Let's Ride,17205
1997-02-22,89,Foxy Brown Featuring Jay-Z,I'll Be,17252
1997-02-22,90,"2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",Runnin',-1
1997-02-22,91,K-Ci & JoJo,"How Could You (From ""Bulletproof"")",-1
1997-02-22,92,Angelina,Without Your Love,17256
1997-02-22,93,Republica,Drop Dead Gorgeous,17257
1997-02-22,94,Bill Engvall With Special Guest Travis Tritt,Here's Your Sign (Get The Picture),-1
1997-02-22,95,The Chemical Brothers,Setting Sun,17238
1997-02-22,96,R.E.M.,Electrolite,17265
1997-02-22,97,Love Tribe,Stand Up,17239
1997-02-22,98,Funky Green Dogs,Fired Up!,17248
1997-02-22,99,K5,Passion,17249
1997-02-22,100,QT,My Baby Mama,17244
1997-03-01,1,Spice Girls,Wannabe,17234
1997-03-01,2,Toni Braxton,Un-Break My Heart,17175
1997-03-01,3,Puff Daddy (Featuring Mase),Can't Nobody Hold Me Down,17235
1997-03-01,4,R. Kelly,"I Believe I Can Fly (From ""Space Jam"")",17210
1997-03-01,5,Jewel,Foolish Games/You Were Meant For Me,17198
