date,rank,artist,song,lyricId
2001-02-03,87,Modjo,Lady (Hear Me Tonight),18469
2001-02-03,88,Mos Def & Pharoahe Monch Featuring Nate Dogg,Oh No,18456
2001-02-03,89,Alan Jackson,www.memory,18413
2001-02-03,90,Bilal,Soul Sista,18483
2001-02-03,91,The Clark Family Experience,Meanwhile Back At The Ranch,18422
2001-02-03,92,Kelly Price,You Should've Told Me,18380
2001-02-03,93,Eminem Featuring Dido,Stan,18414
2001-02-03,94,Billy Gilman,Oklahoma,18419
2001-02-03,95,Trick Pony,Pour Me,18488
2001-02-03,96,Lil' Kim Featuring Sisqo,How Many Licks?,18426
2001-02-03,97,Baha Men With Imani Coppola,You All Dat,-1
2001-02-03,98,Carolyn Dawn Johnson,Georgia,18484
2001-02-03,99,"Jay-Z, Beanie Sigel And Memphis Bleek",Change The Game,18489
2001-02-03,100,Ricky Martin,She Bangs,18388
2001-02-10,1,"Shaggy Feat. Ricardo ""RikRok"" Ducent",It Wasn't Me,18409
2001-02-10,2,OutKast,Ms. Jackson,18416
2001-02-10,3,Destiny's Child,Independent Women Part I,18378
2001-02-10,4,Madonna,Don't Tell Me,18440
2001-02-10,5,Lenny Kravitz,Again,18420
2001-02-10,6,Jennifer Lopez,Love Don't Cost A Thing,18436
2001-02-10,7,Joe Featuring Mystikal,Stutter,18466
2001-02-10,8,matchbox twenty,If You're Gone,18397
2001-02-10,9,Dream,He Loves U Not,18387
2001-02-10,10,Faith Hill,The Way You Love Me,18219
2001-02-10,11,Ja Rule Featuring Lil' Mo & Vita,Put It On Me,18454
2001-02-10,12,Shaggy Featuring Rayvon,Angel,18461
2001-02-10,13,Creed,With Arms Wide Open,18278
2001-02-10,14,Mystikal Featuring Nivea,Danger (Been So Long),18445
2001-02-10,15,Mya,Case Of The Ex (Whatcha Gonna Do),18353
2001-02-10,16,Lee Ann Womack,I Hope You Dance,18277
2001-02-10,17,3 Doors Down,Kryptonite,18246
2001-02-10,18,Evan And Jaron,Crazy For This Girl,18410
2001-02-10,19,JAY-Z,I Just Wanna Love U (Give It 2 Me),18404
2001-02-10,20,K-Ci & JoJo,Crazy,18438
2001-02-10,21,U2,Beautiful Day,18390
2001-02-10,22,'N Sync,This I Promise You,18382
2001-02-10,23,O-Town,Liquid Dreams,18447
2001-02-10,24,Jagged Edge,Promise,18450
2001-02-10,25,Crazy Town,Butterfly,18467
2001-02-10,26,Ricky Martin Duet With Christina Aguilera,Nobody Wants To Be Lonely,-1
2001-02-10,27,Britney Spears,Stronger,18430
2001-02-10,28,Aerosmith,Jaded,18478
2001-02-10,29,3LW,No More (Baby I'ma Do Right),18415
2001-02-10,30,Moby Featuring Gwen Stefani,South Side,18434
2001-02-10,31,Fuel,Hemorrhage (In My Hands),18406
2001-02-10,32,Dido,Thank You,18472
2001-02-10,33,R. Kelly,I Wish,18383
2001-02-10,34,98 Degrees,My Everything,18437
2001-02-10,35,Ludacris Featuring Shawnna,What's Your Fantasy,18386
2001-02-10,36,P!nk,You Make Me Sick,18465
2001-02-10,37,Nelly,E.I.,18389
2001-02-10,38,Ludacris,Southern Hospitality,18477
2001-02-10,39,Lonestar,Tell Her,18421
2001-02-10,40,Jamie O'Neal,There Is No Arizona,18449
2001-02-10,41,112,It's Over Now,18441
2001-02-10,42,Toby Keith,You Shouldn't Kiss Me Like This,18459
2001-02-10,43,Jaheim,Could It Be,18446
2001-02-10,44,Dave Hollister,One Woman Man,18442
2001-02-10,45,Jo Dee Messina,Burn,18432
2001-02-10,46,P!nk,Most Girls,18345
2001-02-10,47,Keith Urban,But For The Grace Of God,18453
2001-02-10,48,Tim McGraw,My Next Thirty Years,18399
2001-02-10,49,Debelah Morgan,Dance With Me,18332
2001-02-10,50,Lee Ann Womack,Ashes By Now,18439
2001-02-10,51,Dixie Chicks,Without You,18392
2001-02-10,52,Avant Featuring KeKe Wyatt,My First Love,18412
2001-02-10,53,ATC,Around The World (La La La La La),18490
2001-02-10,54,Musiq,Just Friends (Sunny),18395
2001-02-10,55,Tamia,Stranger In My House,18471
2001-02-10,56,Garth Brooks,Wild Horses,18452
2001-02-10,57,David Gray,Babylon,18431
2001-02-10,58,Sara Evans,Born To Fly,18402
2001-02-10,59,Diamond Rio,One More Day,18476
2001-02-10,60,Mikaila,So In Love With Two,18427
2001-02-10,61,Jessica Andrews,Who I Am,18480
2001-02-10,62,Carl Thomas,Emotional,18425
2001-02-10,63,Backstreet Boys,Shape Of My Heart,18393
2001-02-10,64,Rascal Flatts,This Everyday Love,18451
2001-02-10,65,Cash Money Millionaires,Project Chick,18443
2001-02-10,66,The Corrs,Breathless,18481
2001-02-10,67,BBMak,Still On Your Side,18458
2001-02-10,68,Memphis Bleek Featuring Jay-Z & Missy Elliott,Is That Your Chick,-1
2001-02-10,69,Aaron Lewis Of Staind With Fred Durst,Outside,18482
2001-02-10,70,Lil Bow Wow,Bow Wow (That's My Name),18428
2001-02-10,71,Dave Matthews Band,I Did It,18479
2001-02-10,72,Koffee Brown,After Party,18473
2001-02-10,73,Faith Hill,If My Heart Had Wings,18487
2001-02-10,74,Mya,Free,18485
2001-02-10,75,3 Doors Down,Loser,18401
2001-02-10,76,Lifehouse,Hanging By A Moment,18491
2001-02-10,77,Snoop Dogg,Snoop Dogg,18486
2001-02-10,78,Jill Scott,A Long Walk,18492
2001-02-10,79,Phil Vassar,Just Another Day In Paradise,18385
2001-02-10,80,Darryl Worley,A Good Day To Run,18475
2001-02-10,81,Linkin Park,One Step Closer,18493
2001-02-10,82,Kenny Chesney,I Lost It,18400
2001-02-10,83,Mr. C The Slide Man,Cha-Cha Slide,18470
2001-02-10,84,Brad Paisley,We Danced,18394
2001-02-10,85,Bilal,Soul Sista,18483
2001-02-10,86,Sade,By Your Side,18474
2001-02-10,87,Modjo,Lady (Hear Me Tonight),18469
2001-02-10,88,Xzibit,X,18460
2001-02-10,89,Daft Punk,One More Time,18494
2001-02-10,90,Public Announcement,Mamacita,18448
2001-02-10,91,Limp Bizkit,Rollin',18417
2001-02-10,92,Case,Missing You,18495
2001-02-10,93,Mos Def & Pharoahe Monch Featuring Nate Dogg,Oh No,18456
2001-02-10,94,Baha Men With Imani Coppola,You All Dat,-1
2001-02-10,95,Trick Pony,Pour Me,18488
2001-02-10,96,Wyclef Jean Featuring Mary J. Blige,911,18391
2001-02-10,97,"Jay-Z, Beanie Sigel And Memphis Bleek",Change The Game,18489
2001-02-10,98,Carolyn Dawn Johnson,Georgia,18484
2001-02-10,99,Alan Jackson,www.memory,18413
2001-02-10,100,Eminem Featuring Dido,Stan,18414
2001-02-17,1,OutKast,Ms. Jackson,18416
2001-02-17,2,Joe Featuring Mystikal,Stutter,18466
2001-02-17,3,"Shaggy Feat. Ricardo ""RikRok"" Ducent",It Wasn't Me,18409
2001-02-17,4,Lenny Kravitz,Again,18420
2001-02-17,5,Jennifer Lopez,Love Don't Cost A Thing,18436
2001-02-17,6,Madonna,Don't Tell Me,18440
2001-02-17,7,Destiny's Child,Independent Women Part I,18378
2001-02-17,8,matchbox twenty,If You're Gone,18397
2001-02-17,9,Shaggy Featuring Rayvon,Angel,18461
2001-02-17,10,Dream,He Loves U Not,18387
2001-02-17,11,Ja Rule Featuring Lil' Mo & Vita,Put It On Me,18454
2001-02-17,12,Faith Hill,The Way You Love Me,18219
2001-02-17,13,Creed,With Arms Wide Open,18278
2001-02-17,14,Lee Ann Womack,I Hope You Dance,18277
2001-02-17,15,K-Ci & JoJo,Crazy,18438
2001-02-17,16,Ricky Martin Duet With Christina Aguilera,Nobody Wants To Be Lonely,-1
2001-02-17,17,Mystikal Featuring Nivea,Danger (Been So Long),18445
2001-02-17,18,Evan And Jaron,Crazy For This Girl,18410
2001-02-17,19,Mya,Case Of The Ex (Whatcha Gonna Do),18353
2001-02-17,20,Crazy Town,Butterfly,18467
2001-02-17,21,3 Doors Down,Kryptonite,18246
2001-02-17,22,Aerosmith,Jaded,18478
2001-02-17,23,Jagged Edge,Promise,18450
2001-02-17,24,JAY-Z,I Just Wanna Love U (Give It 2 Me),18404
2001-02-17,25,U2,Beautiful Day,18390
2001-02-17,26,'N Sync,This I Promise You,18382
2001-02-17,27,O-Town,Liquid Dreams,18447
2001-02-17,28,Dido,Thank You,18472
2001-02-17,29,Britney Spears,Stronger,18430
2001-02-17,30,Moby Featuring Gwen Stefani,South Side,18434
2001-02-17,31,Fuel,Hemorrhage (In My Hands),18406
2001-02-17,32,3LW,No More (Baby I'ma Do Right),18415
2001-02-17,33,Ludacris,Southern Hospitality,18477
2001-02-17,34,P!nk,You Make Me Sick,18465
2001-02-17,35,98 Degrees,My Everything,18437
2001-02-17,36,Jaheim,Could It Be,18446
2001-02-17,37,Toby Keith,You Shouldn't Kiss Me Like This,18459
2001-02-17,38,Nelly,E.I.,18389
2001-02-17,39,Tamia,Stranger In My House,18471
2001-02-17,40,Jamie O'Neal,There Is No Arizona,18449
2001-02-17,41,Ludacris Featuring Shawnna,What's Your Fantasy,18386
2001-02-17,42,ATC,Around The World (La La La La La),18490
2001-02-17,43,Keith Urban,But For The Grace Of God,18453
2001-02-17,44,Dave Hollister,One Woman Man,18442
2001-02-17,45,Jo Dee Messina,Burn,18432
2001-02-17,46,R. Kelly,I Wish,18383
2001-02-17,47,112,It's Over Now,18441
2001-02-17,48,Lee Ann Womack,Ashes By Now,18439
2001-02-17,49,Lonestar,Tell Her,18421
2001-02-17,50,Diamond Rio,One More Day,18476
2001-02-17,51,Garth Brooks,Wild Horses,18452
2001-02-17,52,Jessica Andrews,Who I Am,18480
2001-02-17,53,Tim McGraw,My Next Thirty Years,18399
2001-02-17,54,Dixie Chicks,Without You,18392
2001-02-17,55,The Corrs,Breathless,18481
2001-02-17,56,Rascal Flatts,This Everyday Love,18451
2001-02-17,57,Avant Featuring KeKe Wyatt,My First Love,18412
2001-02-17,58,Musiq,Just Friends (Sunny),18395
2001-02-17,59,Koffee Brown,After Party,18473
2001-02-17,60,Backstreet Boys,The Call,18496
2001-02-17,61,Mya,Free,18485
2001-02-17,62,Backstreet Boys,Shape Of My Heart,18393
2001-02-17,63,David Gray,Babylon,18431
2001-02-17,64,Lifehouse,Hanging By A Moment,18491
2001-02-17,65,Aaron Lewis Of Staind With Fred Durst,Outside,18482
2001-02-17,66,Jill Scott,A Long Walk,18492
2001-02-17,67,3 Doors Down,Loser,18401
2001-02-17,68,Bon Jovi,Thank You For Loving Me,18497
2001-02-17,69,Carl Thomas,Emotional,18425
2001-02-17,70,Faith Hill,If My Heart Had Wings,18487
2001-02-17,71,Dave Matthews Band,I Did It,18479
2001-02-17,72,Memphis Bleek Featuring Jay-Z & Missy Elliott,Is That Your Chick,-1
2001-02-17,73,Eve,Who's That Girl?,18498
2001-02-17,74,Sara Evans,Born To Fly,18402
2001-02-17,75,Incubus,Drive,18499
2001-02-17,76,Linkin Park,One Step Closer,18493
2001-02-17,77,Musiq Soulchild,Love,18500
2001-02-17,78,Mikaila,So In Love With Two,18427
2001-02-17,79,Jon B,Don't Talk,18501
2001-02-17,80,Darryl Worley,A Good Day To Run,18475
2001-02-17,81,Cash Money Millionaires,Project Chick,18443
2001-02-17,82,BBMak,Still On Your Side,18458
2001-02-17,83,Brad Paisley,We Danced,18394
2001-02-17,84,Snoop Dogg,Snoop Dogg,18486
2001-02-17,85,Mr. C The Slide Man,Cha-Cha Slide,18470
2001-02-17,86,Case,Missing You,18495
2001-02-17,87,Modjo,Lady (Hear Me Tonight),18469
2001-02-17,88,Kenny Chesney,I Lost It,18400
2001-02-17,89,Daft Punk,One More Time,18494
2001-02-17,90,Bilal,Soul Sista,18483
2001-02-17,91,Lil Bow Wow,Bow Wow (That's My Name),18428
2001-02-17,92,Trick Pony,Pour Me,18488
2001-02-17,93,Limp Bizkit,Rollin',18417
2001-02-17,94,Xzibit,X,18460
2001-02-17,95,Mos Def & Pharoahe Monch Featuring Nate Dogg,Oh No,18456
2001-02-17,96,Baha Men With Imani Coppola,You All Dat,-1
2001-02-17,97,"Jay-Z, Beanie Sigel And Memphis Bleek",Change The Game,18489
2001-02-17,98,Carolyn Dawn Johnson,Georgia,18484
2001-02-17,99,Iconz Featuring Tony Manshino,Get Crunked Up,-1
2001-02-17,100,Sade,By Your Side,18474
2001-02-24,1,Joe Featuring Mystikal,Stutter,18466
2001-02-24,2,"Shaggy Feat. Ricardo ""RikRok"" Ducent",It Wasn't Me,18409
2001-02-24,3,Jennifer Lopez,Love Don't Cost A Thing,18436
2001-02-24,4,Lenny Kravitz,Again,18420
2001-02-24,5,OutKast,Ms. Jackson,18416
2001-02-24,6,Madonna,Don't Tell Me,18440
2001-02-24,7,Shaggy Featuring Rayvon,Angel,18461
2001-02-24,8,matchbox twenty,If You're Gone,18397
2001-02-24,9,Ja Rule Featuring Lil' Mo & Vita,Put It On Me,18454
2001-02-24,10,Destiny's Child,Independent Women Part I,18378
2001-02-24,11,Dream,He Loves U Not,18387
2001-02-24,12,Crazy Town,Butterfly,18467
2001-02-24,13,Ricky Martin Duet With Christina Aguilera,Nobody Wants To Be Lonely,-1
2001-02-24,14,Lee Ann Womack,I Hope You Dance,18277
2001-02-24,15,K-Ci & JoJo,Crazy,18438
2001-02-24,16,Faith Hill,The Way You Love Me,18219
2001-02-24,17,Creed,With Arms Wide Open,18278
2001-02-24,18,Evan And Jaron,Crazy For This Girl,18410
2001-02-24,19,Jagged Edge,Promise,18450
2001-02-24,20,Aerosmith,Jaded,18478
2001-02-24,21,Mystikal Featuring Nivea,Danger (Been So Long),18445
2001-02-24,22,3 Doors Down,Kryptonite,18246
2001-02-24,23,Dido,Thank You,18472
2001-02-24,24,Mya,Case Of The Ex (Whatcha Gonna Do),18353
2001-02-24,25,Ludacris,Southern Hospitality,18477
2001-02-24,26,U2,Beautiful Day,18390
2001-02-24,27,3LW,No More (Baby I'ma Do Right),18415
2001-02-24,28,JAY-Z,I Just Wanna Love U (Give It 2 Me),18404
2001-02-24,29,Moby Featuring Gwen Stefani,South Side,18434
2001-02-24,30,'N Sync,This I Promise You,18382
2001-02-24,31,Jaheim,Could It Be,18446
2001-02-24,32,Fuel,Hemorrhage (In My Hands),18406
2001-02-24,33,P!nk,You Make Me Sick,18465
2001-02-24,34,ATC,Around The World (La La La La La),18490
2001-02-24,35,O-Town,Liquid Dreams,18447
2001-02-24,36,Toby Keith,You Shouldn't Kiss Me Like This,18459
2001-02-24,37,Keith Urban,But For The Grace Of God,18453
2001-02-24,38,Tamia,Stranger In My House,18471
2001-02-24,39,112,It's Over Now,18441
2001-02-24,40,Jamie O'Neal,There Is No Arizona,18449
2001-02-24,41,Diamond Rio,One More Day,18476
2001-02-24,42,Jo Dee Messina,Burn,18432
2001-02-24,43,Britney Spears,Stronger,18430
2001-02-24,44,Jessica Andrews,Who I Am,18480
2001-02-24,45,Lee Ann Womack,Ashes By Now,18439
2001-02-24,46,Mya,Free,18485
2001-02-24,47,Ludacris Featuring Shawnna,What's Your Fantasy,18386
2001-02-24,48,R. Kelly,I Wish,18383
2001-02-24,49,Jill Scott,A Long Walk,18492
2001-02-24,50,Garth Brooks,Wild Horses,18452
2001-02-24,51,Dave Hollister,One Woman Man,18442
2001-02-24,52,Koffee Brown,After Party,18473
2001-02-24,53,Lifehouse,Hanging By A Moment,18491
2001-02-24,54,The Corrs,Breathless,18481
2001-02-24,55,98 Degrees,My Everything,18437
2001-02-24,56,Backstreet Boys,The Call,18496
2001-02-24,57,Nelly Featuring City Spud,Ride Wit Me,18502
2001-02-24,58,Tim McGraw,My Next Thirty Years,18399
2001-02-24,59,Lonestar,Tell Her,18421
2001-02-24,60,Aaron Lewis Of Staind With Fred Durst,Outside,18482
2001-02-24,61,Eve,Who's That Girl?,18498
2001-02-24,62,Rascal Flatts,This Everyday Love,18451
2001-02-24,63,Faith Hill,If My Heart Had Wings,18487
2001-02-24,64,Avant Featuring KeKe Wyatt,My First Love,18412
2001-02-24,65,Musiq Soulchild,Love,18500
2001-02-24,66,Bon Jovi,Thank You For Loving Me,18497
2001-02-24,67,Incubus,Drive,18499
2001-02-24,68,Musiq,Just Friends (Sunny),18395
2001-02-24,69,Carl Thomas,Emotional,18425
2001-02-24,70,Backstreet Boys,Shape Of My Heart,18393
2001-02-24,71,David Gray,Babylon,18431
2001-02-24,72,Jon B,Don't Talk,18501
2001-02-24,73,3 Doors Down,Loser,18401
2001-02-24,74,Monica,Just Another Girl,18503
2001-02-24,75,Dave Matthews Band,I Did It,18479
2001-02-24,76,Linkin Park,One Step Closer,18493
2001-02-24,77,Cash Money Millionaires,Project Chick,18443
2001-02-24,78,Darryl Worley,A Good Day To Run,18475
2001-02-24,79,Case,Missing You,18495
2001-02-24,80,Memphis Bleek Featuring Jay-Z & Missy Elliott,Is That Your Chick,-1
2001-02-24,81,Sara Evans,Born To Fly,18402
2001-02-24,82,Modjo,Lady (Hear Me Tonight),18469
2001-02-24,83,Bilal,Soul Sista,18483
2001-02-24,84,Mikaila,So In Love With Two,18427
2001-02-24,85,Trick Pony,Pour Me,18488
2001-02-24,86,Brad Paisley,We Danced,18394
2001-02-24,87,Daft Punk,One More Time,18494
2001-02-24,88,Mr. C The Slide Man,Cha-Cha Slide,18470
2001-02-24,89,Kenny Chesney,I Lost It,18400
2001-02-24,90,Snoop Dogg,Snoop Dogg,18486
2001-02-24,91,Xzibit,X,18460
2001-02-24,92,BBMak,Still On Your Side,18458
2001-02-24,93,Mos Def & Pharoahe Monch Featuring Nate Dogg,Oh No,18456
2001-02-24,94,Iconz Featuring Tony Manshino,Get Crunked Up,-1
2001-02-24,95,Sade,By Your Side,18474
2001-02-24,96,Limp Bizkit,Rollin',18417
2001-02-24,97,Baha Men With Imani Coppola,You All Dat,-1
2001-02-24,98,"Jay-Z, Beanie Sigel And Memphis Bleek",Change The Game,18489
2001-02-24,99,Sarina Paris,Look At Us,18504
2001-02-24,100,Carolyn Dawn Johnson,Georgia,18484
2001-03-03,1,Joe Featuring Mystikal,Stutter,18466
2001-03-03,2,"Shaggy Feat. Ricardo ""RikRok"" Ducent",It Wasn't Me,18409
2001-03-03,3,Jennifer Lopez,Love Don't Cost A Thing,18436
2001-03-03,4,Lenny Kravitz,Again,18420
2001-03-03,5,Shaggy Featuring Rayvon,Angel,18461
2001-03-03,6,Madonna,Don't Tell Me,18440
2001-03-03,7,OutKast,Ms. Jackson,18416
2001-03-03,8,matchbox twenty,If You're Gone,18397
2001-03-03,9,Ja Rule Featuring Lil' Mo & Vita,Put It On Me,18454
2001-03-03,10,Dream,He Loves U Not,18387
2001-03-03,11,Crazy Town,Butterfly,18467
2001-03-03,12,Destiny's Child,Independent Women Part I,18378
2001-03-03,13,K-Ci & JoJo,Crazy,18438
2001-03-03,14,Ricky Martin Duet With Christina Aguilera,Nobody Wants To Be Lonely,-1
2001-03-03,15,Evan And Jaron,Crazy For This Girl,18410
2001-03-03,16,Lee Ann Womack,I Hope You Dance,18277
2001-03-03,17,Jagged Edge,Promise,18450
2001-03-03,18,Aerosmith,Jaded,18478
2001-03-03,19,Mystikal Featuring Nivea,Danger (Been So Long),18445
2001-03-03,20,Faith Hill,The Way You Love Me,18219
2001-03-03,21,Dido,Thank You,18472
2001-03-03,22,Creed,With Arms Wide Open,18278
2001-03-03,23,Mya,Case Of The Ex (Whatcha Gonna Do),18353
2001-03-03,24,3 Doors Down,Kryptonite,18246
2001-03-03,25,Ludacris,Southern Hospitality,18477
2001-03-03,26,Jaheim,Could It Be,18446
2001-03-03,27,3LW,No More (Baby I'ma Do Right),18415
2001-03-03,28,Moby Featuring Gwen Stefani,South Side,18434
2001-03-03,29,JAY-Z,I Just Wanna Love U (Give It 2 Me),18404
2001-03-03,30,'N Sync,This I Promise You,18382
2001-03-03,31,Fuel,Hemorrhage (In My Hands),18406
2001-03-03,32,112,It's Over Now,18441
2001-03-03,33,ATC,Around The World (La La La La La),18490
2001-03-03,34,Toby Keith,You Shouldn't Kiss Me Like This,18459
2001-03-03,35,P!nk,You Make Me Sick,18465
2001-03-03,36,U2,Beautiful Day,18390
2001-03-03,37,Keith Urban,But For The Grace Of God,18453
2001-03-03,38,Diamond Rio,One More Day,18476
2001-03-03,39,Jessica Andrews,Who I Am,18480
2001-03-03,40,Tamia,Stranger In My House,18471
2001-03-03,41,O-Town,Liquid Dreams,18447
2001-03-03,42,Mya,Free,18485
2001-03-03,43,Nelly Featuring City Spud,Ride Wit Me,18502
2001-03-03,44,Jo Dee Messina,Burn,18432
2001-03-03,45,Lee Ann Womack,Ashes By Now,18439
2001-03-03,46,The Corrs,Breathless,18481
2001-03-03,47,Lifehouse,Hanging By A Moment,18491
2001-03-03,48,Jill Scott,A Long Walk,18492
2001-03-03,49,Eve,Who's That Girl?,18498
2001-03-03,50,Koffee Brown,After Party,18473
2001-03-03,51,Jamie O'Neal,There Is No Arizona,18449
2001-03-03,52,Backstreet Boys,The Call,18496
2001-03-03,53,Garth Brooks,Wild Horses,18452
2001-03-03,54,Dave Hollister,One Woman Man,18442
2001-03-03,55,Musiq Soulchild,Love,18500
2001-03-03,56,Faith Hill,If My Heart Had Wings,18487
2001-03-03,57,Bon Jovi,Thank You For Loving Me,18497
2001-03-03,58,Jon B,Don't Talk,18501
2001-03-03,59,Aaron Lewis Of Staind With Fred Durst,Outside,18482
2001-03-03,60,Incubus,Drive,18499
2001-03-03,61,S Club 7,Never Had A Dream Come True,18505
2001-03-03,62,Tim McGraw,My Next Thirty Years,18399
2001-03-03,63,Carl Thomas,Emotional,18425
2001-03-03,64,Monica,Just Another Girl,18503
2001-03-03,65,Vertical Horizon,Best I Ever Had (Grey Sky Morning),18506
2001-03-03,66,Nelly Furtado,I'm Like A Bird,18507
2001-03-03,67,98 Degrees,My Everything,18437
2001-03-03,68,Rascal Flatts,This Everyday Love,18451
2001-03-03,69,Britney Spears,Stronger,18430
2001-03-03,70,3 Doors Down,Loser,18401
2001-03-03,71,OutKast,"So Fresh, So Clean",18508
2001-03-03,72,Dave Matthews Band,I Did It,18479
2001-03-03,73,Avant Featuring KeKe Wyatt,My First Love,18412
2001-03-03,74,Lonestar,Tell Her,18421
2001-03-03,75,Linkin Park,One Step Closer,18493
2001-03-03,76,QB Finest Featuring Nas & Bravehearts,Oochie Wally,-1
2001-03-03,77,Darryl Worley,A Good Day To Run,18475
2001-03-03,78,Travis Tritt,It's A Great Day To Be Alive,18509
2001-03-03,79,Cash Money Millionaires,Project Chick,18443
2001-03-03,80,Trick Pony,Pour Me,18488
2001-03-03,81,Daft Punk,One More Time,18494
2001-03-03,82,Modjo,Lady (Hear Me Tonight),18469
2001-03-03,83,Case,Missing You,18495
2001-03-03,84,David Gray,Babylon,18431
2001-03-03,85,Bilal,Soul Sista,18483
2001-03-03,86,Sara Evans,Born To Fly,18402
2001-03-03,87,Mikaila,So In Love With Two,18427
2001-03-03,88,Memphis Bleek Featuring Jay-Z & Missy Elliott,Is That Your Chick,-1
2001-03-03,89,Sarina Paris,Look At Us,18504
2001-03-03,90,"Jay-Z, Beanie Sigel And Memphis Bleek",Change The Game,18489
2001-03-03,91,Snoop Dogg,Snoop Dogg,18486
2001-03-03,92,Kenny Chesney,I Lost It,18400
2001-03-03,93,Mr. C The Slide Man,Cha-Cha Slide,18470
2001-03-03,94,Iconz Featuring Tony Manshino,Get Crunked Up,-1
2001-03-03,95,Mos Def & Pharoahe Monch Featuring Nate Dogg,Oh No,18456
2001-03-03,96,Sade,By Your Side,18474
2001-03-03,97,Project Pat,Chickenhead,18510
2001-03-03,98,Philly's Most Wanted,Cross The Border,18511
2001-03-03,99,Xzibit,X,18460
2001-03-03,100,Limp Bizkit,Rollin',18417
2001-03-10,1,Joe Featuring Mystikal,Stutter,18466
2001-03-10,2,Crazy Town,Butterfly,18467
2001-03-10,3,Shaggy Featuring Rayvon,Angel,18461
2001-03-10,4,Lenny Kravitz,Again,18420
2001-03-10,5,Jennifer Lopez,Love Don't Cost A Thing,18436
2001-03-10,6,"Shaggy Feat. Ricardo ""RikRok"" Ducent",It Wasn't Me,18409
2001-03-10,7,Madonna,Don't Tell Me,18440
2001-03-10,8,112,It's Over Now,18441
2001-03-10,9,Jagged Edge,Promise,18450
2001-03-10,10,Ja Rule Featuring Lil' Mo & Vita,Put It On Me,18454
2001-03-10,11,OutKast,Ms. Jackson,18416
2001-03-10,12,matchbox twenty,If You're Gone,18397
2001-03-10,13,K-Ci & JoJo,Crazy,18438
2001-03-10,14,Ricky Martin Duet With Christina Aguilera,Nobody Wants To Be Lonely,-1
2001-03-10,15,Destiny's Child,Independent Women Part I,18378
2001-03-10,16,Lee Ann Womack,I Hope You Dance,18277
