date,rank,artist,song,lyricId
1967-10-14,50,Petula Clark,The Cat In The Window (The Bird In The Sky),4676
1967-10-14,51,Tom Jones,I'll Never Fall In Love Again,4696
1967-10-14,52,Al Kent,You've Got To Pay The Price,4651
1967-10-14,53,Ruby Andrews,Casonova (Your Playing Days Are Over),4672
1967-10-14,54,The Rolling Stones,We Love You,4706
1967-10-14,55,Al Martino,More Than The Eye Can See,4718
1967-10-14,56,Aretha Franklin,Take A Look,4679
1967-10-14,57,Robert Knight,Everlasting Love,4730
1967-10-14,58,The Hollies,King Midas In Reverse,4738
1967-10-14,59,Buffalo Springfield,Rock 'N' Roll Woman,4727
1967-10-14,60,Brenda Holloway,You've Made Me So Very Happy,4693
1967-10-14,61,The Temptations,(Loneliness Made Me Realize) It's You That I Need,4746
1967-10-14,62,The Youngbloods,Get Together,4682
1967-10-14,63,The Hollies,Just One Look,2519
1967-10-14,64,Leon Haywood,It's Got To Be Mellow,4648
1967-10-14,65,The Jimi Hendrix Experience,Purple Haze,4671
1967-10-14,66,The Staple Singers,For What It's Worth,4717
1967-10-14,67,Bettye Swann,Fall In Love With Me,4719
1967-10-14,68,Fantastic Four,To Share Your Love,4716
1967-10-14,69,Mickey Murray,Shout Bamalama,-1
1967-10-14,70,The Intruders,Baby I'm Lonely,4707
1967-10-14,71,Elvis Presley,Big Boss Man,4747
1967-10-14,72,The Who,I Can See For Miles,4748
1967-10-14,73,Miriam Makeba,Pata Pata,4742
1967-10-14,74,The Righteous Brothers,Stranded In The Middle Of Noplace,4735
1967-10-14,75,Linda Jones,What've I Done (To Make You Mad),-1
1967-10-14,76,Billy Joe Royal,Hush,4734
1967-10-14,77,The Precisions,If This Is Love (I'd Rather Be Lonely),4739
1967-10-14,78,David Houston,You Mean The World To Me,4745
1967-10-14,79,The Watts 103rd Street Rhythm Band,Spreadin' Honey,-1
1967-10-14,80,Laura Lee,Dirty Man,4721
1967-10-14,81,Jerryo,Karate-Boo-Ga-Loo,-1
1967-10-14,82,Neil Diamond,Kentucky Woman,4749
1967-10-14,83,The Fantastic Johnny C,Boogaloo Down Broadway,-1
1967-10-14,84,Ramsey Lewis,Dancing In The Street,4720
1967-10-14,85,Patti Drew,Tell Him,4668
1967-10-14,86,Joe Simon,Nine Pound Steel,4723
1967-10-14,87,Frankie Laine,"You, No One But You",4743
1967-10-14,88,Spanky And Our Gang,Lazy Day,4750
1967-10-14,89,Lorraine Ellison,Heart Be Still,4740
1967-10-14,90,Gene And Debbe,Go With Me,4751
1967-10-14,91,Harvey Scales,Get Down,4752
1967-10-14,92,Freddie McCoy,Peas 'N' Rice,4741
1967-10-14,93,Ohio Express,"Beg, Borrow And Steal",4744
1967-10-14,94,Elvis Presley With The Jordanaires,You Don't Know Me,-1
1967-10-14,95,Syl Johnson,Different Strokes,4753
1967-10-14,96,The Bar-Kays,Give Everybody Some,4754
1967-10-14,97,The Parliaments,All Your Goodies Are Gone (The Loser's Seat),4755
1967-10-14,98,Bunny Sigler,Lovey Dovey/You're So Fine,-1
1967-10-14,99,The Pete Klint Quintet,Walkin' Proud,-1
1967-10-14,100,Chuck Jackson,Shame On Me,4756
1967-10-21,1,Lulu,To Sir With Love,4688
1967-10-21,2,The Box Tops,The Letter,4636
1967-10-21,3,The Association,Never My Love,4664
1967-10-21,4,The Young Rascals,How Can I Be Sure,4692
1967-10-21,5,Soul Survivors,Expressway (To Your Heart),4680
1967-10-21,6,Vikki Carr,It Must Be Him,4678
1967-10-21,7,Sam & Dave,Soul Man,4691
1967-10-21,8,Bill Cosby,Little Ole Man (Uptight-Everything's Alright),4675
1967-10-21,9,Brenton Wood,Gimme Little Sign,4638
1967-10-21,10,Marvin Gaye & Tammi Terrell,Your Precious Love,4687
1967-10-21,11,The Esquires,Get On Up,4655
1967-10-21,12,The Buckinghams,Hey Baby (They're Playing Our Song),4695
1967-10-21,13,Aretha Franklin,(You Make Me Feel Like) A Natural Woman,4726
1967-10-21,14,Bobbie Gentry,Ode To Billie Joe,4619
1967-10-21,15,Jackie Wilson,(Your Love Keeps Lifting Me) Higher And Higher,4634
1967-10-21,16,Bobby Vee And The Strangers,Come Back When You Grow Up,4600
1967-10-21,17,The Doors,People Are Strange,4711
1967-10-21,18,Jay And The Techniques,"Apples, Peaches, Pumpkin Pie",4589
1967-10-21,19,Strawberry Alarm Clock,Incense And Peppermints,4732
1967-10-21,20,Bobby Vinton,Please Love Me Forever,4728
1967-10-21,21,The Hombres,Let It Out (Let It All Hang Out),4708
1967-10-21,22,Four Tops,You Keep Running Away,4705
1967-10-21,23,James & Bobby Purify,Let Love Come Between Us,4690
1967-10-21,24,Nancy Sinatra,Lightning's Girl,4713
1967-10-21,25,The Rolling Stones,Dandelion,4689
1967-10-21,26,Stevie Wonder,I'm Wondering,4737
1967-10-21,27,Van Morrison,Brown Eyed Girl,4590
1967-10-21,28,The Kingpins,Ode To Billie Joe,-1
1967-10-21,29,Peaches & Herb,Love Is Strange,4725
1967-10-21,30,Dusty Springfield,The Look Of Love,4602
1967-10-21,31,Engelbert Humperdinck,The Last Waltz,4714
1967-10-21,32,Jimmie Rodgers,Child Of Clay,4712
1967-10-21,33,Bee Gees,Holiday,4731
1967-10-21,34,"Peter, Paul & Mary",I Dig Rock And Roll Music,4649
1967-10-21,35,The Cowsills,"The Rain, The Park & Other Things",4733
1967-10-21,36,Mitch Ryder,What Now My Love,4694
1967-10-21,37,The Tremeloes,Even The Bad Times Are Good,4729
1967-10-21,38,Wilson Pickett,Funky Broadway,4627
1967-10-21,39,Diana Ross & The Supremes,Reflections,4632
1967-10-21,40,The Temptations,(Loneliness Made Me Realize) It's You That I Need,4746
1967-10-21,41,The Happenings,Why Do Fools Fall In Love,4715
1967-10-21,42,King Curtis,Memphis Soul Stew,4666
1967-10-21,43,Booker T. & The MG's,Groovin',4626
1967-10-21,44,Buffalo Springfield,Rock 'N' Roll Woman,4727
1967-10-21,45,Robert Knight,Everlasting Love,4730
1967-10-21,46,Miriam Makeba,Pata Pata,4742
1967-10-21,47,Neil Diamond,Kentucky Woman,4749
1967-10-21,48,The Who,I Can See For Miles,4748
1967-10-21,49,Tom Jones,I'll Never Fall In Love Again,4696
1967-10-21,50,Spanky And Our Gang,Lazy Day,4750
1967-10-21,51,The Hollies,Just One Look,2519
1967-10-21,52,The Hollies,King Midas In Reverse,4738
1967-10-21,53,Brenda Holloway,You've Made Me So Very Happy,4693
1967-10-21,54,Al Martino,More Than The Eye Can See,4718
1967-10-21,55,Elvis Presley,Big Boss Man,4747
1967-10-21,56,Billy Joe Royal,Hush,4734
1967-10-21,57,Elvis Presley With The Jordanaires,You Don't Know Me,-1
1967-10-21,58,Jerryo,Karate-Boo-Ga-Loo,-1
1967-10-21,59,The Rolling Stones,We Love You,4706
1967-10-21,60,Aretha Franklin,Take A Look,4679
1967-10-21,61,Mickey Murray,Shout Bamalama,-1
1967-10-21,62,Ruby Andrews,Casonova (Your Playing Days Are Over),4672
1967-10-21,63,Leon Haywood,It's Got To Be Mellow,4648
1967-10-21,64,The Precisions,If This Is Love (I'd Rather Be Lonely),4739
1967-10-21,65,The Jimi Hendrix Experience,Purple Haze,4671
1967-10-21,66,Linda Jones,What've I Done (To Make You Mad),-1
1967-10-21,67,Bettye Swann,Fall In Love With Me,4719
1967-10-21,68,Fantastic Four,To Share Your Love,4716
1967-10-21,69,The Youngbloods,Get Together,4682
1967-10-21,70,Laura Lee,Dirty Man,4721
1967-10-21,71,The Fantastic Johnny C,Boogaloo Down Broadway,-1
1967-10-21,72,The Righteous Brothers,Stranded In The Middle Of Noplace,4735
1967-10-21,73,The Watts 103rd Street Rhythm Band,Spreadin' Honey,-1
1967-10-21,74,Gladys Knight And The Pips,I Heard It Through The Grapevine,4757
1967-10-21,75,Dionne Warwick,I Say A Little Prayer,4758
1967-10-21,76,Nancy Sinatra & Lee Hazlewood,Lady Bird,4759
1967-10-21,77,Ohio Express,"Beg, Borrow And Steal",4744
1967-10-21,78,David Houston,You Mean The World To Me,4745
1967-10-21,79,Jerry Butler,Mr. Dream Merchant,4760
1967-10-21,80,Scott McKenzie,Like An Old Time Movie,4761
1967-10-21,81,Sandy Posey,Are You Never Coming Home,4762
1967-10-21,82,Joe Simon,Nine Pound Steel,4723
1967-10-21,83,Frankie Laine,"You, No One But You",4743
1967-10-21,84,The Last Word,Can't Stop Loving You,4763
1967-10-21,85,Harvey Scales,Get Down,4752
1967-10-21,86,Lesley Gore,Brink Of Disaster,4764
1967-10-21,87,Lee Dorsey,Go-Go Girl,4765
1967-10-21,88,Gene And Debbe,Go With Me,4751
1967-10-21,89,Bunny Sigler,Lovey Dovey/You're So Fine,-1
1967-10-21,90,Jay And The Techniques,Keep The Ball Rollin',4766
1967-10-21,91,The Rose Garden,Next Plane To London,4767
1967-10-21,92,Jesse James,Believe In Me Baby - Part I,4768
1967-10-21,93,Herbie Mann,"To Sir, With Love",4769
1967-10-21,94,The Parliaments,All Your Goodies Are Gone (The Loser's Seat),4755
1967-10-21,95,Syl Johnson,Different Strokes,4753
1967-10-21,96,The Bar-Kays,Give Everybody Some,4754
1967-10-21,97,Chuck Jackson,Shame On Me,4756
1967-10-21,98,The Pete Klint Quintet,Walkin' Proud,-1
1967-10-21,99,The Platters,"Sweet, Sweet Lovin'",4770
1967-10-21,100,The Sunshine Company,Back On The Street Again,4771
1967-10-28,1,Lulu,To Sir With Love,4688
1967-10-28,2,The Box Tops,The Letter,4636
1967-10-28,3,The Association,Never My Love,4664
1967-10-28,4,The Young Rascals,How Can I Be Sure,4692
1967-10-28,5,Soul Survivors,Expressway (To Your Heart),4680
1967-10-28,6,Vikki Carr,It Must Be Him,4678
1967-10-28,7,Sam & Dave,Soul Man,4691
1967-10-28,8,Marvin Gaye & Tammi Terrell,Your Precious Love,4687
1967-10-28,9,Aretha Franklin,(You Make Me Feel Like) A Natural Woman,4726
1967-10-28,10,Strawberry Alarm Clock,Incense And Peppermints,4732
1967-10-28,11,The Esquires,Get On Up,4655
1967-10-28,12,The Doors,People Are Strange,4711
1967-10-28,13,Brenton Wood,Gimme Little Sign,4638
1967-10-28,14,The Buckinghams,Hey Baby (They're Playing Our Song),4695
1967-10-28,15,Bobby Vinton,Please Love Me Forever,4728
1967-10-28,16,The Hombres,Let It Out (Let It All Hang Out),4708
1967-10-28,17,Stevie Wonder,I'm Wondering,4737
1967-10-28,18,Bill Cosby,Little Ole Man (Uptight-Everything's Alright),4675
1967-10-28,19,The Cowsills,"The Rain, The Park & Other Things",4733
1967-10-28,20,The Temptations,(Loneliness Made Me Realize) It's You That I Need,4746
1967-10-28,21,Bobby Vee And The Strangers,Come Back When You Grow Up,4600
1967-10-28,22,Four Tops,You Keep Running Away,4705
1967-10-28,23,James & Bobby Purify,Let Love Come Between Us,4690
1967-10-28,24,Peaches & Herb,Love Is Strange,4725
1967-10-28,25,Dusty Springfield,The Look Of Love,4602
1967-10-28,26,Bee Gees,Holiday,4731
1967-10-28,27,Jay And The Techniques,"Apples, Peaches, Pumpkin Pie",4589
1967-10-28,28,Engelbert Humperdinck,The Last Waltz,4714
1967-10-28,29,Bobbie Gentry,Ode To Billie Joe,4619
1967-10-28,30,Jackie Wilson,(Your Love Keeps Lifting Me) Higher And Higher,4634
1967-10-28,31,Jimmie Rodgers,Child Of Clay,4712
1967-10-28,32,Nancy Sinatra,Lightning's Girl,4713
1967-10-28,33,The Kingpins,Ode To Billie Joe,-1
1967-10-28,34,Neil Diamond,Kentucky Woman,4749
1967-10-28,35,Robert Knight,Everlasting Love,4730
1967-10-28,36,Miriam Makeba,Pata Pata,4742
1967-10-28,37,The Tremeloes,Even The Bad Times Are Good,4729
1967-10-28,38,The Who,I Can See For Miles,4748
1967-10-28,39,The Rolling Stones,Dandelion,4689
1967-10-28,40,Spanky And Our Gang,Lazy Day,4750
1967-10-28,41,Van Morrison,Brown Eyed Girl,4590
1967-10-28,42,Dionne Warwick,I Say A Little Prayer,4758
1967-10-28,43,Brenda Holloway,You've Made Me So Very Happy,4693
1967-10-28,44,Buffalo Springfield,Rock 'N' Roll Woman,4727
1967-10-28,45,The Happenings,Why Do Fools Fall In Love,4715
1967-10-28,46,Nancy Sinatra & Lee Hazlewood,Lady Bird,4759
1967-10-28,47,The Hollies,Just One Look,2519
1967-10-28,48,Elvis Presley,Big Boss Man,4747
1967-10-28,49,"Peter, Paul & Mary",I Dig Rock And Roll Music,4649
1967-10-28,50,The Fantastic Johnny C,Boogaloo Down Broadway,-1
1967-10-28,51,The Hollies,King Midas In Reverse,4738
1967-10-28,52,Billy Joe Royal,Hush,4734
1967-10-28,53,Jerryo,Karate-Boo-Ga-Loo,-1
1967-10-28,54,Gladys Knight And The Pips,I Heard It Through The Grapevine,4757
1967-10-28,55,Al Martino,More Than The Eye Can See,4718
1967-10-28,56,Elvis Presley With The Jordanaires,You Don't Know Me,-1
1967-10-28,57,Jay And The Techniques,Keep The Ball Rollin',4766
1967-10-28,58,Mickey Murray,Shout Bamalama,-1
1967-10-28,59,Scott McKenzie,Like An Old Time Movie,4761
1967-10-28,60,The Precisions,If This Is Love (I'd Rather Be Lonely),4739
1967-10-28,61,Linda Jones,What've I Done (To Make You Mad),-1
1967-10-28,62,The Mamas & The Papas,Glad To Be Unhappy,4772
1967-10-28,63,The Lovin' Spoonful,She Is Still A Mystery,4773
1967-10-28,64,The Sunshine Company,Back On The Street Again,4771
1967-10-28,65,James Brown And The Famous Flames,Get It Together (Part 1),4774
1967-10-28,66,Procol Harum,Homburg,4775
1967-10-28,67,Leon Haywood,It's Got To Be Mellow,4648
1967-10-28,68,Laura Lee,Dirty Man,4721
1967-10-28,69,Jerry Butler,Mr. Dream Merchant,4760
1967-10-28,70,Sandy Posey,Are You Never Coming Home,4762
1967-10-28,71,Joe Simon,Nine Pound Steel,4723
1967-10-28,72,Ohio Express,"Beg, Borrow And Steal",4744
1967-10-28,73,The Watts 103rd Street Rhythm Band,Spreadin' Honey,-1
1967-10-28,74,The Jimi Hendrix Experience,Purple Haze,4671
1967-10-28,75,The Grass Roots,"Wake Up, Wake Up",4776
1967-10-28,76,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Watch The Flowers Grow,-1
1967-10-28,77,David Houston,You Mean The World To Me,4745
1967-10-28,78,Frank Sinatra,This Town,4777
1967-10-28,79,Cher,You Better Sit Down Kids,4778
1967-10-28,80,Lee Dorsey,Go-Go Girl,4765
1967-10-28,81,The Last Word,Can't Stop Loving You,4763
1967-10-28,82,Lesley Gore,Brink Of Disaster,4764
1967-10-28,83,Gene And Debbe,Go With Me,4751
1967-10-28,84,Harvey Scales,Get Down,4752
1967-10-28,85,Tommy James And The Shondells,Out Of The Blue,4779
1967-10-28,86,Noel Harrison,Suzanne,4780
1967-10-28,87,Glen Campbell,By The Time I Get To Phoenix,4781
1967-10-28,88,Bunny Sigler,Lovey Dovey/You're So Fine,-1
1967-10-28,89,The Parliaments,All Your Goodies Are Gone (The Loser's Seat),4755
1967-10-28,90,The Rose Garden,Next Plane To London,4767
1967-10-28,91,The Bar-Kays,Give Everybody Some,4754
1967-10-28,92,Tony Bennett,For Once In My Life,4782
1967-10-28,93,Joe Tex,Skinny Legs And All,4783
1967-10-28,94,Mitch Ryder,You Are My Sunshine,-1
1967-10-28,95,Bob Crewe Generation,Birds Of Britain,4784
1967-10-28,96,The Platters,"Sweet, Sweet Lovin'",4770
1967-10-28,97,Chuck Jackson,Shame On Me,4756
1967-10-28,98,The Baltimore And Ohio Marching Band,Lapland,-1
1967-10-28,99,The Left Banke,Desiree',4785
1967-10-28,100,Eddie Floyd,On A Saturday Night,4786
1967-11-04,1,Lulu,To Sir With Love,4688
1967-11-04,2,Sam & Dave,Soul Man,4691
1967-11-04,3,Vikki Carr,It Must Be Him,4678
1967-11-04,4,Soul Survivors,Expressway (To Your Heart),4680
1967-11-04,5,Marvin Gaye & Tammi Terrell,Your Precious Love,4687
1967-11-04,6,The Association,Never My Love,4664
1967-11-04,7,Strawberry Alarm Clock,Incense And Peppermints,4732
1967-11-04,8,Aretha Franklin,(You Make Me Feel Like) A Natural Woman,4726
1967-11-04,9,The Cowsills,"The Rain, The Park & Other Things",4733
1967-11-04,10,Bobby Vinton,Please Love Me Forever,4728
1967-11-04,11,The Esquires,Get On Up,4655
1967-11-04,12,Stevie Wonder,I'm Wondering,4737
1967-11-04,13,The Young Rascals,How Can I Be Sure,4692
1967-11-04,14,The Doors,People Are Strange,4711
1967-11-04,15,The Temptations,(Loneliness Made Me Realize) It's You That I Need,4746
1967-11-04,16,The Hombres,Let It Out (Let It All Hang Out),4708
1967-11-04,17,The Box Tops,The Letter,4636
1967-11-04,18,Peaches & Herb,Love Is Strange,4725
1967-11-04,19,Brenton Wood,Gimme Little Sign,4638
1967-11-04,20,The Buckinghams,Hey Baby (They're Playing Our Song),4695
1967-11-04,21,Bee Gees,Holiday,4731
1967-11-04,22,Dusty Springfield,The Look Of Love,4602
1967-11-04,23,The Who,I Can See For Miles,4748
1967-11-04,24,Robert Knight,Everlasting Love,4730
1967-11-04,25,Engelbert Humperdinck,The Last Waltz,4714
1967-11-04,26,Miriam Makeba,Pata Pata,4742
1967-11-04,27,Dionne Warwick,I Say A Little Prayer,4758
1967-11-04,28,Neil Diamond,Kentucky Woman,4749
1967-11-04,29,Spanky And Our Gang,Lazy Day,4750
1967-11-04,30,Nancy Sinatra & Lee Hazlewood,Lady Bird,4759
1967-11-04,31,Jimmie Rodgers,Child Of Clay,4712
1967-11-04,32,Gladys Knight And The Pips,I Heard It Through The Grapevine,4757
1967-11-04,33,James & Bobby Purify,Let Love Come Between Us,4690
1967-11-04,34,Bobby Vee And The Strangers,Come Back When You Grow Up,4600
1967-11-04,35,Bill Cosby,Little Ole Man (Uptight-Everything's Alright),4675
1967-11-04,36,The Tremeloes,Even The Bad Times Are Good,4729
1967-11-04,37,The Mamas & The Papas,Glad To Be Unhappy,4772
1967-11-04,38,Elvis Presley,Big Boss Man,4747
1967-11-04,39,Brenda Holloway,You've Made Me So Very Happy,4693
1967-11-04,40,The Fantastic Johnny C,Boogaloo Down Broadway,-1
1967-11-04,41,Scott McKenzie,Like An Old Time Movie,4761
1967-11-04,42,The Lovin' Spoonful,She Is Still A Mystery,4773
1967-11-04,43,Bobbie Gentry,Ode To Billie Joe,4619
1967-11-04,44,The Hollies,Just One Look,2519
1967-11-04,45,Elvis Presley With The Jordanaires,You Don't Know Me,-1
1967-11-04,46,Jay And The Techniques,Keep The Ball Rollin',4766
1967-11-04,47,Procol Harum,Homburg,4775
1967-11-04,48,Jay And The Techniques,"Apples, Peaches, Pumpkin Pie",4589
1967-11-04,49,Nancy Sinatra,Lightning's Girl,4713
1967-11-04,50,Four Tops,You Keep Running Away,4705
1967-11-04,51,Jerryo,Karate-Boo-Ga-Loo,-1
1967-11-04,52,Billy Joe Royal,Hush,4734
1967-11-04,53,James Brown And The Famous Flames,Get It Together (Part 1),4774
1967-11-04,54,The Sunshine Company,Back On The Street Again,4771
1967-11-04,55,Jerry Butler,Mr. Dream Merchant,4760
1967-11-04,56,Mickey Murray,Shout Bamalama,-1
1967-11-04,57,Wilson Pickett,Stag-O-Lee,-1
1967-11-04,58,Ohio Express,"Beg, Borrow And Steal",4744
1967-11-04,59,Sandy Posey,Are You Never Coming Home,4762
1967-11-04,60,The Precisions,If This Is Love (I'd Rather Be Lonely),4739
1967-11-04,61,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Watch The Flowers Grow,-1
1967-11-04,62,Cher,You Better Sit Down Kids,4778
1967-11-04,63,Frank Sinatra,This Town,4777
1967-11-04,64,The Hollies,King Midas In Reverse,4738
1967-11-04,65,Lee Dorsey,Go-Go Girl,4765
1967-11-04,66,Buffalo Springfield,Rock 'N' Roll Woman,4727
1967-11-04,67,The Beach Boys,Wild Honey,4787
1967-11-04,68,Tommy James And The Shondells,Out Of The Blue,4779
1967-11-04,69,Joe Tex,Skinny Legs And All,4783
1967-11-04,70,Noel Harrison,Suzanne,4780
1967-11-04,71,Joe Simon,Nine Pound Steel,4723
1967-11-04,72,The Grass Roots,"Wake Up, Wake Up",4776
1967-11-04,73,The Watts 103rd Street Rhythm Band,Spreadin' Honey,-1
1967-11-04,74,Linda Jones,What've I Done (To Make You Mad),-1
1967-11-04,75,The Rose Garden,Next Plane To London,4767
1967-11-04,76,Glen Campbell,By The Time I Get To Phoenix,4781
1967-11-04,77,David Houston,You Mean The World To Me,4745
1967-11-04,78,Laura Lee,Dirty Man,4721
1967-11-04,79,The Last Word,Can't Stop Loving You,4763
1967-11-04,80,Gene And Debbe,Go With Me,4751
1967-11-04,81,Harvey Scales,Get Down,4752
1967-11-04,82,Lesley Gore,Brink Of Disaster,4764
1967-11-04,83,Arthur Conley,Whole Lotta Woman,4788
1967-11-04,84,Brenda & The Tabulations,When You're Gone,4789
1967-11-04,85,Smokey Robinson & The Miracles,I Second That Emotion,4790
1967-11-04,86,Bunny Sigler,Lovey Dovey/You're So Fine,-1
1967-11-04,87,Chuck Jackson,Shame On Me,4756
1967-11-04,88,The Parliaments,All Your Goodies Are Gone (The Loser's Seat),4755
1967-11-04,89,Bob Crewe Generation,Birds Of Britain,4784
1967-11-04,90,The 5th Dimension,Paper Cup,4791
1967-11-04,91,The Bar-Kays,Give Everybody Some,4754
1967-11-04,92,Tony Bennett,For Once In My Life,4782
1967-11-04,93,Mitch Ryder,You Are My Sunshine,-1
1967-11-04,94,The Platters,"Sweet, Sweet Lovin'",4770
1967-11-04,95,The Dells,"O-O, I Love You",4792
1967-11-04,96,The Baltimore And Ohio Marching Band,Lapland,-1
1967-11-04,97,Eddie Floyd,On A Saturday Night,4786
1967-11-04,98,The Left Banke,Desiree',4785
1967-11-04,99,Lou Donaldson,Alligator Bogaloo,-1
1967-11-04,100,Erma Franklin,Piece Of My Heart,4793
1967-11-11,1,Lulu,To Sir With Love,4688
1967-11-11,2,Sam & Dave,Soul Man,4691
1967-11-11,3,Vikki Carr,It Must Be Him,4678
1967-11-11,4,Strawberry Alarm Clock,Incense And Peppermints,4732
1967-11-11,5,Marvin Gaye & Tammi Terrell,Your Precious Love,4687
1967-11-11,6,The Cowsills,"The Rain, The Park & Other Things",4733
1967-11-11,7,Bobby Vinton,Please Love Me Forever,4728
1967-11-11,8,Aretha Franklin,(You Make Me Feel Like) A Natural Woman,4726
1967-11-11,9,Soul Survivors,Expressway (To Your Heart),4680
1967-11-11,10,The Association,Never My Love,4664
1967-11-11,11,The Who,I Can See For Miles,4748
1967-11-11,12,Stevie Wonder,I'm Wondering,4737
1967-11-11,13,Peaches & Herb,Love Is Strange,4725
1967-11-11,14,The Temptations,(Loneliness Made Me Realize) It's You That I Need,4746
1967-11-11,15,The Hombres,Let It Out (Let It All Hang Out),4708
1967-11-11,16,Bee Gees,Holiday,4731
1967-11-11,17,The Young Rascals,How Can I Be Sure,4692
1967-11-11,18,The Doors,People Are Strange,4711
1967-11-11,19,Robert Knight,Everlasting Love,4730
1967-11-11,20,The Esquires,Get On Up,4655
1967-11-11,21,Miriam Makeba,Pata Pata,4742
1967-11-11,22,Dionne Warwick,I Say A Little Prayer,4758
1967-11-11,23,Neil Diamond,Kentucky Woman,4749
1967-11-11,24,Spanky And Our Gang,Lazy Day,4750
1967-11-11,25,Nancy Sinatra & Lee Hazlewood,Lady Bird,4759
1967-11-11,26,The Box Tops,The Letter,4636
1967-11-11,27,Gladys Knight And The Pips,I Heard It Through The Grapevine,4757
1967-11-11,28,Brenton Wood,Gimme Little Sign,4638
1967-11-11,29,The Mamas & The Papas,Glad To Be Unhappy,4772
1967-11-11,30,The Fantastic Johnny C,Boogaloo Down Broadway,-1
1967-11-11,31,Scott McKenzie,Like An Old Time Movie,4761
1967-11-11,32,The Lovin' Spoonful,She Is Still A Mystery,4773
1967-11-11,33,Engelbert Humperdinck,The Last Waltz,4714
1967-11-11,34,Dusty Springfield,The Look Of Love,4602
1967-11-11,35,Jay And The Techniques,Keep The Ball Rollin',4766
1967-11-11,36,The Buckinghams,Hey Baby (They're Playing Our Song),4695
1967-11-11,37,Procol Harum,Homburg,4775
1967-11-11,38,Elvis Presley,Big Boss Man,4747
1967-11-11,39,Wilson Pickett,Stag-O-Lee,-1
1967-11-11,40,The Tremeloes,Even The Bad Times Are Good,4729
1967-11-11,41,Cher,You Better Sit Down Kids,4778
1967-11-11,42,James Brown And The Famous Flames,Get It Together (Part 1),4774
1967-11-11,43,The Sunshine Company,Back On The Street Again,4771
1967-11-11,44,Jerry Butler,Mr. Dream Merchant,4760
1967-11-11,45,Elvis Presley With The Jordanaires,You Don't Know Me,-1
1967-11-11,46,The Beach Boys,Wild Honey,4787
1967-11-11,47,Bill Cosby,Little Ole Man (Uptight-Everything's Alright),4675
1967-11-11,48,Ohio Express,"Beg, Borrow And Steal",4744
1967-11-11,49,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Watch The Flowers Grow,-1
1967-11-11,50,Jimmie Rodgers,Child Of Clay,4712
1967-11-11,51,Glen Campbell,By The Time I Get To Phoenix,4781
1967-11-11,52,Billy Joe Royal,Hush,4734
1967-11-11,53,Frank Sinatra,This Town,4777
1967-11-11,54,Mickey Murray,Shout Bamalama,-1
1967-11-11,55,Brenda Holloway,You've Made Me So Very Happy,4693
1967-11-11,56,Tommy James And The Shondells,Out Of The Blue,4779
1967-11-11,57,Smokey Robinson & The Miracles,I Second That Emotion,4790
1967-11-11,58,Joe Tex,Skinny Legs And All,4783
1967-11-11,59,Sandy Posey,Are You Never Coming Home,4762
1967-11-11,60,Noel Harrison,Suzanne,4780
1967-11-11,61,Jerryo,Karate-Boo-Ga-Loo,-1
1967-11-11,62,Ray Charles,Yesterday,4794
1967-11-11,63,The Precisions,If This Is Love (I'd Rather Be Lonely),4739
1967-11-11,64,Lee Dorsey,Go-Go Girl,4765
1967-11-11,65,Diana Ross & The Supremes,In And Out Of Love,4795
1967-11-11,66,The Rose Garden,Next Plane To London,4767
1967-11-11,67,The Turtles,She's My Girl,4796
1967-11-11,68,Buffalo Springfield,Rock 'N' Roll Woman,4727
1967-11-11,69,The Hollies,Just One Look,2519
1967-11-11,70,The Grass Roots,"Wake Up, Wake Up",4776
1967-11-11,71,Joe Simon,Nine Pound Steel,4723
1967-11-11,72,The 5th Dimension,Paper Cup,4791
1967-11-11,73,Arthur Conley,Whole Lotta Woman,4788
1967-11-11,74,Bee Gees,(The Lights Went Out In) Massachusetts,4797
1967-11-11,75,David Houston,You Mean The World To Me,4745
1967-11-11,76,The Watts 103rd Street Rhythm Band,Spreadin' Honey,-1
1967-11-11,77,The Platters,"Sweet, Sweet Lovin'",4770
1967-11-11,78,Gene And Debbe,Go With Me,4751
1967-11-11,79,The Last Word,Can't Stop Loving You,4763
1967-11-11,80,Harvey Scales,Get Down,4752
1967-11-11,81,Ramsey Lewis,Soul Man,4798
1967-11-11,82,Lesley Gore,Brink Of Disaster,4764
1967-11-11,83,Brenda & The Tabulations,When You're Gone,4789
1967-11-11,84,Victor Lundberg,An Open Letter To My Teenage Son,-1
1967-11-11,85,Chuck Jackson,Shame On Me,4756
1967-11-11,86,The Parliaments,All Your Goodies Are Gone (The Loser's Seat),4755
1967-11-11,87,The Box Tops,Neon Rainbow,4799
1967-11-11,88,Mitch Ryder,You Are My Sunshine,-1
1967-11-11,89,The Dells,"O-O, I Love You",4792
1967-11-11,90,Stone Poneys Featuring Linda Ronstadt,Different Drum,4800
1967-11-11,91,Tony Bennett,For Once In My Life,4782
1967-11-11,92,Small Faces,Itchycoo Park,4801
1967-11-11,93,Helena Ferguson,Where Is The Party,4802
1967-11-11,94,The Baltimore And Ohio Marching Band,Lapland,-1
1967-11-11,95,Lou Donaldson,Alligator Bogaloo,-1
