date,rank,artist,song,lyricId
2003-05-10,30,Coldplay,Clocks,19053
2003-05-10,31,Jennifer Lopez Featuring LL Cool J,All I Have,19030
2003-05-10,32,Linkin Park,Somewhere I Belong,19086
2003-05-10,33,Jaheim,Put That Woman First,19097
2003-05-10,34,Uncle Kracker Featuring Dobie Gray,Drift Away,19109
2003-05-10,35,Kenny Chesney,Big Star,19072
2003-05-10,36,Audioslave,Like A Stone,19076
2003-05-10,37,Christina Aguilera,Beautiful,19003
2003-05-10,38,Floetry,Say Yes,19108
2003-05-10,39,Santana Featuring Michelle Branch,The Game Of Love,18959
2003-05-10,40,Panjabi MC Featuring Jay-Z,Beware Of The Boys (Mundian To Bach Ke),19125
2003-05-10,41,Frankie J,Don't Wanna Try,19123
2003-05-10,42,John Mayer,Your Body Is A Wonderland,18983
2003-05-10,43,Randy Travis,Three Wooden Crosses,19116
2003-05-10,44,Diamond Rio,I Believe,19095
2003-05-10,45,B2K,Girlfriend,19083
2003-05-10,46,Keith Urban,Raining On Sunday,19090
2003-05-10,47,Counting Crows Featuring Vanessa Carlton,Big Yellow Taxi,19105
2003-05-10,48,Chris Cagle,What A Beautiful Day,19107
2003-05-10,49,Jennifer Lopez,I'm Glad,19140
2003-05-10,50,Good Charlotte,The Anthem,19102
2003-05-10,51,Monica,So Gone,19131
2003-05-10,52,The Isley Brothers Featuring Ronald Isley,What Would You Do?,19117
2003-05-10,53,Alan Jackson,That'd Be Alright,19060
2003-05-10,54,Lil' Mo Featuring Fabolous,4 Ever,19100
2003-05-10,55,Trapt,Headstrong,19114
2003-05-10,56,Ashanti,Rock Wit U (Awww Baby),19146
2003-05-10,57,Rascal Flatts,Love You Out Loud,19115
2003-05-10,58,Joe Nichols,Brokenheartsville,19049
2003-05-10,59,Vivian Green,Emotional Rollercoaster,19068
2003-05-10,60,Lonestar,My Front Porch Looking In,19127
2003-05-10,61,Martina McBride,Concrete Angel,19089
2003-05-10,62,Joe Budden,Pump It Up,19128
2003-05-10,63,Ja Rule Featuring Ashanti,Mesmerize,19031
2003-05-10,64,Avril Lavigne,Losing Grip,19134
2003-05-10,65,Toby Keith Duet With Willie Nelson,Beer For My Horses,-1
2003-05-10,66,"Missy ""Misdemeanor"" Elliott Featuring Ludacris",Gossip Folks,19034
2003-05-10,67,Staind,Price To Play,19133
2003-05-10,68,Da Brat Featuring Cherish,In Love Wit Chu,-1
2003-05-10,69,Jimmy Wayne,Stay Gone,19136
2003-05-10,70,Jason Mraz,The Remedy (I Won't Worry),19141
2003-05-10,71,Madonna,American Life,19119
2003-05-10,72,Bone Crusher Featuring Killer Mike & T.I.,Never Scared,19120
2003-05-10,73,Jewel,Intuition,19147
2003-05-10,74,Foo Fighters,Times Like These,19082
2003-05-10,75,Montgomery Gentry,Speed,19101
2003-05-10,76,Heather Headley,I Wish I Wasn't,19142
2003-05-10,77,"Missy ""Misdemeanor"" Elliott",P***ycat,19148
2003-05-10,78,Chevelle,Send The Pain Below,19149
2003-05-10,79,Godsmack,Straight Out Of Line,19126
2003-05-10,80,Red Hot Chili Peppers,Can't Stop,19058
2003-05-10,81,Talib Kweli,Get By,19111
2003-05-10,82,Fleetwood Mac,Peacekeeper,19110
2003-05-10,83,Phil Collins,Can't Stop Loving You,19056
2003-05-10,84,Gary Allan,Man To Man,19040
2003-05-10,85,Nelly,Pimp Juice,19122
2003-05-10,86,Eminem,Superman,19051
2003-05-10,87,Bowling For Soup,Girl All The Bad Guys Want,19106
2003-05-10,88,Dru Hill,I Love You,19144
2003-05-10,89,Queens Of The Stone Age,No One Knows,19035
2003-05-10,90,t.A.T.u.,All The Things She Said,19041
2003-05-10,91,2Pac Featuring Trick Daddy,Still Ballin,19118
2003-05-10,92,Cold,Stupid Girl,19130
2003-05-10,93,Whitney Houston,Try It On My Own,19138
2003-05-10,94,Stagga Lee,Roll Wit M.V.P. (We Be Like! The La La Song),19143
2003-05-10,95,DMX,X Gon' Give It To Ya,19061
2003-05-10,96,David Banner Featuring Lil' Flip,Like A Pimp,19137
2003-05-10,97,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,Get Low,19145
2003-05-10,98,Seether,Fine Again,19033
2003-05-10,99,Reina,No One's Gonna Change You,19124
2003-05-10,100,Celine Dion,I Drove All Night,19065
2003-05-17,1,Sean Paul,Get Busy,19074
2003-05-17,2,50 Cent Featuring Nate Dogg,21 Questions,19096
2003-05-17,3,R. Kelly,Ignition,18995
2003-05-17,4,50 Cent,In Da Club,19043
2003-05-17,5,Fabolous Featuring Mike Shorey & Lil' Mo,Can't Let You Go,19081
2003-05-17,6,Busta Rhymes & Mariah Carey Featuring The Flipmode Squad,I Know What You Want,-1
2003-05-17,7,Justin Timberlake,Rock Your Body,19094
2003-05-17,8,Evanescence Featuring Paul McCoy,Bring Me To Life,19088
2003-05-17,9,3 Doors Down,When I'm Gone,19004
2003-05-17,10,Kid Rock Featuring Sheryl Crow Or Allison Moorer,Picture,-1
2003-05-17,11,Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson,Beautiful,19059
2003-05-17,12,Wayne Wonder,No Letting Go,19044
2003-05-17,13,Nas,I Can,19075
2003-05-17,14,Tyrese,How You Gonna Act Like That,19039
2003-05-17,15,Aaliyah,Miss You,19008
2003-05-17,16,Eminem,Sing For The Moment,19112
2003-05-17,17,Daniel Bedingfield,If You're Not The One,19113
2003-05-17,18,matchbox twenty,Unwell,19093
2003-05-17,19,Lil' Kim Featuring 50 Cent,Magic Stick,19135
2003-05-17,20,Ginuwine Featuring Baby,Hell Yeah,19071
2003-05-17,21,Lil' Kim Featuring Mr. Cheeks,The Jump Off,19057
2003-05-17,22,Christina Aguilera,Fighter,19121
2003-05-17,23,JAY-Z,Excuse Me Miss,19063
2003-05-17,24,R. Kelly Featuring Big Tigger,Snake,19132
2003-05-17,25,Amanda Perez,Angel,19052
2003-05-17,26,Jaheim,Put That Woman First,19097
2003-05-17,27,Floetry,Say Yes,19108
2003-05-17,28,Uncle Kracker Featuring Dobie Gray,Drift Away,19109
2003-05-17,29,Coldplay,Clocks,19053
2003-05-17,30,Tim McGraw,She's My Kind Of Rain,19078
2003-05-17,31,Audioslave,Like A Stone,19076
2003-05-17,32,Avril Lavigne,I'm With You,19015
2003-05-17,33,Panjabi MC Featuring Jay-Z,Beware Of The Boys (Mundian To Bach Ke),19125
2003-05-17,34,Darryl Worley,Have You Forgotten?,19087
2003-05-17,35,Ashanti,Rock Wit U (Awww Baby),19146
2003-05-17,36,Monica,So Gone,19131
2003-05-17,37,Frankie J,Don't Wanna Try,19123
2003-05-17,38,Linkin Park,Somewhere I Belong,19086
2003-05-17,39,Santana Featuring Michelle Branch,The Game Of Love,18959
2003-05-17,40,Randy Travis,Three Wooden Crosses,19116
2003-05-17,41,Diamond Rio,I Believe,19095
2003-05-17,42,Jennifer Lopez,I'm Glad,19140
2003-05-17,43,Kenny Chesney,Big Star,19072
2003-05-17,44,Christina Aguilera,Beautiful,19003
2003-05-17,45,Chris Cagle,What A Beautiful Day,19107
2003-05-17,46,Keith Urban,Raining On Sunday,19090
2003-05-17,47,Counting Crows Featuring Vanessa Carlton,Big Yellow Taxi,19105
2003-05-17,48,John Mayer,Your Body Is A Wonderland,18983
2003-05-17,49,Jennifer Lopez Featuring LL Cool J,All I Have,19030
2003-05-17,50,The Isley Brothers Featuring Ronald Isley,What Would You Do?,19117
2003-05-17,51,Lil' Mo Featuring Fabolous,4 Ever,19100
2003-05-17,52,Trapt,Headstrong,19114
2003-05-17,53,American Idol Finalists,God Bless The U.S.A.,19139
2003-05-17,54,Toby Keith Duet With Willie Nelson,Beer For My Horses,-1
2003-05-17,55,Lonestar,My Front Porch Looking In,19127
2003-05-17,56,Good Charlotte,The Anthem,19102
2003-05-17,57,Rascal Flatts,Love You Out Loud,19115
2003-05-17,58,Joe Budden,Pump It Up,19128
2003-05-17,59,Bone Crusher Featuring Killer Mike & T.I.,Never Scared,19120
2003-05-17,60,Da Brat Featuring Cherish,In Love Wit Chu,-1
2003-05-17,61,Kelly Clarkson,Miss Independent,19150
2003-05-17,62,Alan Jackson,That'd Be Alright,19060
2003-05-17,63,Jewel,Intuition,19147
2003-05-17,64,Avril Lavigne,Losing Grip,19134
2003-05-17,65,Stacie Orrico,Stuck,19151
2003-05-17,66,Joe Nichols,Brokenheartsville,19049
2003-05-17,67,Staind,Price To Play,19133
2003-05-17,68,Jimmy Wayne,Stay Gone,19136
2003-05-17,69,B2K,Girlfriend,19083
2003-05-17,70,Jason Mraz,The Remedy (I Won't Worry),19141
2003-05-17,71,Madonna,American Life,19119
2003-05-17,72,Vivian Green,Emotional Rollercoaster,19068
2003-05-17,73,Foo Fighters,Times Like These,19082
2003-05-17,74,Montgomery Gentry,Speed,19101
2003-05-17,75,Heather Headley,I Wish I Wasn't,19142
2003-05-17,76,Chevelle,Send The Pain Below,19149
2003-05-17,77,"Missy ""Misdemeanor"" Elliott",P***ycat,19148
2003-05-17,78,Martina McBride,Concrete Angel,19089
2003-05-17,79,Godsmack,Straight Out Of Line,19126
2003-05-17,80,Fleetwood Mac,Peacekeeper,19110
2003-05-17,81,Phil Collins,Can't Stop Loving You,19056
2003-05-17,82,Talib Kweli,Get By,19111
2003-05-17,83,Red Hot Chili Peppers,Can't Stop,19058
2003-05-17,84,Whitney Houston,Try It On My Own,19138
2003-05-17,85,Gary Allan,Man To Man,19040
2003-05-17,86,Nelly,Pimp Juice,19122
2003-05-17,87,Bowling For Soup,Girl All The Bad Guys Want,19106
2003-05-17,88,Dru Hill,I Love You,19144
2003-05-17,89,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,Get Low,19145
2003-05-17,90,Hitman Sammy Sam,Step Daddy,19152
2003-05-17,91,Stagga Lee,Roll Wit M.V.P. (We Be Like! The La La Song),19143
2003-05-17,92,Cold,Stupid Girl,19130
2003-05-17,93,2Pac Featuring Trick Daddy,Still Ballin,19118
2003-05-17,94,Eminem,Superman,19051
2003-05-17,95,DMX,X Gon' Give It To Ya,19061
2003-05-17,96,David Banner Featuring Lil' Flip,Like A Pimp,19137
2003-05-17,97,Chingy,Right Thurr,19153
2003-05-17,98,Loon Featuring Kelis,How You Want That,19154
2003-05-17,99,Blu Cantrell Featuring Sean Paul,Breathe,19079
2003-05-17,100,t.A.T.u.,All The Things She Said,19041
2003-05-24,1,Sean Paul,Get Busy,19074
2003-05-24,2,50 Cent Featuring Nate Dogg,21 Questions,19096
2003-05-24,3,R. Kelly,Ignition,18995
2003-05-24,4,Busta Rhymes & Mariah Carey Featuring The Flipmode Squad,I Know What You Want,-1
2003-05-24,5,Fabolous Featuring Mike Shorey & Lil' Mo,Can't Let You Go,19081
2003-05-24,6,50 Cent,In Da Club,19043
2003-05-24,7,Justin Timberlake,Rock Your Body,19094
2003-05-24,8,Evanescence Featuring Paul McCoy,Bring Me To Life,19088
2003-05-24,9,3 Doors Down,When I'm Gone,19004
2003-05-24,10,Kid Rock Featuring Sheryl Crow Or Allison Moorer,Picture,-1
2003-05-24,11,Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson,Beautiful,19059
2003-05-24,12,Wayne Wonder,No Letting Go,19044
2003-05-24,13,Lil' Kim Featuring 50 Cent,Magic Stick,19135
2003-05-24,14,matchbox twenty,Unwell,19093
2003-05-24,15,Tyrese,How You Gonna Act Like That,19039
2003-05-24,16,Daniel Bedingfield,If You're Not The One,19113
2003-05-24,17,Eminem,Sing For The Moment,19112
2003-05-24,18,Aaliyah,Miss You,19008
2003-05-24,19,Nas,I Can,19075
2003-05-24,20,Christina Aguilera,Fighter,19121
2003-05-24,21,Monica,So Gone,19131
2003-05-24,22,R. Kelly Featuring Big Tigger,Snake,19132
2003-05-24,23,Jaheim,Put That Woman First,19097
2003-05-24,24,Uncle Kracker Featuring Dobie Gray,Drift Away,19109
2003-05-24,25,Ashanti,Rock Wit U (Awww Baby),19146
2003-05-24,26,Floetry,Say Yes,19108
2003-05-24,27,Ginuwine Featuring Baby,Hell Yeah,19071
2003-05-24,28,Frankie J,Don't Wanna Try,19123
2003-05-24,29,Coldplay,Clocks,19053
2003-05-24,30,Amanda Perez,Angel,19052
2003-05-24,31,Audioslave,Like A Stone,19076
2003-05-24,32,Jennifer Lopez,I'm Glad,19140
2003-05-24,33,Randy Travis,Three Wooden Crosses,19116
2003-05-24,34,Linkin Park,Somewhere I Belong,19086
2003-05-24,35,Avril Lavigne,I'm With You,19015
2003-05-24,36,Tim McGraw,She's My Kind Of Rain,19078
2003-05-24,37,Darryl Worley,Have You Forgotten?,19087
2003-05-24,38,Keith Urban,Raining On Sunday,19090
2003-05-24,39,Diamond Rio,I Believe,19095
2003-05-24,40,Santana Featuring Michelle Branch,The Game Of Love,18959
2003-05-24,41,Toby Keith Duet With Willie Nelson,Beer For My Horses,-1
2003-05-24,42,Panjabi MC Featuring Jay-Z,Beware Of The Boys (Mundian To Bach Ke),19125
2003-05-24,43,Bone Crusher Featuring Killer Mike & T.I.,Never Scared,19120
2003-05-24,44,Lonestar,My Front Porch Looking In,19127
2003-05-24,45,Chris Cagle,What A Beautiful Day,19107
2003-05-24,46,Kelly Clarkson,Miss Independent,19150
2003-05-24,47,JAY-Z,Excuse Me Miss,19063
2003-05-24,48,Lil' Mo Featuring Fabolous,4 Ever,19100
2003-05-24,49,Christina Aguilera,Beautiful,19003
2003-05-24,50,The Isley Brothers Featuring Ronald Isley,What Would You Do?,19117
2003-05-24,51,Counting Crows Featuring Vanessa Carlton,Big Yellow Taxi,19105
2003-05-24,52,Trapt,Headstrong,19114
2003-05-24,53,Jewel,Intuition,19147
2003-05-24,54,Lil' Kim Featuring Mr. Cheeks,The Jump Off,19057
2003-05-24,55,Rascal Flatts,Love You Out Loud,19115
2003-05-24,56,Joe Budden,Pump It Up,19128
2003-05-24,57,Kenny Chesney,Big Star,19072
2003-05-24,58,Beyonce Featuring Jay Z,Crazy In Love,19155
2003-05-24,59,Jimmy Wayne,Stay Gone,19136
2003-05-24,60,Da Brat Featuring Cherish,In Love Wit Chu,-1
2003-05-24,61,Stacie Orrico,Stuck,19151
2003-05-24,62,Good Charlotte,The Anthem,19102
2003-05-24,63,Jason Mraz,The Remedy (I Won't Worry),19141
2003-05-24,64,Joe Nichols,Brokenheartsville,19049
2003-05-24,65,Alan Jackson,That'd Be Alright,19060
2003-05-24,66,Staind,Price To Play,19133
2003-05-24,67,Heather Headley,I Wish I Wasn't,19142
2003-05-24,68,Montgomery Gentry,Speed,19101
2003-05-24,69,Foo Fighters,Times Like These,19082
2003-05-24,70,Avril Lavigne,Losing Grip,19134
2003-05-24,71,American Idol Finalists,God Bless The U.S.A.,19139
2003-05-24,72,Chevelle,Send The Pain Below,19149
2003-05-24,73,Jeff Bates,The Love Song,19156
2003-05-24,74,Train,Calling All Angels,19157
2003-05-24,75,Shania Twain,Forever And For Always,19158
2003-05-24,76,The White Stripes,Seven Nation Army,19159
2003-05-24,77,Vivian Green,Emotional Rollercoaster,19068
2003-05-24,78,Dru Hill,I Love You,19144
2003-05-24,79,2Pac Featuring Trick Daddy,Still Ballin,19118
2003-05-24,80,B2K,Girlfriend,19083
2003-05-24,81,Martina McBride,Concrete Angel,19089
2003-05-24,82,"Missy ""Misdemeanor"" Elliott",P***ycat,19148
2003-05-24,83,Fleetwood Mac,Peacekeeper,19110
2003-05-24,84,Whitney Houston,Try It On My Own,19138
2003-05-24,85,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,Get Low,19145
2003-05-24,86,Madonna,American Life,19119
2003-05-24,87,Talib Kweli,Get By,19111
2003-05-24,88,Phil Collins,Can't Stop Loving You,19056
2003-05-24,89,Godsmack,Straight Out Of Line,19126
2003-05-24,90,Hitman Sammy Sam,Step Daddy,19152
2003-05-24,91,Red Hot Chili Peppers,Can't Stop,19058
2003-05-24,92,Cold,Stupid Girl,19130
2003-05-24,93,Chingy,Right Thurr,19153
2003-05-24,94,David Banner Featuring Lil' Flip,Like A Pimp,19137
2003-05-24,95,Blu Cantrell Featuring Sean Paul,Breathe,19079
2003-05-24,96,Stagga Lee,Roll Wit M.V.P. (We Be Like! The La La Song),19143
2003-05-24,97,Loon Featuring Kelis,How You Want That,19154
2003-05-24,98,Nelly,Pimp Juice,19122
2003-05-24,99,Bowling For Soup,Girl All The Bad Guys Want,19106
2003-05-24,100,DMX,X Gon' Give It To Ya,19061
2003-05-31,1,50 Cent Featuring Nate Dogg,21 Questions,19096
2003-05-31,2,Sean Paul,Get Busy,19074
2003-05-31,3,Busta Rhymes & Mariah Carey Featuring The Flipmode Squad,I Know What You Want,-1
2003-05-31,4,Fabolous Featuring Mike Shorey & Lil' Mo,Can't Let You Go,19081
2003-05-31,5,R. Kelly,Ignition,18995
2003-05-31,6,Evanescence Featuring Paul McCoy,Bring Me To Life,19088
2003-05-31,7,Justin Timberlake,Rock Your Body,19094
2003-05-31,8,50 Cent,In Da Club,19043
2003-05-31,9,3 Doors Down,When I'm Gone,19004
2003-05-31,10,Lil' Kim Featuring 50 Cent,Magic Stick,19135
2003-05-31,11,Wayne Wonder,No Letting Go,19044
2003-05-31,12,matchbox twenty,Unwell,19093
2003-05-31,13,Kid Rock Featuring Sheryl Crow Or Allison Moorer,Picture,-1
2003-05-31,14,Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson,Beautiful,19059
2003-05-31,15,Daniel Bedingfield,If You're Not The One,19113
2003-05-31,16,Monica,So Gone,19131
2003-05-31,17,Tyrese,How You Gonna Act Like That,19039
2003-05-31,18,Eminem,Sing For The Moment,19112
2003-05-31,19,Uncle Kracker Featuring Dobie Gray,Drift Away,19109
2003-05-31,20,Christina Aguilera,Fighter,19121
2003-05-31,21,Ashanti,Rock Wit U (Awww Baby),19146
2003-05-31,22,R. Kelly Featuring Big Tigger,Snake,19132
2003-05-31,23,Jaheim,Put That Woman First,19097
2003-05-31,24,Aaliyah,Miss You,19008
2003-05-31,25,Nas,I Can,19075
2003-05-31,26,Floetry,Say Yes,19108
2003-05-31,27,Beyonce Featuring Jay Z,Crazy In Love,19155
2003-05-31,28,Frankie J,Don't Wanna Try,19123
2003-05-31,29,Coldplay,Clocks,19053
2003-05-31,30,Kelly Clarkson,Miss Independent,19150
2003-05-31,31,Diamond Rio,I Believe,19095
2003-05-31,32,Jennifer Lopez,I'm Glad,19140
2003-05-31,33,Randy Travis,Three Wooden Crosses,19116
2003-05-31,34,Toby Keith Duet With Willie Nelson,Beer For My Horses,-1
2003-05-31,35,Audioslave,Like A Stone,19076
2003-05-31,36,Amanda Perez,Angel,19052
2003-05-31,37,Lonestar,My Front Porch Looking In,19127
2003-05-31,38,Keith Urban,Raining On Sunday,19090
2003-05-31,39,Bone Crusher Featuring Killer Mike & T.I.,Never Scared,19120
2003-05-31,40,Ginuwine Featuring Baby,Hell Yeah,19071
2003-05-31,41,Lil' Mo Featuring Fabolous,4 Ever,19100
2003-05-31,42,Rascal Flatts,Love You Out Loud,19115
2003-05-31,43,Jewel,Intuition,19147
2003-05-31,44,Darryl Worley,Have You Forgotten?,19087
2003-05-31,45,Chris Cagle,What A Beautiful Day,19107
2003-05-31,46,Avril Lavigne,I'm With You,19015
2003-05-31,47,Linkin Park,Somewhere I Belong,19086
2003-05-31,48,Santana Featuring Michelle Branch,The Game Of Love,18959
2003-05-31,49,The Isley Brothers Featuring Ronald Isley,What Would You Do?,19117
2003-05-31,50,Counting Crows Featuring Vanessa Carlton,Big Yellow Taxi,19105
2003-05-31,51,Jimmy Wayne,Stay Gone,19136
2003-05-31,52,Trapt,Headstrong,19114
2003-05-31,53,Panjabi MC Featuring Jay-Z,Beware Of The Boys (Mundian To Bach Ke),19125
2003-05-31,54,Da Brat Featuring Cherish,In Love Wit Chu,-1
2003-05-31,55,Tim McGraw,She's My Kind Of Rain,19078
2003-05-31,56,Joe Budden,Pump It Up,19128
2003-05-31,57,Kenny Chesney,Big Star,19072
2003-05-31,58,Lil' Kim Featuring Mr. Cheeks,The Jump Off,19057
2003-05-31,59,JAY-Z,Excuse Me Miss,19063
2003-05-31,60,Stacie Orrico,Stuck,19151
2003-05-31,61,Lumidee,"Never Leave You - Uh Ooh, Uh Oooh!",19160
2003-05-31,62,Heather Headley,I Wish I Wasn't,19142
2003-05-31,63,Jason Mraz,The Remedy (I Won't Worry),19141
2003-05-31,64,Montgomery Gentry,Speed,19101
2003-05-31,65,Train,Calling All Angels,19157
2003-05-31,66,Alan Jackson,That'd Be Alright,19060
2003-05-31,67,Brooks & Dunn,Red Dirt Road,19161
2003-05-31,68,Joe Nichols,Brokenheartsville,19049
2003-05-31,69,Jeff Bates,The Love Song,19156
2003-05-31,70,50 Cent,P.I.M.P.,19162
2003-05-31,71,Craig Morgan,Almost Home,19163
2003-05-31,72,Chevelle,Send The Pain Below,19149
2003-05-31,73,Shania Twain,Forever And For Always,19158
2003-05-31,74,Ricky Martin,Tal Vez,19164
2003-05-31,75,Staind,Price To Play,19133
2003-05-31,76,The White Stripes,Seven Nation Army,19159
2003-05-31,77,Dru Hill,I Love You,19144
2003-05-31,78,Foo Fighters,Times Like These,19082
2003-05-31,79,Chingy,Right Thurr,19153
2003-05-31,80,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,Get Low,19145
2003-05-31,81,Vivian Green,Emotional Rollercoaster,19068
2003-05-31,82,Martina McBride,Concrete Angel,19089
2003-05-31,83,David Banner Featuring Lil' Flip,Like A Pimp,19137
2003-05-31,84,Good Charlotte,The Anthem,19102
2003-05-31,85,"Missy ""Misdemeanor"" Elliott",P***ycat,19148
2003-05-31,86,Blu Cantrell Featuring Sean Paul,Breathe,19079
2003-05-31,87,2Pac Featuring Trick Daddy,Still Ballin,19118
2003-05-31,88,Phil Collins,Can't Stop Loving You,19056
2003-05-31,89,Fleetwood Mac,Peacekeeper,19110
2003-05-31,90,Red Hot Chili Peppers,Can't Stop,19058
2003-05-31,91,Michelle Branch,Are You Happy Now?,19165
2003-05-31,92,American Idol Finalists,God Bless The U.S.A.,19139
2003-05-31,93,Avril Lavigne,Losing Grip,19134
2003-05-31,94,Godsmack,Straight Out Of Line,19126
2003-05-31,95,Whitney Houston,Try It On My Own,19138
2003-05-31,96,Cold,Stupid Girl,19130
2003-05-31,97,B2K,Girlfriend,19083
2003-05-31,98,Talib Kweli,Get By,19111
2003-05-31,99,Hitman Sammy Sam,Step Daddy,19152
2003-05-31,100,Loon Featuring Kelis,How You Want That,19154
2003-06-07,1,50 Cent Featuring Nate Dogg,21 Questions,19096
2003-06-07,2,Sean Paul,Get Busy,19074
2003-06-07,3,Busta Rhymes & Mariah Carey Featuring The Flipmode Squad,I Know What You Want,-1
2003-06-07,4,Fabolous Featuring Mike Shorey & Lil' Mo,Can't Let You Go,19081
2003-06-07,5,Evanescence Featuring Paul McCoy,Bring Me To Life,19088
2003-06-07,6,R. Kelly,Ignition,18995
2003-06-07,7,Justin Timberlake,Rock Your Body,19094
2003-06-07,8,Lil' Kim Featuring 50 Cent,Magic Stick,19135
2003-06-07,9,50 Cent,In Da Club,19043
2003-06-07,10,3 Doors Down,When I'm Gone,19004
2003-06-07,11,Wayne Wonder,No Letting Go,19044
2003-06-07,12,matchbox twenty,Unwell,19093
2003-06-07,13,Beyonce Featuring Jay Z,Crazy In Love,19155
2003-06-07,14,Kid Rock Featuring Sheryl Crow Or Allison Moorer,Picture,-1
2003-06-07,15,Monica,So Gone,19131
2003-06-07,16,R. Kelly Featuring Big Tigger,Snake,19132
2003-06-07,17,Ashanti,Rock Wit U (Awww Baby),19146
2003-06-07,18,Uncle Kracker Featuring Dobie Gray,Drift Away,19109
2003-06-07,19,Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson,Beautiful,19059
2003-06-07,20,Christina Aguilera,Fighter,19121
2003-06-07,21,Daniel Bedingfield,If You're Not The One,19113
2003-06-07,22,Kelly Clarkson,Miss Independent,19150
2003-06-07,23,Jaheim,Put That Woman First,19097
2003-06-07,24,Frankie J,Don't Wanna Try,19123
2003-06-07,25,Floetry,Say Yes,19108
2003-06-07,26,Tyrese,How You Gonna Act Like That,19039
