date,rank,artist,song,lyricId
1981-08-22,6,Stevie Nicks With Tom Petty And The Heartbreakers,Stop Draggin' My Heart Around,-1
1981-08-22,7,The Manhattan Transfer,Boy From New York City,11559
1981-08-22,8,Juice Newton,Queen Of Hearts,11567
1981-08-22,9,Ronnie Milsap,(There's) No Gettin' Over Me,11598
1981-08-22,10,Commodores,Lady (You Bring Me Up),11593
1981-08-22,11,Journey,Who's Crying Now,11623
1981-08-22,12,Marty Balin,Hearts,11562
1981-08-22,13,The Oak Ridge Boys,Elvira,11550
1981-08-22,14,John Schneider,It's Now Or Never,11571
1981-08-22,15,Foreigner,Urgent,11607
1981-08-22,16,Carpenters,Touch Me When We're Dancing,11588
1981-08-22,17,Billy Squier,The Stroke,11552
1981-08-22,18,Pablo Cruise,Cool Love,11608
1981-08-22,19,Phil Collins,In The Air Tonight,11574
1981-08-22,20,Greg Kihn Band,The Breakup Song (They Don't Write 'Em),11564
1981-08-22,21,Gary Wright,Really Wanna Know You,11609
1981-08-22,22,Pat Benatar,Fire And Ice,11622
1981-08-22,23,Eddie Rabbitt,Step By Step,11628
1981-08-22,24,Alabama,Feels So Right,11580
1981-08-22,25,Ray Parker Jr. & Raydio,That Old Song,11620
1981-08-22,26,Robbie Patton,Don't Give It Up,11614
1981-08-22,27,Franke & The Knockouts,You're My Girl,11611
1981-08-22,28,Electric Light Orchestra,Hold On Tight,11629
1981-08-22,29,Stacy Lattisaw,Love On A Two Way Street,11594
1981-08-22,30,The Beach Boys,The Beach Boys Medley,11630
1981-08-22,31,The Moody Blues,The Voice,11644
1981-08-22,32,Rex Smith/Rachel Sweet,Everlasting Love,11599
1981-08-22,33,Air Supply,The One That You Love,11549
1981-08-22,34,Lulu,I Could Never Miss You (More Than I Do),11638
1981-08-22,35,Sheena Easton,For Your Eyes Only,11633
1981-08-22,36,Balance,Breaking Away,11617
1981-08-22,37,The Alan Parsons Project,Time,11523
1981-08-22,38,Kim Carnes,Bette Davis Eyes,11502
1981-08-22,39,Frankie Smith,Double Dutch Bus,11553
1981-08-22,40,Jim Steinman,Rock And Roll Dreams Come Through,11568
1981-08-22,41,Point Blank,Nicole,11604
1981-08-22,42,REO Speedwagon,In Your Letter,11648
1981-08-22,43,Kim Carnes,Draw Of The Cards,11645
1981-08-22,44,Silver Condor,You Could Take My Heart Away,11631
1981-08-22,45,Daryl Hall John Oates,You Make My Dreams,11538
1981-08-22,46,John Denver,Some Days Are Diamonds (Some Days Are Stone),11587
1981-08-22,47,Stanley Clarke/George Duke,Sweet Baby,11539
1981-08-22,48,Elton John,Chloe,11637
1981-08-22,49,The Afternoon Delights,General Hospi-tale,-1
1981-08-22,50,Gino Vannelli,Nightwalker,11610
1981-08-22,51,Christopher Cross,Arthur's Theme (Best That You Can Do),11656
1981-08-22,52,Rick James,Super Freak (Part I),11646
1981-08-22,53,Squeeze,Tempted,11640
1981-08-22,54,Evelyn King,I'm In Love,11636
1981-08-22,55,Mickey Gilley,You Don't Know Me,11618
1981-08-22,56,Teena Marie,Square Biz,11632
1981-08-22,57,The Allman Brothers Band,Straight From The Heart,11647
1981-08-22,58,Santana,The Sensitive Kind,11641
1981-08-22,59,Don Felder,Heavy Metal (Takin' A Ride),11634
1981-08-22,60,Al Jarreau,We're In This Love Together,11643
1981-08-22,61,The Rolling Stones,Start Me Up,11664
1981-08-22,62,Icehouse,We Can Get Together,11642
1981-08-22,63,REO Speedwagon,Don't Let Him Go,11583
1981-08-22,64,The Moody Blues,Gemini Dream,11577
1981-08-22,65,Debbie Harry,Backfired,11657
1981-08-22,66,Jefferson Starship,Stranger,11615
1981-08-22,67,Blackfoot,Fly Away,11596
1981-08-22,68,Little River Band,The Night Owls,11665
1981-08-22,69,Andy Gibb & Victoria Principal,All I Have To Do Is Dream,-1
1981-08-22,70,Bernadette Peters,Dedicated To The One I Love,11652
1981-08-22,71,Nielsen/Pearson,The Sun Ain't Gonna Shine Anymore,11655
1981-08-22,72,Quincy Jones Featuring James Ingram,Just Once,11658
1981-08-22,73,Art Garfunkel,A Heart In New York,11649
1981-08-22,74,Michael Stanley Band,Falling In Love Again,11650
1981-08-22,75,Cheryl Lynn,Shake It Up Tonight,11653
1981-08-22,76,Four Tops,When She Was My Girl,11659
1981-08-22,77,Blue Oyster Cult,Burnin' For You,11660
1981-08-22,78,Deniece Williams,Silly,11661
1981-08-22,79,Rick Springfield,I've Done Everything For You,11666
1981-08-22,80,Sad Cafe,La-Di-Da,11662
1981-08-22,81,George Harrison,All Those Years Ago,11558
1981-08-22,82,The Tubes,Don't Want To Wait Anymore,11595
1981-08-22,83,Mike Post featuring Larry Carlton,The Theme From Hill Street Blues,-1
1981-08-22,84,Sheena Easton,Modern Girl,11544
1981-08-22,85,Ray Parker Jr. & Raydio,A Woman Needs Love (Just Like You Do),11478
1981-08-22,86,Carl Carlton,"She's A Bad Mama Jama (She's Built, She's Stacked)",11667
1981-08-22,87,Rosanne Cash,Seven Year Ache,11535
1981-08-22,88,Tom Petty And The Heartbreakers,A Woman In Love (It's Not Me),11639
1981-08-22,89,Eric Hine,Not Fade Away,11668
1981-08-22,90,Gary U.S. Bonds,This Little Girl,11528
1981-08-22,91,Rush,Tom Sawyer,11579
1981-08-22,92,Debra Laws,Very Special,11663
1981-08-22,93,Styx,Nothing Ever Goes As Planned,11619
1981-08-22,94,Rick James,Give It To Me Baby,11570
1981-08-22,95,Climax Blues Band,I Love You,11462
1981-08-22,96,Glen Campbell,I Love My Truck,11669
1981-08-22,97,Gary U.S. Bonds,Jolé Blon,11626
1981-08-22,98,Stars On 45,Medley II,11624
1981-08-22,99,Pure Prairie League,You're Mine Tonight,11635
1981-08-22,100,Stars On 45,Medley,11515
1981-08-29,1,Diana Ross & Lionel Richie,Endless Love,11613
1981-08-29,2,The Pointer Sisters,Slow Hand,11569
1981-08-29,3,Joey Scarbury,"Theme From ""Greatest American Hero"" (Believe It or Not)",-1
1981-08-29,4,Stevie Nicks With Tom Petty And The Heartbreakers,Stop Draggin' My Heart Around,-1
1981-08-29,5,Rick Springfield,Jessie's Girl,11503
1981-08-29,6,Juice Newton,Queen Of Hearts,11567
1981-08-29,7,Ronnie Milsap,(There's) No Gettin' Over Me,11598
1981-08-29,8,Foreigner,Urgent,11607
1981-08-29,9,Commodores,Lady (You Bring Me Up),11593
1981-08-29,10,Journey,Who's Crying Now,11623
1981-08-29,11,Kenny Rogers,I Don't Need You,11582
1981-08-29,12,The Manhattan Transfer,Boy From New York City,11559
1981-08-29,13,Marty Balin,Hearts,11562
1981-08-29,14,The Oak Ridge Boys,Elvira,11550
1981-08-29,15,Pablo Cruise,Cool Love,11608
1981-08-29,16,Eddie Rabbitt,Step By Step,11628
1981-08-29,17,Greg Kihn Band,The Breakup Song (They Don't Write 'Em),11564
1981-08-29,18,Gary Wright,Really Wanna Know You,11609
1981-08-29,19,Pat Benatar,Fire And Ice,11622
1981-08-29,20,John Schneider,It's Now Or Never,11571
1981-08-29,21,Electric Light Orchestra,Hold On Tight,11629
1981-08-29,22,Alabama,Feels So Right,11580
1981-08-29,23,Ray Parker Jr. & Raydio,That Old Song,11620
1981-08-29,24,The Beach Boys,The Beach Boys Medley,11630
1981-08-29,25,The Moody Blues,The Voice,11644
1981-08-29,26,Robbie Patton,Don't Give It Up,11614
1981-08-29,27,Franke & The Knockouts,You're My Girl,11611
1981-08-29,28,Stacy Lattisaw,Love On A Two Way Street,11594
1981-08-29,29,Sheena Easton,For Your Eyes Only,11633
1981-08-29,30,Lulu,I Could Never Miss You (More Than I Do),11638
1981-08-29,31,Christopher Cross,Arthur's Theme (Best That You Can Do),11656
1981-08-29,32,Rex Smith/Rachel Sweet,Everlasting Love,11599
1981-08-29,33,Balance,Breaking Away,11617
1981-08-29,34,REO Speedwagon,In Your Letter,11648
1981-08-29,35,The Rolling Stones,Start Me Up,11664
1981-08-29,36,Kim Carnes,Draw Of The Cards,11645
1981-08-29,37,Phil Collins,In The Air Tonight,11574
1981-08-29,38,Billy Squier,The Stroke,11552
1981-08-29,39,Silver Condor,You Could Take My Heart Away,11631
1981-08-29,40,Point Blank,Nicole,11604
1981-08-29,41,John Denver,Some Days Are Diamonds (Some Days Are Stone),11587
1981-08-29,42,Elton John,Chloe,11637
1981-08-29,43,Rick James,Super Freak (Part I),11646
1981-08-29,44,The Afternoon Delights,General Hospi-tale,-1
1981-08-29,45,Carpenters,Touch Me When We're Dancing,11588
1981-08-29,46,Air Supply,The One That You Love,11549
1981-08-29,47,Frankie Smith,Double Dutch Bus,11553
1981-08-29,48,Little River Band,The Night Owls,11665
1981-08-29,49,Evelyn King,I'm In Love,11636
1981-08-29,50,The Allman Brothers Band,Straight From The Heart,11647
1981-08-29,51,Al Jarreau,We're In This Love Together,11643
1981-08-29,52,Squeeze,Tempted,11640
1981-08-29,53,The Alan Parsons Project,Time,11523
1981-08-29,54,Teena Marie,Square Biz,11632
1981-08-29,55,Debbie Harry,Backfired,11657
1981-08-29,56,Santana,The Sensitive Kind,11641
1981-08-29,57,Kim Carnes,Bette Davis Eyes,11502
1981-08-29,58,Don Felder,Heavy Metal (Takin' A Ride),11634
1981-08-29,59,Daryl Hall John Oates,You Make My Dreams,11538
1981-08-29,60,Quincy Jones Featuring James Ingram,Just Once,11658
1981-08-29,61,Andy Gibb & Victoria Principal,All I Have To Do Is Dream,-1
1981-08-29,62,Icehouse,We Can Get Together,11642
1981-08-29,63,Nielsen/Pearson,The Sun Ain't Gonna Shine Anymore,11655
1981-08-29,64,Stanley Clarke/George Duke,Sweet Baby,11539
1981-08-29,65,Rick Springfield,I've Done Everything For You,11666
1981-08-29,66,Four Tops,When She Was My Girl,11659
1981-08-29,67,Blue Oyster Cult,Burnin' For You,11660
1981-08-29,68,Daryl Hall John Oates,Private Eyes,11670
1981-08-29,69,Bernadette Peters,Dedicated To The One I Love,11652
1981-08-29,70,Art Garfunkel,A Heart In New York,11649
1981-08-29,71,Deniece Williams,Silly,11661
1981-08-29,72,Dan Fogelberg,Hard To Say,11671
1981-08-29,73,Cheryl Lynn,Shake It Up Tonight,11653
1981-08-29,74,Michael Stanley Band,Falling In Love Again,11650
1981-08-29,75,Jim Steinman,Rock And Roll Dreams Come Through,11568
1981-08-29,76,Mike Post featuring Larry Carlton,The Theme From Hill Street Blues,-1
1981-08-29,77,Carl Carlton,"She's A Bad Mama Jama (She's Built, She's Stacked)",11667
1981-08-29,78,Sad Cafe,La-Di-Da,11662
1981-08-29,79,Eric Hine,Not Fade Away,11668
1981-08-29,80,Mickey Gilley,You Don't Know Me,11618
1981-08-29,81,Gino Vannelli,Nightwalker,11610
1981-08-29,82,The Moody Blues,Gemini Dream,11577
1981-08-29,83,REO Speedwagon,Don't Let Him Go,11583
1981-08-29,84,Jefferson Starship,Stranger,11615
1981-08-29,85,Blackfoot,Fly Away,11596
1981-08-29,86,The Tubes,Don't Want To Wait Anymore,11595
1981-08-29,87,George Harrison,All Those Years Ago,11558
1981-08-29,88,Atlanta Rhythm Section,Alien,11672
1981-08-29,89,Aretha Franklin And George Benson,Love All The Hurt Away,11673
1981-08-29,90,Go-Go's,Our Lips Are Sealed,11674
1981-08-29,91,Sheena Easton,Modern Girl,11544
1981-08-29,92,Debra Laws,Very Special,11663
1981-08-29,93,Ray Parker Jr. & Raydio,A Woman Needs Love (Just Like You Do),11478
1981-08-29,94,Glen Campbell,I Love My Truck,11669
1981-08-29,95,Rosanne Cash,Seven Year Ache,11535
1981-08-29,96,Tom Petty And The Heartbreakers,A Woman In Love (It's Not Me),11639
1981-08-29,97,Rush,Tom Sawyer,11579
1981-08-29,98,Rick James,Give It To Me Baby,11570
1981-08-29,99,Styx,Nothing Ever Goes As Planned,11619
1981-08-29,100,Stars On 45,Medley,11515
1981-09-05,1,Diana Ross & Lionel Richie,Endless Love,11613
1981-09-05,2,The Pointer Sisters,Slow Hand,11569
1981-09-05,3,Stevie Nicks With Tom Petty And The Heartbreakers,Stop Draggin' My Heart Around,-1
1981-09-05,4,Foreigner,Urgent,11607
1981-09-05,5,Ronnie Milsap,(There's) No Gettin' Over Me,11598
1981-09-05,6,Juice Newton,Queen Of Hearts,11567
1981-09-05,7,Journey,Who's Crying Now,11623
1981-09-05,8,Commodores,Lady (You Bring Me Up),11593
1981-09-05,9,Rick Springfield,Jessie's Girl,11503
1981-09-05,10,Joey Scarbury,"Theme From ""Greatest American Hero"" (Believe It or Not)",-1
1981-09-05,11,Kenny Rogers,I Don't Need You,11582
1981-09-05,12,Eddie Rabbitt,Step By Step,11628
1981-09-05,13,Pablo Cruise,Cool Love,11608
1981-09-05,14,The Manhattan Transfer,Boy From New York City,11559
1981-09-05,15,Greg Kihn Band,The Breakup Song (They Don't Write 'Em),11564
1981-09-05,16,Gary Wright,Really Wanna Know You,11609
1981-09-05,17,Pat Benatar,Fire And Ice,11622
1981-09-05,18,Electric Light Orchestra,Hold On Tight,11629
1981-09-05,19,The Beach Boys,The Beach Boys Medley,11630
1981-09-05,20,Alabama,Feels So Right,11580
1981-09-05,21,Ray Parker Jr. & Raydio,That Old Song,11620
1981-09-05,22,The Moody Blues,The Voice,11644
1981-09-05,23,Sheena Easton,For Your Eyes Only,11633
1981-09-05,24,Christopher Cross,Arthur's Theme (Best That You Can Do),11656
1981-09-05,25,Lulu,I Could Never Miss You (More Than I Do),11638
1981-09-05,26,Stacy Lattisaw,Love On A Two Way Street,11594
1981-09-05,27,Marty Balin,Hearts,11562
1981-09-05,28,REO Speedwagon,In Your Letter,11648
1981-09-05,29,The Rolling Stones,Start Me Up,11664
1981-09-05,30,Balance,Breaking Away,11617
1981-09-05,31,The Oak Ridge Boys,Elvira,11550
1981-09-05,32,Kim Carnes,Draw Of The Cards,11645
1981-09-05,33,Rick James,Super Freak (Part I),11646
1981-09-05,34,John Schneider,It's Now Or Never,11571
1981-09-05,35,Robbie Patton,Don't Give It Up,11614
1981-09-05,36,Elton John,Chloe,11637
1981-09-05,37,Silver Condor,You Could Take My Heart Away,11631
1981-09-05,38,John Denver,Some Days Are Diamonds (Some Days Are Stone),11587
1981-09-05,39,Point Blank,Nicole,11604
1981-09-05,40,Little River Band,The Night Owls,11665
1981-09-05,41,Franke & The Knockouts,You're My Girl,11611
1981-09-05,42,The Afternoon Delights,General Hospi-tale,-1
1981-09-05,43,Rick Springfield,I've Done Everything For You,11666
1981-09-05,44,Al Jarreau,We're In This Love Together,11643
1981-09-05,45,Evelyn King,I'm In Love,11636
1981-09-05,46,The Allman Brothers Band,Straight From The Heart,11647
1981-09-05,47,Kenny Rogers,Share Your Love With Me,11675
1981-09-05,48,Debbie Harry,Backfired,11657
1981-09-05,49,Quincy Jones Featuring James Ingram,Just Once,11658
1981-09-05,50,Four Tops,When She Was My Girl,11659
1981-09-05,51,Squeeze,Tempted,11640
1981-09-05,52,Teena Marie,Square Biz,11632
1981-09-05,53,Rex Smith/Rachel Sweet,Everlasting Love,11599
1981-09-05,54,Daryl Hall John Oates,Private Eyes,11670
1981-09-05,55,Andy Gibb & Victoria Principal,All I Have To Do Is Dream,-1
1981-09-05,56,Nielsen/Pearson,The Sun Ain't Gonna Shine Anymore,11655
1981-09-05,57,Don Felder,Heavy Metal (Takin' A Ride),11634
1981-09-05,58,Dan Fogelberg,Hard To Say,11671
1981-09-05,59,Phil Collins,In The Air Tonight,11574
1981-09-05,60,Blue Oyster Cult,Burnin' For You,11660
1981-09-05,61,Deniece Williams,Silly,11661
1981-09-05,62,Billy Squier,The Stroke,11552
1981-09-05,63,Mike Post featuring Larry Carlton,The Theme From Hill Street Blues,-1
1981-09-05,64,Carl Carlton,"She's A Bad Mama Jama (She's Built, She's Stacked)",11667
1981-09-05,65,Carpenters,Touch Me When We're Dancing,11588
1981-09-05,66,Michael Stanley Band,Falling In Love Again,11650
1981-09-05,67,Bernadette Peters,Dedicated To The One I Love,11652
1981-09-05,68,Art Garfunkel,A Heart In New York,11649
1981-09-05,69,Aretha Franklin And George Benson,Love All The Hurt Away,11673
1981-09-05,70,Cheryl Lynn,Shake It Up Tonight,11653
1981-09-05,71,Air Supply,The One That You Love,11549
1981-09-05,72,Frankie Smith,Double Dutch Bus,11553
1981-09-05,73,The Alan Parsons Project,Time,11523
1981-09-05,74,Santana,The Sensitive Kind,11641
1981-09-05,75,Atlanta Rhythm Section,Alien,11672
1981-09-05,76,Eric Hine,Not Fade Away,11668
1981-09-05,77,Mickey Gilley,You Don't Know Me,11618
1981-09-05,78,Kim Carnes,Bette Davis Eyes,11502
1981-09-05,79,Larry Graham,Just Be My Lady,11676
1981-09-05,80,Go-Go's,Our Lips Are Sealed,11674
1981-09-05,81,Daryl Hall John Oates,You Make My Dreams,11538
1981-09-05,82,Icehouse,We Can Get Together,11642
1981-09-05,83,Stanley Clarke/George Duke,Sweet Baby,11539
1981-09-05,84,Herb Alpert,Magic Man,-1
1981-09-05,85,Jim Steinman,Rock And Roll Dreams Come Through,11568
1981-09-05,86,Sad Cafe,La-Di-Da,11662
1981-09-05,87,Devo,Working In The Coal Mine,11677
1981-09-05,88,Gino Vannelli,Nightwalker,11610
1981-09-05,89,The Moody Blues,Gemini Dream,11577
1981-09-05,90,Debra Laws,Very Special,11663
1981-09-05,91,REO Speedwagon,Don't Let Him Go,11583
1981-09-05,92,Jefferson Starship,Stranger,11615
1981-09-05,93,Blackfoot,Fly Away,11596
1981-09-05,94,The Tubes,Don't Want To Wait Anymore,11595
1981-09-05,95,George Harrison,All Those Years Ago,11558
1981-09-05,96,Sheena Easton,Modern Girl,11544
1981-09-05,97,Ray Parker Jr. & Raydio,A Woman Needs Love (Just Like You Do),11478
1981-09-05,98,Glen Campbell,I Love My Truck,11669
1981-09-05,99,Rosanne Cash,Seven Year Ache,11535
1981-09-05,100,Tom Petty And The Heartbreakers,A Woman In Love (It's Not Me),11639
1981-09-12,1,Diana Ross & Lionel Richie,Endless Love,11613
1981-09-12,2,The Pointer Sisters,Slow Hand,11569
1981-09-12,3,Stevie Nicks With Tom Petty And The Heartbreakers,Stop Draggin' My Heart Around,-1
1981-09-12,4,Foreigner,Urgent,11607
1981-09-12,5,Ronnie Milsap,(There's) No Gettin' Over Me,11598
1981-09-12,6,Juice Newton,Queen Of Hearts,11567
1981-09-12,7,Journey,Who's Crying Now,11623
1981-09-12,8,Commodores,Lady (You Bring Me Up),11593
1981-09-12,9,Christopher Cross,Arthur's Theme (Best That You Can Do),11656
1981-09-12,10,Eddie Rabbitt,Step By Step,11628
1981-09-12,11,Rick Springfield,Jessie's Girl,11503
1981-09-12,12,Joey Scarbury,"Theme From ""Greatest American Hero"" (Believe It or Not)",-1
1981-09-12,13,Pablo Cruise,Cool Love,11608
1981-09-12,14,Electric Light Orchestra,Hold On Tight,11629
1981-09-12,15,Greg Kihn Band,The Breakup Song (They Don't Write 'Em),11564
1981-09-12,16,Gary Wright,Really Wanna Know You,11609
1981-09-12,17,Pat Benatar,Fire And Ice,11622
1981-09-12,18,The Beach Boys,The Beach Boys Medley,11630
1981-09-12,19,The Rolling Stones,Start Me Up,11664
1981-09-12,20,Alabama,Feels So Right,11580
1981-09-12,21,Ray Parker Jr. & Raydio,That Old Song,11620
1981-09-12,22,The Moody Blues,The Voice,11644
1981-09-12,23,Sheena Easton,For Your Eyes Only,11633
1981-09-12,24,Lulu,I Could Never Miss You (More Than I Do),11638
1981-09-12,25,REO Speedwagon,In Your Letter,11648
1981-09-12,26,Stacy Lattisaw,Love On A Two Way Street,11594
1981-09-12,27,Balance,Breaking Away,11617
1981-09-12,28,Little River Band,The Night Owls,11665
1981-09-12,29,Rick James,Super Freak (Part I),11646
1981-09-12,30,Kim Carnes,Draw Of The Cards,11645
1981-09-12,31,Kenny Rogers,I Don't Need You,11582
1981-09-12,32,Kenny Rogers,Share Your Love With Me,11675
1981-09-12,33,Silver Condor,You Could Take My Heart Away,11631
1981-09-12,34,Daryl Hall John Oates,Private Eyes,11670
1981-09-12,35,Elton John,Chloe,11637
1981-09-12,36,Rick Springfield,I've Done Everything For You,11666
1981-09-12,37,John Denver,Some Days Are Diamonds (Some Days Are Stone),11587
1981-09-12,38,The Afternoon Delights,General Hospi-tale,-1
1981-09-12,39,Al Jarreau,We're In This Love Together,11643
1981-09-12,40,Evelyn King,I'm In Love,11636
1981-09-12,41,Quincy Jones Featuring James Ingram,Just Once,11658
1981-09-12,42,The Allman Brothers Band,Straight From The Heart,11647
1981-09-12,43,Four Tops,When She Was My Girl,11659
1981-09-12,44,Debbie Harry,Backfired,11657
1981-09-12,45,Dan Fogelberg,Hard To Say,11671
1981-09-12,46,The Manhattan Transfer,Boy From New York City,11559
1981-09-12,47,Marty Balin,Hearts,11562
1981-09-12,48,Carl Carlton,"She's A Bad Mama Jama (She's Built, She's Stacked)",11667
1981-09-12,49,Squeeze,Tempted,11640
1981-09-12,50,Teena Marie,Square Biz,11632
1981-09-12,51,Andy Gibb & Victoria Principal,All I Have To Do Is Dream,-1
1981-09-12,52,Blue Oyster Cult,Burnin' For You,11660
1981-09-12,53,The Oak Ridge Boys,Elvira,11550
1981-09-12,54,Deniece Williams,Silly,11661
1981-09-12,55,Don Felder,Heavy Metal (Takin' A Ride),11634
1981-09-12,56,Nielsen/Pearson,The Sun Ain't Gonna Shine Anymore,11655
1981-09-12,57,Mike Post featuring Larry Carlton,The Theme From Hill Street Blues,-1
1981-09-12,58,Aretha Franklin And George Benson,Love All The Hurt Away,11673
1981-09-12,59,John Schneider,It's Now Or Never,11571
1981-09-12,60,Robbie Patton,Don't Give It Up,11614
1981-09-12,61,Bob Seger,Tryin' To Live My Life Without You,11678
1981-09-12,62,Billy Squier,The Stroke,11552
1981-09-12,63,Atlanta Rhythm Section,Alien,11672
1981-09-12,64,Michael Stanley Band,Falling In Love Again,11650
1981-09-12,65,Bernadette Peters,Dedicated To The One I Love,11652
1981-09-12,66,Go-Go's,Our Lips Are Sealed,11674
1981-09-12,67,Point Blank,Nicole,11604
1981-09-12,68,Art Garfunkel,A Heart In New York,11649
1981-09-12,69,Larry Graham,Just Be My Lady,11676
1981-09-12,70,Billy Joel,Say Goodbye To Hollywood,11679
1981-09-12,71,Franke & The Knockouts,You're My Girl,11611
1981-09-12,72,Rex Smith/Rachel Sweet,Everlasting Love,11599
1981-09-12,73,Eric Hine,Not Fade Away,11668
