date,rank,artist,song,lyricId
1998-10-03,79,Pure Sugar,Delicious,17703
1998-10-03,80,Funkmaster Flex Presents Khadejia Featuring Product,Here We Go,-1
1998-10-03,81,La Bouche,You Won't Forget Me,17645
1998-10-03,82,Jay-Z Featuring Amil (Of Major Coinz) & Ja,Can I Get A...,-1
1998-10-03,83,Memphis Bleek (& Jay-Z),It's Alright,17700
1998-10-03,84,Imajin Featuring Keith Murray,Shorty (You Keep Playin' With My Mind),17640
1998-10-03,85,The Smashing Pumpkins,Ava Adore,17662
1998-10-03,86,"Tragedy, Capone, Infinite",'98 Thug Paradise,-1
1998-10-03,87,Dixie Chicks,Wide Open Spaces,17721
1998-10-03,88,Heltah Skeltah Featuring Starang Wondah Of O.G.C. & Doc Holiday,I Ain't Havin' That,-1
1998-10-03,89,Myron,Destiny,17679
1998-10-03,90,Athenaeum,What I Didn't Know,17689
1998-10-03,91,Link,Whatcha Gone Do?,17644
1998-10-03,92,Color Me Badd,Remember When,17686
1998-10-03,93,Swirl 360,Hey Now Now,17687
1998-10-03,94,Jesse Powell,I Wasn't With It,17714
1998-10-03,95,A Tribe Called Quest,Find A Way,17726
1998-10-03,96,Tami Davis,How Do I Say I'm Sorry,17669
1998-10-03,97,Pearl Jam,Wishlist,17634
1998-10-03,98,Ricky Martin,"The Cup Of Life (The Official Song Of The World Cup, France '98)",17660
1998-10-03,99,Goodie Mob Featuring Outkast,Black Ice (Sky High),17661
1998-10-03,100,Various Artists,One Heart At A Time,17643
1998-10-10,1,Monica,The First Night,17705
1998-10-10,2,Barenaked Ladies,One Week,17733
1998-10-10,3,Aerosmith,I Don't Want To Miss A Thing,17716
1998-10-10,4,Jennifer Paige,Crush,17665
1998-10-10,5,Edwin McCain,I'll Be,17729
1998-10-10,6,Dru Hill Featuring Redman,How Deep Is Your Love,17740
1998-10-10,7,Faith Hill,This Kiss,17591
1998-10-10,8,Usher,My Way,17652
1998-10-10,9,Inoj,Time After Time,17711
1998-10-10,10,Five,When The Lights Go Out,17646
1998-10-10,11,Brandy & Monica,The Boy Is Mine,17638
1998-10-10,12,Tatyana Ali,Daydreamin',17697
1998-10-10,13,Next,Too Close,17553
1998-10-10,14,Next,I Still Love You,17698
1998-10-10,15,Divine,Lately,17722
1998-10-10,16,All Saints,Never Ever,17684
1998-10-10,17,Monifah,Touch It,17702
1998-10-10,18,Shania Twain,You're Still The One,17555
1998-10-10,19,98 Degrees,Because Of You,17735
1998-10-10,20,Will Smith,Just The Two Of Us,17741
1998-10-10,21,TQ,Westside,17734
1998-10-10,22,Montell Jordan,I Can Do That,17710
1998-10-10,23,Gerald Levert,Thinkin' Bout It,17717
1998-10-10,24,Mase Featuring Puff Daddy,Lookin' At Me,17685
1998-10-10,25,Sarah McLachlan,Adia,17639
1998-10-10,26,Savage Garden,Truly Madly Deeply,17499
1998-10-10,27,Snoop Dogg,Still A G Thang,17718
1998-10-10,28,Pressha,Splackavellie,17719
1998-10-10,29,K-Ci & JoJo,All My Life,17593
1998-10-10,30,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",Make It Hot,17658
1998-10-10,31,Tamia,So Into You,17681
1998-10-10,32,Kelly Price,Friend Of Mine,17675
1998-10-10,33,Ace Of Base,Cruel Summer,17676
1998-10-10,34,Mya Featuring Silkk The Shocker,Movin' On,17701
1998-10-10,35,Deborah Cox,Nobody's Supposed To Be Here,17736
1998-10-10,36,Voices Of Theory,Say It,17602
1998-10-10,37,Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,Ghetto Supastar (That Is What You Are),-1
1998-10-10,38,Beastie Boys,Intergalactic,17688
1998-10-10,39,Noreaga,SuperThug (What What),17724
1998-10-10,40,Big Punisher Featuring Joe,Still Not A Player,17649
1998-10-10,41,Tyrese,Nobody Else,17712
1998-10-10,42,Paula Cole,I Don't Want To Wait,17467
1998-10-10,43,"Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",Goodbye To My Homies,17707
1998-10-10,44,P.M. Dawn,I Had No Right,17730
1998-10-10,45,LeAnn Rimes,How Do I Live,17356
1998-10-10,46,Third Eye Blind,How's It Going To Be,17500
1998-10-10,47,Fuel,Shimmer,17723
1998-10-10,48,Puff Daddy Featuring Jimmy Page,Come With Me,17657
1998-10-10,49,Marcy Playground,Sex And Candy,17603
1998-10-10,50,Janet,Together Again,17517
1998-10-10,51,Too $hort,Invasion Of The Flat Booty B*****s,17732
1998-10-10,52,Madonna,Ray Of Light,17670
1998-10-10,53,Sweetbox,Everything's Gonna Be Alright,17742
1998-10-10,54,Tori Amos,Jackie's Strength,17737
1998-10-10,55,Rod Stewart,Ooh La La,17663
1998-10-10,56,Debelah Morgan,Yesterday,17728
1998-10-10,57,The Wilkinsons,26 Cents,17691
1998-10-10,58,Fleetwood Mac,Landslide,17677
1998-10-10,59,Solo,Touch Me,17725
1998-10-10,60,JD Featuring Jay-Z,Money Ain't A Thang,17667
1998-10-10,61,Rockell [Duet With Collage],Can't We Try,-1
1998-10-10,62,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",If You Could Read My Mind,17715
1998-10-10,63,En Vogue,No Fool No More,17743
1998-10-10,64,Cam'Ron Featuring Mase,Horse & Carriage,17680
1998-10-10,65,Jay-Z Featuring Amil (Of Major Coinz) & Ja,Can I Get A...,-1
1998-10-10,66,Xzibit,What U See Is What U Get,17690
1998-10-10,67,Cleopatra,Cleopatra's Theme,17664
1998-10-10,68,Nastyboy Klick,Lost In Love,17739
1998-10-10,69,Hannah Jones,You Only Have To Say You Love Me,17651
1998-10-10,70,Jagged Edge,Gotta Be,17706
1998-10-10,71,Nate Dogg Featuring Warren G,Nobody Does It Better,17671
1998-10-10,72,DMX Featuring Faith Evans,How's It Goin' Down,17731
1998-10-10,73,Mos Def & Kweli Are Black Star,Definition,-1
1998-10-10,74,Depeche Mode,Only When I Lose Myself,17738
1998-10-10,75,Funkmaster Flex Presents Khadejia Featuring Product,Here We Go,-1
1998-10-10,76,Aaron Tippin,For You I Will,17744
1998-10-10,77,Memphis Bleek (& Jay-Z),It's Alright,17700
1998-10-10,78,Cypress Hill,Dr. Greenthumb,17727
1998-10-10,79,Spice Girls,Stop,17653
1998-10-10,80,69 Boyz,Woof Woof,17678
1998-10-10,81,La Bouche,You Won't Forget Me,17645
1998-10-10,82,J'Son,I Should Cheat On You,17720
1998-10-10,83,Dixie Chicks,Wide Open Spaces,17721
1998-10-10,84,Stardust,Music Sounds Better With You,17745
1998-10-10,85,Imajin Featuring Keith Murray,Shorty (You Keep Playin' With My Mind),17640
1998-10-10,86,A Tribe Called Quest,Find A Way,17726
1998-10-10,87,Pure Sugar,Delicious,17703
1998-10-10,88,The Smashing Pumpkins,Ava Adore,17662
1998-10-10,89,Lee Ann Womack,A Little Past Little Rock,17746
1998-10-10,90,Queen Latifah Featuring Apache,Paper,17708
1998-10-10,91,"Tragedy, Capone, Infinite",'98 Thug Paradise,-1
1998-10-10,92,Color Me Badd,Remember When,17686
1998-10-10,93,Bounty Killer Featuring Mobb Deep & Rappin' Noyd,Deadly Zone,-1
1998-10-10,94,Athenaeum,What I Didn't Know,17689
1998-10-10,95,Myron,Destiny,17679
1998-10-10,96,Jesse Powell,I Wasn't With It,17714
1998-10-10,97,Link,Whatcha Gone Do?,17644
1998-10-10,98,Heltah Skeltah Featuring Starang Wondah Of O.G.C. & Doc Holiday,I Ain't Havin' That,-1
1998-10-10,99,Ricky Martin,"The Cup Of Life (The Official Song Of The World Cup, France '98)",17660
1998-10-10,100,Various Artists,One Heart At A Time,17643
1998-10-17,1,Barenaked Ladies,One Week,17733
1998-10-17,2,Monica,The First Night,17705
1998-10-17,3,Aerosmith,I Don't Want To Miss A Thing,17716
1998-10-17,4,Dru Hill Featuring Redman,How Deep Is Your Love,17740
1998-10-17,5,Jennifer Paige,Crush,17665
1998-10-17,6,Edwin McCain,I'll Be,17729
1998-10-17,7,Faith Hill,This Kiss,17591
1998-10-17,8,98 Degrees,Because Of You,17735
1998-10-17,9,Monifah,Touch It,17702
1998-10-17,10,Inoj,Time After Time,17711
1998-10-17,11,Usher,My Way,17652
1998-10-17,12,All Saints,Never Ever,17684
1998-10-17,13,Divine,Lately,17722
1998-10-17,14,TQ,Westside,17734
1998-10-17,15,Next,I Still Love You,17698
1998-10-17,16,Five,When The Lights Go Out,17646
1998-10-17,17,Next,Too Close,17553
1998-10-17,18,Brandy & Monica,The Boy Is Mine,17638
1998-10-17,19,Tatyana Ali,Daydreamin',17697
1998-10-17,20,Gerald Levert,Thinkin' Bout It,17717
1998-10-17,21,Shania Twain,You're Still The One,17555
1998-10-17,22,Will Smith,Just The Two Of Us,17741
1998-10-17,23,Montell Jordan,I Can Do That,17710
1998-10-17,24,Madonna,The Power Of Good-Bye,17747
1998-10-17,25,Sarah McLachlan,Adia,17639
1998-10-17,26,Mase Featuring Puff Daddy,Lookin' At Me,17685
1998-10-17,27,Savage Garden,Truly Madly Deeply,17499
1998-10-17,28,Snoop Dogg,Still A G Thang,17718
1998-10-17,29,Deborah Cox,Nobody's Supposed To Be Here,17736
1998-10-17,30,Pressha,Splackavellie,17719
1998-10-17,31,Tamia,So Into You,17681
1998-10-17,32,K-Ci & JoJo,All My Life,17593
1998-10-17,33,Kelly Price,Friend Of Mine,17675
1998-10-17,34,Mya Featuring Silkk The Shocker,Movin' On,17701
1998-10-17,35,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",Make It Hot,17658
1998-10-17,36,Noreaga,SuperThug (What What),17724
1998-10-17,37,Aaron Hall,All The Places (I Will Kiss You),17748
1998-10-17,38,Ace Of Base,Cruel Summer,17676
1998-10-17,39,Big Punisher Featuring Joe,Still Not A Player,17649
1998-10-17,40,Voices Of Theory,Say It,17602
1998-10-17,41,Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,Ghetto Supastar (That Is What You Are),-1
1998-10-17,42,Tyrese,Nobody Else,17712
1998-10-17,43,Beastie Boys,Intergalactic,17688
1998-10-17,44,P.M. Dawn,I Had No Right,17730
1998-10-17,45,Paula Cole,I Don't Want To Wait,17467
1998-10-17,46,Third Eye Blind,How's It Going To Be,17500
1998-10-17,47,Janet,Together Again,17517
1998-10-17,48,"Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",Goodbye To My Homies,17707
1998-10-17,49,Madonna,Ray Of Light,17670
1998-10-17,50,Marcy Playground,Sex And Candy,17603
1998-10-17,51,Fuel,Shimmer,17723
1998-10-17,52,Sweetbox,Everything's Gonna Be Alright,17742
1998-10-17,53,Too $hort,Invasion Of The Flat Booty B*****s,17732
1998-10-17,54,Puff Daddy Featuring Jimmy Page,Come With Me,17657
1998-10-17,55,The Wilkinsons,26 Cents,17691
1998-10-17,56,Rod Stewart,Ooh La La,17663
1998-10-17,57,En Vogue,No Fool No More,17743
1998-10-17,58,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",If You Could Read My Mind,17715
1998-10-17,59,Voices Of Theory,Wherever You Go,17749
1998-10-17,60,Jay-Z Featuring Amil (Of Major Coinz) & Ja,Can I Get A...,-1
1998-10-17,61,Rockell [Duet With Collage],Can't We Try,-1
1998-10-17,62,Debelah Morgan,Yesterday,17728
1998-10-17,63,Nastyboy Klick,Lost In Love,17739
1998-10-17,64,Solo,Touch Me,17725
1998-10-17,65,WC Featuring Jon B.,Better Days,17750
1998-10-17,66,Fleetwood Mac,Landslide,17677
1998-10-17,67,Tori Amos,Jackie's Strength,17737
1998-10-17,68,JD Featuring Jay-Z,Money Ain't A Thang,17667
1998-10-17,69,Cam'Ron Featuring Mase,Horse & Carriage,17680
1998-10-17,70,Hannah Jones,You Only Have To Say You Love Me,17651
1998-10-17,71,Stardust,Music Sounds Better With You,17745
1998-10-17,72,Cleopatra,Cleopatra's Theme,17664
1998-10-17,73,Xzibit,What U See Is What U Get,17690
1998-10-17,74,Aaron Tippin,For You I Will,17744
1998-10-17,75,Funkmaster Flex Presents Khadejia Featuring Product,Here We Go,-1
1998-10-17,76,Jagged Edge,Gotta Be,17706
1998-10-17,77,Nate Dogg Featuring Warren G,Nobody Does It Better,17671
1998-10-17,78,Depeche Mode,Only When I Lose Myself,17738
1998-10-17,79,Cypress Hill,Dr. Greenthumb,17727
1998-10-17,80,DMX Featuring Faith Evans,How's It Goin' Down,17731
1998-10-17,81,69 Boyz,Woof Woof,17678
1998-10-17,82,La Bouche,You Won't Forget Me,17645
1998-10-17,83,Fatboy Slim,The Rockafeller Skank,17704
1998-10-17,84,J'Son,I Should Cheat On You,17720
1998-10-17,85,Spice Girls,Stop,17653
1998-10-17,86,The Smashing Pumpkins,Ava Adore,17662
1998-10-17,87,Mos Def & Kweli Are Black Star,Definition,-1
1998-10-17,88,Memphis Bleek (& Jay-Z),It's Alright,17700
1998-10-17,89,Travis Tritt,If I Lost You,17751
1998-10-17,90,Dixie Chicks,Wide Open Spaces,17721
1998-10-17,91,Lee Ann Womack,A Little Past Little Rock,17746
1998-10-17,92,Bounty Killer Featuring Mobb Deep & Rappin' Noyd,Deadly Zone,-1
1998-10-17,93,Athenaeum,What I Didn't Know,17689
1998-10-17,94,A Tribe Called Quest,Find A Way,17726
1998-10-17,95,Cynthia,If I Had The Chance,17752
1998-10-17,96,Pure Sugar,Delicious,17703
1998-10-17,97,Color Me Badd,Remember When,17686
1998-10-17,98,Queen Latifah Featuring Apache,Paper,17708
1998-10-17,99,"Tragedy, Capone, Infinite",'98 Thug Paradise,-1
1998-10-17,100,Jesse Powell,I Wasn't With It,17714
1998-10-24,1,Monica,The First Night,17705
1998-10-24,2,Barenaked Ladies,One Week,17733
1998-10-24,3,Dru Hill Featuring Redman,How Deep Is Your Love,17740
1998-10-24,4,Aerosmith,I Don't Want To Miss A Thing,17716
1998-10-24,5,Jennifer Paige,Crush,17665
1998-10-24,6,Edwin McCain,I'll Be,17729
1998-10-24,7,Faith Hill,This Kiss,17591
1998-10-24,8,98 Degrees,Because Of You,17735
1998-10-24,9,Xscape,My Little Secret,17753
1998-10-24,10,Divine,Lately,17722
1998-10-24,11,Monifah,Touch It,17702
1998-10-24,12,TQ,Westside,17734
1998-10-24,13,Keith Sweat Featuring Snoop Dogg,Come And Get With Me,17754
1998-10-24,14,Five,When The Lights Go Out,17646
1998-10-24,15,Next,I Still Love You,17698
1998-10-24,16,Madonna,The Power Of Good-Bye,17747
1998-10-24,17,Inoj,Time After Time,17711
1998-10-24,18,Next,Too Close,17553
1998-10-24,19,Usher,My Way,17652
1998-10-24,20,All Saints,Never Ever,17684
1998-10-24,21,Will Smith,Just The Two Of Us,17741
1998-10-24,22,Shania Twain,You're Still The One,17555
1998-10-24,23,Deborah Cox,Nobody's Supposed To Be Here,17736
1998-10-24,24,Brandy & Monica,The Boy Is Mine,17638
1998-10-24,25,Tatyana Ali,Daydreamin',17697
1998-10-24,26,Gerald Levert,Thinkin' Bout It,17717
1998-10-24,27,Montell Jordan,I Can Do That,17710
1998-10-24,28,Sarah McLachlan,Adia,17639
1998-10-24,29,Savage Garden,Truly Madly Deeply,17499
1998-10-24,30,Mase Featuring Puff Daddy,Lookin' At Me,17685
1998-10-24,31,Snoop Dogg,Still A G Thang,17718
1998-10-24,32,Pressha,Splackavellie,17719
1998-10-24,33,Aaron Hall,All The Places (I Will Kiss You),17748
1998-10-24,34,Tamia,So Into You,17681
1998-10-24,35,K-Ci & JoJo,All My Life,17593
1998-10-24,36,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",Make It Hot,17658
1998-10-24,37,Mya Featuring Silkk The Shocker,Movin' On,17701
1998-10-24,38,Kelly Price,Friend Of Mine,17675
1998-10-24,39,Noreaga,SuperThug (What What),17724
1998-10-24,40,112 Featuring Mase,Love Me,17755
1998-10-24,41,Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,Ghetto Supastar (That Is What You Are),-1
1998-10-24,42,Voices Of Theory,Say It,17602
1998-10-24,43,Big Punisher Featuring Joe,Still Not A Player,17649
1998-10-24,44,P.M. Dawn,I Had No Right,17730
1998-10-24,45,Paula Cole,I Don't Want To Wait,17467
1998-10-24,46,Beastie Boys,Intergalactic,17688
1998-10-24,47,Third Eye Blind,How's It Going To Be,17500
1998-10-24,48,Ace Of Base,Cruel Summer,17676
1998-10-24,49,Voices Of Theory,Wherever You Go,17749
1998-10-24,50,Janet,Together Again,17517
1998-10-24,51,Tyrese,Nobody Else,17712
1998-10-24,52,"Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",Goodbye To My Homies,17707
1998-10-24,53,Fuel,Shimmer,17723
1998-10-24,54,The Smashing Pumpkins,Perfect,17756
1998-10-24,55,The Wilkinsons,26 Cents,17691
1998-10-24,56,Madonna,Ray Of Light,17670
1998-10-24,57,En Vogue,No Fool No More,17743
1998-10-24,58,Jay-Z Featuring Amil (Of Major Coinz) & Ja,Can I Get A...,-1
1998-10-24,59,Sweetbox,Everything's Gonna Be Alright,17742
1998-10-24,60,Too $hort,Invasion Of The Flat Booty B*****s,17732
1998-10-24,61,Puff Daddy Featuring Jimmy Page,Come With Me,17657
1998-10-24,62,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",If You Could Read My Mind,17715
1998-10-24,63,Nastyboy Klick,Lost In Love,17739
1998-10-24,64,Rod Stewart,Ooh La La,17663
1998-10-24,65,WC Featuring Jon B.,Better Days,17750
1998-10-24,66,Debelah Morgan,Yesterday,17728
1998-10-24,67,Fleetwood Mac,Landslide,17677
1998-10-24,68,Brand Nubian,Don't Let It Go To Your Head,17757
1998-10-24,69,JD Featuring Jay-Z,Money Ain't A Thang,17667
1998-10-24,70,Rockell [Duet With Collage],Can't We Try,-1
1998-10-24,71,Stardust,Music Sounds Better With You,17745
1998-10-24,72,Solo,Touch Me,17725
1998-10-24,73,DMX Featuring Faith Evans,How's It Goin' Down,17731
1998-10-24,74,Tori Amos,Jackie's Strength,17737
1998-10-24,75,Aaron Tippin,For You I Will,17744
1998-10-24,76,Depeche Mode,Only When I Lose Myself,17738
1998-10-24,77,Cleopatra,Cleopatra's Theme,17664
1998-10-24,78,Fatboy Slim,The Rockafeller Skank,17704
1998-10-24,79,Bounty Killer Featuring Mobb Deep & Rappin' Noyd,Deadly Zone,-1
1998-10-24,80,Heltah Skeltah Featuring Starang Wondah Of O.G.C. & Doc Holiday,I Ain't Havin' That,-1
1998-10-24,81,Hannah Jones,You Only Have To Say You Love Me,17651
1998-10-24,82,Jagged Edge,Gotta Be,17706
1998-10-24,83,Funkmaster Flex Presents Khadejia Featuring Product,Here We Go,-1
1998-10-24,84,Cypress Hill,Dr. Greenthumb,17727
1998-10-24,85,Cam'Ron Featuring Mase,Horse & Carriage,17680
1998-10-24,86,Travis Tritt,If I Lost You,17751
1998-10-24,87,Xzibit,What U See Is What U Get,17690
1998-10-24,88,Memphis Bleek (& Jay-Z),It's Alright,17700
1998-10-24,89,Lee Ann Womack,A Little Past Little Rock,17746
1998-10-24,90,The Smashing Pumpkins,Ava Adore,17662
1998-10-24,91,Dixie Chicks,Wide Open Spaces,17721
1998-10-24,92,J'Son,I Should Cheat On You,17720
1998-10-24,93,Nate Dogg Featuring Warren G,Nobody Does It Better,17671
1998-10-24,94,69 Boyz,Woof Woof,17678
1998-10-24,95,Cynthia,If I Had The Chance,17752
1998-10-24,96,Mos Def & Kweli Are Black Star,Definition,-1
1998-10-24,97,Athenaeum,What I Didn't Know,17689
1998-10-24,98,Spice Girls,Stop,17653
1998-10-24,99,Pure Sugar,Delicious,17703
1998-10-24,100,A Tribe Called Quest,Find A Way,17726
1998-10-31,1,Monica,The First Night,17705
1998-10-31,2,Barenaked Ladies,One Week,17733
1998-10-31,3,Dru Hill Featuring Redman,How Deep Is Your Love,17740
1998-10-31,4,Jennifer Paige,Crush,17665
1998-10-31,5,Aerosmith,I Don't Want To Miss A Thing,17716
1998-10-31,6,Divine,Lately,17722
1998-10-31,7,98 Degrees,Because Of You,17735
1998-10-31,8,Faith Hill,This Kiss,17591
1998-10-31,9,Edwin McCain,I'll Be,17729
1998-10-31,10,Xscape,My Little Secret,17753
1998-10-31,11,Monifah,Touch It,17702
1998-10-31,12,Keith Sweat Featuring Snoop Dogg,Come And Get With Me,17754
1998-10-31,13,TQ,Westside,17734
1998-10-31,14,Madonna,The Power Of Good-Bye,17747
1998-10-31,15,Five,When The Lights Go Out,17646
1998-10-31,16,Next,Too Close,17553
1998-10-31,17,Deborah Cox,Nobody's Supposed To Be Here,17736
1998-10-31,18,Next,I Still Love You,17698
1998-10-31,19,All Saints,Never Ever,17684
1998-10-31,20,Usher,My Way,17652
1998-10-31,21,Inoj,Time After Time,17711
1998-10-31,22,Shania Twain,You're Still The One,17555
1998-10-31,23,Will Smith,Just The Two Of Us,17741
1998-10-31,24,Brandy & Monica,The Boy Is Mine,17638
1998-10-31,25,112 Featuring Mase,Love Me,17755
1998-10-31,26,Tatyana Ali,Daydreamin',17697
1998-10-31,27,Savage Garden,Truly Madly Deeply,17499
1998-10-31,28,Aaron Hall,All The Places (I Will Kiss You),17748
1998-10-31,29,Montell Jordan,I Can Do That,17710
1998-10-31,30,Sarah McLachlan,Adia,17639
1998-10-31,31,Pressha,Splackavellie,17719
1998-10-31,32,Tamia,So Into You,17681
1998-10-31,33,Gerald Levert,Thinkin' Bout It,17717
1998-10-31,34,Mase Featuring Puff Daddy,Lookin' At Me,17685
1998-10-31,35,Snoop Dogg,Still A G Thang,17718
1998-10-31,36,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",Make It Hot,17658
1998-10-31,37,K-Ci & JoJo,All My Life,17593
1998-10-31,38,Mya Featuring Silkk The Shocker,Movin' On,17701
1998-10-31,39,Noreaga,SuperThug (What What),17724
1998-10-31,40,Voices Of Theory,Wherever You Go,17749
1998-10-31,41,Big Punisher Featuring Joe,Still Not A Player,17649
1998-10-31,42,Paula Cole,I Don't Want To Wait,17467
1998-10-31,43,Kelly Price,Friend Of Mine,17675
1998-10-31,44,Voices Of Theory,Say It,17602
1998-10-31,45,Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,Ghetto Supastar (That Is What You Are),-1
1998-10-31,46,Third Eye Blind,How's It Going To Be,17500
1998-10-31,47,Janet,Together Again,17517
1998-10-31,48,Ice Cube Featuring Mr. Short Khop,Pushin' Weight,17758
1998-10-31,49,Beastie Boys,Intergalactic,17688
1998-10-31,50,P.M. Dawn,I Had No Right,17730
1998-10-31,51,Ace Of Base,Cruel Summer,17676
1998-10-31,52,Jay-Z Featuring Amil (Of Major Coinz) & Ja,Can I Get A...,-1
1998-10-31,53,Sweetbox,Everything's Gonna Be Alright,17742
1998-10-31,54,The Smashing Pumpkins,Perfect,17756
1998-10-31,55,Tyrese,Nobody Else,17712
1998-10-31,56,Fuel,Shimmer,17723
1998-10-31,57,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",If You Could Read My Mind,17715
1998-10-31,58,Madonna,Ray Of Light,17670
1998-10-31,59,Mia X Featuring Charlie Wilson,Whatcha Wanna Do?,17759
1998-10-31,60,Nastyboy Klick,Lost In Love,17739
1998-10-31,61,The Wilkinsons,26 Cents,17691
1998-10-31,62,"Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",Goodbye To My Homies,17707
1998-10-31,63,Brand Nubian,Don't Let It Go To Your Head,17757
1998-10-31,64,Too $hort,Invasion Of The Flat Booty B*****s,17732
1998-10-31,65,WC Featuring Jon B.,Better Days,17750
1998-10-31,66,En Vogue,No Fool No More,17743
1998-10-31,67,Puff Daddy Featuring Jimmy Page,Come With Me,17657
1998-10-31,68,Rod Stewart,Ooh La La,17663
1998-10-31,69,Debelah Morgan,Yesterday,17728
1998-10-31,70,Stardust,Music Sounds Better With You,17745
1998-10-31,71,JD Featuring Jay-Z,Money Ain't A Thang,17667
1998-10-31,72,Depeche Mode,Only When I Lose Myself,17738
1998-10-31,73,Fleetwood Mac,Landslide,17677
1998-10-31,74,Rockell [Duet With Collage],Can't We Try,-1
1998-10-31,75,Aaron Tippin,For You I Will,17744
1998-10-31,76,Ace Of Base,Whenever You're Near Me,17760
1998-10-31,77,DMX Featuring Faith Evans,How's It Goin' Down,17731
1998-10-31,78,Fatboy Slim,The Rockafeller Skank,17704
1998-10-31,79,Solo,Touch Me,17725
1998-10-31,80,Cam'Ron Featuring Mase,Horse & Carriage,17680
1998-10-31,81,Cypress Hill,Dr. Greenthumb,17727
1998-10-31,82,Jagged Edge,Gotta Be,17706
1998-10-31,83,Cynthia,If I Had The Chance,17752
1998-10-31,84,Bounty Killer Featuring Mobb Deep & Rappin' Noyd,Deadly Zone,-1
1998-10-31,85,Dixie Chicks,Wide Open Spaces,17721
1998-10-31,86,Cleopatra,Cleopatra's Theme,17664
1998-10-31,87,Heltah Skeltah Featuring Starang Wondah Of O.G.C. & Doc Holiday,I Ain't Havin' That,-1
1998-10-31,88,Lee Ann Womack,A Little Past Little Rock,17746
1998-10-31,89,Cleopatra,Life Ain't Easy,17761
1998-10-31,90,Travis Tritt,If I Lost You,17751
1998-10-31,91,Funkmaster Flex Presents Khadejia Featuring Product,Here We Go,-1
1998-10-31,92,Andrea Martin,Let Me Return The Favor,17762
1998-10-31,93,Mag 7,The Street Mix,17763
1998-10-31,94,69 Boyz,Woof Woof,17678
1998-10-31,95,Tori Amos,Jackie's Strength,17737
1998-10-31,96,The Smashing Pumpkins,Ava Adore,17662
1998-10-31,97,J'Son,I Should Cheat On You,17720
1998-10-31,98,Nate Dogg Featuring Warren G,Nobody Does It Better,17671
1998-10-31,99,Athenaeum,What I Didn't Know,17689
1998-10-31,100,Xzibit,What U See Is What U Get,17690
1998-11-07,1,Monica,The First Night,17705
1998-11-07,2,Barenaked Ladies,One Week,17733
1998-11-07,3,Dru Hill Featuring Redman,How Deep Is Your Love,17740
1998-11-07,4,Divine,Lately,17722
1998-11-07,5,98 Degrees,Because Of You,17735
1998-11-07,6,Jennifer Paige,Crush,17665
1998-11-07,7,Aerosmith,I Don't Want To Miss A Thing,17716
1998-11-07,8,Faith Hill,This Kiss,17591
1998-11-07,9,Edwin McCain,I'll Be,17729
1998-11-07,10,Deborah Cox,Nobody's Supposed To Be Here,17736
1998-11-07,11,Monifah,Touch It,17702
1998-11-07,12,Keith Sweat Featuring Snoop Dogg,Come And Get With Me,17754
1998-11-07,13,Madonna,The Power Of Good-Bye,17747
1998-11-07,14,TQ,Westside,17734
1998-11-07,15,Xscape,My Little Secret,17753
1998-11-07,16,Next,I Still Love You,17698
1998-11-07,17,Next,Too Close,17553
1998-11-07,18,All Saints,Never Ever,17684
1998-11-07,19,112 Featuring Mase,Love Me,17755
1998-11-07,20,Five,When The Lights Go Out,17646
1998-11-07,21,Shania Twain,You're Still The One,17555
1998-11-07,22,Inoj,Time After Time,17711
1998-11-07,23,Usher,My Way,17652
1998-11-07,24,Brandy & Monica,The Boy Is Mine,17638
1998-11-07,25,Savage Garden,Truly Madly Deeply,17499
1998-11-07,26,Aaron Hall,All The Places (I Will Kiss You),17748
1998-11-07,27,Will Smith,Just The Two Of Us,17741
1998-11-07,28,Tatyana Ali,Daydreamin',17697
1998-11-07,29,Sarah McLachlan,Adia,17639
1998-11-07,30,Tamia,So Into You,17681
1998-11-07,31,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",Make It Hot,17658
1998-11-07,32,Ice Cube Featuring Mr. Short Khop,Pushin' Weight,17758
1998-11-07,33,Pressha,Splackavellie,17719
1998-11-07,34,Montell Jordan,I Can Do That,17710
1998-11-07,35,Mya Featuring Silkk The Shocker,Movin' On,17701
1998-11-07,36,Voices Of Theory,Wherever You Go,17749
1998-11-07,37,Total Featuring Missy Elliott,Trippin',17764
1998-11-07,38,Snoop Dogg,Still A G Thang,17718
