date,rank,artist,song,lyricId
1968-07-20,86,Barbara Greene,Young Boy,5173
1968-07-20,87,The Ballads,God Bless Our Love,5208
1968-07-20,88,Petula Clark,Don't Give Up,5209
1968-07-20,89,The O'Jays,Look Over Your Shoulder,5182
1968-07-20,90,Jackie Wilson,I Get The Sweetest Feeling,5210
1968-07-20,91,Wes Montgomery,Georgia On My Mind,-1
1968-07-20,92,Blue Cheer,Just A Little Bit,5191
1968-07-20,93,Clarence Carter,Slip Away,5201
1968-07-20,94,Jerry Lee Lewis,What's Made Milwaukee Famous (Has Made A Loser Out Of Me),5190
1968-07-20,95,The Cherry People,And Suddenly,5211
1968-07-20,96,Four Tops,Yesterday's Dreams,5212
1968-07-20,97,The Impressions,I Loved And I Lost,5213
1968-07-20,98,The Moody Blues,Tuesday Afternoon (Forever Afternoon),5214
1968-07-20,99,Freddie Hughes,Send My Baby Back,5194
1968-07-20,100,Wilmer And The Dukes,Give Me One More Chance,5215
1968-07-27,1,Hugh Masekela,Grazing In The Grass,-1
1968-07-27,2,Gary Puckett And The Union Gap,Lady Willpower,5148
1968-07-27,3,The 5th Dimension,Stoned Soul Picnic,5142
1968-07-27,4,The Rolling Stones,Jumpin' Jack Flash,5146
1968-07-27,5,Cliff Nobles & Co.,The Horse,5125
1968-07-27,6,Donovan,Hurdy Gurdy Man,5168
1968-07-27,7,Herb Alpert,This Guy's In Love With You,5113
1968-07-27,8,Mason Williams,Classical Gas,-1
1968-07-27,9,The Doors,"Hello, I Love You",5187
1968-07-27,10,The Cowsills,Indian Lake,5137
1968-07-27,11,The Vogues,"Turn Around, Look At Me",5163
1968-07-27,12,Shorty Long,Here Comes The Judge,5138
1968-07-27,13,Friend And Lover,Reach Out Of The Darkness,5121
1968-07-27,14,Eric Burdon & The Animals,Sky Pilot (Part One),5139
1968-07-27,15,The Status Quo,Pictures Of Matchstick Men,5123
1968-07-27,16,Sergio Mendes & Brasil '66,The Look Of Love,5102
1968-07-27,17,Merrilee Rush & The Turnabouts,Angel Of The Morning,5099
1968-07-27,18,Cream,Sunshine Of Your Love,4907
1968-07-27,19,Pigmeat Markham,Here Comes The Judge,5159
1968-07-27,20,Gene Pitney,She's A Heartbreaker,5110
1968-07-27,21,Bobby Goldsboro,Autumn Of My Life,5181
1968-07-27,22,People,I Love You,5055
1968-07-27,23,Richard Harris,MacArthur Park,5103
1968-07-27,24,Wilson Pickett,I'm A Midnight Mover,5174
1968-07-27,25,The Dells,Stay In My Corner,5180
1968-07-27,26,Jerry Butler,Never Give You Up,5095
1968-07-27,27,Paul Revere & The Raiders Featuring Mark Lindsay,Don't Take It So Hard,-1
1968-07-27,28,Ohio Express,Yummy Yummy Yummy,5093
1968-07-27,29,Nancy Wilson,"Face It Girl, It's Over",5106
1968-07-27,30,Mama Cass With The Mamas & The Papas,Dream A Little Dream Of Me,-1
1968-07-27,31,Steppenwolf,Born To Be Wild,5195
1968-07-27,32,The Rascals,People Got To Be Free,5204
1968-07-27,33,Peggy Scott & Jo Jo Benson,Lover's Holiday,-1
1968-07-27,34,Tommy James And The Shondells,Mony Mony,5054
1968-07-27,35,Ray Charles,Eleanor Rigby,5154
1968-07-27,36,Otis Redding,Amen,5188
1968-07-27,37,Johnny Cash,Folsom Prison Blues,5132
1968-07-27,38,The Amboy Dukes,Journey To The Center Of The Mind,5184
1968-07-27,39,The Monkees,D. W. Washburn,-1
1968-07-27,40,Gary Lewis And The Playboys,Sealed With A Kiss,5176
1968-07-27,41,The Fantastic Johnny C,Hitch It To The Horse,5178
1968-07-27,42,Booker T. & The MG's,Soul-Limbo,-1
1968-07-27,43,Billy Vera,With Pen In Hand,5179
1968-07-27,44,The Marvelettes,Here I Am Baby,5153
1968-07-27,45,Glen Campbell,Dreams Of The Everyday Housewife,5186
1968-07-27,46,B.J. Thomas,The Eyes Of A New York Woman,5175
1968-07-27,47,The Vanilla Fudge,You Keep Me Hangin' On,4568
1968-07-27,48,Stevie Wonder,You Met Your Match,5206
1968-07-27,49,Archie Bell & The Drells,I Can't Stop Dancing,5207
1968-07-27,50,Gladys Knight And The Pips,It Should Have Been Me,5149
1968-07-27,51,The Monkees,It's Nice To Be With You,5160
1968-07-27,52,The New Colony Six,Can't You See Me Cry,5162
1968-07-27,53,Bobby Vinton,Halfway To Paradise,5205
1968-07-27,54,Four Tops,Yesterday's Dreams,5212
1968-07-27,55,The Turtles,The Story Of Rock And Roll,5167
1968-07-27,56,Tommy Boyce & Bobby Hart,Alice Long (You're Still My Favorite Girlfriend),-1
1968-07-27,57,The Intruders,(Love Is Like A) Baseball Game,5193
1968-07-27,58,Barbara Acklin,Love Makes A Woman,5202
1968-07-27,59,The Peppermint Trolley Company,Baby You Come Rollin' Across My Mind,-1
1968-07-27,60,Willie Mitchell,Prayer Meetin',5197
1968-07-27,61,The Tams,"Be Young, Be Foolish, Be Happy",5169
1968-07-27,62,Jose Feliciano,Light My Fire,5216
1968-07-27,63,Otis Redding,Hard To Handle,5198
1968-07-27,64,Roger Williams,The Impossible Dream,5196
1968-07-27,65,Ray Charles,Understanding,5161
1968-07-27,66,Jackie Wilson,I Get The Sweetest Feeling,5210
1968-07-27,67,Clarence Carter,Slip Away,5201
1968-07-27,68,Wayne Newton,Dreams Of The Everyday Housewife,-1
1968-07-27,69,Tammy Wynette,D-I-V-O-R-C-E,5171
1968-07-27,70,Neil Diamond,Two-Bit Manchild,5203
1968-07-27,71,The Moody Blues,Tuesday Afternoon (Forever Afternoon),5214
1968-07-27,72,Elvis Presley With The Jordanaires,"Your Time Hasn't Come Yet, Baby",-1
1968-07-27,73,Eternity's Children,Mrs. Bluebird,5200
1968-07-27,74,The Sweet Inspirations,To Love Somebody,5189
1968-07-27,75,The Irish Rovers,(The Puppet Song) Whiskey On A Sunday,5172
1968-07-27,76,Little Carl Carlton,Competition Ain't Nothin',5183
1968-07-27,77,James Brown And The Famous Flames,"I Guess I'll Have To Cry, Cry, Cry",5217
1968-07-27,78,Petula Clark,Don't Give Up,5209
1968-07-27,79,Nancy Sinatra,Happy,5218
1968-07-27,80,Marvin Gaye & Tammi Terrell,You're All I Need To Get By,5219
1968-07-27,81,The Cherry People,And Suddenly,5211
1968-07-27,82,Bill Black's Combo,Turn On Your Love Light,5170
1968-07-27,83,"Hugo Montenegro, His Orchestra And Chorus",Hang 'Em High,-1
1968-07-27,84,1910 Fruitgum Co.,"1, 2, 3, Red Light",5220
1968-07-27,85,The Ballads,God Bless Our Love,5208
1968-07-27,86,The Happenings,Breaking Up Is Hard To Do,5221
1968-07-27,87,Barbara Greene,Young Boy,5173
1968-07-27,88,The Beach Boys,Do It Again,5222
1968-07-27,89,The O'Jays,Look Over Your Shoulder,5182
1968-07-27,90,Tommy James And The Shondells,Somebody Cares,5223
1968-07-27,91,Eddie Floyd,I've Never Found A Girl (To Love Me Like You Do),5224
1968-07-27,92,Blue Cheer,Just A Little Bit,5191
1968-07-27,93,Sly & The Family Stone,Life,5225
1968-07-27,94,B.B. King,I'm Gonna Do What They Do To Me,5226
1968-07-27,95,The Impressions,I Loved And I Lost,5213
1968-07-27,96,Jerry Jeff Walker,Mr. Bojangles,5227
1968-07-27,97,Freddie Hughes,Send My Baby Back,5194
1968-07-27,98,The Lovin' Spoonful,Never Going Back,5228
1968-07-27,99,The Soul Clan,Soul Meeting,5229
1968-07-27,100,Wilmer And The Dukes,Give Me One More Chance,5215
1968-08-03,1,The Doors,"Hello, I Love You",5187
1968-08-03,2,Mason Williams,Classical Gas,-1
1968-08-03,3,The 5th Dimension,Stoned Soul Picnic,5142
1968-08-03,4,Hugh Masekela,Grazing In The Grass,-1
1968-08-03,5,Donovan,Hurdy Gurdy Man,5168
1968-08-03,6,The Rolling Stones,Jumpin' Jack Flash,5146
1968-08-03,7,Gary Puckett And The Union Gap,Lady Willpower,5148
1968-08-03,8,Cliff Nobles & Co.,The Horse,5125
1968-08-03,9,The Vogues,"Turn Around, Look At Me",5163
1968-08-03,10,Cream,Sunshine Of Your Love,4907
1968-08-03,11,Steppenwolf,Born To Be Wild,5195
1968-08-03,12,The Status Quo,Pictures Of Matchstick Men,5123
1968-08-03,13,The Rascals,People Got To Be Free,5204
1968-08-03,14,Eric Burdon & The Animals,Sky Pilot (Part One),5139
1968-08-03,15,Herb Alpert,This Guy's In Love With You,5113
1968-08-03,16,The Vanilla Fudge,You Keep Me Hangin' On,4568
1968-08-03,17,The Amboy Dukes,Journey To The Center Of The Mind,5184
1968-08-03,18,The Dells,Stay In My Corner,5180
1968-08-03,19,Bobby Goldsboro,Autumn Of My Life,5181
1968-08-03,20,Mama Cass With The Mamas & The Papas,Dream A Little Dream Of Me,-1
1968-08-03,21,The Cowsills,Indian Lake,5137
1968-08-03,22,Booker T. & The MG's,Soul-Limbo,-1
1968-08-03,23,Sergio Mendes & Brasil '66,The Look Of Love,5102
1968-08-03,24,Merrilee Rush & The Turnabouts,Angel Of The Morning,5099
1968-08-03,25,Shorty Long,Here Comes The Judge,5138
1968-08-03,26,Friend And Lover,Reach Out Of The Darkness,5121
1968-08-03,27,Paul Revere & The Raiders Featuring Mark Lindsay,Don't Take It So Hard,-1
1968-08-03,28,Bobby Vinton,Halfway To Paradise,5205
1968-08-03,29,Nancy Wilson,"Face It Girl, It's Over",5106
1968-08-03,30,Gary Lewis And The Playboys,Sealed With A Kiss,5176
1968-08-03,31,Peggy Scott & Jo Jo Benson,Lover's Holiday,-1
1968-08-03,32,Jose Feliciano,Light My Fire,5216
1968-08-03,33,Glen Campbell,Dreams Of The Everyday Housewife,5186
1968-08-03,34,Tommy Boyce & Bobby Hart,Alice Long (You're Still My Favorite Girlfriend),-1
1968-08-03,35,Ray Charles,Eleanor Rigby,5154
1968-08-03,36,Jerry Butler,Never Give You Up,5095
1968-08-03,37,Johnny Cash,Folsom Prison Blues,5132
1968-08-03,38,Gene Pitney,She's A Heartbreaker,5110
1968-08-03,39,Archie Bell & The Drells,I Can't Stop Dancing,5207
1968-08-03,40,B.J. Thomas,The Eyes Of A New York Woman,5175
1968-08-03,41,The Fantastic Johnny C,Hitch It To The Horse,5178
1968-08-03,42,People,I Love You,5055
1968-08-03,43,Wilson Pickett,I'm A Midnight Mover,5174
1968-08-03,44,Stevie Wonder,You Met Your Match,5206
1968-08-03,45,Pigmeat Markham,Here Comes The Judge,5159
1968-08-03,46,Richard Harris,MacArthur Park,5103
1968-08-03,47,Ohio Express,Yummy Yummy Yummy,5093
1968-08-03,48,The Moody Blues,Tuesday Afternoon (Forever Afternoon),5214
1968-08-03,49,The Intruders,(Love Is Like A) Baseball Game,5193
1968-08-03,50,Petula Clark,Don't Give Up,5209
1968-08-03,51,Four Tops,Yesterday's Dreams,5212
1968-08-03,52,Otis Redding,Amen,5188
1968-08-03,53,1910 Fruitgum Co.,"1, 2, 3, Red Light",5220
1968-08-03,54,Marvin Gaye & Tammi Terrell,You're All I Need To Get By,5219
1968-08-03,55,Billy Vera,With Pen In Hand,5179
1968-08-03,56,Barbara Acklin,Love Makes A Woman,5202
1968-08-03,57,Willie Mitchell,Prayer Meetin',5197
1968-08-03,58,Roger Williams,The Impossible Dream,5196
1968-08-03,59,The Peppermint Trolley Company,Baby You Come Rollin' Across My Mind,-1
1968-08-03,60,The Marvelettes,Here I Am Baby,5153
1968-08-03,61,The Beach Boys,Do It Again,5222
1968-08-03,62,Wayne Newton,Dreams Of The Everyday Housewife,-1
1968-08-03,63,Otis Redding,Hard To Handle,5198
1968-08-03,64,Jackie Wilson,I Get The Sweetest Feeling,5210
1968-08-03,65,Ray Charles,Understanding,5161
1968-08-03,66,Neil Diamond,Two-Bit Manchild,5203
1968-08-03,67,Clarence Carter,Slip Away,5201
1968-08-03,68,The Cherry People,And Suddenly,5211
1968-08-03,69,Eternity's Children,Mrs. Bluebird,5200
1968-08-03,70,The New Colony Six,Can't You See Me Cry,5162
1968-08-03,71,Eddie Floyd,I've Never Found A Girl (To Love Me Like You Do),5224
1968-08-03,72,Elvis Presley With The Jordanaires,"Your Time Hasn't Come Yet, Baby",-1
1968-08-03,73,The Lovin' Spoonful,Never Going Back,5228
1968-08-03,74,James Brown And The Famous Flames,"I Guess I'll Have To Cry, Cry, Cry",5217
1968-08-03,75,Nancy Sinatra,Happy,5218
1968-08-03,76,Little Carl Carlton,Competition Ain't Nothin',5183
1968-08-03,77,The Impressions,I Loved And I Lost,5213
1968-08-03,78,The Irish Rovers,(The Puppet Song) Whiskey On A Sunday,5172
1968-08-03,79,Tommy James And The Shondells,Somebody Cares,5223
1968-08-03,80,Bill Medley,Brown Eyed Woman,5230
1968-08-03,81,The Happenings,Breaking Up Is Hard To Do,5221
1968-08-03,82,The Ballads,God Bless Our Love,5208
1968-08-03,83,The Temptations,Please Return Your Love To Me,5231
1968-08-03,84,Wilmer And The Dukes,Give Me One More Chance,5215
1968-08-03,85,B.B. King,I'm Gonna Do What They Do To Me,5226
1968-08-03,86,Sam & Dave,Can't You Find Another Way (Of Doing It),5232
1968-08-03,87,Jerry Jeff Walker,Mr. Bojangles,5227
1968-08-03,88,Bobby Cole,Mister Bo Jangles,5233
1968-08-03,89,Ohio Express,Down At Lulu's,5234
1968-08-03,90,Ray Stevens,Mr. Businessman,5235
1968-08-03,91,Betty Wright,Girls Can't Do What The Guys Do,5236
1968-08-03,92,The American Breed,Anyway That You Want Me,5237
1968-08-03,93,Sly & The Family Stone,Life,5225
1968-08-03,94,Freddie Hughes,Send My Baby Back,5194
1968-08-03,95,Spanky And Our Gang,Give A Damn,5238
1968-08-03,96,Patti Drew,Workin' On A Groovy Thing,5239
1968-08-03,97,Percy Sledge,Sudden Stop,5240
1968-08-03,98,The Soul Clan,Soul Meeting,5229
1968-08-03,99,The Love Generation,Montage From How Sweet It Is (I Know That You Know),5241
1968-08-03,100,Flavor,Sally Had A Party,5242
1968-08-10,1,The Doors,"Hello, I Love You",5187
1968-08-10,2,Mason Williams,Classical Gas,-1
1968-08-10,3,The 5th Dimension,Stoned Soul Picnic,5142
1968-08-10,4,Hugh Masekela,Grazing In The Grass,-1
1968-08-10,5,The Rascals,People Got To Be Free,5204
1968-08-10,6,Donovan,Hurdy Gurdy Man,5168
1968-08-10,7,Gary Puckett And The Union Gap,Lady Willpower,5148
1968-08-10,8,The Vogues,"Turn Around, Look At Me",5163
1968-08-10,9,Cream,Sunshine Of Your Love,4907
1968-08-10,10,The Rolling Stones,Jumpin' Jack Flash,5146
1968-08-10,11,Steppenwolf,Born To Be Wild,5195
1968-08-10,12,Cliff Nobles & Co.,The Horse,5125
1968-08-10,13,The Dells,Stay In My Corner,5180
1968-08-10,14,The Status Quo,Pictures Of Matchstick Men,5123
1968-08-10,15,The Vanilla Fudge,You Keep Me Hangin' On,4568
1968-08-10,16,Herb Alpert,This Guy's In Love With You,5113
1968-08-10,17,The Amboy Dukes,Journey To The Center Of The Mind,5184
1968-08-10,18,Mama Cass With The Mamas & The Papas,Dream A Little Dream Of Me,-1
1968-08-10,19,Bobby Goldsboro,Autumn Of My Life,5181
1968-08-10,20,Jose Feliciano,Light My Fire,5216
1968-08-10,21,Booker T. & The MG's,Soul-Limbo,-1
1968-08-10,22,Eric Burdon & The Animals,Sky Pilot (Part One),5139
1968-08-10,23,Archie Bell & The Drells,I Can't Stop Dancing,5207
1968-08-10,24,Gary Lewis And The Playboys,Sealed With A Kiss,5176
1968-08-10,25,The Cowsills,Indian Lake,5137
1968-08-10,26,Friend And Lover,Reach Out Of The Darkness,5121
1968-08-10,27,Bobby Vinton,Halfway To Paradise,5205
1968-08-10,28,Merrilee Rush & The Turnabouts,Angel Of The Morning,5099
1968-08-10,29,Sergio Mendes & Brasil '66,The Look Of Love,5102
1968-08-10,30,The Intruders,(Love Is Like A) Baseball Game,5193
1968-08-10,31,Peggy Scott & Jo Jo Benson,Lover's Holiday,-1
1968-08-10,32,Glen Campbell,Dreams Of The Everyday Housewife,5186
1968-08-10,33,Paul Revere & The Raiders Featuring Mark Lindsay,Don't Take It So Hard,-1
1968-08-10,34,Tommy Boyce & Bobby Hart,Alice Long (You're Still My Favorite Girlfriend),-1
1968-08-10,35,The Fantastic Johnny C,Hitch It To The Horse,5178
1968-08-10,36,Marvin Gaye & Tammi Terrell,You're All I Need To Get By,5219
1968-08-10,37,Barbara Acklin,Love Makes A Woman,5202
1968-08-10,38,Nancy Wilson,"Face It Girl, It's Over",5106
1968-08-10,39,1910 Fruitgum Co.,"1, 2, 3, Red Light",5220
1968-08-10,40,B.J. Thomas,The Eyes Of A New York Woman,5175
1968-08-10,41,Stevie Wonder,You Met Your Match,5206
1968-08-10,42,Ray Charles,Eleanor Rigby,5154
1968-08-10,43,Shorty Long,Here Comes The Judge,5138
1968-08-10,44,The Temptations,Please Return Your Love To Me,5231
1968-08-10,45,Willie Mitchell,Prayer Meetin',5197
1968-08-10,46,Johnny Cash,Folsom Prison Blues,5132
1968-08-10,47,Petula Clark,Don't Give Up,5209
1968-08-10,48,The Moody Blues,Tuesday Afternoon (Forever Afternoon),5214
1968-08-10,49,Four Tops,Yesterday's Dreams,5212
1968-08-10,50,The Beach Boys,Do It Again,5222
1968-08-10,51,Clarence Carter,Slip Away,5201
1968-08-10,52,Ohio Express,Down At Lulu's,5234
1968-08-10,53,Jackie Wilson,I Get The Sweetest Feeling,5210
1968-08-10,54,Otis Redding,Hard To Handle,5198
1968-08-10,55,Tommy James And The Shondells,Somebody Cares,5223
1968-08-10,56,Sam & Dave,Can't You Find Another Way (Of Doing It),5232
1968-08-10,57,Roger Williams,The Impossible Dream,5196
1968-08-10,58,Spanky And Our Gang,Give A Damn,5238
1968-08-10,59,James Brown And The Famous Flames,"I Guess I'll Have To Cry, Cry, Cry",5217
1968-08-10,60,Wayne Newton,Dreams Of The Everyday Housewife,-1
1968-08-10,61,Sergio Mendes & Brasil '66,The Fool On The Hill,5243
1968-08-10,62,The Peppermint Trolley Company,Baby You Come Rollin' Across My Mind,-1
1968-08-10,63,Percy Sledge,Sudden Stop,5240
1968-08-10,64,Bill Medley,Brown Eyed Woman,5230
1968-08-10,65,Ray Charles,Understanding,5161
1968-08-10,66,Neil Diamond,Two-Bit Manchild,5203
1968-08-10,67,Eddie Floyd,I've Never Found A Girl (To Love Me Like You Do),5224
1968-08-10,68,The Cherry People,And Suddenly,5211
1968-08-10,69,Eternity's Children,Mrs. Bluebird,5200
1968-08-10,70,The Happenings,Breaking Up Is Hard To Do,5221
1968-08-10,71,Lulu,Morning Dew,5244
1968-08-10,72,Joe Tex,Keep The One You Got,5245
1968-08-10,73,The Lovin' Spoonful,Never Going Back,5228
1968-08-10,74,Nancy Sinatra,Happy,5218
1968-08-10,75,Little Carl Carlton,Competition Ain't Nothin',5183
1968-08-10,76,The Impressions,I Loved And I Lost,5213
1968-08-10,77,Jerry Jeff Walker,Mr. Bojangles,5227
1968-08-10,78,Ray Stevens,Mr. Businessman,5235
1968-08-10,79,Bobby Cole,Mister Bo Jangles,5233
1968-08-10,80,The Ballads,God Bless Our Love,5208
1968-08-10,81,B.B. King,I'm Gonna Do What They Do To Me,5226
1968-08-10,82,Patti Drew,Workin' On A Groovy Thing,5239
1968-08-10,83,The Who,Magic Bus,5246
1968-08-10,84,Wilmer And The Dukes,Give Me One More Chance,5215
1968-08-10,85,Jr. Walker & The All Stars,Hip City - Pt. 2,5247
1968-08-10,86,Betty Wright,Girls Can't Do What The Guys Do,5236
1968-08-10,87,The Love Generation,Montage From How Sweet It Is (I Know That You Know),5241
1968-08-10,88,The American Breed,Anyway That You Want Me,5237
1968-08-10,89,King Curtis & The Kingpins,I Heard It Thru The Grapevine,-1
1968-08-10,90,Martha Reeves & The Vandellas,I Can't Dance To That Music You're Playin',5248
1968-08-10,91,The Soul Clan,Soul Meeting,5229
1968-08-10,92,Bobby Taylor & The Vancouvers,I Am Your Man,5249
1968-08-10,93,Sly & The Family Stone,Life,5225
1968-08-10,94,Freddie Hughes,Send My Baby Back,5194
1968-08-10,95,The Chambers Brothers,Time Has Come Today,5250
1968-08-10,96,"Dino, Desi & Billy",Tell Someone You Love Them,5251
1968-08-10,97,Sly & The Family Stone,M'Lady,5252
1968-08-10,98,Four Jacks And A Jill,Mister Nico,5253
1968-08-10,99,Canned Heat,On The Road Again,5254
1968-08-10,100,Flavor,Sally Had A Party,5242
1968-08-17,1,The Rascals,People Got To Be Free,5204
1968-08-17,2,The Doors,"Hello, I Love You",5187
1968-08-17,3,Mason Williams,Classical Gas,-1
1968-08-17,4,Steppenwolf,Born To Be Wild,5195
1968-08-17,5,Jose Feliciano,Light My Fire,5216
1968-08-17,6,The 5th Dimension,Stoned Soul Picnic,5142
1968-08-17,7,The Vogues,"Turn Around, Look At Me",5163
1968-08-17,8,Cream,Sunshine Of Your Love,4907
1968-08-17,9,Hugh Masekela,Grazing In The Grass,-1
1968-08-17,10,Donovan,Hurdy Gurdy Man,5168
1968-08-17,11,Gary Puckett And The Union Gap,Lady Willpower,5148
1968-08-17,12,Mama Cass With The Mamas & The Papas,Dream A Little Dream Of Me,-1
1968-08-17,13,The Dells,Stay In My Corner,5180
1968-08-17,14,The Vanilla Fudge,You Keep Me Hangin' On,4568
1968-08-17,15,The Rolling Stones,Jumpin' Jack Flash,5146
1968-08-17,16,Archie Bell & The Drells,I Can't Stop Dancing,5207
1968-08-17,17,The Amboy Dukes,Journey To The Center Of The Mind,5184
1968-08-17,18,Booker T. & The MG's,Soul-Limbo,-1
1968-08-17,19,Gary Lewis And The Playboys,Sealed With A Kiss,5176
1968-08-17,20,The Status Quo,Pictures Of Matchstick Men,5123
1968-08-17,21,Cliff Nobles & Co.,The Horse,5125
1968-08-17,22,Eric Burdon & The Animals,Sky Pilot (Part One),5139
1968-08-17,23,Marvin Gaye & Tammi Terrell,You're All I Need To Get By,5219
1968-08-17,24,Barbara Acklin,Love Makes A Woman,5202
1968-08-17,25,Bobby Vinton,Halfway To Paradise,5205
1968-08-17,26,Bobby Goldsboro,Autumn Of My Life,5181
1968-08-17,27,The Intruders,(Love Is Like A) Baseball Game,5193
1968-08-17,28,Tommy Boyce & Bobby Hart,Alice Long (You're Still My Favorite Girlfriend),-1
1968-08-17,29,Clarence Carter,Slip Away,5201
1968-08-17,30,The Cowsills,Indian Lake,5137
1968-08-17,31,The Temptations,Please Return Your Love To Me,5231
1968-08-17,32,1910 Fruitgum Co.,"1, 2, 3, Red Light",5220
1968-08-17,33,The Beach Boys,Do It Again,5222
1968-08-17,34,The Fantastic Johnny C,Hitch It To The Horse,5178
1968-08-17,35,Stevie Wonder,You Met Your Match,5206
1968-08-17,36,Paul Revere & The Raiders Featuring Mark Lindsay,Don't Take It So Hard,-1
1968-08-17,37,Peggy Scott & Jo Jo Benson,Lover's Holiday,-1
1968-08-17,38,B.J. Thomas,The Eyes Of A New York Woman,5175
1968-08-17,39,Glen Campbell,Dreams Of The Everyday Housewife,5186
1968-08-17,40,Merrilee Rush & The Turnabouts,Angel Of The Morning,5099
1968-08-17,41,Herb Alpert,This Guy's In Love With You,5113
