date,rank,artist,song,lyricId
1963-10-26,100,The Smothers Brothers,Jenny Brown,2127
1963-11-02,1,Jimmy Gilmer And The Fireballs,Sugar Shack,2114
1963-11-02,2,Nino Tempo & April Stevens,Deep Purple,2111
1963-11-02,3,The Village Stompers,Washington Square,2118
1963-11-02,4,Ray Charles and his Orchestra,Busted,-1
1963-11-02,5,Roy Orbison,Mean Woman Blues,2100
1963-11-02,6,Dion (Di Muci),Donna The Prima Donna,2107
1963-11-02,7,Skeeter Davis,I Can't Stay Mad At You,2094
1963-11-02,8,The Ronettes,Be My Baby,2088
1963-11-02,9,The Impressions,It's All Right,2123
1963-11-02,10,Los Indios Tabajaras,Maria Elena,-1
1963-11-02,11,Dale & Grace,I'm Leaving It Up To You,2138
1963-11-02,12,Nat King Cole,"That Sunday, That Summer",2090
1963-11-02,13,Rick Nelson,Fools Rush In,2110
1963-11-02,14,Sunny & The Sunglows,Talk To Me,2095
1963-11-02,15,Bobby Vinton,Blue Velvet,2055
1963-11-02,16,Lesley Gore,She's A Fool,2121
1963-11-02,17,Garnet Mimms & The Enchanters,Cry Baby,2076
1963-11-02,18,"Peter, Paul & Mary","Don't Think Twice, It's All Right",2106
1963-11-02,19,The Orlons,Cross Fire!,2122
1963-11-02,20,Brenda Lee,The Grass Is Greener,2120
1963-11-02,21,The Dixiebelles,(Down At) Papa Joe's,-1
1963-11-02,22,Tommy Roe,Everybody,2145
1963-11-02,23,Bobby Bare,500 Miles Away From Home,2143
1963-11-02,24,Mary Wells,You Lost The Sweetest Boy,2119
1963-11-02,25,Elvis Presley With The Jordanaires,Bossa Nova Baby,-1
1963-11-02,26,Lloyd Price,Misty,2134
1963-11-02,27,Jan & Dean,Honolulu Lulu,2101
1963-11-02,28,Rufus Thomas,Walking The Dog,2137
1963-11-02,29,Little Johnny Taylor,Part Time Love,2067
1963-11-02,30,Roy Orbison,Blue Bayou,2109
1963-11-02,31,Betty Harris,Cry To Me,2117
1963-11-02,32,The Jaynetts,"Sally, Go 'round The Roses",2087
1963-11-02,33,Little Stevie Wonder,"Workout Stevie, Workout",2133
1963-11-02,34,The Drifters,I'll Take You Home,2097
1963-11-02,35,Fats Domino,Red Sails In The Sunset,2115
1963-11-02,36,The 4 Seasons,New Mexican Rose,2142
1963-11-02,37,Brook Benton,Two Tickets To Paradise,2104
1963-11-02,38,Dee Dee Sharp,Wild!,2139
1963-11-02,39,Major Lance,Hey Little Girl,2156
1963-11-02,40,Patti LaBelle And The Blue Belles,Down The Aisle (Wedding Song),-1
1963-11-02,41,Connie Francis,Your Other Love,2157
1963-11-02,42,The Beach Boys,Surfer Girl,2046
1963-11-02,43,The Miracles,Mickey's Monkey,2069
1963-11-02,44,Sam Cooke,Little Red Rooster,2170
1963-11-02,45,Elvis Presley With The Jordanaires,Witchcraft,-1
1963-11-02,46,Martha & The Vandellas,Heat Wave,2045
1963-11-02,47,Bill Black's Combo,Monkey-Shine,-1
1963-11-02,48,Steve Lawrence,Walking Proud,2158
1963-11-02,49,The Crystals,Then He Kissed Me,2065
1963-11-02,50,Barry & The Tamerlanes,I Wonder What She's Doing Tonight,2159
1963-11-02,51,The Surfaris,Point Panic,2131
1963-11-02,52,The Angels,I Adore Him,2169
1963-11-02,53,The Busters,Bust Out,2093
1963-11-02,54,Gene Pitney,Twenty Four Hours From Tulsa,2167
1963-11-02,55,Richard Chamberlain,Blue Guitar,2125
1963-11-02,56,Johnny Tillotson,Funny How Time Slips Away,2163
1963-11-02,57,The Chiffons,A Love So Fine,2105
1963-11-02,58,The New Christy Minstrels,Saturday Night,2171
1963-11-02,59,Little Peggy March,"Hello Heartache, Goodbye Love",-1
1963-11-02,60,The Angels,My Boyfriend's Back,2043
1963-11-02,61,Johnny Cash,The Matador,2173
1963-11-02,62,Rusty Draper,Night Life,2126
1963-11-02,63,Darlene Love,A Fine Fine Boy,2162
1963-11-02,64,Donald Jenkins & The Delighters,(Native Girl) Elephant Walk,-1
1963-11-02,65,Johnny Mathis,Come Back,2150
1963-11-02,66,Robin Ward,Wonderful Summer,2178
1963-11-02,67,Tony Bennett,Don't Wait Too Long,2154
1963-11-02,68,Mary Wells,What's Easy For Two Is So Hard For One,2161
1963-11-02,69,Keith Colley,Enamorado,-1
1963-11-02,70,Billy Stewart,Strange Feeling,2124
1963-11-02,71,Chubby Checker,Loddy Lo,2179
1963-11-02,72,Marvin Gaye,Can I Get A Witness,2165
1963-11-02,73,Lenny Welch,Since I Fell For You,2177
1963-11-02,74,Al Martino,Living A Lie,2174
1963-11-02,75,Ruby And The Romantics,Young Wings Can Fly (Higher Than You Know),2172
1963-11-02,76,Johnny Mathis,Your Teenage Dreams,2147
1963-11-02,77,Marvin Gaye,I'm Crazy 'Bout My Baby,2160
1963-11-02,78,Vito & The Salutations,Unchained Melody,2176
1963-11-02,79,Timi Yuro,Gotta Travel On,2151
1963-11-02,80,Eydie Gorme,Everybody Go Home,2130
1963-11-02,81,James Brown And The Famous Flames,"Signed, Sealed, And Delivered",2153
1963-11-02,82,Jack Jones,Wives And Lovers,2180
1963-11-02,83,The Beach Boys,Be True To Your School,2181
1963-11-02,84,The Caravelles,You Don't Have To Be A Baby To Cry,2182
1963-11-02,85,Steve Allen and His Orchestra with The Copacabana Trio,Cuando Calienta El Sol (When The Sun Is Hot),-1
1963-11-02,86,The Beach Boys,In My Room,2183
1963-11-02,87,Jimmie Rodgers,"Two-Ten, Six-Eighteen (Doesn't Anybody Know My Name)",-1
1963-11-02,88,Chuck Jackson,Any Other Way,2184
1963-11-02,89,Solomon Burke,You're Good For Me,2185
1963-11-02,90,Ben E. King,I Could Have Danced All Night,2186
1963-11-02,91,Dean And Jean,Tra La La La Suzy,-1
1963-11-02,92,The Dynamics,Misery,2187
1963-11-02,93,Lou Johnson,Reach Out For Me,2168
1963-11-02,94,The Hearts,Dear Abby,2166
1963-11-02,95,Wayne Newton And The Newton Brothers,Shirl Girl,2175
1963-11-02,96,Jimmy Smith,(Theme From) Any Number Can Win,2188
1963-11-02,97,The Shirelles,31 Flavors,-1
1963-11-02,98,Freddie Scott,I Got A Woman,2189
1963-11-02,99,Dee Clark,Crossfire Time,-1
1963-11-02,100,Del Shannon,Sue's Gotta Be Mine,2190
1963-11-09,1,Jimmy Gilmer And The Fireballs,Sugar Shack,2114
1963-11-09,2,Nino Tempo & April Stevens,Deep Purple,2111
1963-11-09,3,The Village Stompers,Washington Square,2118
1963-11-09,4,The Impressions,It's All Right,2123
1963-11-09,5,Roy Orbison,Mean Woman Blues,2100
1963-11-09,6,Dale & Grace,I'm Leaving It Up To You,2138
1963-11-09,7,Los Indios Tabajaras,Maria Elena,-1
1963-11-09,8,Ray Charles and his Orchestra,Busted,-1
1963-11-09,9,Elvis Presley With The Jordanaires,Bossa Nova Baby,-1
1963-11-09,10,Skeeter Davis,I Can't Stay Mad At You,2094
1963-11-09,11,Lesley Gore,She's A Fool,2121
1963-11-09,12,Rick Nelson,Fools Rush In,2110
1963-11-09,13,Dion (Di Muci),Donna The Prima Donna,2107
1963-11-09,14,Tommy Roe,Everybody,2145
1963-11-09,15,Bobby Bare,500 Miles Away From Home,2143
1963-11-09,16,Nat King Cole,"That Sunday, That Summer",2090
1963-11-09,17,Brenda Lee,The Grass Is Greener,2120
1963-11-09,18,Sunny & The Sunglows,Talk To Me,2095
1963-11-09,19,The Dixiebelles,(Down At) Papa Joe's,-1
1963-11-09,20,The Ronettes,Be My Baby,2088
1963-11-09,21,The Orlons,Cross Fire!,2122
1963-11-09,22,Mary Wells,You Lost The Sweetest Boy,2119
1963-11-09,23,Lloyd Price,Misty,2134
1963-11-09,24,Betty Harris,Cry To Me,2117
1963-11-09,25,Rufus Thomas,Walking The Dog,2137
1963-11-09,26,Bobby Vinton,Blue Velvet,2055
1963-11-09,27,"Peter, Paul & Mary","Don't Think Twice, It's All Right",2106
1963-11-09,28,Garnet Mimms & The Enchanters,Cry Baby,2076
1963-11-09,29,Major Lance,Hey Little Girl,2156
1963-11-09,30,Steve Lawrence,Walking Proud,2158
1963-11-09,31,Sam Cooke,Little Red Rooster,2170
1963-11-09,32,Connie Francis,Your Other Love,2157
1963-11-09,33,Dee Dee Sharp,Wild!,2139
1963-11-09,34,Roy Orbison,Blue Bayou,2109
1963-11-09,35,Jan & Dean,Honolulu Lulu,2101
1963-11-09,36,Elvis Presley With The Jordanaires,Witchcraft,-1
1963-11-09,37,Patti LaBelle And The Blue Belles,Down The Aisle (Wedding Song),-1
1963-11-09,38,Little Stevie Wonder,"Workout Stevie, Workout",2133
1963-11-09,39,The Angels,I Adore Him,2169
1963-11-09,40,The 4 Seasons,New Mexican Rose,2142
1963-11-09,41,The New Christy Minstrels,Saturday Night,2171
1963-11-09,42,Richard Chamberlain,Blue Guitar,2125
1963-11-09,43,Gene Pitney,Twenty Four Hours From Tulsa,2167
1963-11-09,44,Barry & The Tamerlanes,I Wonder What She's Doing Tonight,2159
1963-11-09,45,Fats Domino,Red Sails In The Sunset,2115
1963-11-09,46,The Drifters,I'll Take You Home,2097
1963-11-09,47,Johnny Cash,The Matador,2173
1963-11-09,48,Al Martino,Living A Lie,2174
1963-11-09,49,The Surfaris,Point Panic,2131
1963-11-09,50,Bill Black's Combo,Monkey-Shine,-1
1963-11-09,51,Johnny Tillotson,Funny How Time Slips Away,2163
1963-11-09,52,The Jaynetts,"Sally, Go 'round The Roses",2087
1963-11-09,53,Robin Ward,Wonderful Summer,2178
1963-11-09,54,Darlene Love,A Fine Fine Boy,2162
1963-11-09,55,Brook Benton,Two Tickets To Paradise,2104
1963-11-09,56,The Caravelles,You Don't Have To Be A Baby To Cry,2182
1963-11-09,57,Rusty Draper,Night Life,2126
1963-11-09,58,Marvin Gaye,Can I Get A Witness,2165
1963-11-09,59,Tony Bennett,Don't Wait Too Long,2154
1963-11-09,60,Little Johnny Taylor,Part Time Love,2067
1963-11-09,61,Johnny Mathis,Come Back,2150
1963-11-09,62,The Busters,Bust Out,2093
1963-11-09,63,Chubby Checker,Loddy Lo,2179
1963-11-09,64,The Singing Nun (Soeur Sourire),Dominique,2191
1963-11-09,65,The Beach Boys,In My Room,2183
1963-11-09,66,Lenny Welch,Since I Fell For You,2177
1963-11-09,67,Ruby And The Romantics,Young Wings Can Fly (Higher Than You Know),2172
1963-11-09,68,Mary Wells,What's Easy For Two Is So Hard For One,2161
1963-11-09,69,The Beach Boys,Be True To Your School,2181
1963-11-09,70,Jack Jones,Wives And Lovers,2180
1963-11-09,71,Vito & The Salutations,Unchained Melody,2176
1963-11-09,72,The Dynamics,Misery,2187
1963-11-09,73,Timi Yuro,Gotta Travel On,2151
1963-11-09,74,Johnny Mathis,Your Teenage Dreams,2147
1963-11-09,75,Freddie Scott,I Got A Woman,2189
1963-11-09,76,The Duprees featuring Joey Vann,Have You Heard,-1
1963-11-09,77,James Brown And The Famous Flames,"Signed, Sealed, And Delivered",2153
1963-11-09,78,Solomon Burke,You're Good For Me,2185
1963-11-09,79,Joey Powers,Midnight Mary,2192
1963-11-09,80,Dean And Jean,Tra La La La Suzy,-1
1963-11-09,81,Ben E. King,I Could Have Danced All Night,2186
1963-11-09,82,The Secrets,The Boy Next Door,2193
1963-11-09,83,The Kingsmen,Louie Louie,2194
1963-11-09,84,Bobby Vee,Yesterday And You (Armen's Theme),2195
1963-11-09,85,Jimmie Rodgers,"Two-Ten, Six-Eighteen (Doesn't Anybody Know My Name)",-1
1963-11-09,86,The David Rockingham Trio,Dawn,2196
1963-11-09,87,Chuck Jackson,Any Other Way,2184
1963-11-09,88,Lou Johnson,Reach Out For Me,2168
1963-11-09,89,Del Shannon,Sue's Gotta Be Mine,2190
1963-11-09,90,Joan Baez,We Shall Overcome,2197
1963-11-09,91,Johnny Tillotson,Talk Back Trembling Lips,2198
1963-11-09,92,Wayne Newton And The Newton Brothers,Shirl Girl,2175
1963-11-09,93,Morty Jay And The Surferin' Cats,Saltwater Taffy,-1
1963-11-09,94,Bobby Rydell,Forget Him,2199
1963-11-09,95,The Four Pennies,When The Boy's Happy (The Girl's Happy Too),2200
1963-11-09,96,The Dovells,Stop Monkeyin' Aroun',-1
1963-11-09,97,Tommy Hunt,I Am A Witness,2201
1963-11-09,98,Wilson Pickett,I'm Down To My Last Heartbreak,2202
1963-11-09,99,Murry Kellum,Long Tall Texan,-1
1963-11-09,100,The Marvelettes,As Long As I Know He's Mine,2203
1963-11-16,1,Nino Tempo & April Stevens,Deep Purple,2111
1963-11-16,2,Jimmy Gilmer And The Fireballs,Sugar Shack,2114
1963-11-16,3,The Village Stompers,Washington Square,2118
1963-11-16,4,Dale & Grace,I'm Leaving It Up To You,2138
1963-11-16,5,The Impressions,It's All Right,2123
1963-11-16,6,Los Indios Tabajaras,Maria Elena,-1
1963-11-16,7,Lesley Gore,She's A Fool,2121
1963-11-16,8,Elvis Presley With The Jordanaires,Bossa Nova Baby,-1
1963-11-16,9,Tommy Roe,Everybody,2145
1963-11-16,10,Bobby Bare,500 Miles Away From Home,2143
1963-11-16,11,Roy Orbison,Mean Woman Blues,2100
1963-11-16,12,Skeeter Davis,I Can't Stay Mad At You,2094
1963-11-16,13,Rick Nelson,Fools Rush In,2110
1963-11-16,14,Ray Charles and his Orchestra,Busted,-1
1963-11-16,15,Rufus Thomas,Walking The Dog,2137
1963-11-16,16,The Dixiebelles,(Down At) Papa Joe's,-1
1963-11-16,17,Dion (Di Muci),Donna The Prima Donna,2107
1963-11-16,18,Major Lance,Hey Little Girl,2156
1963-11-16,19,The Singing Nun (Soeur Sourire),Dominique,2191
1963-11-16,20,Sunny & The Sunglows,Talk To Me,2095
1963-11-16,21,Lloyd Price,Misty,2134
1963-11-16,22,The Ronettes,Be My Baby,2088
1963-11-16,23,Betty Harris,Cry To Me,2117
1963-11-16,24,Mary Wells,You Lost The Sweetest Boy,2119
1963-11-16,25,Sam Cooke,Little Red Rooster,2170
1963-11-16,26,Gene Pitney,Twenty Four Hours From Tulsa,2167
1963-11-16,27,Nat King Cole,"That Sunday, That Summer",2090
1963-11-16,28,Steve Lawrence,Walking Proud,2158
1963-11-16,29,Connie Francis,Your Other Love,2157
1963-11-16,30,The Orlons,Cross Fire!,2122
1963-11-16,31,The New Christy Minstrels,Saturday Night,2171
1963-11-16,32,Elvis Presley With The Jordanaires,Witchcraft,-1
1963-11-16,33,Dee Dee Sharp,Wild!,2139
1963-11-16,34,Robin Ward,Wonderful Summer,2178
1963-11-16,35,The Angels,I Adore Him,2169
1963-11-16,36,Al Martino,Living A Lie,2174
1963-11-16,37,"Peter, Paul & Mary","Don't Think Twice, It's All Right",2106
1963-11-16,38,Barry & The Tamerlanes,I Wonder What She's Doing Tonight,2159
1963-11-16,39,Garnet Mimms & The Enchanters,Cry Baby,2076
1963-11-16,40,Patti LaBelle And The Blue Belles,Down The Aisle (Wedding Song),-1
1963-11-16,41,The Caravelles,You Don't Have To Be A Baby To Cry,2182
1963-11-16,42,Brenda Lee,The Grass Is Greener,2120
1963-11-16,43,Lenny Welch,Since I Fell For You,2177
1963-11-16,44,The Beach Boys,Be True To Your School,2181
1963-11-16,45,Chubby Checker,Loddy Lo,2179
1963-11-16,46,Johnny Cash,The Matador,2173
1963-11-16,47,Marvin Gaye,Can I Get A Witness,2165
1963-11-16,48,Roy Orbison,Blue Bayou,2109
1963-11-16,49,Bobby Vinton,Blue Velvet,2055
1963-11-16,50,Johnny Tillotson,Funny How Time Slips Away,2163
1963-11-16,51,The 4 Seasons,New Mexican Rose,2142
1963-11-16,52,Richard Chamberlain,Blue Guitar,2125
1963-11-16,53,The Surfaris,Point Panic,2131
1963-11-16,54,Darlene Love,A Fine Fine Boy,2162
1963-11-16,55,Tony Bennett,Don't Wait Too Long,2154
1963-11-16,56,Ruby And The Romantics,Young Wings Can Fly (Higher Than You Know),2172
1963-11-16,57,The Beach Boys,In My Room,2183
1963-11-16,58,The Kingsmen,Louie Louie,2194
1963-11-16,59,Johnny Tillotson,Talk Back Trembling Lips,2198
1963-11-16,60,The Dynamics,Misery,2187
1963-11-16,61,The Duprees featuring Joey Vann,Have You Heard,-1
1963-11-16,62,Jack Jones,Wives And Lovers,2180
1963-11-16,63,Rusty Draper,Night Life,2126
1963-11-16,64,Timi Yuro,Gotta Travel On,2151
1963-11-16,65,Johnny Mathis,Come Back,2150
1963-11-16,66,The Jaynetts,"Sally, Go 'round The Roses",2087
1963-11-16,67,The Secrets,The Boy Next Door,2193
1963-11-16,68,Johnny Mathis,Your Teenage Dreams,2147
1963-11-16,69,Joey Powers,Midnight Mary,2192
1963-11-16,70,Vito & The Salutations,Unchained Melody,2176
1963-11-16,71,Freddie Scott,I Got A Woman,2189
1963-11-16,72,Solomon Burke,You're Good For Me,2185
1963-11-16,73,Dion Di Muci,Drip Drop,2204
1963-11-16,74,Bobby Vee,Yesterday And You (Armen's Theme),2195
1963-11-16,75,Mary Wells,What's Easy For Two Is So Hard For One,2161
1963-11-16,76,Ben E. King,I Could Have Danced All Night,2186
1963-11-16,77,Wayne Newton And The Newton Brothers,Shirl Girl,2175
1963-11-16,78,Bobby Rydell,Forget Him,2199
1963-11-16,79,Dean And Jean,Tra La La La Suzy,-1
1963-11-16,80,Neil Sedaka,Bad Girl,2205
1963-11-16,81,Chuck Jackson,Any Other Way,2184
1963-11-16,82,Del Shannon,Sue's Gotta Be Mine,2190
1963-11-16,83,Jimmie Rodgers,"Two-Ten, Six-Eighteen (Doesn't Anybody Know My Name)",-1
1963-11-16,84,The David Rockingham Trio,Dawn,2196
1963-11-16,85,The Marvelettes,As Long As I Know He's Mine,2203
1963-11-16,86,Lou Johnson,Reach Out For Me,2168
1963-11-16,87,The Essex Featuring Anita Humes,She's Got Everything,2206
1963-11-16,88,Shirley Ellis,The Nitty Gritty,2207
1963-11-16,89,Sunny & The Sunliners,Rags To Riches,-1
1963-11-16,90,Garnet Mimms & The Enchanters,Baby Don't You Weep,-1
1963-11-16,91,Trini Lopez,Kansas City,2208
1963-11-16,92,The Chiffons,I Have A Boyfriend,2209
1963-11-16,93,Murry Kellum,Long Tall Texan,-1
1963-11-16,94,The Dovells,Stop Monkeyin' Aroun',-1
1963-11-16,95,Wilson Pickett,I'm Down To My Last Heartbreak,2202
1963-11-16,96,Tommy Hunt,I Am A Witness,2201
1963-11-16,97,Steve Alaimo,Gotta Lotta Love,-1
1963-11-16,98,Ginny Arnell,Dumb Head,2210
1963-11-16,99,Gene Thomas,Baby's Gone,2211
1963-11-16,100,Debbie Dovale,Hey Lover,2212
1963-11-23,1,Dale & Grace,I'm Leaving It Up To You,2138
1963-11-23,2,The Village Stompers,Washington Square,2118
1963-11-23,3,Nino Tempo & April Stevens,Deep Purple,2111
1963-11-23,4,Jimmy Gilmer And The Fireballs,Sugar Shack,2114
1963-11-23,5,The Impressions,It's All Right,2123
1963-11-23,6,Lesley Gore,She's A Fool,2121
1963-11-23,7,Tommy Roe,Everybody,2145
1963-11-23,8,Elvis Presley With The Jordanaires,Bossa Nova Baby,-1
1963-11-23,9,The Singing Nun (Soeur Sourire),Dominique,2191
1963-11-23,10,Los Indios Tabajaras,Maria Elena,-1
1963-11-23,11,The Dixiebelles,(Down At) Papa Joe's,-1
1963-11-23,12,Rufus Thomas,Walking The Dog,2137
1963-11-23,13,Major Lance,Hey Little Girl,2156
1963-11-23,14,Bobby Bare,500 Miles Away From Home,2143
1963-11-23,15,Sam Cooke,Little Red Rooster,2170
1963-11-23,16,Rick Nelson,Fools Rush In,2110
1963-11-23,17,Roy Orbison,Mean Woman Blues,2100
1963-11-23,18,Robin Ward,Wonderful Summer,2178
1963-11-23,19,The Beach Boys,Be True To Your School,2181
1963-11-23,20,Lenny Welch,Since I Fell For You,2177
1963-11-23,21,Gene Pitney,Twenty Four Hours From Tulsa,2167
1963-11-23,22,The Caravelles,You Don't Have To Be A Baby To Cry,2182
1963-11-23,23,Barry & The Tamerlanes,I Wonder What She's Doing Tonight,2159
1963-11-23,24,Skeeter Davis,I Can't Stay Mad At You,2094
1963-11-23,25,Chubby Checker,Loddy Lo,2179
1963-11-23,26,Steve Lawrence,Walking Proud,2158
1963-11-23,27,Al Martino,Living A Lie,2174
1963-11-23,28,Connie Francis,Your Other Love,2157
1963-11-23,29,Lloyd Price,Misty,2134
1963-11-23,30,The Angels,I Adore Him,2169
1963-11-23,31,The New Christy Minstrels,Saturday Night,2171
1963-11-23,32,Ray Charles and his Orchestra,Busted,-1
1963-11-23,33,Marvin Gaye,Can I Get A Witness,2165
1963-11-23,34,Betty Harris,Cry To Me,2117
1963-11-23,35,Nat King Cole,"That Sunday, That Summer",2090
1963-11-23,36,Mary Wells,You Lost The Sweetest Boy,2119
1963-11-23,37,Dee Dee Sharp,Wild!,2139
1963-11-23,38,Dion Di Muci,Drip Drop,2204
1963-11-23,39,Elvis Presley With The Jordanaires,Witchcraft,-1
1963-11-23,40,Sunny & The Sunglows,Talk To Me,2095
1963-11-23,41,The Kingsmen,Louie Louie,2194
1963-11-23,42,Johnny Tillotson,Talk Back Trembling Lips,2198
1963-11-23,43,The Duprees featuring Joey Vann,Have You Heard,-1
1963-11-23,44,The Beach Boys,In My Room,2183
1963-11-23,45,Patti LaBelle And The Blue Belles,Down The Aisle (Wedding Song),-1
1963-11-23,46,Johnny Cash,The Matador,2173
1963-11-23,47,Jack Jones,Wives And Lovers,2180
1963-11-23,48,Dion (Di Muci),Donna The Prima Donna,2107
1963-11-23,49,The Ronettes,Be My Baby,2088
1963-11-23,50,The Orlons,Cross Fire!,2122
1963-11-23,51,Neil Sedaka,Bad Girl,2205
1963-11-23,52,Ruby And The Romantics,Young Wings Can Fly (Higher Than You Know),2172
1963-11-23,53,Darlene Love,A Fine Fine Boy,2162
1963-11-23,54,Tony Bennett,Don't Wait Too Long,2154
1963-11-23,55,Johnny Tillotson,Funny How Time Slips Away,2163
1963-11-23,56,The Secrets,The Boy Next Door,2193
1963-11-23,57,The Dynamics,Misery,2187
1963-11-23,58,Joey Powers,Midnight Mary,2192
1963-11-23,59,Garnet Mimms & The Enchanters,Baby Don't You Weep,-1
1963-11-23,60,Bobby Rydell,Forget Him,2199
1963-11-23,61,Dean And Jean,Tra La La La Suzy,-1
1963-11-23,62,Bobby Vee,Yesterday And You (Armen's Theme),2195
1963-11-23,63,Freddie Scott,I Got A Woman,2189
1963-11-23,64,The Marvelettes,As Long As I Know He's Mine,2203
1963-11-23,65,The Essex Featuring Anita Humes,She's Got Everything,2206
1963-11-23,66,Sunny & The Sunliners,Rags To Riches,-1
1963-11-23,67,Wayne Newton And The Newton Brothers,Shirl Girl,2175
1963-11-23,68,Solomon Burke,You're Good For Me,2185
1963-11-23,69,Timi Yuro,Gotta Travel On,2151
1963-11-23,70,Trini Lopez,Kansas City,2208
1963-11-23,71,Shirley Ellis,The Nitty Gritty,2207
1963-11-23,72,Ben E. King,I Could Have Danced All Night,2186
1963-11-23,73,Vito & The Salutations,Unchained Melody,2176
1963-11-23,74,Johnny Mathis,Your Teenage Dreams,2147
1963-11-23,75,Martha & The Vandellas,Quicksand,2213
1963-11-23,76,Del Shannon,Sue's Gotta Be Mine,2190
1963-11-23,77,The David Rockingham Trio,Dawn,2196
1963-11-23,78,Jimmie Rodgers,"Two-Ten, Six-Eighteen (Doesn't Anybody Know My Name)",-1
1963-11-23,79,Jerry Butler,Need To Belong,2214
1963-11-23,80,The Murmaids,Popsicles And Icicles,2215
1963-11-23,81,Betty Everett,You're No Good,2216
1963-11-23,82,Lou Johnson,Reach Out For Me,2168
1963-11-23,83,The Chiffons,I Have A Boyfriend,2209
1963-11-23,84,Little Peggy March,The Impossible Happened,2217
1963-11-23,85,Dick and DeeDee,Turn Around,2218
1963-11-23,86,Garnet Mimms & The Enchanters,For Your Precious Love,2219
1963-11-23,87,Murry Kellum,Long Tall Texan,-1
1963-11-23,88,The Galens,Baby I Do Love You,2220
1963-11-23,89,Steve Alaimo,Gotta Lotta Love,-1
1963-11-23,90,Bobby Darin,Be Mad Little Girl,2221
1963-11-23,91,Jack Nitzsche,Rumble,2222
1963-11-23,92,The Miracles,I Gotta Dance To Keep From Crying,2223
1963-11-23,93,Debbie Dovale,Hey Lover,2212
1963-11-23,94,Tommy Hunt,I Am A Witness,2201
1963-11-23,95,Lena Horne,Now!,2224
1963-11-23,96,The Kingston Trio,Ally Ally Oxen Free,2225
1963-11-23,97,Dee Clark,Crossfire Time,-1
1963-11-23,98,Steve Allen and His Orchestra with The Copacabana Trio,Cuando Calienta El Sol (When The Sun Is Hot),-1
1963-11-23,99,Otis Redding,Pain In My Heart,2226
1963-11-23,100,The Charmettes,Please Don't Kiss Me Again,2227
1963-11-30,1,Dale & Grace,I'm Leaving It Up To You,2138
1963-11-30,2,The Singing Nun (Soeur Sourire),Dominique,2191
1963-11-30,3,The Village Stompers,Washington Square,2118
1963-11-30,4,Jimmy Gilmer And The Fireballs,Sugar Shack,2114
1963-11-30,5,The Impressions,It's All Right,2123
1963-11-30,6,Lesley Gore,She's A Fool,2121
1963-11-30,7,Tommy Roe,Everybody,2145
1963-11-30,8,Nino Tempo & April Stevens,Deep Purple,2111
1963-11-30,9,The Dixiebelles,(Down At) Papa Joe's,-1
1963-11-30,10,Elvis Presley With The Jordanaires,Bossa Nova Baby,-1
1963-11-30,11,Rufus Thomas,Walking The Dog,2137
1963-11-30,12,Sam Cooke,Little Red Rooster,2170
1963-11-30,13,Major Lance,Hey Little Girl,2156
1963-11-30,14,The Beach Boys,Be True To Your School,2181
1963-11-30,15,Los Indios Tabajaras,Maria Elena,-1
1963-11-30,16,Lenny Welch,Since I Fell For You,2177
1963-11-30,17,Robin Ward,Wonderful Summer,2178
1963-11-30,18,Gene Pitney,Twenty Four Hours From Tulsa,2167
1963-11-30,19,The Caravelles,You Don't Have To Be A Baby To Cry,2182
1963-11-30,20,Bobby Bare,500 Miles Away From Home,2143
1963-11-30,21,Chubby Checker,Loddy Lo,2179
1963-11-30,22,Barry & The Tamerlanes,I Wonder What She's Doing Tonight,2159
1963-11-30,23,The Kingsmen,Louie Louie,2194
1963-11-30,24,Al Martino,Living A Lie,2174
1963-11-30,25,The Angels,I Adore Him,2169
1963-11-30,26,Dion Di Muci,Drip Drop,2204
1963-11-30,27,Rick Nelson,Fools Rush In,2110
1963-11-30,28,Steve Lawrence,Walking Proud,2158
1963-11-30,29,The New Christy Minstrels,Saturday Night,2171
1963-11-30,30,Marvin Gaye,Can I Get A Witness,2165
1963-11-30,31,Johnny Tillotson,Talk Back Trembling Lips,2198
1963-11-30,32,The Duprees featuring Joey Vann,Have You Heard,-1
1963-11-30,33,Jack Jones,Wives And Lovers,2180
1963-11-30,34,Skeeter Davis,I Can't Stay Mad At You,2094
1963-11-30,35,Roy Orbison,Mean Woman Blues,2100
1963-11-30,36,Betty Harris,Cry To Me,2117
1963-11-30,37,Connie Francis,Your Other Love,2157
1963-11-30,38,The Beach Boys,In My Room,2183
1963-11-30,39,Lloyd Price,Misty,2134
1963-11-30,40,Dee Dee Sharp,Wild!,2139
1963-11-30,41,Patti LaBelle And The Blue Belles,Down The Aisle (Wedding Song),-1
1963-11-30,42,Neil Sedaka,Bad Girl,2205
1963-11-30,43,Elvis Presley With The Jordanaires,Witchcraft,-1
1963-11-30,44,Johnny Cash,The Matador,2173
1963-11-30,45,Martha & The Vandellas,Quicksand,2213
1963-11-30,46,Joey Powers,Midnight Mary,2192
1963-11-30,47,Ruby And The Romantics,Young Wings Can Fly (Higher Than You Know),2172
1963-11-30,48,Garnet Mimms & The Enchanters,Baby Don't You Weep,-1
1963-11-30,49,Bobby Rydell,Forget Him,2199
1963-11-30,50,Bobby Vinton,There! I've Said It Again,2228
1963-11-30,51,The Secrets,The Boy Next Door,2193
1963-11-30,52,Trini Lopez,Kansas City,2208
