date,rank,artist,song,lyricId
1990-08-18,60,Taylor Dayne,I'll Be Your Shelter,15060
1990-08-18,61,Doc Box & B. Fresh,Slow Love,15145
1990-08-18,62,George LaMond,Bad Of The Heart,15070
1990-08-18,63,Calloway,All The Way,15142
1990-08-18,64,Lightning Seeds,Pure,15078
1990-08-18,65,Jude Cole,Time For Letting Go,15158
1990-08-18,66,Winger,Can't Get Enuff,15150
1990-08-18,67,Phil Collins,Do You Remember?,15049
1990-08-18,68,Lisa Stansfield,You Can't Deny It,15084
1990-08-18,69,Lisa Stansfield,This Is The Right Time,15167
1990-08-18,70,James Ingram,I Don't Have The Heart,15157
1990-08-18,71,Wilson Phillips,Hold On,15009
1990-08-18,72,"Glenn Medeiros Featuring Ray Parker, Jr.",All I'm Missing Is You,15168
1990-08-18,73,The Whispers,Innocent,15159
1990-08-18,74,The Party,Summer Vacation,15143
1990-08-18,75,Chicago,"Hearts In Trouble (From ""Days Of Thunder"")",15149
1990-08-18,76,Pebbles,Giving You The Benefit,15169
1990-08-18,77,Billy Joel,That's Not Her Style,15160
1990-08-18,78,TKA,I Won't Give Up On You,15163
1990-08-18,79,Danger Danger,Bang Bang,15093
1990-08-18,80,Seiko & Donnie Wahlberg,The Right Combination,15101
1990-08-18,81,Tiana,First True Love,15136
1990-08-18,82,Favorite Angel,Only Women Bleed,15166
1990-08-18,83,M.C. Hammer,U Can't Touch This,15048
1990-08-18,84,Vixen,How Much Love,15165
1990-08-18,85,Modern English,I Melt With You,12314
1990-08-18,86,Linear,Don't You Come Cryin',15133
1990-08-18,87,After 7,Ready Or Not,15024
1990-08-18,88,Digital Underground,The Humpty Dance,15010
1990-08-18,89,L.A. Guns,The Ballad Of Jayne,15034
1990-08-18,90,Jimmy Ryser,Same Old Look,15135
1990-08-18,91,Linear,Sending All My Love,14981
1990-08-18,92,Bad Company,Holy Water,15137
1990-08-18,93,Electric Boys,All Lips N' Hips,15134
1990-08-18,94,Louie Louie,I Wanna Get Back With You,15170
1990-08-18,95,Gene Loves Jezebel,Jealous,15171
1990-08-18,96,Sinead O'Connor,The Emperor's New Clothes,15112
1990-08-18,97,Slaughter,Fly To the Angels,15172
1990-08-18,98,Concrete Blonde,Joey,15173
1990-08-18,99,George LaMond,Look Into My Eyes,15174
1990-08-18,100,Bang,Holding My Heart,15164
1990-08-25,1,Mariah Carey,Vision Of Love,15088
1990-08-25,2,Janet Jackson,Come Back To Me,15123
1990-08-25,3,Sweet Sensation,If Wishes Came True,15099
1990-08-25,4,Poison,Unskinny Bop,15127
1990-08-25,5,Jon Bon Jovi,"Blaze Of Glory (From ""Young Guns II"")",15139
1990-08-25,6,Wilson Phillips,Release Me,15118
1990-08-25,7,Bell Biv DeVoe,Do Me!,15122
1990-08-25,8,M.C. Hammer,Have You Seen Her,15115
1990-08-25,9,The Time,Jerk Out,15116
1990-08-25,10,Faith No More,Epic,15108
1990-08-25,11,Seduction,Could This Be Love,15094
1990-08-25,12,Snap!,The Power,15069
1990-08-25,13,New Kids On The Block,Tonight,15151
1990-08-25,14,Billy Idol,"Cradle Of Love (From ""Ford Fairlane"")",15063
1990-08-25,15,Nelson,(Can't Live Without Your) Love And Affection,15131
1990-08-25,16,Keith Sweat,Make You Sweat,15091
1990-08-25,17,Go West,"King Of Wishful Thinking (From ""Pretty Woman"")",15081
1990-08-25,18,Prince,Thieves In The Temple,15152
1990-08-25,19,Kyper,Tic-Tac-Toe,15121
1990-08-25,20,Luke Featuring The 2 Live Crew,Banned In The U.S.A.,15141
1990-08-25,21,Stevie B,Love And Emotion,15117
1990-08-25,22,Bruce Hornsby & The Range,Across The River,15105
1990-08-25,23,Aerosmith,The Other Side,15109
1990-08-25,24,Johnny Gill,Rub You The Right Way,15068
1990-08-25,25,Maxi Priest,Close To You,15120
1990-08-25,26,Cheap Trick,Can't Stop Falling Into Love,15140
1990-08-25,27,Brother Beyond,The Girl I Used To Know,15107
1990-08-25,28,Phil Collins,Something Happened On The Way To Heaven,15154
1990-08-25,29,Heart,I Didn't Want To Need You,15106
1990-08-25,30,Bad English,Possession,15096
1990-08-25,31,Glenn Medeiros Featuring Bobby Brown,She Ain't Worth It,15076
1990-08-25,32,Johnny Gill,"My, My, My",15153
1990-08-25,33,En Vogue,Hold On,15061
1990-08-25,34,Paul Young,Oh Girl,15132
1990-08-25,35,Taylor Dayne,Heart Of Stone,15155
1990-08-25,36,Mellow Man Ace,Mentirosa,15073
1990-08-25,37,The West Coast Rap All-Stars,We're All In the Same Gang,15110
1990-08-25,38,After 7,Can't Stop,15147
1990-08-25,39,Tyler Collins,Girls Nite Out,15054
1990-08-25,40,The Adventures Of Stevie V,Dirty Cash (Money Talks),15144
1990-08-25,41,Depeche Mode,Policy Of Truth,15162
1990-08-25,42,Dino,Romeo,15161
1990-08-25,43,Indecent Obsession,Tell Me Something,15148
1990-08-25,44,Michael Bolton,When I'm Back On My Feet Again,15083
1990-08-25,45,Kid Frost,La Raza,15128
1990-08-25,46,Black Box,Everybody Everybody,15156
1990-08-25,47,Babyface,My Kinda Girl,15100
1990-08-25,48,Don Henley,How Bad Do You Want It?,15130
1990-08-25,49,Troop,All I Do Is Think Of You,15126
1990-08-25,50,Lisa Stansfield,This Is The Right Time,15167
1990-08-25,51,Depeche Mode,Enjoy The Silence,15042
1990-08-25,52,St. Paul,Stranger To Love,15129
1990-08-25,53,Gloria Estefan,Cuts Both Ways,15119
1990-08-25,54,James Ingram,I Don't Have The Heart,15157
1990-08-25,55,Roxette,"It Must Have Been Love (From ""Pretty Woman"")",15027
1990-08-25,56,Doc Box & B. Fresh,Slow Love,15145
1990-08-25,57,Jude Cole,Time For Letting Go,15158
1990-08-25,58,Pebbles,Giving You The Benefit,15169
1990-08-25,59,Madonna,Vogue,15035
1990-08-25,60,Winger,Can't Get Enuff,15150
1990-08-25,61,The Boys,Crazy,15175
1990-08-25,62,Motley Crue,Don't Go Away Mad (Just Go Away),15087
1990-08-25,63,"Glenn Medeiros Featuring Ray Parker, Jr.",All I'm Missing Is You,15168
1990-08-25,64,The Whispers,Innocent,15159
1990-08-25,65,Bell Biv DeVoe,Poison,15026
1990-08-25,66,New Kids On The Block,Step By Step,15082
1990-08-25,67,Anita Baker,Talk To Me,15111
1990-08-25,68,Madonna,Hanky Panky,15114
1990-08-25,69,Vixen,How Much Love,15165
1990-08-25,70,Taylor Dayne,I'll Be Your Shelter,15060
1990-08-25,71,TKA,I Won't Give Up On You,15163
1990-08-25,72,Michael Bolton,Georgia On My Mind,15176
1990-08-25,73,Favorite Angel,Only Women Bleed,15166
1990-08-25,74,The Party,Summer Vacation,15143
1990-08-25,75,Breathe,Say A Prayer,15177
1990-08-25,76,Calloway,All The Way,15142
1990-08-25,77,Billy Joel,That's Not Her Style,15160
1990-08-25,78,The Righteous Brothers,Unchained Melody,3268
1990-08-25,79,Phil Collins,Do You Remember?,15049
1990-08-25,80,Slaughter,Fly To the Angels,15172
1990-08-25,81,Tiana,First True Love,15136
1990-08-25,82,En Vogue,Lies,15178
1990-08-25,83,George LaMond,Bad Of The Heart,15070
1990-08-25,84,George LaMond,Look Into My Eyes,15174
1990-08-25,85,Wilson Phillips,Hold On,15009
1990-08-25,86,Louie Louie,I Wanna Get Back With You,15170
1990-08-25,87,Chicago,"Hearts In Trouble (From ""Days Of Thunder"")",15149
1990-08-25,88,Gene Loves Jezebel,Jealous,15171
1990-08-25,89,Concrete Blonde,Joey,15173
1990-08-25,90,Seiko & Donnie Wahlberg,The Right Combination,15101
1990-08-25,91,L.A. Guns,The Ballad Of Jayne,15034
1990-08-25,92,Linear,Don't You Come Cryin',15133
1990-08-25,93,Tricia Leigh Fisher,Empty Beach,-1
1990-08-25,94,Modern English,I Melt With You,12314
1990-08-25,95,Lisa Stansfield,You Can't Deny It,15084
1990-08-25,96,Sydney Youngblood,I'd Rather Go Blind,15179
1990-08-25,97,Danger Danger,Bang Bang,15093
1990-08-25,98,Beats International,Won't Talk About It,15180
1990-08-25,99,Jimmy Ryser,Same Old Look,15135
1990-08-25,100,Lightning Seeds,Pure,15078
1990-09-01,1,Sweet Sensation,If Wishes Came True,15099
1990-09-01,2,Jon Bon Jovi,"Blaze Of Glory (From ""Young Guns II"")",15139
1990-09-01,3,Poison,Unskinny Bop,15127
1990-09-01,4,Wilson Phillips,Release Me,15118
1990-09-01,5,Bell Biv DeVoe,Do Me!,15122
1990-09-01,6,Janet Jackson,Come Back To Me,15123
1990-09-01,7,M.C. Hammer,Have You Seen Her,15115
1990-09-01,8,Mariah Carey,Vision Of Love,15088
1990-09-01,9,The Time,Jerk Out,15116
1990-09-01,10,New Kids On The Block,Tonight,15151
1990-09-01,11,Faith No More,Epic,15108
1990-09-01,12,Nelson,(Can't Live Without Your) Love And Affection,15131
1990-09-01,13,Prince,Thieves In The Temple,15152
1990-09-01,14,Kyper,Tic-Tac-Toe,15121
1990-09-01,15,Stevie B,Love And Emotion,15117
1990-09-01,16,Snap!,The Power,15069
1990-09-01,17,Maxi Priest,Close To You,15120
1990-09-01,18,Keith Sweat,Make You Sweat,15091
1990-09-01,19,Billy Idol,"Cradle Of Love (From ""Ford Fairlane"")",15063
1990-09-01,20,Seduction,Could This Be Love,15094
1990-09-01,21,Phil Collins,Something Happened On The Way To Heaven,15154
1990-09-01,22,Cheap Trick,Can't Stop Falling Into Love,15140
1990-09-01,23,Go West,"King Of Wishful Thinking (From ""Pretty Woman"")",15081
1990-09-01,24,Luke Featuring The 2 Live Crew,Banned In The U.S.A.,15141
1990-09-01,25,Paul Young,Oh Girl,15132
1990-09-01,26,Johnny Gill,"My, My, My",15153
1990-09-01,27,Taylor Dayne,Heart Of Stone,15155
1990-09-01,28,Brother Beyond,The Girl I Used To Know,15107
1990-09-01,29,Johnny Gill,Rub You The Right Way,15068
1990-09-01,30,After 7,Can't Stop,15147
1990-09-01,31,Bruce Hornsby & The Range,Across The River,15105
1990-09-01,32,Depeche Mode,Policy Of Truth,15162
1990-09-01,33,Dino,Romeo,15161
1990-09-01,34,Black Box,Everybody Everybody,15156
1990-09-01,35,Aerosmith,The Other Side,15109
1990-09-01,36,The Adventures Of Stevie V,Dirty Cash (Money Talks),15144
1990-09-01,37,Indecent Obsession,Tell Me Something,15148
1990-09-01,38,En Vogue,Hold On,15061
1990-09-01,39,Mellow Man Ace,Mentirosa,15073
1990-09-01,40,Bad English,Possession,15096
1990-09-01,41,George Michael,Praying For Time,15181
1990-09-01,42,Heart,I Didn't Want To Need You,15106
1990-09-01,43,Lisa Stansfield,This Is The Right Time,15167
1990-09-01,44,The West Coast Rap All-Stars,We're All In the Same Gang,15110
1990-09-01,45,Kid Frost,La Raza,15128
1990-09-01,46,James Ingram,I Don't Have The Heart,15157
1990-09-01,47,Glenn Medeiros Featuring Bobby Brown,She Ain't Worth It,15076
1990-09-01,48,Pebbles,Giving You The Benefit,15169
1990-09-01,49,The Boys,Crazy,15175
1990-09-01,50,Don Henley,How Bad Do You Want It?,15130
1990-09-01,51,"Glenn Medeiros Featuring Ray Parker, Jr.",All I'm Missing Is You,15168
1990-09-01,52,Jude Cole,Time For Letting Go,15158
1990-09-01,53,Doc Box & B. Fresh,Slow Love,15145
1990-09-01,54,Winger,Can't Get Enuff,15150
1990-09-01,55,Breathe,Say A Prayer,15177
1990-09-01,56,The Righteous Brothers,Unchained Melody,3268
1990-09-01,57,Gloria Estefan,Cuts Both Ways,15119
1990-09-01,58,Tyler Collins,Girls Nite Out,15054
1990-09-01,59,The Whispers,Innocent,15159
1990-09-01,60,Troop,All I Do Is Think Of You,15126
1990-09-01,61,Slaughter,Fly To the Angels,15172
1990-09-01,62,Vixen,How Much Love,15165
1990-09-01,63,Michael Bolton,Georgia On My Mind,15176
1990-09-01,64,Michael Bolton,When I'm Back On My Feet Again,15083
1990-09-01,65,St. Paul,Stranger To Love,15129
1990-09-01,66,Depeche Mode,Enjoy The Silence,15042
1990-09-01,67,Madonna,Vogue,15035
1990-09-01,68,Tony Toni Tone,Feels Good,15182
1990-09-01,69,Babyface,My Kinda Girl,15100
1990-09-01,70,TKA,I Won't Give Up On You,15163
1990-09-01,71,Favorite Angel,Only Women Bleed,15166
1990-09-01,72,George LaMond,Look Into My Eyes,15174
1990-09-01,73,The Party,Summer Vacation,15143
1990-09-01,74,En Vogue,Lies,15178
1990-09-01,75,Louie Louie,I Wanna Get Back With You,15170
1990-09-01,76,Roxette,"It Must Have Been Love (From ""Pretty Woman"")",15027
1990-09-01,77,Anita Baker,Talk To Me,15111
1990-09-01,78,Motley Crue,Don't Go Away Mad (Just Go Away),15087
1990-09-01,79,Concrete Blonde,Joey,15173
1990-09-01,80,Gene Loves Jezebel,Jealous,15171
1990-09-01,81,New Kids On The Block,Step By Step,15082
1990-09-01,82,Sydney Youngblood,I'd Rather Go Blind,15179
1990-09-01,83,Madonna,Hanky Panky,15114
1990-09-01,84,Taylor Dayne,I'll Be Your Shelter,15060
1990-09-01,85,Duran Duran,Violence Of Summer (Love's Taking Over),15183
1990-09-01,86,Seiko & Donnie Wahlberg,The Right Combination,15101
1990-09-01,87,Tricia Leigh Fisher,Empty Beach,-1
1990-09-01,88,Tiana,First True Love,15136
1990-09-01,89,Billy Joel,That's Not Her Style,15160
1990-09-01,90,Beats International,Won't Talk About It,15180
1990-09-01,91,Candyman,Knockin' Boots,15184
1990-09-01,92,Cynthia & Johnny O,Dream Boy/Dream Girl,15185
1990-09-01,93,Ms. Adventures,Undeniable,15186
1990-09-01,94,George LaMond,Bad Of The Heart,15070
1990-09-01,95,Phil Collins,Do You Remember?,15049
1990-09-01,96,Bell Biv DeVoe,Poison,15026
1990-09-01,97,Tyler Collins,Second Chance,15187
1990-09-01,98,Calloway,All The Way,15142
1990-09-01,99,Wilson Phillips,Hold On,15009
1990-09-01,100,L.A. Guns,The Ballad Of Jayne,15034
1990-09-08,1,Jon Bon Jovi,"Blaze Of Glory (From ""Young Guns II"")",15139
1990-09-08,2,Wilson Phillips,Release Me,15118
1990-09-08,3,Bell Biv DeVoe,Do Me!,15122
1990-09-08,4,Poison,Unskinny Bop,15127
1990-09-08,5,Sweet Sensation,If Wishes Came True,15099
1990-09-08,6,M.C. Hammer,Have You Seen Her,15115
1990-09-08,7,New Kids On The Block,Tonight,15151
1990-09-08,8,Nelson,(Can't Live Without Your) Love And Affection,15131
1990-09-08,9,Faith No More,Epic,15108
1990-09-08,10,Janet Jackson,Come Back To Me,15123
1990-09-08,11,Prince,Thieves In The Temple,15152
1990-09-08,12,Mariah Carey,Vision Of Love,15088
1990-09-08,13,Maxi Priest,Close To You,15120
1990-09-08,14,The Time,Jerk Out,15116
1990-09-08,15,Kyper,Tic-Tac-Toe,15121
1990-09-08,16,Stevie B,Love And Emotion,15117
1990-09-08,17,Phil Collins,Something Happened On The Way To Heaven,15154
1990-09-08,18,Cheap Trick,Can't Stop Falling Into Love,15140
1990-09-08,19,Paul Young,Oh Girl,15132
1990-09-08,20,Johnny Gill,"My, My, My",15153
1990-09-08,21,Taylor Dayne,Heart Of Stone,15155
1990-09-08,22,Keith Sweat,Make You Sweat,15091
1990-09-08,23,George Michael,Praying For Time,15181
1990-09-08,24,After 7,Can't Stop,15147
1990-09-08,25,Billy Idol,"Cradle Of Love (From ""Ford Fairlane"")",15063
1990-09-08,26,Dino,Romeo,15161
1990-09-08,27,Go West,"King Of Wishful Thinking (From ""Pretty Woman"")",15081
1990-09-08,28,Snap!,The Power,15069
1990-09-08,29,Black Box,Everybody Everybody,15156
1990-09-08,30,Depeche Mode,Policy Of Truth,15162
1990-09-08,31,Luke Featuring The 2 Live Crew,Banned In The U.S.A.,15141
1990-09-08,32,Seduction,Could This Be Love,15094
1990-09-08,33,The Adventures Of Stevie V,Dirty Cash (Money Talks),15144
1990-09-08,34,Indecent Obsession,Tell Me Something,15148
1990-09-08,35,Lisa Stansfield,This Is The Right Time,15167
1990-09-08,36,James Ingram,I Don't Have The Heart,15157
1990-09-08,37,The Righteous Brothers,Unchained Melody,3268
1990-09-08,38,The Boys,Crazy,15175
1990-09-08,39,Johnny Gill,Rub You The Right Way,15068
1990-09-08,40,Pebbles,Giving You The Benefit,15169
1990-09-08,41,En Vogue,Hold On,15061
1990-09-08,42,Kid Frost,La Raza,15128
1990-09-08,43,"Glenn Medeiros Featuring Ray Parker, Jr.",All I'm Missing Is You,15168
1990-09-08,44,Breathe,Say A Prayer,15177
1990-09-08,45,Brother Beyond,The Girl I Used To Know,15107
1990-09-08,46,Mellow Man Ace,Mentirosa,15073
1990-09-08,47,The West Coast Rap All-Stars,We're All In the Same Gang,15110
1990-09-08,48,Tony Toni Tone,Feels Good,15182
1990-09-08,49,Bruce Hornsby & The Range,Across The River,15105
1990-09-08,50,Slaughter,Fly To the Angels,15172
1990-09-08,51,Jude Cole,Time For Letting Go,15158
1990-09-08,52,Winger,Can't Get Enuff,15150
1990-09-08,53,Doc Box & B. Fresh,Slow Love,15145
1990-09-08,54,Bad English,Possession,15096
1990-09-08,55,Michael Bolton,Georgia On My Mind,15176
1990-09-08,56,Don Henley,How Bad Do You Want It?,15130
1990-09-08,57,Aerosmith,The Other Side,15109
1990-09-08,58,The Whispers,Innocent,15159
1990-09-08,59,Vixen,How Much Love,15165
1990-09-08,60,Heart,I Didn't Want To Need You,15106
1990-09-08,61,Gloria Estefan,Cuts Both Ways,15119
1990-09-08,62,INXS,Suicide Blonde,15188
1990-09-08,63,En Vogue,Lies,15178
1990-09-08,64,Troop,All I Do Is Think Of You,15126
1990-09-08,65,TKA,I Won't Give Up On You,15163
1990-09-08,66,George LaMond,Look Into My Eyes,15174
1990-09-08,67,Madonna,Vogue,15035
1990-09-08,68,Concrete Blonde,Joey,15173
1990-09-08,69,Favorite Angel,Only Women Bleed,15166
1990-09-08,70,Sydney Youngblood,I'd Rather Go Blind,15179
1990-09-08,71,Louie Louie,I Wanna Get Back With You,15170
1990-09-08,72,Vanilla Ice,Ice Ice Baby,15189
1990-09-08,73,Duran Duran,Violence Of Summer (Love's Taking Over),15183
1990-09-08,74,Michael Bolton,When I'm Back On My Feet Again,15083
1990-09-08,75,Glenn Medeiros Featuring Bobby Brown,She Ain't Worth It,15076
1990-09-08,76,Candyman,Knockin' Boots,15184
1990-09-08,77,Depeche Mode,Enjoy The Silence,15042
1990-09-08,78,Gene Loves Jezebel,Jealous,15171
1990-09-08,79,Tyler Collins,Girls Nite Out,15054
1990-09-08,80,Tricia Leigh Fisher,Empty Beach,-1
1990-09-08,81,The Party,Summer Vacation,15143
1990-09-08,82,Beats International,Won't Talk About It,15180
1990-09-08,83,Tyler Collins,Second Chance,15187
1990-09-08,84,Alias,More Than Words Can Say,15190
1990-09-08,85,Ms. Adventures,Undeniable,15186
1990-09-08,86,St. Paul,Stranger To Love,15129
1990-09-08,87,Cynthia & Johnny O,Dream Boy/Dream Girl,15185
1990-09-08,88,Babyface,My Kinda Girl,15100
1990-09-08,89,Tiana,First True Love,15136
1990-09-08,90,Motley Crue,Same Ol' Situation (S.O.S.),15191
1990-09-08,91,Anita Baker,Talk To Me,15111
1990-09-08,92,Roxette,"It Must Have Been Love (From ""Pretty Woman"")",15027
1990-09-08,93,Motley Crue,Don't Go Away Mad (Just Go Away),15087
1990-09-08,94,Billy Idol,L.A. Woman,15192
1990-09-08,95,Soho,Hippychick,15193
1990-09-08,96,Billy Joel,That's Not Her Style,15160
1990-09-08,97,Warrant,Cherry Pie,15194
1990-09-08,98,Madonna,Hanky Panky,15114
1990-09-08,99,Snap!,Ooops Up,15195
1990-09-08,100,Seiko & Donnie Wahlberg,The Right Combination,15101
1990-09-15,1,Wilson Phillips,Release Me,15118
1990-09-15,2,Jon Bon Jovi,"Blaze Of Glory (From ""Young Guns II"")",15139
1990-09-15,3,Bell Biv DeVoe,Do Me!,15122
1990-09-15,4,M.C. Hammer,Have You Seen Her,15115
1990-09-15,5,Poison,Unskinny Bop,15127
1990-09-15,6,Nelson,(Can't Live Without Your) Love And Affection,15131
1990-09-15,7,Prince,Thieves In The Temple,15152
1990-09-15,8,Sweet Sensation,If Wishes Came True,15099
1990-09-15,9,New Kids On The Block,Tonight,15151
1990-09-15,10,Maxi Priest,Close To You,15120
1990-09-15,11,Phil Collins,Something Happened On The Way To Heaven,15154
1990-09-15,12,Mariah Carey,Vision Of Love,15088
1990-09-15,13,Cheap Trick,Can't Stop Falling Into Love,15140
1990-09-15,14,Janet Jackson,Come Back To Me,15123
1990-09-15,15,Paul Young,Oh Girl,15132
1990-09-15,16,Faith No More,Epic,15108
1990-09-15,17,Kyper,Tic-Tac-Toe,15121
1990-09-15,18,George Michael,Praying For Time,15181
1990-09-15,19,Johnny Gill,"My, My, My",15153
1990-09-15,20,Taylor Dayne,Heart Of Stone,15155
1990-09-15,21,After 7,Can't Stop,15147
1990-09-15,22,Stevie B,Love And Emotion,15117
1990-09-15,23,The Time,Jerk Out,15116
1990-09-15,24,Dino,Romeo,15161
1990-09-15,25,Black Box,Everybody Everybody,15156
1990-09-15,26,Depeche Mode,Policy Of Truth,15162
1990-09-15,27,James Ingram,I Don't Have The Heart,15157
1990-09-15,28,The Adventures Of Stevie V,Dirty Cash (Money Talks),15144
1990-09-15,29,Lisa Stansfield,This Is The Right Time,15167
1990-09-15,30,The Righteous Brothers,Unchained Melody,3268
1990-09-15,31,Indecent Obsession,Tell Me Something,15148
1990-09-15,32,Pebbles,Giving You The Benefit,15169
1990-09-15,33,Billy Idol,"Cradle Of Love (From ""Ford Fairlane"")",15063
1990-09-15,34,Go West,"King Of Wishful Thinking (From ""Pretty Woman"")",15081
1990-09-15,35,Keith Sweat,Make You Sweat,15091
1990-09-15,36,The Boys,Crazy,15175
1990-09-15,37,Janet Jackson,Black Cat,15196
1990-09-15,38,Snap!,The Power,15069
1990-09-15,39,Breathe,Say A Prayer,15177
1990-09-15,40,Luke Featuring The 2 Live Crew,Banned In The U.S.A.,15141
1990-09-15,41,"Glenn Medeiros Featuring Ray Parker, Jr.",All I'm Missing Is You,15168
1990-09-15,42,Slaughter,Fly To the Angels,15172
1990-09-15,43,Jude Cole,Time For Letting Go,15158
1990-09-15,44,Winger,Can't Get Enuff,15150
1990-09-15,45,En Vogue,Hold On,15061
1990-09-15,46,INXS,Suicide Blonde,15188
1990-09-15,47,Tony Toni Tone,Feels Good,15182
1990-09-15,48,Seduction,Could This Be Love,15094
1990-09-15,49,Kid Frost,La Raza,15128
1990-09-15,50,Michael Bolton,Georgia On My Mind,15176
1990-09-15,51,Doc Box & B. Fresh,Slow Love,15145
1990-09-15,52,Mellow Man Ace,Mentirosa,15073
1990-09-15,53,Johnny Gill,Rub You The Right Way,15068
1990-09-15,54,The West Coast Rap All-Stars,We're All In the Same Gang,15110
1990-09-15,55,Vixen,How Much Love,15165
1990-09-15,56,The Whispers,Innocent,15159
1990-09-15,57,Vanilla Ice,Ice Ice Baby,15189
1990-09-15,58,En Vogue,Lies,15178
1990-09-15,59,Concrete Blonde,Joey,15173
