date,rank,artist,song,lyricId
2005-04-30,60,Papa Roach,Scars,19658
2005-04-30,61,Rascal Flatts,Bless The Broken Road,19621
2005-04-30,62,Craig Morgan,That's What I Love About Sunday,19654
2005-04-30,63,Maroon 5,Sunday Morning,19633
2005-04-30,64,Mike Jones Featuring Slim Thug & Paul Wall,Still Tippin',19698
2005-04-30,65,Kelly Clarkson,Behind These Hazel Eyes,19733
2005-04-30,66,Gretchen Wilson,Homewrecker,19709
2005-04-30,67,Lifehouse,You And Me,19668
2005-04-30,68,Josh Gracin,Nothin' To Lose,19640
2005-04-30,69,Andy Griggs,If Heaven,19667
2005-04-30,70,Toby Keith,Honkytonk U,19683
2005-04-30,71,Jennifer Lopez Featuring Fat Joe,Hold You Down,19699
2005-04-30,72,Jennifer Lopez,Get Right,19638
2005-04-30,73,Trace Adkins,Songs About Me,19712
2005-04-30,74,Jo Dee Messina,My Give A Damn's Busted,19676
2005-04-30,75,Keith Urban,Making Memories Of Us,19734
2005-04-30,76,Nine Inch Nails,The Hand That Feeds,19719
2005-04-30,77,Joe Nichols,What's A Guy Gotta Do,19687
2005-04-30,78,Beck,E-Pro,19705
2005-04-30,79,Dierks Bentley,Lot Of Leavin' Left To Do,19717
2005-04-30,80,Gavin DeGraw,Chariot,19728
2005-04-30,81,Fat Joe,So Much More,19729
2005-04-30,82,Jack Johnson,"Sitting, Waiting, Wishing",19690
2005-04-30,83,System Of A Down,B.Y.O.B.,19725
2005-04-30,84,George Strait,You'll Be There,19735
2005-04-30,85,Squeak E. Clean Featuring Karen O,Hello Tomorrow,19738
2005-04-30,86,Mary J. Blige Featuring The Game & 50 Cent,MJB Da MVP,19739
2005-04-30,87,Martina McBride,God's Will,19697
2005-04-30,88,Fantasia,Baby Mama,19672
2005-04-30,89,Mudvayne,Happy?,19740
2005-04-30,90,Tim McGraw,Drugs Or Jesus,19711
2005-04-30,91,Juanes,La Camisa Negra,19721
2005-04-30,92,Anna Nalick,Breathe (2 AM),19741
2005-04-30,93,Caesars,Jerk It Out,19685
2005-04-30,94,Blaine Larsen,How Do You Get That Lonely,19701
2005-04-30,95,Destiny's Child,Cater 2 U,19742
2005-04-30,96,Phil Vassar,I'll Take That As A Yes (The Hot Tub Song),19743
2005-04-30,97,U2,Sometimes You Can't Make It On Your Own,19730
2005-04-30,98,Keane,Somewhere Only We Know,19659
2005-04-30,99,Lonestar,Class Reunion (That Used To Be Us),19744
2005-04-30,100,Fantasia,Free Yourself,19745
2005-05-07,1,Gwen Stefani,Hollaback Girl,19715
2005-05-07,2,The Game Featuring 50 Cent,Hate It Or Love It,19664
2005-05-07,3,50 Cent Featuring Olivia,Candy Shop,19650
2005-05-07,4,Akon,Lonely,19682
2005-05-07,5,Ciara Featuring Ludacris,Oh,19704
2005-05-07,6,Kelly Clarkson,Since U Been Gone,19622
2005-05-07,7,Rob Thomas,Lonely No More,19674
2005-05-07,8,Coldplay,Speed Of Sound,19746
2005-05-07,9,Frankie J Featuring Baby Bash,Obsession (No Es Amor),19645
2005-05-07,10,Amerie,1 Thing,19673
2005-05-07,11,Green Day,Boulevard Of Broken Dreams,19601
2005-05-07,12,Mariah Carey,We Belong Together,19726
2005-05-07,13,The Killers,Mr. Brightside,19656
2005-05-07,14,50 Cent,Just A Lil Bit,19706
2005-05-07,15,50 Cent,Disco Inferno,19613
2005-05-07,16,Bobby Valentino,Slow Down,19692
2005-05-07,17,Will Smith,Switch,19691
2005-05-07,18,Trillville Featuring Cutty,Some Cut,19624
2005-05-07,19,Green Day,Holiday,19722
2005-05-07,20,Natalie,Goin' Crazy,19661
2005-05-07,21,The Black Eyed Peas,Don't Phunk With My Heart,19736
2005-05-07,22,Alicia Keys,Karma,19606
2005-05-07,23,Gwen Stefani Featuring Eve,Rich Girl,19625
2005-05-07,24,Mario,Let Me Love You,19579
2005-05-07,25,Ciara Featuring Missy Elliott,"1, 2 Step",19581
2005-05-07,26,"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",Sugar (Gimme Some),-1
2005-05-07,27,Usher,Caught Up,19619
2005-05-07,28,T.I.,U Don't Know Me,19642
2005-05-07,29,3 Doors Down,Let Me Go,19653
2005-05-07,30,Brooke Valentine Featuring Lil Jon & Big Boi,Girlfight,19694
2005-05-07,31,Ludacris,Number One Spot,19689
2005-05-07,32,Ying Yang Twins,Wait (The Whisper Song),19684
2005-05-07,33,Mariah Carey,It's Like That,19644
2005-05-07,34,The Game Featuring 50 Cent,How We Do,19600
2005-05-07,35,Backstreet Boys,Incomplete,19732
2005-05-07,36,Fantasia,Truth Is,19641
2005-05-07,37,Destiny's Child,Girl,19716
2005-05-07,38,Kelly Clarkson,Breakaway,19524
2005-05-07,39,American Idol Finalists Season 4,When You Tell Me That You Love Me,19747
2005-05-07,40,Howie Day,Collide,19660
2005-05-07,41,The Used And My Chemical Romance,Under Pressure,19737
2005-05-07,42,112 Featuring Foxy Brown,U Already Know,19695
2005-05-07,43,The White Stripes,Blue Orchid,19748
2005-05-07,44,Baby Bash Featuring Akon,Baby I'm Back,19686
2005-05-07,45,Weezer,Beverly Hills,19723
2005-05-07,46,Kelly Clarkson,Behind These Hazel Eyes,19733
2005-05-07,47,Cassidy,I'm A Hustla,19700
2005-05-07,48,John Legend,Ordinary People,19632
2005-05-07,49,Nivea Featuring Lil Jon & YoungBloodZ,Okay,19626
2005-05-07,50,Omarion,O,19639
2005-05-07,51,Bowling For Soup,Almost,19678
2005-05-07,52,Pretty Ricky,Grind With Me,19727
2005-05-07,53,Faith Evans,Again,19708
2005-05-07,54,Mario,How Could You,19702
2005-05-07,55,Lifehouse,You And Me,19668
2005-05-07,56,Eminem,Mockingbird,19628
2005-05-07,57,Papa Roach,Scars,19658
2005-05-07,58,Montgomery Gentry,Gone,19655
2005-05-07,59,Jet,Look What You've Done,19647
2005-05-07,60,Audioslave,Be Yourself,19713
2005-05-07,61,Kenny Chesney,Anything But Mine,19663
2005-05-07,62,Brooks & Dunn,It's Getting Better All The Time,19662
2005-05-07,63,Gretchen Wilson,Homewrecker,19709
2005-05-07,64,Mike Jones Featuring Slim Thug & Paul Wall,Still Tippin',19698
2005-05-07,65,Keith Urban,Making Memories Of Us,19734
2005-05-07,66,Maroon 5,Sunday Morning,19633
2005-05-07,67,Andy Griggs,If Heaven,19667
2005-05-07,68,Jo Dee Messina,My Give A Damn's Busted,19676
2005-05-07,69,Anna Nalick,Breathe (2 AM),19741
2005-05-07,70,Trace Adkins,Songs About Me,19712
2005-05-07,71,Craig Morgan,That's What I Love About Sunday,19654
2005-05-07,72,Snoop Dogg Featuring Charlie Wilson & Justin Timberlake,Signs,19675
2005-05-07,73,Gavin DeGraw,Chariot,19728
2005-05-07,74,Dierks Bentley,Lot Of Leavin' Left To Do,19717
2005-05-07,75,Nine Inch Nails,The Hand That Feeds,19719
2005-05-07,76,Josh Gracin,Nothin' To Lose,19640
2005-05-07,77,Joe Nichols,What's A Guy Gotta Do,19687
2005-05-07,78,Toby Keith,Honkytonk U,19683
2005-05-07,79,Jennifer Lopez,Get Right,19638
2005-05-07,80,Beck,E-Pro,19705
2005-05-07,81,Jack Johnson,"Sitting, Waiting, Wishing",19690
2005-05-07,82,System Of A Down,B.Y.O.B.,19725
2005-05-07,83,George Strait,You'll Be There,19735
2005-05-07,84,Mary J. Blige Featuring The Game & 50 Cent,MJB Da MVP,19739
2005-05-07,85,Fat Joe,So Much More,19729
2005-05-07,86,Rascal Flatts,Fast Cars And Freedom,19749
2005-05-07,87,Tim McGraw,Drugs Or Jesus,19711
2005-05-07,88,Jennifer Lopez Featuring Fat Joe,Hold You Down,19699
2005-05-07,89,Fantasia,Free Yourself,19745
2005-05-07,90,Destiny's Child,Cater 2 U,19742
2005-05-07,91,Marques Houston Featuring Young Rome,All Because Of You,19750
2005-05-07,92,Mudvayne,Happy?,19740
2005-05-07,93,Juanes,La Camisa Negra,19721
2005-05-07,94,Phil Vassar,I'll Take That As A Yes (The Hot Tub Song),19743
2005-05-07,95,The Pussycat Dolls Featuring Busta Rhymes,Don't Cha,19751
2005-05-07,96,Caesars,Jerk It Out,19685
2005-05-07,97,Lonestar,Class Reunion (That Used To Be Us),19744
2005-05-07,98,Shakira Feat. Alejandro Sanz,La Tortura,19752
2005-05-07,99,Webbie Featuring Bun B,Give Me That,19753
2005-05-07,100,R. Kelly,Trapped In The Closet,19754
2005-05-14,1,Gwen Stefani,Hollaback Girl,19715
2005-05-14,2,The Game Featuring 50 Cent,Hate It Or Love It,19664
2005-05-14,3,Ciara Featuring Ludacris,Oh,19704
2005-05-14,4,Akon,Lonely,19682
2005-05-14,5,50 Cent,Just A Lil Bit,19706
2005-05-14,6,50 Cent Featuring Olivia,Candy Shop,19650
2005-05-14,7,Mariah Carey,We Belong Together,19726
2005-05-14,8,Kelly Clarkson,Since U Been Gone,19622
2005-05-14,9,Rob Thomas,Lonely No More,19674
2005-05-14,10,Bobby Valentino,Slow Down,19692
2005-05-14,11,Frankie J Featuring Baby Bash,Obsession (No Es Amor),19645
2005-05-14,12,Amerie,1 Thing,19673
2005-05-14,13,The Killers,Mr. Brightside,19656
2005-05-14,14,Coldplay,Speed Of Sound,19746
2005-05-14,15,Green Day,Boulevard Of Broken Dreams,19601
2005-05-14,16,The Black Eyed Peas,Don't Phunk With My Heart,19736
2005-05-14,17,Will Smith,Switch,19691
2005-05-14,18,50 Cent,Disco Inferno,19613
2005-05-14,19,Dave Matthews Band,American Baby,19755
2005-05-14,20,Trillville Featuring Cutty,Some Cut,19624
2005-05-14,21,3 Doors Down,Let Me Go,19653
2005-05-14,22,Ying Yang Twins,Wait (The Whisper Song),19684
2005-05-14,23,Alicia Keys,Karma,19606
2005-05-14,24,Mario,Let Me Love You,19579
2005-05-14,25,Brooke Valentine Featuring Lil Jon & Big Boi,Girlfight,19694
2005-05-14,26,Destiny's Child,Girl,19716
2005-05-14,27,Gwen Stefani Featuring Eve,Rich Girl,19625
2005-05-14,28,Natalie,Goin' Crazy,19661
2005-05-14,29,"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",Sugar (Gimme Some),-1
2005-05-14,30,Ciara Featuring Missy Elliott,"1, 2 Step",19581
2005-05-14,31,Green Day,Holiday,19722
2005-05-14,32,T.I.,U Don't Know Me,19642
2005-05-14,33,112 Featuring Foxy Brown,U Already Know,19695
2005-05-14,34,Howie Day,Collide,19660
2005-05-14,35,Backstreet Boys,Incomplete,19732
2005-05-14,36,Fantasia,Truth Is,19641
2005-05-14,37,Usher,Caught Up,19619
2005-05-14,38,Kelly Clarkson,Behind These Hazel Eyes,19733
2005-05-14,39,Kelly Clarkson,Breakaway,19524
2005-05-14,40,Ludacris,Number One Spot,19689
2005-05-14,41,The Game Featuring 50 Cent,How We Do,19600
2005-05-14,42,Baby Bash Featuring Akon,Baby I'm Back,19686
2005-05-14,43,Cassidy,I'm A Hustla,19700
2005-05-14,44,Pretty Ricky,Grind With Me,19727
2005-05-14,45,Mariah Carey,It's Like That,19644
2005-05-14,46,American Idol Finalists Season 4,When You Tell Me That You Love Me,19747
2005-05-14,47,Faith Evans,Again,19708
2005-05-14,48,Papa Roach,Scars,19658
2005-05-14,49,Lifehouse,You And Me,19668
2005-05-14,50,Nivea Featuring Lil Jon & YoungBloodZ,Okay,19626
2005-05-14,51,Foo Fighters,Best Of You,19756
2005-05-14,52,Mario,How Could You,19702
2005-05-14,53,Weezer,Beverly Hills,19723
2005-05-14,54,Keith Urban,Making Memories Of Us,19734
2005-05-14,55,John Legend,Ordinary People,19632
2005-05-14,56,Anna Nalick,Breathe (2 AM),19741
2005-05-14,57,Bowling For Soup,Almost,19678
2005-05-14,58,Gretchen Wilson,Homewrecker,19709
2005-05-14,59,Jet,Look What You've Done,19647
2005-05-14,60,Omarion,O,19639
2005-05-14,61,Eminem,Mockingbird,19628
2005-05-14,62,Kenny Chesney,Anything But Mine,19663
2005-05-14,63,Jo Dee Messina,My Give A Damn's Busted,19676
2005-05-14,64,Audioslave,Be Yourself,19713
2005-05-14,65,Andy Griggs,If Heaven,19667
2005-05-14,66,Montgomery Gentry,Gone,19655
2005-05-14,67,Trace Adkins,Songs About Me,19712
2005-05-14,68,Gavin DeGraw,Chariot,19728
2005-05-14,69,Brooks & Dunn,It's Getting Better All The Time,19662
2005-05-14,70,The White Stripes,Blue Orchid,19748
2005-05-14,71,Dierks Bentley,Lot Of Leavin' Left To Do,19717
2005-05-14,72,Maroon 5,Sunday Morning,19633
2005-05-14,73,Mike Jones Featuring Slim Thug & Paul Wall,Still Tippin',19698
2005-05-14,74,Joe Nichols,What's A Guy Gotta Do,19687
2005-05-14,75,Nine Inch Nails,The Hand That Feeds,19719
2005-05-14,76,The Pussycat Dolls Featuring Busta Rhymes,Don't Cha,19751
2005-05-14,77,Craig Morgan,That's What I Love About Sunday,19654
2005-05-14,78,Josh Gracin,Nothin' To Lose,19640
2005-05-14,79,System Of A Down,B.Y.O.B.,19725
2005-05-14,80,Toby Keith,Honkytonk U,19683
2005-05-14,81,Rascal Flatts,Fast Cars And Freedom,19749
2005-05-14,82,George Strait,You'll Be There,19735
2005-05-14,83,Jack Johnson,"Sitting, Waiting, Wishing",19690
2005-05-14,84,Snoop Dogg Featuring Charlie Wilson & Justin Timberlake,Signs,19675
2005-05-14,85,Fantasia,Free Yourself,19745
2005-05-14,86,The Used And My Chemical Romance,Under Pressure,19737
2005-05-14,87,Mary J. Blige Featuring The Game & 50 Cent,MJB Da MVP,19739
2005-05-14,88,Beck,E-Pro,19705
2005-05-14,89,R. Kelly,Trapped In The Closet,19754
2005-05-14,90,Tim McGraw,Drugs Or Jesus,19711
2005-05-14,91,Destiny's Child,Cater 2 U,19742
2005-05-14,92,Jennifer Lopez,Get Right,19638
2005-05-14,93,Juanes,La Camisa Negra,19721
2005-05-14,94,Webbie Featuring Bun B,Give Me That,19753
2005-05-14,95,Marques Houston Featuring Young Rome,All Because Of You,19750
2005-05-14,96,Phil Vassar,I'll Take That As A Yes (The Hot Tub Song),19743
2005-05-14,97,Shakira Feat. Alejandro Sanz,La Tortura,19752
2005-05-14,98,Lonestar,Class Reunion (That Used To Be Us),19744
2005-05-14,99,Fat Joe,So Much More,19729
2005-05-14,100,Mudvayne,Happy?,19740
2005-05-21,1,Gwen Stefani,Hollaback Girl,19715
2005-05-21,2,Ciara Featuring Ludacris,Oh,19704
2005-05-21,3,Mariah Carey,We Belong Together,19726
2005-05-21,4,The Game Featuring 50 Cent,Hate It Or Love It,19664
2005-05-21,5,50 Cent,Just A Lil Bit,19706
2005-05-21,6,Rob Thomas,Lonely No More,19674
2005-05-21,7,Akon,Lonely,19682
2005-05-21,8,Bobby Valentino,Slow Down,19692
2005-05-21,9,Kelly Clarkson,Since U Been Gone,19622
2005-05-21,10,50 Cent Featuring Olivia,Candy Shop,19650
2005-05-21,11,The Black Eyed Peas,Don't Phunk With My Heart,19736
2005-05-21,12,The Killers,Mr. Brightside,19656
2005-05-21,13,Frankie J Featuring Baby Bash,Obsession (No Es Amor),19645
2005-05-21,14,Will Smith,Switch,19691
2005-05-21,15,Green Day,Boulevard Of Broken Dreams,19601
2005-05-21,16,Dave Matthews Band,American Baby,19755
2005-05-21,17,Amerie,1 Thing,19673
2005-05-21,18,Backstreet Boys,Incomplete,19732
2005-05-21,19,3 Doors Down,Let Me Go,19653
2005-05-21,20,50 Cent,Disco Inferno,19613
2005-05-21,21,Trillville Featuring Cutty,Some Cut,19624
2005-05-21,22,"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",Sugar (Gimme Some),-1
2005-05-21,23,Ying Yang Twins,Wait (The Whisper Song),19684
2005-05-21,24,Kelly Clarkson,Behind These Hazel Eyes,19733
2005-05-21,25,Destiny's Child,Girl,19716
2005-05-21,26,Brooke Valentine Featuring Lil Jon & Big Boi,Girlfight,19694
2005-05-21,27,Coldplay,Speed Of Sound,19746
2005-05-21,28,Alicia Keys,Karma,19606
2005-05-21,29,Green Day,Holiday,19722
2005-05-21,30,Mario,Let Me Love You,19579
2005-05-21,31,Natalie,Goin' Crazy,19661
2005-05-21,32,Gwen Stefani Featuring Eve,Rich Girl,19625
2005-05-21,33,Howie Day,Collide,19660
2005-05-21,34,Ciara Featuring Missy Elliott,"1, 2 Step",19581
2005-05-21,35,Foo Fighters,Best Of You,19756
2005-05-21,36,112 Featuring Foxy Brown,U Already Know,19695
2005-05-21,37,Baby Bash Featuring Akon,Baby I'm Back,19686
2005-05-21,38,T.I.,U Don't Know Me,19642
2005-05-21,39,Cassidy,I'm A Hustla,19700
2005-05-21,40,Kelly Clarkson,Breakaway,19524
2005-05-21,41,Fantasia,Truth Is,19641
2005-05-21,42,Pretty Ricky,Grind With Me,19727
2005-05-21,43,Usher,Caught Up,19619
2005-05-21,44,Papa Roach,Scars,19658
2005-05-21,45,Lifehouse,You And Me,19668
2005-05-21,46,The Game Featuring 50 Cent,How We Do,19600
2005-05-21,47,Weezer,Beverly Hills,19723
2005-05-21,48,Ludacris,Number One Spot,19689
2005-05-21,49,Keith Urban,Making Memories Of Us,19734
2005-05-21,50,American Idol Finalists Season 4,When You Tell Me That You Love Me,19747
2005-05-21,51,Mariah Carey,It's Like That,19644
2005-05-21,52,Faith Evans,Again,19708
2005-05-21,53,Nine Inch Nails,The Hand That Feeds,19719
2005-05-21,54,Mario,How Could You,19702
2005-05-21,55,John Legend,Ordinary People,19632
2005-05-21,56,System Of A Down,B.Y.O.B.,19725
2005-05-21,57,Gretchen Wilson,Homewrecker,19709
2005-05-21,58,Gavin DeGraw,Chariot,19728
2005-05-21,59,Bowling For Soup,Almost,19678
2005-05-21,60,Anna Nalick,Breathe (2 AM),19741
2005-05-21,61,The Pussycat Dolls Featuring Busta Rhymes,Don't Cha,19751
2005-05-21,62,Dierks Bentley,Lot Of Leavin' Left To Do,19717
2005-05-21,63,Trace Adkins,Songs About Me,19712
2005-05-21,64,Jet,Look What You've Done,19647
2005-05-21,65,Audioslave,Be Yourself,19713
2005-05-21,66,Joe Nichols,What's A Guy Gotta Do,19687
2005-05-21,67,Jo Dee Messina,My Give A Damn's Busted,19676
2005-05-21,68,Andy Griggs,If Heaven,19667
2005-05-21,69,Kenny Chesney,Anything But Mine,19663
2005-05-21,70,Maroon 5,Sunday Morning,19633
2005-05-21,71,Mike Jones Featuring Slim Thug & Paul Wall,Still Tippin',19698
2005-05-21,72,Omarion,O,19639
2005-05-21,73,Rascal Flatts,Fast Cars And Freedom,19749
2005-05-21,74,Montgomery Gentry,Gone,19655
2005-05-21,75,George Strait,You'll Be There,19735
2005-05-21,76,Josh Gracin,Nothin' To Lose,19640
2005-05-21,77,Jack Johnson,"Sitting, Waiting, Wishing",19690
2005-05-21,78,Craig Morgan,That's What I Love About Sunday,19654
2005-05-21,79,Brooks & Dunn,It's Getting Better All The Time,19662
2005-05-21,80,Marques Houston Featuring Young Rome,All Because Of You,19750
2005-05-21,81,Fantasia,Free Yourself,19745
2005-05-21,82,Shakira Feat. Alejandro Sanz,La Tortura,19752
2005-05-21,83,Webbie Featuring Bun B,Give Me That,19753
2005-05-21,84,Mary J. Blige Featuring The Game & 50 Cent,MJB Da MVP,19739
2005-05-21,85,R. Kelly,Trapped In The Closet,19754
2005-05-21,86,Missy Elliott Featuring Ciara & Fat Man Scoop,Lose Control,19757
2005-05-21,87,Snoop Dogg Featuring Charlie Wilson & Justin Timberlake,Signs,19675
2005-05-21,88,Beck,E-Pro,19705
2005-05-21,89,Phil Vassar,I'll Take That As A Yes (The Hot Tub Song),19743
2005-05-21,90,Juanes,La Camisa Negra,19721
2005-05-21,91,Jesse McCartney,She's No You,19758
2005-05-21,92,Tim McGraw,Drugs Or Jesus,19711
2005-05-21,93,Destiny's Child,Cater 2 U,19742
2005-05-21,94,Kanye West,Diamonds From Sierra Leone,19759
2005-05-21,95,Simple Plan,Untitled (How Can This Happen To Me?),19760
2005-05-21,96,Kem,I Can't Stop Loving You,19761
2005-05-21,97,The White Stripes,Blue Orchid,19748
2005-05-21,98,Michael Buble,Home,19762
2005-05-21,99,Sugarland,Something More,19763
2005-05-21,100,Mudvayne,Happy?,19740
2005-05-28,1,Gwen Stefani,Hollaback Girl,19715
2005-05-28,2,Mariah Carey,We Belong Together,19726
2005-05-28,3,Ciara Featuring Ludacris,Oh,19704
2005-05-28,4,50 Cent,Just A Lil Bit,19706
2005-05-28,5,The Game Featuring 50 Cent,Hate It Or Love It,19664
2005-05-28,6,The Black Eyed Peas,Don't Phunk With My Heart,19736
2005-05-28,7,Rob Thomas,Lonely No More,19674
2005-05-28,8,Kelly Clarkson,Since U Been Gone,19622
2005-05-28,9,Bobby Valentino,Slow Down,19692
2005-05-28,10,Akon,Lonely,19682
2005-05-28,11,Will Smith,Switch,19691
2005-05-28,12,The Killers,Mr. Brightside,19656
2005-05-28,13,50 Cent Featuring Olivia,Candy Shop,19650
2005-05-28,14,Backstreet Boys,Incomplete,19732
2005-05-28,15,Green Day,Boulevard Of Broken Dreams,19601
2005-05-28,16,3 Doors Down,Let Me Go,19653
2005-05-28,17,Frankie J Featuring Baby Bash,Obsession (No Es Amor),19645
2005-05-28,18,Kelly Clarkson,Behind These Hazel Eyes,19733
2005-05-28,19,Ying Yang Twins,Wait (The Whisper Song),19684
2005-05-28,20,"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",Sugar (Gimme Some),-1
2005-05-28,21,Weezer,Beverly Hills,19723
2005-05-28,22,50 Cent,Disco Inferno,19613
2005-05-28,23,Destiny's Child,Girl,19716
2005-05-28,24,Brooke Valentine Featuring Lil Jon & Big Boi,Girlfight,19694
2005-05-28,25,Pretty Ricky,Grind With Me,19727
2005-05-28,26,Howie Day,Collide,19660
2005-05-28,27,Trillville Featuring Cutty,Some Cut,19624
2005-05-28,28,Amerie,1 Thing,19673
2005-05-28,29,Gwen Stefani Featuring Eve,Rich Girl,19625
2005-05-28,30,Coldplay,Speed Of Sound,19746
2005-05-28,31,Green Day,Holiday,19722
2005-05-28,32,Ciara Featuring Missy Elliott,"1, 2 Step",19581
2005-05-28,33,Dave Matthews Band,American Baby,19755
2005-05-28,34,112 Featuring Foxy Brown,U Already Know,19695
2005-05-28,35,Mario,Let Me Love You,19579
2005-05-28,36,Alicia Keys,Karma,19606
2005-05-28,37,Baby Bash Featuring Akon,Baby I'm Back,19686
2005-05-28,38,Kelly Clarkson,Breakaway,19524
2005-05-28,39,Cassidy,I'm A Hustla,19700
2005-05-28,40,Natalie,Goin' Crazy,19661
2005-05-28,41,Papa Roach,Scars,19658
2005-05-28,42,Lifehouse,You And Me,19668
2005-05-28,43,System Of A Down,B.Y.O.B.,19725
2005-05-28,44,Keith Urban,Making Memories Of Us,19734
2005-05-28,45,T.I.,U Don't Know Me,19642
2005-05-28,46,Usher,Caught Up,19619
2005-05-28,47,The Game Featuring 50 Cent,How We Do,19600
2005-05-28,48,Fantasia,Truth Is,19641
2005-05-28,49,The Pussycat Dolls Featuring Busta Rhymes,Don't Cha,19751
2005-05-28,50,Nine Inch Nails,The Hand That Feeds,19719
2005-05-28,51,R. Kelly,Trapped In The Closet,19754
2005-05-28,52,Ludacris,Number One Spot,19689
2005-05-28,53,Mariah Carey,It's Like That,19644
2005-05-28,54,Mario,How Could You,19702
2005-05-28,55,Nelly Featuring Jung Tru & King Jacob,Errtime,19764
2005-05-28,56,Gretchen Wilson,Homewrecker,19709
2005-05-28,57,Dierks Bentley,Lot Of Leavin' Left To Do,19717
2005-05-28,58,Faith Evans,Again,19708
2005-05-28,59,Gavin DeGraw,Chariot,19728
2005-05-28,60,Anna Nalick,Breathe (2 AM),19741
2005-05-28,61,Trace Adkins,Songs About Me,19712
2005-05-28,62,Foo Fighters,Best Of You,19756
2005-05-28,63,Jo Dee Messina,My Give A Damn's Busted,19676
2005-05-28,64,Joe Nichols,What's A Guy Gotta Do,19687
2005-05-28,65,Bowling For Soup,Almost,19678
2005-05-28,66,Rascal Flatts,Fast Cars And Freedom,19749
2005-05-28,67,Audioslave,Be Yourself,19713
2005-05-28,68,Jet,Look What You've Done,19647
2005-05-28,69,American Idol Finalists Season 4,When You Tell Me That You Love Me,19747
2005-05-28,70,George Strait,You'll Be There,19735
2005-05-28,71,Craig Morgan,That's What I Love About Sunday,19654
2005-05-28,72,Missy Elliott Featuring Ciara & Fat Man Scoop,Lose Control,19757
2005-05-28,73,Simple Plan,Untitled (How Can This Happen To Me?),19760
2005-05-28,74,Gorillaz,Feel Good Inc,19765
