date,rank,artist,song,lyricId
1976-01-31,62,Olivia Newton-John,Let It Shine/He Ain't Heavy...He's My Brother,-1
1976-01-31,63,Conway Twitty with Joni Lee,Don't Cry Joni,-1
1976-01-31,64,Penny Mclean,Lady Bump,9189
1976-01-31,65,Jim Croce,Chain Gang Medley,9194
1976-01-31,66,George McCrae,Honey I,9200
1976-01-31,67,The Trammps,Hold Back The Night,9212
1976-01-31,68,Andrew Gold,That's Why I Love You,9192
1976-01-31,69,KC And The Sunshine Band,That's The Way (I Like It),9094
1976-01-31,70,Bob Dylan,Hurricane (Part 1),9139
1976-01-31,71,Smokey Robinson,Quiet Storm,9209
1976-01-31,72,Biddu Orchestra,I Could Have Danced All Night/Jump For Joy,-1
1976-01-31,73,Ramsey Lewis,What's The Name Of This Funk (spider Man),9219
1976-01-31,74,Amazing Rhythm Aces,Amazing Grace (used To Be Her Favorite Song),9178
1976-01-31,75,Dan Hill,Growin' Up,9220
1976-01-31,76,The Stylistics,Funky Weekend,9159
1976-01-31,77,Willie Nelson,Remember Me,9201
1976-01-31,78,The Isley Brothers,For The Love Of You (Part 1&2),9128
1976-01-31,79,Ozark Mountain Daredevils,If I Only Knew,9211
1976-01-31,80,Charlie Rich,Since I Fell For You,9221
1976-01-31,81,Bill Withers,Make Love To Your Mind,9177
1976-01-31,82,Dionne Warwick,Once You Hit The Road,9204
1976-01-31,83,Rod Stewart,This Old Heart Of Mine,9203
1976-01-31,84,Andy Williams,Tell It Like It Is,9214
1976-01-31,85,Frankie Avalon,Venus,9225
1976-01-31,86,B.T. Express,Close To You,9222
1976-01-31,87,Bruce Springsteen,Tenth Avenue Freeze-out,9223
1976-01-31,88,Bellamy Brothers,Let Your Love Flow,9227
1976-01-31,89,The Dramatics,You're Fooling You,9210
1976-01-31,90,Creedence Clearwater Revival Featuring John Fogerty,I Heard It Through The Grapevine,-1
1976-01-31,91,Daryl Hall John Oates,Sara Smile,9228
1976-01-31,92,Houston Person,Disco Sax/for The Love Of You,-1
1976-01-31,93,Ray Stevens,Young Love,9224
1976-01-31,94,The Atlanta Disco Band,Bad Luck,9207
1976-01-31,95,Julie,One Fine Day,9213
1976-01-31,96,C.C. & Company,Daydreamer,9197
1976-01-31,97,South Shore Commission,We're On The Right Track,9206
1976-01-31,98,The Band Of The Black Watch,Scotch On The Rocks,9229
1976-01-31,99,Pilot,January,9230
1976-01-31,100,S.S.O.,Tonight's The Night,9208
1976-02-07,1,Paul Simon,50 Ways To Leave Your Lover,9173
1976-02-07,2,Donna Summer,Love To Love You Baby,9150
1976-02-07,3,Hot Chocolate,You Sexy Thing,9105
1976-02-07,4,Barry Manilow,I Write The Songs,9124
1976-02-07,5,"Earth, Wind & Fire",Sing A Song,9132
1976-02-07,6,Ohio Players,Love Rollercoaster,9125
1976-02-07,7,Paul Anka,Times Of Your Life,9127
1976-02-07,8,Rhythm Heritage,Theme From S.W.A.T.,-1
1976-02-07,9,C.W. McCall,Convoy,9152
1976-02-07,10,Neil Sedaka,Breaking Up Is Hard To Do,1417
1976-02-07,11,The Miracles,Love Machine (Part 1),9098
1976-02-07,12,The O'Jays,I Love Music (Part 1),9102
1976-02-07,13,Electric Light Orchestra,Evil Woman,9131
1976-02-07,14,Diana Ross,Theme From Mahogany (Do You Know Where You're Going To),9106
1976-02-07,15,Nazareth,Love Hurts,9137
1976-02-07,16,Harold Melvin And The Blue Notes,Wake Up Everybody (Part 1),-1
1976-02-07,17,The Who,Squeeze Box,9141
1976-02-07,18,Eric Carmen,All By Myself,9176
1976-02-07,19,Eagles,Take It To The Limit,9174
1976-02-07,20,Helen Reddy,Somewhere In The Night,9154
1976-02-07,21,The Wing And A Prayer Fife & Drum Corps.,Baby Face,9130
1976-02-07,22,Elton John,Grow Some Funk Of Your Own/I Feel Like A Bullet (In The Gun Of Robert Ford),-1
1976-02-07,23,David Ruffin,Walk Away From Love,9117
1976-02-07,24,Bee Gees,Fanny (Be Tender With My Love),9181
1976-02-07,25,Captain & Tennille,Lonely Night (angel Face),9215
1976-02-07,26,David Bowie,Golden Years,9164
1976-02-07,27,Linda Ronstadt,Tracks Of My Tears,9175
1976-02-07,28,The 4 Seasons,"December, 1963 (Oh, What a Night)",9185
1976-02-07,29,Cledus Maggard And The Citizen's Band,The White Knight,-1
1976-02-07,30,Foghat,Slow Ride,9163
1976-02-07,31,Gary Wright,Dream Weaver,9195
1976-02-07,32,George Baker Selection,Paloma Blanca,9142
1976-02-07,33,Barry White,Let The Music Play,9180
1976-02-07,34,Larry Groce,Junk Food Junkie,9198
1976-02-07,35,Donny & Marie Osmond,Deep Purple,9169
1976-02-07,36,The Spinners,Love Or Leave,9182
1976-02-07,37,John Denver,Fly Away,9151
1976-02-07,38,Queen,Bohemian Rhapsody,9190
1976-02-07,39,Art Garfunkel,Break Away,9183
1976-02-07,40,Dr. Hook,Only Sixteen,9193
1976-02-07,41,Aerosmith,Dream On,8138
1976-02-07,42,Rufus Featuring Chaka Khan,Sweet Thing,9191
1976-02-07,43,Commodores,Sweet Love,9184
1976-02-07,44,Hagood Hardy,The Homecoming,-1
1976-02-07,45,Roxy Music,Love Is The Drug,9187
1976-02-07,46,Michael Murphey,Renegade,9217
1976-02-07,47,KISS,Rock And Roll All Nite (live),9126
1976-02-07,48,Sweet,Fox On The Run,9123
1976-02-07,49,The Salsoul Orchestra,Tangerine,9216
1976-02-07,50,"Hamilton, Joe Frank & Reynolds",Winners And Losers,9115
1976-02-07,51,Bay City Rollers,Money Honey,9231
1976-02-07,52,Natalie Cole,Inseparable,9166
1976-02-07,53,Grand Funk Railroad,Take Me,9218
1976-02-07,54,Penny Mclean,Lady Bump,9189
1976-02-07,55,Jonathan Cain,'til It's Time To Say Goodbye,9199
1976-02-07,56,Glen Campbell,Country Boy (You Got Your Feet In L.A.),9114
1976-02-07,57,The Trammps,Hold Back The Night,9212
1976-02-07,58,Fleetwood Mac,Over My Head,9118
1976-02-07,59,John Paul Young,Yesterday's Hero,9172
1976-02-07,60,Bachman-Turner Overdrive,Take It Like A Man,9232
1976-02-07,61,Cat Stevens,Banapple Gas,9233
1976-02-07,62,Tony Orlando & Dawn,Cupid,9234
1976-02-07,63,Jim Croce,Chain Gang Medley,9194
1976-02-07,64,Waylon & Willie,Good Hearted Woman,9235
1976-02-07,65,George McCrae,Honey I,9200
1976-02-07,66,Suzi Quatro,Can The Can,9236
1976-02-07,67,Melissa Manchester,Just You And I,9237
1976-02-07,68,Smokey Robinson,Quiet Storm,9209
1976-02-07,69,Ramsey Lewis,What's The Name Of This Funk (spider Man),9219
1976-02-07,70,Bob Dylan,Hurricane (Part 1),9139
1976-02-07,71,Dan Hill,Growin' Up,9220
1976-02-07,72,Amazing Rhythm Aces,Amazing Grace (used To Be Her Favorite Song),9178
1976-02-07,73,Willie Nelson,Remember Me,9201
1976-02-07,74,Andy Williams,Tell It Like It Is,9214
1976-02-07,75,Ozark Mountain Daredevils,If I Only Knew,9211
1976-02-07,76,Bill Withers,Make Love To Your Mind,9177
1976-02-07,77,Joni Mitchell,In France They Kiss On Main Street,9238
1976-02-07,78,Bellamy Brothers,Let Your Love Flow,9227
1976-02-07,79,Dionne Warwick,Once You Hit The Road,9204
1976-02-07,80,Charlie Rich,Since I Fell For You,9221
1976-02-07,81,KC And The Sunshine Band,That's The Way (I Like It),9094
1976-02-07,82,Frankie Avalon,Venus,9225
1976-02-07,83,Bruce Springsteen,Tenth Avenue Freeze-out,9223
1976-02-07,84,The Temptations,Keep Holding On,9239
1976-02-07,85,B.T. Express,Close To You,9222
1976-02-07,86,Head East,Love Me Tonight,9240
1976-02-07,87,Johnnie Taylor,Disco Lady,9241
1976-02-07,88,Creedence Clearwater Revival Featuring John Fogerty,I Heard It Through The Grapevine,-1
1976-02-07,89,Jigsaw,Love Fire,9242
1976-02-07,90,Daryl Hall John Oates,Sara Smile,9228
1976-02-07,91,Houston Person,Disco Sax/for The Love Of You,-1
1976-02-07,92,C.C. & Company,Daydreamer,9197
1976-02-07,93,Morris Albert,Sweet Loving Man,9243
1976-02-07,94,The Band Of The Black Watch,Scotch On The Rocks,9229
1976-02-07,95,Julie,One Fine Day,9213
1976-02-07,96,Pilot,January,9230
1976-02-07,97,Cate Bros.,Union Man,9244
1976-02-07,98,People's Choice,Nursery Rhymes (Part I),9245
1976-02-07,99,The Charlie Daniels Band,Texas,9246
1976-02-07,100,Edwin Starr,Abyssinia Jones,-1
1976-02-14,1,Paul Simon,50 Ways To Leave Your Lover,9173
1976-02-14,2,Donna Summer,Love To Love You Baby,9150
1976-02-14,3,Hot Chocolate,You Sexy Thing,9105
1976-02-14,4,Rhythm Heritage,Theme From S.W.A.T.,-1
1976-02-14,5,"Earth, Wind & Fire",Sing A Song,9132
1976-02-14,6,Barry Manilow,I Write The Songs,9124
1976-02-14,7,Ohio Players,Love Rollercoaster,9125
1976-02-14,8,The Miracles,Love Machine (Part 1),9098
1976-02-14,9,Neil Sedaka,Breaking Up Is Hard To Do,1417
1976-02-14,10,Electric Light Orchestra,Evil Woman,9131
1976-02-14,11,C.W. McCall,Convoy,9152
1976-02-14,12,Eagles,Take It To The Limit,9174
1976-02-14,13,Nazareth,Love Hurts,9137
1976-02-14,14,Eric Carmen,All By Myself,9176
1976-02-14,15,Harold Melvin And The Blue Notes,Wake Up Everybody (Part 1),-1
1976-02-14,16,The Who,Squeeze Box,9141
1976-02-14,17,Elton John,Grow Some Funk Of Your Own/I Feel Like A Bullet (In The Gun Of Robert Ford),-1
1976-02-14,18,The 4 Seasons,"December, 1963 (Oh, What a Night)",9185
1976-02-14,19,Helen Reddy,Somewhere In The Night,9154
1976-02-14,20,The Wing And A Prayer Fife & Drum Corps.,Baby Face,9130
1976-02-14,21,Captain & Tennille,Lonely Night (angel Face),9215
1976-02-14,22,Bee Gees,Fanny (Be Tender With My Love),9181
1976-02-14,23,Paul Anka,Times Of Your Life,9127
1976-02-14,24,David Bowie,Golden Years,9164
1976-02-14,25,Cledus Maggard And The Citizen's Band,The White Knight,-1
1976-02-14,26,Linda Ronstadt,Tracks Of My Tears,9175
1976-02-14,27,Gary Wright,Dream Weaver,9195
1976-02-14,28,Foghat,Slow Ride,9163
1976-02-14,29,Larry Groce,Junk Food Junkie,9198
1976-02-14,30,Donny & Marie Osmond,Deep Purple,9169
1976-02-14,31,Rufus Featuring Chaka Khan,Sweet Thing,9191
1976-02-14,32,Barry White,Let The Music Play,9180
1976-02-14,33,Queen,Bohemian Rhapsody,9190
1976-02-14,34,Aerosmith,Dream On,8138
1976-02-14,35,The O'Jays,I Love Music (Part 1),9102
1976-02-14,36,Dr. Hook,Only Sixteen,9193
1976-02-14,37,Diana Ross,Theme From Mahogany (Do You Know Where You're Going To),9106
1976-02-14,38,Bay City Rollers,Money Honey,9231
1976-02-14,39,Commodores,Sweet Love,9184
1976-02-14,40,The Salsoul Orchestra,Tangerine,9216
1976-02-14,41,Roxy Music,Love Is The Drug,9187
1976-02-14,42,Hagood Hardy,The Homecoming,-1
1976-02-14,43,Michael Murphey,Renegade,9217
1976-02-14,44,George Baker Selection,Paloma Blanca,9142
1976-02-14,45,The Spinners,Love Or Leave,9182
1976-02-14,46,David Ruffin,Walk Away From Love,9117
1976-02-14,47,The Trammps,Hold Back The Night,9212
1976-02-14,48,Penny Mclean,Lady Bump,9189
1976-02-14,49,Jonathan Cain,'til It's Time To Say Goodbye,9199
1976-02-14,50,Bachman-Turner Overdrive,Take It Like A Man,9232
1976-02-14,51,Natalie Cole,Inseparable,9166
1976-02-14,52,Cat Stevens,Banapple Gas,9233
1976-02-14,53,Tony Orlando & Dawn,Cupid,9234
1976-02-14,54,Waylon & Willie,Good Hearted Woman,9235
1976-02-14,55,Grand Funk Railroad,Take Me,9218
1976-02-14,56,Suzi Quatro,Can The Can,9236
1976-02-14,57,Melissa Manchester,Just You And I,9237
1976-02-14,58,"Hamilton, Joe Frank & Reynolds",Winners And Losers,9115
1976-02-14,59,John Denver,Fly Away,9151
1976-02-14,60,Art Garfunkel,Break Away,9183
1976-02-14,61,KISS,Rock And Roll All Nite (live),9126
1976-02-14,62,Smokey Robinson,Quiet Storm,9209
1976-02-14,63,Jim Croce,Chain Gang Medley,9194
1976-02-14,64,Sweet,Fox On The Run,9123
1976-02-14,65,Johnnie Taylor,Disco Lady,9241
1976-02-14,66,Joni Mitchell,In France They Kiss On Main Street,9238
1976-02-14,67,Dan Hill,Growin' Up,9220
1976-02-14,68,Bellamy Brothers,Let Your Love Flow,9227
1976-02-14,69,Ramsey Lewis,What's The Name Of This Funk (spider Man),9219
1976-02-14,70,Willie Nelson,Remember Me,9201
1976-02-14,71,Frankie Avalon,Venus,9225
1976-02-14,72,Andy Williams,Tell It Like It Is,9214
1976-02-14,73,Ozark Mountain Daredevils,If I Only Knew,9211
1976-02-14,74,The Temptations,Keep Holding On,9239
1976-02-14,75,Charlie Rich,Since I Fell For You,9221
1976-02-14,76,Head East,Love Me Tonight,9240
1976-02-14,77,Carole King,Only Love Is Real,9247
1976-02-14,78,Creedence Clearwater Revival Featuring John Fogerty,I Heard It Through The Grapevine,-1
1976-02-14,79,Jigsaw,Love Fire,9242
1976-02-14,80,Sweet,Action,9248
1976-02-14,81,Eddie Kendricks,He's A Friend,9249
1976-02-14,82,B.T. Express,Close To You,9222
1976-02-14,83,Larry Santos,We Can't Hide It Anymore,9250
1976-02-14,84,The Sylvers,Boogie Fever,9251
1976-02-14,85,Freddy Fender,You'll Lose A Good Thing,9252
1976-02-14,86,ABBA,"I Do, I Do, I Do, I Do, I Do",9253
1976-02-14,87,Daryl Hall John Oates,Sara Smile,9228
1976-02-14,88,Jethro Tull,Locomotive Breath,9254
1976-02-14,89,The Band Of The Black Watch,Scotch On The Rocks,9229
1976-02-14,90,Styx,Lorelei,9255
1976-02-14,91,C.C. & Company,Daydreamer,9197
1976-02-14,92,Pilot,January,9230
1976-02-14,93,Morris Albert,Sweet Loving Man,9243
1976-02-14,94,Cate Bros.,Union Man,9244
1976-02-14,95,Maxine Nightingale,Right Back Where We Started From,9256
1976-02-14,96,The Charlie Daniels Band,Texas,9246
1976-02-14,97,People's Choice,Nursery Rhymes (Part I),9245
1976-02-14,98,Edwin Starr,Abyssinia Jones,-1
1976-02-14,99,John Miles,Highfly,9257
1976-02-14,100,Dobie Gray,If Love Must Go,9258
1976-02-21,1,Paul Simon,50 Ways To Leave Your Lover,9173
1976-02-21,2,Rhythm Heritage,Theme From S.W.A.T.,-1
1976-02-21,3,Hot Chocolate,You Sexy Thing,9105
1976-02-21,4,Donna Summer,Love To Love You Baby,9150
1976-02-21,5,The Miracles,Love Machine (Part 1),9098
1976-02-21,6,Barry Manilow,I Write The Songs,9124
1976-02-21,7,Eric Carmen,All By Myself,9176
1976-02-21,8,Neil Sedaka,Breaking Up Is Hard To Do,1417
1976-02-21,9,Eagles,Take It To The Limit,9174
1976-02-21,10,Electric Light Orchestra,Evil Woman,9131
1976-02-21,11,Nazareth,Love Hurts,9137
1976-02-21,12,The 4 Seasons,"December, 1963 (Oh, What a Night)",9185
1976-02-21,13,Captain & Tennille,Lonely Night (angel Face),9215
1976-02-21,14,Harold Melvin And The Blue Notes,Wake Up Everybody (Part 1),-1
1976-02-21,15,Elton John,Grow Some Funk Of Your Own/I Feel Like A Bullet (In The Gun Of Robert Ford),-1
1976-02-21,16,The Who,Squeeze Box,9141
1976-02-21,17,The Wing And A Prayer Fife & Drum Corps.,Baby Face,9130
1976-02-21,18,Gary Wright,Dream Weaver,9195
1976-02-21,19,Helen Reddy,Somewhere In The Night,9154
1976-02-21,20,Bee Gees,Fanny (Be Tender With My Love),9181
1976-02-21,21,David Bowie,Golden Years,9164
1976-02-21,22,"Earth, Wind & Fire",Sing A Song,9132
1976-02-21,23,Larry Groce,Junk Food Junkie,9198
1976-02-21,24,Cledus Maggard And The Citizen's Band,The White Knight,-1
1976-02-21,25,Rufus Featuring Chaka Khan,Sweet Thing,9191
1976-02-21,26,Linda Ronstadt,Tracks Of My Tears,9175
1976-02-21,27,Foghat,Slow Ride,9163
1976-02-21,28,Donny & Marie Osmond,Deep Purple,9169
1976-02-21,29,C.W. McCall,Convoy,9152
1976-02-21,30,Aerosmith,Dream On,8138
1976-02-21,31,Queen,Bohemian Rhapsody,9190
1976-02-21,32,Bay City Rollers,Money Honey,9231
1976-02-21,33,Ohio Players,Love Rollercoaster,9125
1976-02-21,34,Dr. Hook,Only Sixteen,9193
1976-02-21,35,The Salsoul Orchestra,Tangerine,9216
1976-02-21,36,Commodores,Sweet Love,9184
1976-02-21,37,Roxy Music,Love Is The Drug,9187
1976-02-21,38,Tony Orlando & Dawn,Cupid,9234
1976-02-21,39,Michael Murphey,Renegade,9217
1976-02-21,40,The Trammps,Hold Back The Night,9212
1976-02-21,41,Hagood Hardy,The Homecoming,-1
1976-02-21,42,George Baker Selection,Paloma Blanca,9142
1976-02-21,43,Bachman-Turner Overdrive,Take It Like A Man,9232
1976-02-21,44,Natalie Cole,Inseparable,9166
1976-02-21,45,Jonathan Cain,'til It's Time To Say Goodbye,9199
1976-02-21,46,Cat Stevens,Banapple Gas,9233
1976-02-21,47,Waylon & Willie,Good Hearted Woman,9235
1976-02-21,48,Penny Mclean,Lady Bump,9189
1976-02-21,49,Paul Anka,Times Of Your Life,9127
1976-02-21,50,Barry White,Let The Music Play,9180
1976-02-21,51,Melissa Manchester,Just You And I,9237
1976-02-21,52,Diana Ross,Theme From Mahogany (Do You Know Where You're Going To),9106
1976-02-21,53,The O'Jays,I Love Music (Part 1),9102
1976-02-21,54,Johnnie Taylor,Disco Lady,9241
1976-02-21,55,Art Garfunkel,Break Away,9183
1976-02-21,56,Suzi Quatro,Can The Can,9236
1976-02-21,57,Grand Funk Railroad,Take Me,9218
1976-02-21,58,Bellamy Brothers,Let Your Love Flow,9227
1976-02-21,59,John Denver,Fly Away,9151
1976-02-21,60,Frankie Avalon,Venus,9225
1976-02-21,61,Smokey Robinson,Quiet Storm,9209
1976-02-21,62,The Temptations,Keep Holding On,9239
1976-02-21,63,Carole King,Only Love Is Real,9247
1976-02-21,64,Head East,Love Me Tonight,9240
1976-02-21,65,Jim Croce,Chain Gang Medley,9194
1976-02-21,66,Joni Mitchell,In France They Kiss On Main Street,9238
1976-02-21,67,Ozark Mountain Daredevils,If I Only Knew,9211
1976-02-21,68,Jigsaw,Love Fire,9242
1976-02-21,69,Willie Nelson,Remember Me,9201
1976-02-21,70,Sweet,Action,9248
1976-02-21,71,Eddie Kendricks,He's A Friend,9249
1976-02-21,72,Creedence Clearwater Revival Featuring John Fogerty,I Heard It Through The Grapevine,-1
1976-02-21,73,Charlie Rich,Since I Fell For You,9221
1976-02-21,74,The Sylvers,Boogie Fever,9251
1976-02-21,75,Freddy Fender,You'll Lose A Good Thing,9252
1976-02-21,76,ABBA,"I Do, I Do, I Do, I Do, I Do",9253
1976-02-21,77,Andy Williams,Tell It Like It Is,9214
1976-02-21,78,Jethro Tull,Locomotive Breath,9254
1976-02-21,79,Sweet,Fox On The Run,9123
1976-02-21,80,Styx,Lorelei,9255
1976-02-21,81,Larry Santos,We Can't Hide It Anymore,9250
1976-02-21,82,Cate Bros.,Union Man,9244
1976-02-21,83,Graham Central Station,The Jam,9259
1976-02-21,84,Daryl Hall John Oates,Sara Smile,9228
1976-02-21,85,Maxine Nightingale,Right Back Where We Started From,9256
1976-02-21,86,Ohio Players,Fopp,9260
1976-02-21,87,The Band Of The Black Watch,Scotch On The Rocks,9229
1976-02-21,88,Peter Frampton,Show Me The Way,9261
1976-02-21,89,John Miles,Highfly,9257
1976-02-21,90,Michel Polnareff,If You Only Believe (Jesus For Tonite),-1
1976-02-21,91,Mighty Clouds Of Joy,Mighty High,9262
1976-02-21,92,Pilot,January,9230
1976-02-21,93,People's Choice,Nursery Rhymes (Part I),9245
1976-02-21,94,The Charlie Daniels Band,Texas,9246
1976-02-21,95,Dobie Gray,If Love Must Go,9258
1976-02-21,96,Ohio Players,Rattlesnake,9263
1976-02-21,97,Jimmy James & The Vagabonds,I Am Somebody,-1
1976-02-21,98,Dan Hill,Growin' Up,9220
1976-02-21,99,C.C. & Company,Daydreamer,9197
1976-02-21,100,Anne Murray,The Call,9264
1976-02-28,1,Rhythm Heritage,Theme From S.W.A.T.,-1
1976-02-28,2,Paul Simon,50 Ways To Leave Your Lover,9173
1976-02-28,3,The Miracles,Love Machine (Part 1),9098
1976-02-28,4,Eric Carmen,All By Myself,9176
1976-02-28,5,The 4 Seasons,"December, 1963 (Oh, What a Night)",9185
1976-02-28,6,Hot Chocolate,You Sexy Thing,9105
1976-02-28,7,Eagles,Take It To The Limit,9174
1976-02-28,8,Gary Wright,Dream Weaver,9195
1976-02-28,9,Captain & Tennille,Lonely Night (angel Face),9215
1976-02-28,10,Nazareth,Love Hurts,9137
1976-02-28,11,Donna Summer,Love To Love You Baby,9150
1976-02-28,12,Harold Melvin And The Blue Notes,Wake Up Everybody (Part 1),-1
1976-02-28,13,Neil Sedaka,Breaking Up Is Hard To Do,1417
1976-02-28,14,Elton John,Grow Some Funk Of Your Own/I Feel Like A Bullet (In The Gun Of Robert Ford),-1
1976-02-28,15,The Wing And A Prayer Fife & Drum Corps.,Baby Face,9130
1976-02-28,16,Rufus Featuring Chaka Khan,Sweet Thing,9191
1976-02-28,17,Larry Groce,Junk Food Junkie,9198
1976-02-28,18,Bee Gees,Fanny (Be Tender With My Love),9181
1976-02-28,19,David Bowie,Golden Years,9164
1976-02-28,20,Barry Manilow,I Write The Songs,9124
1976-02-28,21,The Who,Squeeze Box,9141
1976-02-28,22,Cledus Maggard And The Citizen's Band,The White Knight,-1
1976-02-28,23,Donny & Marie Osmond,Deep Purple,9169
1976-02-28,24,Foghat,Slow Ride,9163
1976-02-28,25,Linda Ronstadt,Tracks Of My Tears,9175
1976-02-28,26,Electric Light Orchestra,Evil Woman,9131
1976-02-28,27,Aerosmith,Dream On,8138
1976-02-28,28,Bay City Rollers,Money Honey,9231
1976-02-28,29,Queen,Bohemian Rhapsody,9190
1976-02-28,30,Dr. Hook,Only Sixteen,9193
1976-02-28,31,Tony Orlando & Dawn,Cupid,9234
1976-02-28,32,The Salsoul Orchestra,Tangerine,9216
1976-02-28,33,"Earth, Wind & Fire",Sing A Song,9132
1976-02-28,34,Commodores,Sweet Love,9184
1976-02-28,35,Roxy Music,Love Is The Drug,9187
1976-02-28,36,Bachman-Turner Overdrive,Take It Like A Man,9232
1976-02-28,37,The Trammps,Hold Back The Night,9212
1976-02-28,38,Natalie Cole,Inseparable,9166
1976-02-28,39,Michael Murphey,Renegade,9217
1976-02-28,40,Melissa Manchester,Just You And I,9237
1976-02-28,41,George Baker Selection,Paloma Blanca,9142
1976-02-28,42,Cat Stevens,Banapple Gas,9233
1976-02-28,43,Waylon & Willie,Good Hearted Woman,9235
1976-02-28,44,Jonathan Cain,'til It's Time To Say Goodbye,9199
1976-02-28,45,Helen Reddy,Somewhere In The Night,9154
1976-02-28,46,Johnnie Taylor,Disco Lady,9241
1976-02-28,47,Bellamy Brothers,Let Your Love Flow,9227
1976-02-28,48,Penny Mclean,Lady Bump,9189
1976-02-28,49,Hagood Hardy,The Homecoming,-1
1976-02-28,50,Carole King,Only Love Is Real,9247
1976-02-28,51,Frankie Avalon,Venus,9225
1976-02-28,52,Art Garfunkel,Break Away,9183
1976-02-28,53,Sweet,Action,9248
1976-02-28,54,The Temptations,Keep Holding On,9239
1976-02-28,55,C.W. McCall,Convoy,9152
1976-02-28,56,Head East,Love Me Tonight,9240
1976-02-28,57,Ohio Players,Love Rollercoaster,9125
1976-02-28,58,Jigsaw,Love Fire,9242
